I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.185098856e-04,-3.207824193e-05
-2.300728665e-04,-4.213651482e-05
-1.590051834e-04,-3.391521750e-05
-1.551935711e-04,-1.086853372e-04
-1.353713305e-04,-1.210505143e-04
-8.908619202e-05,-1.388269302e-04
-8.672707918e-05,-1.566223364e-04
-1.241216232e-04,-1.238795521e-04
-1.024956364e-04,-1.889426494e-04
-2.850397323e-05,-1.425483497e-04
-5.844145198e-05,-1.262766309e-04
1.151076322e-05,-2.015499049e-04
7.153287152e-05,-1.538360084e-04
4.154317503e-05,-1.562900579e-04
6.281316746e-05,-1.495402394e-04
1.159193198e-04,-1.335865672e-04
1.356134017e-04,-1.523645333e-04
1.272449590e-04,-1.003358848e-04
1.396670996e-04,-1.093356404e-04
1.481826912e-04,-1.390500256e-04
1.447982795e-04,-8.250725659e-05
1.454865560e-04,-2.714641414e-05
1.265946630e-04,2.912104537e-05
1.195647928e-04,2.991849215e-05
1.363918709e-04,6.194451998e-06
1.189904433e-04,3.709551311e-05
1.405025105e-04,8.986939793e-05
1.128529475e-04,1.377304434e-04
9.451642109e-05,8.873493061e-05
1.059512360e-04,1.040952775e-04
8.735838492e-05,1.668324985e-04
1.064354001e-04,1.046126636e-04
9.576480807e-05,1.006918901e-04
6.050627053e-05,1.535559568e-04
-1.712611811e-05,1.864506339e-04
-2.556576146e-05,1.660350536e-04
2.608789873e-05,1.324710902e-04
-1.840772893e-05,1.399281609e-04
-1.556445022e-05,1.856531890e-04
-1.803748455e-05,1.893698645e-04
-8.940421685e-05,1.089843863e-04
-1.086473640e-04,1.173338387e-04
-9.479647997e-05,1.132421821e-04
-8.462428377e-05,1.086141419e-04
-1.415420411e-04,1.101758098e-04
-1.313366229e-04,7.620362885e-05
-1.236944227e-04,5.219478408e-05
-1.621664851e-04,4.035175152e-05
-1.924742101e-04,2.852295984e-05
-1.947811106e-04,-8.050414181e-06
-1.567742293e-04,-1.054243512e-05
-1.558628574e-04,-7.811655087e-05
-1.283034799e-04,-8.285851072e-05
-1.868208783e-04,-3.626009129e-05
-1.272639493e-04,-1.246769971e-04
-8.036648796e-05,-1.396860753e-04
-1.087992641e-04,-1.480165520e-04
-5.327228791e-05,-1.336245332e-04
-7.728113269e-05,-1.146187205e-04
-4.323300527e-05,-2.054374636e-04
-2.460218093e-05,-1.380484609e-04
-1.656600602e-06,-1.190046823e-04
4.784680277e-05,-1.594133937e-04
2.534266605e-05,-1.090603328e-04
8.105476445e-05,-1.243257429e-04
8.739635814e-05,-1.301072334e-04
8.795172471e-05,-1.435688901e-04
1.462317887e-04,-1.940548536e-04
9.611606220e-05,-1.003548678e-04
9.896408301e-05,-4.224568693e-05
1.336245332e-04,-1.219096666e-04
1.959535439e-04,-4.979769801e-05
1.801090402e-04,-4.797496513e-05
1.441479835e-04,-3.938342343e-05
1.926261029e-04,6.876554107e-05
1.176138976e-04,4.330895172e-05
1.689352939e-04,4.797496513e-05
1.682849834e-04,6.478305295e-05
1.228210313e-04,6.266601849e-05
1.571444736e-04,9.027761553e-05
1.289347856e-04,1.452444703e-04
1.170917603e-04,1.362637122e-04
4.777085633e-05,1.484817330e-04
3.192634904e-05,2.066810994e-04
8.107374924e-06,1.148418160e-04
-9.987070371e-06,1.041142605e-04
2.225730714e-05,1.649195765e-04
-8.107374924e-06,1.768575457e-04
-5.178657011e-05,1.229112240e-04
-1.039623676e-04,1.431416895e-04
-7.768934302e-05,2.273957216e-04
-6.883673632e-05,1.447223331e-04
-1.382146002e-04,1.438869222e-04
-1.123498005e-04,1.487238042e-04
-1.247529435e-04,1.234523515e-04
-1.563802507e-04,1.083910465e-04
-9.440724534e-05,2.543760093e-05
-1.261105062e-04,7.271954473e-06
-1.449264382e-04,-2.248040255e-05
-1.662913710e-04,1.279237404e-05
-1.971971797e-04,-3.811605438e-06
-1.619813556e-04,-9.220952052e-05
-1.044655219e-04,-9.332974150e-05
-1.053768865e-04,-6.558524183e-05
-1.463979279e-04,-1.523835235e-04
-1.058420603e-04,-2.039849642e-04
-6.337327795e-05,-1.190236653e-04
-4.431050547e-05,-1.365247736e-04
-4.343711043e-05,-1.607899321e-04
-4.836419248e-05,-1.967889548e-04
-6.647762348e-05,-1.723007008e-04
2.036337173e-05,-1.620335825e-04
9.781063272e-05,-2.316535247e-04
7.071643631e-05,-2.064390137e-04
5.786709880e-05,-1.328603103e-04
4.909043855e-05,-1.184303328e-04
8.155791147e-05,-1.497063786e-04
1.188575334e-04,-1.594133937e-04
1.333634718e-04,-8.079369582e-05
1.177040831e-04,-1.035731384e-05
1.327131758e-04,-5.472478006e-05
2.097664546e-04,-8.776660252e-06
1.471051801e-04,2.424617742e-05
1.914726454e-04,2.089974987e-05
2.275096485e-04,8.216548849e-06
