I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.291246590e-04,1.008580221e-04
-1.804080821e-04,9.901630256e-05
-1.233953808e-04,6.015501276e-05
-1.937605557e-04,3.838186967e-05
-1.863746875e-04,-1.984123264e-05
-1.544863189e-04,-5.717882595e-05
-1.469532872e-04,-1.794255149e-05
-7.259612903e-05,-3.413831291e-05
-1.363538904e-04,-7.363565965e-05
-1.318397699e-04,-7.804060442e-05
-8.505149162e-05,-7.545839617e-05
-1.533518516e-04,-1.298651478e-04
-1.576476207e-04,-1.420831686e-04
-6.775923976e-05,-1.274300885e-04
-7.908487896e-05,-1.561239333e-04
-9.503855836e-05,-1.295850961e-04
-1.880170566e-05,-1.553407201e-04
1.251231879e-05,-1.465070964e-04
1.509927370e-05,-1.164034838e-04
8.069400792e-06,-1.366719225e-04
5.018692900e-05,-1.893128938e-04
6.229103019e-05,-1.213495561e-04
6.164073420e-05,-8.311957936e-05
9.689926810e-05,-1.764113549e-04
1.164034838e-04,-1.464881061e-04
1.386228250e-04,-1.387367374e-04
1.237846154e-04,-7.622261182e-05
8.793274174e-05,-6.870857760e-05
1.737484417e-04,-4.016662933e-05
1.738054125e-04,1.320059073e-05
1.425673254e-04,-3.793567885e-05
1.848510001e-04,2.262754970e-05
1.363396586e-04,1.472903023e-05
1.474754245e-04,2.177314309e-05
1.299221040e-04,9.407023026e-05
1.332115789e-04,7.027024549e-05
1.166075963e-04,1.022725410e-04
1.208464018e-04,1.065113465e-04
1.390167890e-04,1.312416862e-04
2.276045780e-05,1.697327389e-04
2.956723620e-05,2.003205154e-04
1.171487202e-05,2.226917422e-04
-1.746788030e-06,1.021776043e-04
3.237253850e-06,1.604197023e-04
-8.034750499e-05,1.965089032e-04
-5.258401507e-05,1.232814684e-04
-5.446371142e-05,1.778590959e-04
-6.392864452e-05,1.447982795e-04
-6.054424375e-05,1.145997376e-04
-1.068103884e-04,1.701599394e-04
-1.175189609e-04,1.636332163e-04
-1.798099984e-04,5.232769399e-05
-1.763733744e-04,2.128897904e-05
-1.684511226e-04,4.215550143e-05
-1.869348052e-04,1.065635661e-05
-1.458947663e-04,1.564039849e-05
-1.676156971e-04,-3.413831291e-05
-1.341609168e-04,-7.527327398e-05
-1.649195765e-04,-3.297062358e-05
-1.782862964e-04,-7.558655489e-05
-1.034070010e-04,-1.365057833e-04
-1.490940485e-04,-6.461691373e-05
-1.057139016e-04,-9.944350313e-05
-7.209298201e-05,-2.085987653e-04
-9.570784459e-05,-1.616443478e-04
-5.253180279e-05,-1.381054317e-04
-6.359637337e-05,-1.931055158e-04
-4.193240602e-05,-1.881262287e-04
-5.112202871e-06,-2.047681774e-04
-3.729962191e-05,-1.750348019e-04
9.483919712e-06,-1.206422967e-04
1.238985424e-04,-1.764255867e-04
1.185964647e-04,-1.268889609e-04
7.493625890e-05,-1.142484834e-04
1.426432864e-04,-1.879553456e-04
1.292528177e-04,-1.400943001e-04
1.280424040e-04,-7.359768642e-05
1.968838915e-04,-3.664932228e-05
1.684321323e-04,-2.073361429e-05
1.654749358e-04,-4.315705519e-05
1.636901725e-04,8.871594218e-06
1.750870142e-04,3.594206282e-05
2.051194315e-04,6.164073420e-05
1.430325065e-04,4.505573816e-05
1.484247623e-04,2.716540257e-05
1.701219589e-04,1.290297223e-04
9.366201266e-05,1.486288820e-04
1.116805142e-04,1.572773763e-04
8.826975682e-05,9.481546294e-05
2.757836592e-05,1.116235508e-04
2.659104939e-05,1.614022622e-04
3.094378189e-05,1.279522257e-04
1.803748546e-06,1.804460480e-04
-6.631149154e-05,1.952652674e-04
-2.785367360e-05,1.740095177e-04
-2.926819252e-05,1.499104837e-04
-8.276357403e-05,1.492032316e-04
-9.275064804e-05,7.300434663e-05
-1.309616346e-04,9.018267883e-05
-9.726951248e-05,1.554356568e-04
