I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.476415637e-04,1.060461727e-04
-1.605668367e-04,1.165506328e-04
-1.756661222e-04,6.653458695e-05
-2.176697308e-04,1.396481093e-05
-1.638563117e-04,-2.819069050e-05
-1.612741034e-04,-2.820967711e-05
-2.107157925e-04,1.357558062e-06
-1.777689031e-04,-4.600507964e-05
-1.726139890e-04,-5.007775326e-05
-1.469342969e-04,-4.589115997e-05
-1.376402506e-04,-8.338064799e-05
-1.399091707e-04,-1.031079591e-04
-6.067715003e-05,-9.331075853e-05
-1.140253880e-04,-1.357225847e-04
-1.003168945e-04,-1.227450848e-04
-2.162599594e-05,-8.146297478e-05
-5.940978008e-05,-1.293999667e-04
-1.357558062e-06,-1.441100176e-04
-6.360586667e-06,-1.375073480e-04
-2.924920591e-05,-1.210315240e-04
6.893167301e-05,-1.612361229e-04
6.891268276e-05,-1.986876450e-04
5.569310815e-05,-1.381054317e-04
1.232102659e-04,-1.096346823e-04
1.260915160e-04,-1.276911498e-04
1.256832911e-04,-1.058040871e-04
1.411717967e-04,-1.980325942e-05
1.498725178e-04,-5.134037929e-05
1.645066077e-04,-1.041332507e-04
1.955453190e-04,-2.735527050e-05
1.881974167e-04,5.762501678e-05
1.646774908e-04,4.542598253e-05
1.532948954e-04,2.634896737e-05
1.341229363e-04,5.812816744e-05
1.341799070e-04,4.544496915e-05
1.290487126e-04,9.935331764e-05
1.490560826e-04,1.116425410e-04
1.087423007e-04,1.349963422e-04
9.331075853e-05,1.616633381e-04
5.742090798e-05,1.421970956e-04
4.053687371e-05,1.831754053e-04
7.138572255e-05,1.232102659e-04
5.264097581e-06,1.560479723e-04
2.664801104e-05,1.860613993e-04
-4.276782784e-05,1.267228217e-04
-1.089274228e-04,1.649385667e-04
-1.183211571e-04,1.647676836e-04
-9.220952052e-05,1.043563461e-04
-4.414436989e-05,7.157084474e-05
-1.371181133e-04,8.382683882e-05
-1.855962328e-04,8.360374341e-05
-1.754809928e-04,9.988969396e-05
-1.503376843e-04,8.311957936e-05
-1.627977908e-04,2.949128793e-05
-1.887955004e-04,2.175415648e-05
-1.337147260e-04,1.077502361e-06
-1.423062640e-04,-3.954955901e-05
-1.872480789e-04,-1.015320504e-05
-1.514009491e-04,-8.036648796e-05
-1.743085595e-04,-8.920011169e-05
-1.361497852e-04,-5.712186612e-05
-1.076268236e-04,-1.218906764e-04
-7.703904703e-05,-1.079448557e-04
-2.718438918e-05,-1.379915047e-04
-9.078076255e-05,-1.465450769e-04
-5.556020187e-05,-1.207941896e-04
3.925526471e-06,-1.511588780e-04
-3.112890045e-05,-1.617582602e-04
-2.097569632e-05,-1.597124356e-04
-1.610082836e-05,-2.404112020e-04
1.651379171e-05,-2.279558394e-04
7.134774933e-05,-1.423442300e-04
7.858172467e-05,-1.745126647e-04
8.743433864e-05,-1.263905579e-04
9.725052223e-05,-7.380179159e-05
1.184493158e-04,-1.006159364e-04
1.072375962e-04,-9.793879872e-05
1.809634414e-04,-9.513349505e-05
2.197535214e-04,-4.360324601e-05
1.212925927e-04,-1.637613764e-06
1.169635943e-04,3.086783181e-05
2.067380556e-04,7.690613711e-05
1.551935711e-04,2.225730714e-05
9.830904310e-05,2.320664862e-05
1.199919934e-04,1.253272931e-04
1.037772454e-04,1.325802587e-04
1.421970956e-04,7.125755656e-05
9.288355795e-05,1.524025138e-04
9.576480807e-05,2.242534101e-04
1.008959953e-04,1.441100176e-04
3.328390812e-05,1.585020218e-04
2.900712389e-05,1.417461463e-04
5.059989235e-06,1.439628686e-04
1.312939003e-05,1.455767488e-04
-1.112153313e-05,1.346450736e-04
-1.292528214e-05,1.540780941e-04
-1.040573043e-04,1.177800295e-04
-9.501957538e-05,1.400373440e-04
-5.916769805e-05,4.641329724e-05
-1.922131341e-04,1.114574188e-04
-1.462317887e-04,1.203479987e-04
-1.475323807e-04,6.571340782e-05
-1.976243802e-04,1.049876591e-04
-1.847940293e-04,2.170194239e-05
-1.291578810e-04,5.228972077e-05
-1.544103579e-04,-1.260725276e-05
-1.740854641e-04,-2.274147118e-05
-1.489468996e-04,8.354203374e-07
-1.774318953e-04,-5.474376667e-05
-1.547853608e-04,-7.607071893e-05
-1.196787125e-04,-1.258494303e-04
-8.970325871e-05,-1.465450769e-04
-1.218527032e-04,-1.034971938e-04
-6.422768638e-05,-1.333065011e-04
-6.857566768e-05,-1.598785748e-04
-7.183191337e-05,-1.083530733e-04
1.329552470e-05,-1.553407201e-04
7.029872449e-06,-1.265377068e-04
4.496080510e-05,-1.365769858e-04
4.633735080e-05,-1.691204088e-04
-2.938211310e-06,-1.288825733e-04
7.620362885e-05,-1.667755423e-04
1.071616498e-04,-1.617914968e-04
1.096536653e-04,-1.009529587e-04
1.616063673e-04,-1.576855866e-04
1.372462721e-04,-1.278952550e-04
1.825820655e-04,-3.473640027e-05
1.614782086e-04,-9.306867287e-05
1.668704645e-04,-5.284508370e-05
2.118692501e-04,-3.889925938e-05
1.267228217e-04,-3.713348633e-05
1.716314146e-04,1.186202007e-05
1.322479948e-04,1.638088361e-05
6.772125926e-05,1.070714570e-04
1.583169069e-04,4.118717334e-05
1.008580221e-04,2.385694643e-05
1.109162913e-04,1.179081883e-04
1.536698837e-04,8.008643636e-05
9.063361358e-05,1.357795409e-04
8.282053750e-05,1.678577828e-04
4.745282422e-05,1.890328422e-04
-8.349456948e-06,1.813906420e-04
-4.613798865e-06,1.195268196e-04
4.795597488e-05,1.374551357e-04
-9.854163181e-06,1.497633348e-04
-8.044243441e-05,1.552837639e-04
-6.519127055e-05,1.939836511e-04
-1.489801361e-04,1.551935711e-04
-1.290677028e-04,1.085192052e-04
-1.094115869e-04,1.813194394e-04
-2.117410913e-04,1.088894496e-04
-1.807403460e-04,3.309878593e-05
-1.484247623e-04,9.753058112e-05
-2.014549682e-04,8.343286027e-05
-1.632060157e-04,4.246878234e-05
-1.135791972e-04,1.898682603e-05
-1.386607910e-04,3.629806451e-05
-1.457666076e-04,-3.518258745e-05
-1.934045576e-04,-5.279287143e-05
-1.613832719e-04,-6.961994222e-05
-9.003552987e-05,-1.695855899e-04
-9.985646466e-05,-1.037202892e-04
-1.348871592e-04,-8.334267477e-05
-1.112343234e-04,-1.889236737e-04
-4.416335651e-05,-1.892939181e-04
-1.972731297e-05,-1.370231766e-04
