I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.794397540e-04,5.775792670e-05
1.838826720e-04,1.075698674e-04
1.262576552e-04,1.070145008e-04
8.068452007e-05,1.141535467e-04
1.126108691e-04,1.782673062e-04
7.239202387e-05,1.586491708e-04
7.752321108e-05,1.308714418e-04
1.170727701e-04,1.542062528e-04
5.102235082e-05,1.353903062e-04
-8.458630873e-06,1.306863269e-04
8.202308891e-06,1.787134970e-04
-3.525378997e-05,2.160368604e-04
-7.352173998e-05,1.365627541e-04
-2.961944847e-05,1.093024111e-04
-6.986202789e-05,1.254601957e-04
-7.692512736e-05,1.048737322e-04
-1.146756840e-04,1.183211571e-04
-1.863746875e-04,9.039153520e-05
-1.578707161e-04,8.036648796e-05
-2.445028513e-04,3.666830889e-05
-1.442381763e-04,4.267289114e-05
-1.260155695e-04,3.800688137e-05
-2.337752958e-04,1.134462877e-06
-1.667945180e-04,-5.710287951e-05
-2.056795493e-04,-5.217579746e-05
-1.469912677e-04,-3.767461021e-05
-1.389028766e-04,-1.043705852e-04
-1.608279126e-04,-1.083530733e-04
-1.056189649e-04,-1.156962244e-04
-8.612898819e-05,-8.886309661e-05
-8.179999713e-05,-1.742326131e-04
-1.424534130e-04,-1.786043285e-04
-5.295900701e-05,-1.553976763e-04
-2.361486440e-05,-1.925691322e-04
-5.723578943e-05,-1.120697416e-04
-2.091873648e-05,-1.917147310e-04
1.465308287e-05,-1.724858303e-04
2.158802090e-05,-1.510259608e-04
6.141763879e-05,-1.686932083e-04
1.394440042e-04,-1.371371036e-04
8.819381037e-05,-1.917859336e-04
1.347922225e-04,-9.903528553e-05
1.308714418e-04,-8.484737918e-05
9.250856237e-05,-1.322100143e-04
1.413759019e-04,-6.348245370e-05
1.608279126e-04,-2.954824777e-05
1.655698725e-04,-5.012996917e-05
1.142105102e-04,-1.429708027e-05
1.451495336e-04,2.205319834e-05
1.771898096e-04,1.392683680e-05
1.643784490e-04,6.315018254e-05
1.908033591e-04,2.276045780e-05
1.164794303e-04,1.831753980e-05
1.031839056e-04,1.399281609e-04
1.099527144e-04,1.676156971e-04
3.585187369e-05,1.347590005e-04
5.394157415e-05,1.347922225e-04
4.693543451e-05,2.066810994e-04
6.488748113e-06,1.901673095e-04
1.364678155e-05,1.665714226e-04
1.604861427e-05,2.343876258e-04
-2.930616574e-05,1.900391508e-04
-7.742827438e-05,1.045034951e-04
-8.769540727e-05,1.020684285e-04
