I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
4.666012501e-06,-1.539451914e-04
6.524822675e-05,-1.333634718e-04
6.883673632e-05,-1.501905499e-04
6.826238678e-05,-1.405974472e-04
1.577235671e-04,-1.095587359e-04
1.428094110e-04,-8.036648796e-05
1.313176326e-04,-6.731304893e-05
1.684701128e-04,-7.138572255e-05
1.383095369e-04,-5.055717338e-05
1.738623687e-04,4.817907211e-06
1.951323648e-04,2.608789873e-05
1.790884999e-04,6.972911797e-05
1.868208783e-04,1.751534728e-05
1.771138632e-04,5.308716572e-05
1.713703532e-04,9.228546696e-05
1.196217490e-04,7.051232387e-05
7.895196904e-05,1.380864414e-04
1.083720563e-04,9.968558152e-05
1.166075963e-04,1.106599739e-04
4.207955499e-05,1.664242736e-04
5.353335655e-05,1.939836511e-04
5.260300168e-05,1.496161858e-04
1.225599681e-05,1.266516192e-04
1.346166027e-05,1.145997376e-04
-4.362223262e-05,1.058420603e-04
-7.677797839e-05,1.806121873e-04
-3.947836012e-05,1.814665884e-04
-1.110112280e-04,1.636332163e-04
-1.134652775e-04,1.358934678e-04
-6.190180284e-05,7.598053344e-05
-1.214065123e-04,1.202340791e-04
-1.339188311e-04,8.908619202e-05
-1.721677982e-04,3.186938920e-05
-2.031305630e-04,8.116868412e-05
-1.778970764e-04,4.659841943e-05
-1.748829091e-04,2.750241765e-05
-1.765205234e-04,1.924789467e-05
-1.338286384e-04,-3.550536576e-06
-1.011190907e-04,-6.024519826e-05
-1.903761586e-04,-5.754907033e-05
-1.232482318e-04,-1.978427281e-05
-5.782912558e-05,-1.431416895e-04
-1.169778407e-04,-1.272449590e-04
-1.195837758e-04,-9.461135778e-05
-1.119036096e-04,-1.534277981e-04
-4.931353396e-05,-1.777119469e-04
-4.116818673e-05,-1.962478418e-04
-3.547688539e-05,-1.805172506e-04
-2.675718497e-05,-1.775458077e-04
4.890531636e-05,-1.250852074e-04
4.362223262e-05,-1.477175101e-04
1.372272891e-05,-1.816896838e-04
1.041854630e-04,-1.704969472e-04
1.095255066e-04,-1.838826720e-04
1.480877545e-04,-1.464548841e-04
1.709621283e-04,-1.477934566e-04
1.003358848e-04,-3.642622687e-05
1.134842605e-04,1.722105117e-05
1.188575334e-04,-6.854244566e-05
8.172405069e-05,-5.093216168e-05
1.630778570e-04,-2.761159158e-05
1.806691434e-04,3.008462591e-05
1.194176439e-04,7.130977610e-05
2.028315212e-04,8.618595166e-05
1.870059932e-04,7.793142868e-05
9.897832206e-05,7.847255620e-05
1.300360309e-04,7.759441360e-05
1.047455735e-04,1.336957357e-04
7.958802598e-05,1.246247848e-04
9.191522986e-05,9.174909064e-05
5.308716572e-05,2.227866789e-04
-4.015713785e-06,1.579609088e-04
-6.341600056e-06,1.459517371e-04
6.194451998e-06,1.656980312e-04
2.658155609e-06,1.596744696e-04
-1.195695404e-05,2.027935407e-04
-8.419708320e-05,1.314268156e-04
-1.215346783e-04,1.510829170e-04
-1.319299627e-04,1.021965945e-04
-1.444090594e-04,1.112533064e-04
-1.577235671e-04,1.504516113e-04
-1.762024913e-04,9.903528553e-05
-1.463219814e-04,9.546576621e-05
-1.944820688e-04,3.581390047e-05
-2.390204172e-04,1.448694820e-05
-1.857054012e-04,-3.741354158e-05
-1.490370923e-04,-5.046698425e-05
-1.309996151e-04,-5.985596999e-06
-1.780442108e-04,-2.333480916e-05
-1.209793118e-04,-4.570603778e-05
-1.142674664e-04,-1.328223443e-04
-1.643974392e-04,-5.950471314e-05
-8.626189810e-05,-3.453229147e-05
-1.273921080e-04,-1.390500256e-04
-3.670628212e-05,-1.334014378e-04
-5.710287951e-05,-1.694716630e-04
-1.084812320e-04,-1.406686497e-04
1.506129956e-05,-1.198258615e-04
7.233980796e-06,-1.996322389e-04
2.309272713e-05,-1.643214928e-04
1.201391478e-05,-1.435356535e-04
8.960832929e-05,-1.647866593e-04
9.925838094e-05,-1.511968439e-04
3.298961019e-05,-1.911925938e-04
1.634291111e-04,-1.393490675e-04
1.470102434e-04,-7.880482008e-05
7.382078184e-05,-5.563614832e-05
1.613310596e-04,-5.636239439e-05
1.350722887e-04,-4.968377834e-05
1.307385392e-04,-6.400459097e-05
1.986876450e-04,-6.844750897e-05
1.957114582e-04,6.627351831e-05
2.018299710e-04,2.086177483e-05
1.447603136e-04,2.736950955e-05
1.167404989e-04,1.076268236e-04
1.706820767e-04,1.058420603e-04
1.836975425e-04,1.308334759e-04
1.023294972e-04,7.977314817e-05
1.108640790e-04,9.704641707e-05
1.382335904e-04,1.803890918e-04
7.960227231e-05,1.879173651e-04
6.988101086e-05,1.649195765e-04
3.629806451e-05,1.796438592e-04
8.852607607e-06,1.257212716e-04
-5.498584869e-05,1.257022814e-04
-6.550929538e-05,1.640794071e-04
-2.313070036e-05,1.617582602e-04
-1.080920047e-04,1.545242849e-04
-8.075572259e-05,7.726214244e-05
-1.279332355e-04,1.323571632e-04
-2.008996089e-04,1.265946630e-04
-1.354615088e-04,3.566675150e-05
-1.571444736e-04,6.039709479e-05
-1.268557389e-04,5.359031638e-05
-1.209793118e-04,3.302283949e-05
-2.047871676e-04,9.669040992e-06
-1.921941439e-04,4.074098251e-05
-1.837734890e-04,-8.164809697e-05
-1.924030075e-04,-1.009339685e-04
-1.168876479e-04,6.156478321e-06
-1.333444816e-04,-5.747787145e-05
-1.127200449e-04,-5.294001676e-05
-1.067914054e-04,-7.543940592e-05
-1.257592376e-04,-1.444280351e-04
-9.734545893e-05,-1.304822217e-04
-1.236564567e-04,-1.212546194e-04
-7.108668069e-05,-1.888097468e-04
4.589115997e-05,-1.642645220e-04
5.996989057e-05,-1.506936969e-04
1.561666522e-06,-1.791596878e-04
2.158802090e-05,-1.200679399e-04
5.708389290e-05,-1.447603136e-04
4.293395978e-05,-1.093736137e-04
8.895802603e-05,-6.543334894e-05
1.611079642e-04,-1.378633460e-04
1.184872890e-04,-4.369817907e-05
1.291958615e-04,-3.975366781e-05
1.777119469e-04,-4.825502037e-05
1.725427865e-04,-2.510533159e-05
1.824918872e-04,-6.582732749e-05
1.757040882e-04,2.939635306e-05
1.989107404e-04,-3.033145504e-06
1.933476015e-04,2.456420589e-05
1.654939260e-04,6.270399172e-05
1.866737293e-04,2.311171374e-05
1.443141227e-04,1.296040718e-04
1.275772374e-04,7.770833327e-05
1.065493198e-04,6.353941717e-05
7.205500879e-05,1.424344227e-04
1.283414458e-04,1.293620007e-04
1.157531879e-04,2.179307921e-04
3.503069456e-05,1.742705790e-04
-4.555888881e-05,9.964760829e-05
-4.540699592e-05,1.542252430e-04
1.641885865e-05,1.626316662e-04
-2.716540257e-05,1.801659964e-04
-3.659236245e-05,1.612361229e-04
-5.656650319e-05,1.036680696e-04
-1.290107321e-04,1.931055158e-04
-1.332115789e-04,1.594703499e-04
-1.589672029e-04,6.651559670e-05
-1.671315404e-04,1.204761575e-04
-9.834701632e-05,5.721680282e-05
-1.008010586e-04,7.361666940e-05
-1.717405976e-04,6.698077777e-05
-1.067534322e-04,-4.529782018e-05
-1.303303288e-04,-2.346771726e-05
-1.866167731e-04,-2.511957064e-05
-1.433125581e-04,-7.064048987e-05
-1.854633156e-04,-6.686685811e-05
-1.291578810e-04,-1.040762872e-04
-1.028658808e-04,-1.534088078e-04
-1.595083304e-04,-1.606950100e-04
-1.542252430e-04,-1.281753212e-04
-9.037254495e-05,-1.400183537e-04
-3.614617162e-05,-1.546334533e-04
-7.551535236e-05,-1.988347940e-04
3.626483931e-06,-1.910074789e-04
7.884279512e-06,-1.688973134e-04
-3.263360850e-05,-1.932763989e-04
6.794435467e-05,-1.607899321e-04
7.331762754e-05,-1.986686548e-04
1.206233064e-04,-1.356513822e-04
1.322669850e-04,-1.400753099e-04
4.789901504e-05,-1.315787085e-04
8.930928743e-05,-8.823178359e-05
1.942399831e-04,-1.565131533e-04
2.065339504e-04,-4.485162935e-05
1.542632235e-04,-2.385694643e-05
1.877132599e-04,-6.498715811e-05
1.424724032e-04,1.005827107e-05
1.141345565e-04,3.638825365e-05
1.520702353e-04,3.962550545e-05
1.350722887e-04,2.839479930e-05
1.316119306e-04,6.400459097e-05
8.475719369e-05,9.046273044e-05
1.106742129e-04,1.003026555e-04
9.288355795e-05,1.466969698e-04
7.404387725e-05,6.950602256e-05
7.505017857e-05,9.325379506e-05
5.411245365e-05,1.879933116e-04
7.532548625e-05,1.131330064e-04
-1.623373646e-05,9.935331764e-05
-3.185514652e-05,1.834174909e-04
1.158671057e-05,1.545052946e-04
-2.316867540e-05,1.123877737e-04
-5.573108137e-05,1.385136420e-04
-8.527458704e-05,1.222419378e-04
-7.919405471e-05,1.400373440e-04
-4.315705519e-05,1.640983974e-04
-1.183543791e-04,1.043373559e-04
-1.318919822e-04,5.987495751e-05
-1.364678174e-04,4.202259515e-05
-2.309652482e-04,3.058777656e-05
-1.607899321e-04,2.367182606e-05
-2.205699566e-04,1.193796743e-05
-2.171855594e-04,1.251231879e-05
-1.433837606e-04,-3.495949568e-05
-1.578517258e-04,-5.466782022e-05
-1.359456801e-04,-1.298651478e-04
-1.430325065e-04,-1.292718080e-04
-1.261105062e-04,-7.832065603e-05
-1.017693867e-04,-1.279142452e-04
-5.818513091e-05,-1.389218669e-04
-6.913577818e-05,-1.462127984e-04
-6.155054143e-05,-1.486478577e-04
-4.912841177e-05,-9.507653158e-05
1.903904013e-05,-9.937230061e-05
3.940241004e-05,-1.460419153e-04
-1.147278999e-05,-1.278952550e-04
4.237859685e-05,-1.348871592e-04
5.968983533e-05,-1.358744776e-04
4.366020585e-05,-1.400183537e-04
9.070481610e-05,-1.303682948e-04
8.955136582e-05,-8.503250137e-05
8.921909466e-05,-6.990000111e-05
1.758132712e-04,-6.636370381e-05
1.505607797e-04,-8.659416926e-05
1.461178617e-04,-3.925526471e-05
1.499674545e-04,6.787790426e-06
1.603057754e-04,-1.831753980e-05
1.808922389e-04,1.227023677e-05
1.457855979e-04,3.899419607e-05
1.396291191e-04,5.219478408e-05
6.389067130e-05,7.953106979e-05
1.000415868e-04,6.656781625e-05
1.552647736e-04,1.491130388e-04
1.532236929e-04,1.428806136e-04
1.004498044e-04,7.395369175e-05
5.818513091e-05,1.244539017e-04
7.744726463e-05,9.589296678e-05
3.664932228e-05,1.578707161e-04
1.907701335e-05,2.002872789e-04
-8.202308891e-06,1.427144744e-04
-3.882806050e-05,2.026463917e-04
-1.836975389e-05,1.732832752e-04
-7.090155850e-05,1.167025257e-04
-6.839054549e-05,1.459327468e-04
-8.886309661e-05,8.821279334e-05
-1.516952470e-04,1.268747146e-04
-9.145004879e-05,1.509879949e-04
-1.740854641e-04,8.598184650e-05
-1.868588442e-04,9.591194976e-05
-1.334346744e-04,9.191522986e-05
-1.900391508e-04,4.698764678e-05
-1.396670996e-04,-2.445028622e-05
-1.115713385e-04,5.653327662e-06
-1.328793005e-04,6.265652701e-06
-1.209603215e-04,-3.248645953e-05
-1.398332242e-04,-3.899419607e-05
-1.322100143e-04,-1.500766230e-04
-1.116615240e-04,-1.134462873e-04
-1.029418272e-04,-1.026807586e-04
-6.210590800e-05,-1.655129163e-04
-7.387773803e-05,-1.172009288e-04
-4.469973646e-05,-1.341609168e-04
-3.205925532e-05,-1.345691271e-04
-4.291497316e-05,-1.117374704e-04
1.172436555e-06,-1.969550940e-04
2.525247874e-05,-1.970120502e-04
9.745463467e-05,-1.182262204e-04
3.231558003e-05,-1.627408346e-04
5.026287545e-05,-1.732500386e-04
1.396670996e-04,-1.357415749e-04
1.383475173e-04,-1.237466349e-04
1.352384133e-04,-1.100808731e-04
6.640167703e-05,-9.206237155e-05
1.007108731e-04,-3.019854739e-05
1.730459335e-04,9.559867067e-06
2.187662176e-04,-3.138996908e-05
1.724098693e-04,-8.386481204e-05
1.703640446e-04,-1.272117333e-05
2.024043206e-04,3.555283183e-05
1.401322661e-04,4.170931061e-05
1.022345677e-04,7.733808889e-05
8.713528950e-05,9.660022624e-05
1.183923523e-04,9.542778571e-05
1.076647968e-04,9.412719373e-05
1.033310546e-04,1.454295998e-04
5.041002441e-05,1.667423057e-04
2.486324956e-05,1.661632123e-04
4.860627450e-05,1.599735115e-04
3.789770562e-05,1.752389071e-04
-2.246141594e-05,2.062728745e-04
-9.596891323e-05,1.306863269e-04
-6.765006401e-05,1.103039685e-04
-6.255209883e-05,1.810014219e-04
-9.907325875e-05,1.077929628e-04
-6.197774928e-05,1.220188424e-04
-6.707096327e-05,1.464169181e-04
-1.653847576e-04,7.882381033e-05
-9.574581782e-05,7.357869617e-05
-7.925101090e-05,8.291547420e-05
-1.576666109e-04,4.246878234e-05
-1.859664771e-04,-3.879008727e-05
-1.646585006e-04,1.255029201e-05
-7.290940994e-05,1.745838745e-05
-8.958933904e-05,-3.235355325e-05
-1.634101209e-04,-5.993191735e-05
-1.565701095e-04,-6.703299005e-05
-5.805222099e-05,-5.991293074e-05
-4.481365613e-05,-1.429755503e-04
-1.450593554e-04,-1.185442525e-04
-1.018263501e-04,-9.578379104e-05
-3.739455497e-05,-1.457998442e-04
-7.995827036e-05,-1.024576632e-04
-6.852345541e-05,-1.500244107e-04
-4.333743163e-06,-1.551556052e-04
6.137491710e-06,-1.770996168e-04
4.531680679e-05,-2.209259692e-04
7.839660248e-05,-1.415230508e-04
4.589115997e-05,-1.911736035e-04
1.413379359e-04,-1.516430348e-04
8.125886961e-05,-1.315027621e-04
2.140290053e-05,-1.433125581e-04
1.011380737e-04,-3.062574979e-05
6.958196900e-05,-9.661920922e-05
1.425863156e-04,-6.026418851e-05
1.457096514e-04,-3.328390812e-05
1.154921192e-04,-9.254653560e-05
2.095433592e-04,-1.746788030e-06
1.686742180e-04,1.059939586e-05
1.724098693e-04,1.020541958e-06
1.687833865e-04,5.070906627e-05
1.539641817e-04,1.087043274e-04
2.085038286e-04,1.097818313e-04
1.184493158e-04,6.192078581e-05
9.875523392e-05,1.133750848e-04
1.151218748e-04,1.356134017e-04
5.622948447e-05,1.015652815e-04
7.730011566e-05,1.270598441e-04
6.283215771e-05,1.451875141e-04
-3.033145504e-06,1.733022509e-04
-2.019249041e-05,1.270788343e-04
-3.293265036e-05,1.406876399e-04
-2.644390224e-05,1.439058979e-04
-5.163942114e-05,1.037582624e-04
-9.747361764e-05,1.557489304e-04
-8.581570728e-05,1.339757873e-04
-9.767773008e-05,6.156953168e-05
-1.617914968e-04,4.682151484e-05
-1.222039573e-04,1.183923523e-04
-1.023817167e-04,9.832802607e-05
-1.878651528e-04,5.325330130e-05
-1.758702274e-04,2.203421172e-05
-1.069385544e-04,-5.472478006e-05
-1.462317887e-04,-6.379573733e-06
-1.944298419e-04,-5.950471314e-05
-1.732500386e-04,-1.065303368e-04
-1.447982795e-04,-9.436927212e-05
-9.602587670e-05,-1.788843801e-04
-9.206237155e-05,-1.031649226e-04
-9.976153524e-05,-1.255693787e-04
-9.996564040e-05,-1.261674624e-04
-1.022345677e-04,-9.396105452e-05
-6.370554911e-05,-2.163311583e-04
-2.240445428e-05,-2.073693759e-04
-4.442442514e-05,-1.594893401e-04
-2.664801104e-05,-1.457998442e-04
7.419102531e-06,-1.765395136e-04
2.330158350e-05,-1.368950179e-04
6.506310456e-05,-1.371181133e-04
1.016744573e-04,-1.715744584e-04
1.053009400e-04,-1.458757906e-04
8.804666140e-05,-1.262054284e-04
1.298461575e-04,-6.956298603e-05
1.187293747e-04,-7.636976079e-05
1.554878691e-04,-5.632442117e-05
1.917479531e-04,-4.357002035e-05
1.322100143e-04,-1.011001004e-04
1.832323615e-04,-3.493576060e-06
2.024992427e-04,5.515198427e-05
1.548755390e-04,-2.742647121e-05
1.667755423e-04,1.481921754e-05
1.637471432e-04,4.641329724e-05
1.575147180e-04,7.649792678e-05
1.405215007e-04,1.339188311e-04
7.339357398e-05,1.371750695e-04
7.554858166e-05,1.482918597e-04
1.010621272e-04,1.770426607e-04
5.557918848e-05,2.034818172e-04
5.829430302e-05,1.571064931e-04
6.621655757e-06,1.671884966e-04
-2.796759509e-05,1.964187250e-04
1.602962766e-05,1.318207942e-04
-7.805958739e-05,1.526825654e-04
-9.873624367e-05,1.761123131e-04
-9.897832206e-05,1.025668389e-04
-1.534610201e-04,1.331783424e-04
-7.783649198e-05,1.376592409e-04
-6.390965427e-05,6.774024951e-05
-1.241785940e-04,1.071996230e-04
-1.221517450e-04,7.144267875e-05
-1.751439850e-04,1.268320011e-05
-2.098993718e-04,5.388935824e-05
-1.664812444e-04,3.626483931e-06
-1.796438592e-04,-2.328259507e-05
-1.830472465e-04,-2.634896737e-05
-1.663293515e-04,-2.153106107e-05
-1.279712160e-04,-9.521893844e-06
-1.312796667e-04,-1.380864414e-04
-1.349251397e-04,-1.291389053e-04
-1.064543903e-04,-8.265439828e-05
-1.145807473e-04,-1.404835348e-04
-7.532548625e-05,-1.704589813e-04
-7.146166899e-05,-2.009708114e-04
-1.409297147e-05,-1.373032283e-04
1.560242526e-05,-1.529816072e-04
1.065635661e-05,-1.717216073e-04
6.127048982e-05,-1.272259833e-04
9.107980441e-05,-1.793638075e-04
1.327653881e-04,-1.580558310e-04
7.580965030e-05,-1.046886173e-04
1.241785940e-04,-1.235425298e-04
1.376782311e-04,-1.769667142e-04
1.156392682e-04,-1.612171473e-04
1.786612847e-04,-3.557181844e-05
1.581128017e-04,-5.911073822e-05
1.556397619e-04,-9.830904310e-05
1.473092852e-04,-4.497979171e-05
1.172768825e-04,-6.164073420e-05
1.793638075e-04,2.696129286e-06
1.909694984e-04,3.053081673e-05
1.023817167e-04,6.417072291e-05
1.419550099e-04,8.352779696e-05
1.791596878e-04,8.743433864e-05
1.510449511e-04,1.460086933e-04
9.751159087e-05,8.908619202e-05
2.024945024e-05,1.288446074e-04
5.931959095e-05,2.032065095e-04
5.438776498e-05,1.726139890e-04
-1.100761256e-05,1.402034686e-04
1.009624521e-05,1.513060124e-04
-2.017350380e-05,1.549704757e-04
-5.487192902e-05,1.524594700e-04
-4.025681847e-05,1.465260866e-04
-6.917375867e-05,1.376022701e-04
-8.695017459e-05,2.062538988e-04
-8.431100287e-05,1.401844784e-04
-9.271267481e-05,1.049306957e-04
-1.035161768e-04,1.753290999e-04
-1.468441187e-04,9.648630657e-05
-1.596174989e-04,4.295294639e-05
-1.750870142e-04,4.990687376e-05
-1.430514967e-04,3.060676318e-05
-1.388126839e-04,-1.939504364e-05
-1.932574087e-04,-6.283215771e-05
