I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
3.804485459e-05,1.166645525e-04
2.859890628e-05,1.745506452e-04
4.685948807e-05,1.464881061e-04
-2.073361429e-05,1.659780828e-04
-4.280580106e-05,1.372320403e-04
-3.382503201e-05,1.731930824e-04
-4.589115997e-05,2.102316357e-04
-1.112343234e-04,9.195320308e-05
-1.200869301e-04,1.056569454e-04
-1.228732435e-04,1.111583770e-04
-1.363538904e-04,9.777265950e-05
-1.348871592e-04,4.141026875e-05
-1.566982828e-04,2.181111631e-05
-1.294379472e-04,7.121958333e-05
-1.656980312e-04,0.000000000e+00
-1.614022622e-04,-4.167608495e-06
-1.648436300e-04,-9.113676924e-07
-1.871768764e-04,-2.965742351e-05
-1.349631057e-04,-3.858597847e-05
-1.453014411e-04,-1.273731177e-04
-1.496494224e-04,-1.409676916e-04
-1.073467720e-04,-1.163275374e-04
-1.180790714e-04,-1.186914014e-04
-1.037772454e-04,-9.672838496e-05
-5.805222099e-05,-1.499674545e-04
-2.895016405e-05,-1.668324985e-04
-1.096489200e-06,-1.781011815e-04
4.276782420e-06,-1.696425461e-04
3.798789112e-05,-1.810014219e-04
4.531680679e-05,-1.666473690e-04
5.550323840e-05,-1.066774857e-04
8.153892850e-05,-1.637661189e-04
4.652247299e-05,-1.632250060e-04
5.781013897e-05,-1.294189569e-04
1.261484722e-04,-1.408917451e-04
1.070145008e-04,-9.844194574e-05
1.461938227e-04,-4.317604180e-05
2.014929487e-04,-2.539962770e-05
1.966228301e-04,-3.001342520e-05
2.259100002e-04,-1.396481093e-05
1.931055158e-04,2.715116125e-06
1.511208975e-04,1.851215501e-07
1.354092965e-04,4.297193300e-05
1.454106095e-04,6.526721700e-05
1.189524701e-04,8.981243445e-05
7.988232392e-05,1.235045638e-04
1.534088078e-04,1.012852226e-04
1.368380617e-04,1.354282867e-04
9.762076661e-05,1.734731341e-04
7.382078184e-05,1.508788118e-04
2.979032979e-05,1.492032316e-04
2.130796565e-05,1.903192024e-04
1.919093484e-05,2.142520971e-04
4.373615593e-05,1.464358938e-04
7.594730533e-08,1.594133937e-04
-4.414436989e-05,2.134688839e-04
-6.232900341e-05,1.558818476e-04
-1.111061574e-04,1.162373519e-04
-1.279712160e-04,1.369709644e-04
-1.057851041e-04,1.497823250e-04
-1.442381763e-04,8.194713882e-05
-1.518661302e-04,3.666830889e-05
-1.604529243e-04,6.496817514e-05
-1.888477273e-04,5.663770207e-05
-1.226121822e-04,3.495949568e-05
-1.248098997e-04,4.461904155e-06
-1.788986265e-04,-6.130846305e-05
-1.167025257e-04,-4.572502439e-05
-8.393601456e-05,-2.934414078e-05
-1.547283900e-04,-6.820542330e-05
-1.452824508e-04,-1.144905618e-04
-1.363538904e-04,-1.543011895e-04
-1.287876366e-04,-1.525686384e-04
-6.686685811e-05,-1.469532872e-04
-8.628088835e-05,-1.503946551e-04
-3.901318269e-05,-1.385516225e-04
1.902479926e-05,-2.091161587e-04
-6.953925094e-06,-1.972731261e-04
3.186938920e-05,-1.639892143e-04
2.895016405e-05,-2.098993718e-04
3.222539090e-05,-1.557109645e-04
5.928161772e-05,-1.188955066e-04
1.084100295e-04,-1.007630854e-04
5.935282024e-05,-1.258684206e-04
6.595548621e-05,-1.142674664e-04
1.564372069e-04,-4.169032400e-05
7.515935431e-05,-1.878271723e-05
1.285455655e-04,-3.674425534e-05
1.979614026e-04,-1.604861427e-05
1.871579007e-04,1.463409626e-05
1.471241703e-04,-3.674425534e-05
1.696425461e-04,-2.404206862e-05
2.086319873e-04,7.941240256e-06
2.034818172e-04,6.489697262e-05
2.393716713e-04,9.775367653e-05
1.357035944e-04,3.532973642e-05
1.615541551e-04,1.071236766e-04
1.686172618e-04,1.369709644e-04
2.711318848e-05,8.719225298e-05
5.176758350e-05,1.491130388e-04
4.477568291e-05,1.601966069e-04
3.747050141e-05,1.559008379e-04
3.174122685e-05,1.561571553e-04
-1.258826615e-05,1.579466625e-04
-3.951633335e-05,1.804982603e-04
-1.043563461e-04,1.631870255e-04
-5.754907033e-05,1.410246477e-04
-6.654882600e-05,1.593754132e-04
-9.913022222e-05,1.251231879e-04
-1.470861898e-04,9.161618073e-05
-1.900391508e-04,1.026048121e-04
-1.287876366e-04,5.621049786e-05
-1.161803884e-04,6.039709479e-05
-1.437919855e-04,6.231002044e-05
-1.566792926e-04,2.601195229e-05
-1.946339617e-04,-8.757673641e-06
-1.523835235e-04,5.520419563e-06
-1.352953841e-04,-2.549456076e-05
-1.885866513e-04,-5.171062003e-05
-1.503566746e-04,-5.433554907e-05
-1.296990085e-04,-1.055809917e-04
-1.403933420e-04,-1.355754357e-04
-1.159572930e-04,-1.729320211e-04
-1.161044420e-04,-1.233194344e-04
-4.643228385e-05,-1.262576552e-04
-3.724740600e-05,-1.797957520e-04
-8.683624765e-05,-1.460086933e-04
-4.040871136e-05,-1.982034737e-04
-3.867616397e-05,-1.604908903e-04
6.110435061e-05,-1.498203055e-04
6.587953976e-05,-1.811675465e-04
3.090580503e-05,-1.266658655e-04
9.491039964e-05,-1.231912756e-04
1.474754245e-04,-1.304822217e-04
1.093024111e-04,-1.526825654e-04
9.321582183e-05,-6.361061241e-05
1.506367262e-04,-1.222229475e-04
1.647866593e-04,-1.684321323e-04
2.031875192e-04,-2.991849215e-05
1.548185828e-04,-6.439381832e-05
1.733212412e-04,-5.359031638e-05
1.937415800e-04,4.856830128e-05
1.585400023e-04,-2.548981456e-06
1.538739889e-04,2.192978400e-06
1.194176439e-04,1.171487165e-04
1.055240355e-04,8.358475316e-05
1.496304321e-04,9.289779700e-05
1.026048121e-04,1.793495612e-04
5.078026879e-05,1.340137678e-04
1.112343234e-04,1.006159364e-04
2.993747876e-05,1.301072334e-04
2.186807797e-05,1.532569149e-04
5.476275328e-05,1.638040994e-04
3.585187369e-05,1.976623607e-04
7.072592894e-07,1.582029799e-04
-7.287143671e-05,1.201059131e-04
7.642197488e-07,1.171107433e-04
-3.213045784e-05,1.160712127e-04
-1.587630977e-04,1.899821800e-04
-1.569783344e-04,1.540021476e-04
-6.863263116e-05,1.344219781e-04
-1.205331209e-04,1.181123007e-04
-1.853161666e-04,7.737131818e-05
-1.274870447e-04,7.958802598e-05
-1.547663705e-04,3.389623089e-05
