I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.055999819e-04,-1.201771156e-04
-9.416516696e-05,-5.046698425e-05
-1.871009299e-04,-8.946118032e-05
-8.628088835e-05,-1.116425410e-04
-6.640167703e-05,-1.004498044e-04
-1.463219814e-04,-1.558059012e-04
-9.669516294e-05,-1.323571632e-04
-1.705016984e-05,-1.043563461e-04
-8.652296674e-05,-1.399424073e-04
-5.715983934e-05,-1.786043285e-04
3.499746890e-05,-2.285111987e-04
3.888027277e-05,-1.809444511e-04
4.204158176e-05,-2.028125309e-04
7.870989066e-05,-1.907843834e-04
5.063311983e-05,-1.355754357e-04
6.556625885e-05,-1.096346823e-04
1.115333653e-04,-1.328413346e-04
5.528014663e-05,-1.492981683e-04
1.331783424e-04,-4.038972475e-05
1.568121952e-04,-1.025525926e-04
1.393300772e-04,-3.401015420e-05
1.781581377e-04,3.906539496e-05
1.201059131e-04,-3.973942876e-05
1.444090594e-04,1.402177168e-05
1.402794151e-04,3.033145504e-06
1.391449623e-04,3.575694063e-05
1.594133937e-04,3.938342343e-05
1.090413425e-04,5.567412154e-05
1.066062832e-04,8.348982374e-05
9.213831800e-05,1.209413385e-04
1.405784569e-04,1.510829170e-04
1.411717967e-04,1.282844896e-04
5.942876669e-05,2.191222156e-04
3.893723260e-05,1.534990006e-04
2.999443859e-05,1.350912644e-04
1.771945608e-05,1.697517146e-04
2.065766785e-05,9.814290388e-05
-2.114183189e-05,1.617914968e-04
-5.396056076e-05,1.259823330e-04
-7.923202793e-05,1.031839056e-04
-6.435584510e-05,1.283794263e-04
-9.503855836e-05,1.033120716e-04
-1.262956212e-04,1.385516225e-04
-9.202439833e-05,7.021328202e-05
-1.670935599e-04,8.685523790e-05
-1.507316629e-04,5.239889288e-05
-1.552837639e-04,-7.960226867e-06
-1.620145922e-04,1.349963350e-05
-1.063974269e-04,-3.120010297e-05
-1.425103692e-04,-3.999574983e-05
-1.842006895e-04,-6.705198030e-05
-1.656220848e-04,-6.128947280e-05
-1.207751993e-04,-9.516671707e-05
-9.639611380e-05,-1.366149663e-04
-1.063072414e-04,-1.259063865e-04
-1.359836460e-04,-1.482396474e-04
-1.041142605e-04,-1.833652786e-04
-1.326751953e-04,-1.399993635e-04
-7.041739445e-05,-1.111963502e-04
-1.225599681e-05,-1.599355310e-04
-5.865030835e-05,-1.812624832e-04
4.691644790e-05,-1.930533035e-04
1.372272891e-05,-1.690634526e-04
2.685211984e-05,-1.403743518e-04
1.014513618e-04,-1.509879949e-04
8.979345148e-05,-1.559008379e-04
1.017124305e-04,-1.129811135e-04
9.632016736e-05,-8.834570326e-05
1.705349277e-04,-1.022725410e-04
1.720206492e-04,-6.218185445e-05
1.290487126e-04,-2.164498255e-05
1.756471320e-04,-1.078451714e-05
2.055086661e-04,-1.562141188e-05
1.920849754e-04,-1.172436555e-06
1.812434930e-04,1.692200931e-05
1.533138711e-04,1.153449716e-06
1.247149630e-04,1.277338743e-05
1.475703612e-04,6.623554509e-05
1.317448477e-04,6.406155444e-05
8.581570728e-05,1.242877624e-04
9.589296678e-05,1.525686384e-04
4.780882955e-05,8.815583715e-05
4.752877430e-05,1.466779795e-04
3.190736243e-05,1.434976875e-04
-3.603699588e-05,1.447603136e-04
-3.860496508e-05,1.435498998e-04
-6.019298598e-05,1.214824588e-04
-7.378280861e-05,1.922131341e-04
-3.107194061e-05,1.846089144e-04
1.149177660e-05,8.970325871e-05
-1.225409796e-04,1.187815869e-04
-1.030699859e-04,1.709431381e-04
-7.731910591e-05,1.083530733e-04
