I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
5.202865214e-05,-1.855772425e-04
8.970325871e-05,-1.708482159e-04
7.519732753e-05,-1.620905387e-04
1.096156921e-04,-1.466210233e-04
9.461135778e-05,-1.077929628e-04
1.298461575e-04,-7.023227226e-05
1.831943955e-04,-8.936624363e-05
2.053994831e-04,-4.542598253e-05
1.593042252e-04,-6.471185043e-05
1.336957357e-04,-8.150095528e-05
1.927542617e-04,-3.996726718e-06
1.448172698e-04,2.657206278e-05
1.083151001e-04,1.444897498e-05
1.449644187e-04,2.283640606e-05
1.148608062e-04,2.298355321e-05
1.030510030e-04,8.456732758e-05
1.253272931e-04,1.340517338e-04
6.268500874e-05,1.490750728e-04
7.861969789e-05,1.290677028e-04
1.078878922e-04,1.100239097e-04
2.495343688e-05,1.669464109e-04
2.214813321e-05,1.386418007e-04
1.466732328e-06,1.635050576e-04
6.398560345e-06,1.746598136e-04
4.499877832e-06,1.385895885e-04
-8.523660654e-05,1.487950067e-04
-4.624716166e-05,1.489611459e-04
-3.384401907e-06,1.754809928e-04
-1.164794303e-04,9.988969396e-05
-1.108261058e-04,9.029659850e-05
-1.152500336e-04,9.604011575e-05
-1.943918760e-04,9.204338858e-05
-1.384187053e-04,9.145004879e-05
-1.726709452e-04,-3.019854739e-05
-1.654939260e-04,5.710287951e-06
-1.231153292e-04,4.845912918e-05
-1.252940710e-04,-4.607628216e-05
-1.111963502e-04,-2.731729728e-05
-1.493741147e-04,-5.798102211e-05
-1.594323840e-04,-1.001887358e-04
-1.342368632e-04,-7.740929141e-05
-8.338064799e-05,-1.011950371e-04
-7.233506039e-05,-1.327131758e-04
-9.933432739e-05,-1.324710902e-04
-3.462247696e-05,-1.216675810e-04
-6.284639312e-06,-1.452634606e-04
-3.573795402e-05,-1.460988860e-04
-2.577461601e-05,-1.304252510e-04
1.433505349e-05,-1.435878803e-04
2.307848808e-05,-1.885724196e-04
3.259563528e-05,-1.846658706e-04
4.254473242e-05,-1.159003368e-04
5.210459858e-05,-1.125728959e-04
1.453726290e-04,-1.540211379e-04
1.135791972e-04,-6.731304893e-05
7.445209485e-05,-7.140470552e-05
1.225599699e-04,-1.611412008e-04
1.401132904e-04,-4.663639265e-05
1.213495561e-04,-3.248645953e-05
1.186154477e-04,-8.958933904e-05
1.332495449e-04,-5.985596999e-06
1.514911419e-04,-5.952369975e-06
1.422113273e-04,6.246191333e-05
1.562141115e-04,1.314837718e-04
1.763543842e-04,8.443916158e-05
1.063262243e-04,6.939684681e-05
1.594703499e-04,1.144905618e-04
1.608848688e-04,1.671315404e-04
5.500483530e-05,9.849890921e-05
8.259744209e-05,9.602587670e-05
3.785973240e-05,1.525164262e-04
-1.822260674e-05,1.513439929e-04
4.719175558e-05,1.778590959e-04
-5.074229193e-06,1.750348019e-04
-2.482527452e-05,1.868588442e-04
-3.467943679e-05,1.693624945e-04
-1.148038427e-04,1.316309208e-04
-1.013991496e-04,1.457998442e-04
-7.837761950e-05,1.224460430e-04
-8.672707918e-05,1.366339420e-04
-1.020874188e-04,1.093356404e-04
-1.238985424e-04,5.139733912e-05
-1.985357521e-04,8.609576616e-05
-1.657549874e-04,3.906539496e-05
-1.439248881e-04,3.910336818e-05
-1.857243915e-04,4.546395576e-05
-1.497633348e-04,-3.276176722e-05
-1.979993685e-04,-3.778378596e-05
-1.187815869e-04,-9.068582585e-05
-1.003928410e-04,-1.071616498e-04
-1.539072109e-04,-1.170347969e-04
-7.292840019e-05,-9.256552585e-05
-1.331023959e-04,-7.317047857e-05
-8.559261187e-05,-1.732310629e-04
-2.934414078e-05,-1.297749550e-04
-9.189623961e-05,-1.670176134e-04
-3.402914081e-05,-1.721488079e-04
1.026237987e-05,-1.462127984e-04
2.780146133e-05,-1.637471432e-04
3.873312744e-05,-1.214065123e-04
1.228922338e-05,-1.665334566e-04
7.183191337e-05,-1.251991343e-04
1.059702263e-04,-1.571444736e-04
1.412097772e-04,-1.958206267e-04
1.464738743e-04,-1.380484609e-04
5.336722097e-05,-1.180410982e-04
1.170537871e-04,-8.616696141e-05
1.501335792e-04,-4.719175558e-05
1.432366116e-04,-1.896783942e-05
1.623705903e-04,-6.071037569e-05
1.755901758e-04,-1.789033740e-05
2.214623382e-04,2.724134902e-05
1.849269465e-04,-1.381766288e-05
1.746598136e-04,9.990867693e-05
1.930153230e-04,1.346071076e-04
1.412667334e-04,4.959358921e-05
7.965922850e-05,5.624847472e-05
1.053578962e-04,1.581839897e-04
6.420870341e-05,1.648246398e-04
3.064473640e-05,1.208843751e-04
8.988838090e-05,1.433647849e-04
7.982536772e-05,1.199018079e-04
4.838317909e-05,1.612171473e-04
-4.651772372e-07,1.724478498e-04
-1.450593572e-05,1.428806136e-04
-6.896964624e-05,1.370089449e-04
-6.480203592e-05,1.155490754e-04
-1.011190907e-04,1.275772374e-04
