I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.165732294e-04,-3.901318269e-05
-1.504516113e-04,-1.131140161e-04
-1.330644300e-04,-7.343154721e-05
-8.535053348e-05,-1.319489529e-04
-1.060651557e-04,-1.263525774e-04
-9.647206753e-05,-1.203290085e-04
-1.227260946e-04,-8.750553388e-05
-7.733808889e-05,-1.689922501e-04
-6.417547411e-06,-2.616859274e-04
-6.362960266e-05,-1.227260946e-04
-2.276045780e-05,-1.888477273e-04
-9.127917110e-06,-1.524404797e-04
4.321401502e-05,-1.429755503e-04
1.175379512e-04,-1.451685239e-04
5.269793473e-05,-7.171798643e-05
7.614666538e-05,-1.089084326e-04
8.843588876e-05,-1.199018079e-04
7.960227231e-05,-9.198642510e-05
1.793638075e-04,-2.699926699e-05
1.378633460e-04,-5.399853399e-05
1.022345677e-04,-6.409477646e-05
1.308334759e-04,-5.649055674e-05
1.590431493e-04,-2.045355905e-05
1.842006895e-04,1.541730308e-05
1.437729952e-04,1.689827513e-06
1.117944339e-04,8.953238284e-05
1.038911651e-04,1.143196787e-04
1.486668480e-04,1.161614055e-04
1.928491984e-04,1.146377108e-04
1.524594700e-04,7.345053746e-05
1.159193198e-04,9.652427980e-05
1.002836725e-04,1.387367374e-04
1.986022107e-05,1.802561892e-04
2.428415064e-05,1.236754470e-04
6.192078581e-05,1.047645637e-04
-4.455258750e-05,2.010277676e-04
-5.158246131e-05,1.911546278e-04
-3.403388519e-06,1.367478690e-04
-2.309272713e-05,1.518091740e-04
-1.033120716e-04,1.480687642e-04
-1.071616498e-04,1.382335904e-04
-7.395369175e-05,1.388459204e-04
-1.216485980e-04,7.928898413e-05
-1.380674512e-04,3.194533565e-05
-1.542252430e-04,7.955005276e-05
-1.420072222e-04,5.872150723e-05
-1.426954987e-04,1.870677079e-05
-1.814096322e-04,3.932646359e-05
-1.855962328e-04,2.473034147e-05
-1.381956099e-04,-6.320239481e-05
-1.088182471e-04,-6.772125926e-05
-9.380916163e-05,-3.237253986e-05
-6.162174395e-05,-1.389978133e-04
-6.204895180e-05,-1.569213782e-04
-1.071616498e-04,-9.877421689e-05
-1.177420563e-04,-1.648815960e-04
-1.266136533e-04,-1.288825733e-04
-4.977871140e-05,-8.501351840e-05
-2.077158751e-05,-1.634860673e-04
-8.544071761e-07,-1.474754245e-04
1.002029785e-05,-1.789935632e-04
-4.314756097e-06,-1.720776054e-04
7.385875506e-05,-1.560859528e-04
6.037810817e-05,-2.213341795e-04
7.560554513e-05,-1.700887369e-04
1.371560938e-04,-1.124447299e-04
1.017693867e-04,-9.816189413e-05
1.122216345e-04,-9.927737119e-05
1.548755390e-04,-1.427144744e-04
9.321582183e-05,-9.665718972e-05
1.052677108e-04,-7.919405471e-05
1.675777312e-04,-1.113624821e-04
2.113850787e-04,-5.335298283e-06
1.948380668e-04,4.963156243e-05
1.414328726e-04,2.283640606e-05
1.336055429e-04,3.794991790e-05
1.430135162e-04,1.141535467e-04
1.603437413e-04,1.271120564e-04
1.256263349e-04,9.565088112e-05
1.490370923e-04,1.591143518e-04
1.495972101e-04,1.016602182e-04
9.394207154e-05,1.683561859e-04
8.157690172e-05,1.788084337e-04
3.988657409e-05,9.445945761e-05
-2.791063480e-06,1.787704678e-04
-5.016794239e-05,1.422682835e-04
1.056142173e-05,1.589672029e-04
-1.422587957e-05,1.551556052e-04
-1.376402506e-04,1.792546245e-04
-5.427858923e-05,1.616633381e-04
-9.169213445e-05,1.125159324e-04
-1.692153455e-04,1.606760197e-04
-1.226691384e-04,1.042614094e-04
-1.568454318e-04,1.611981570e-04
-1.662771247e-04,1.009529587e-04
-1.408917451e-04,-8.515591617e-06
-1.553217298e-04,2.311171374e-05
-1.382525807e-04,3.702431002e-07
-1.528866705e-04,8.610525583e-06
-1.643594587e-04,1.338571224e-06
-1.412097772e-04,-4.118717334e-05
-1.234713272e-04,-5.905852231e-05
-9.491039964e-05,-5.872150723e-05
-1.124067567e-04,-1.067534322e-04
-9.585499356e-05,-9.805271839e-05
-5.262198829e-05,-5.329127453e-05
-8.066552982e-05,-1.117754437e-04
-5.453965787e-05,-1.888287370e-04
4.306686969e-05,-1.745886111e-04
-1.714510472e-05,-1.530718000e-04
-1.115476061e-05,-1.970120502e-04
6.515804125e-05,-1.343270560e-04
5.134037929e-05,-1.085381955e-04
5.825632979e-05,-1.277481206e-04
4.726770567e-05,-1.305913902e-04
5.727376265e-05,-1.242497965e-04
9.222851077e-05,-7.876684685e-05
1.465260866e-04,-1.009529587e-04
1.595985086e-04,-1.160332395e-04
1.225409796e-04,-9.245160618e-05
1.193416974e-04,-1.587773295e-05
1.279142452e-04,-4.654145960e-05
1.221327548e-04,-5.347639672e-05
1.409676916e-04,-4.299092325e-05
1.555828057e-04,-1.137785603e-05
1.334726403e-04,3.257664866e-05
1.000937991e-04,3.456551713e-05
1.503566746e-04,9.161618073e-05
1.515860786e-04,1.580653247e-06
1.107881326e-04,8.929029718e-05
1.314458059e-04,1.505418040e-04
9.633915761e-05,1.218147299e-04
8.378886560e-05,1.874569425e-04
6.406155444e-05,1.318397699e-04
-2.753089802e-06,1.337906724e-04
2.397086746e-06,1.344979246e-04
6.009805293e-05,1.714083191e-04
-1.878271723e-05,2.266172669e-04
-8.330470155e-05,2.019581298e-04
-1.042234362e-04,1.747737406e-04
-9.827581380e-05,1.387747179e-04
-9.130289982e-05,1.418600732e-04
-1.738623687e-04,1.406496594e-04
-1.511019072e-04,6.802030839e-05
-1.362257317e-04,7.577167707e-05
-1.930722938e-04,5.251281618e-05
-1.836785523e-04,3.367313548e-05
-1.252940710e-04,1.372272891e-05
-1.577947696e-04,-2.184908953e-05
-1.409866818e-04,6.074835255e-05
-1.230251364e-04,-1.686504766e-05
-1.314458059e-04,-4.775186972e-05
-8.873493061e-05,-5.383239841e-05
-1.398522145e-04,-9.751159087e-05
-1.196787125e-04,-9.537082951e-05
