I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.069005812e-04,9.327278531e-05
-1.661442220e-04,4.538800931e-05
-1.065303368e-04,6.218185445e-05
-8.345185051e-05,9.923939797e-05
-1.883825462e-04,8.479042299e-05
-1.730791555e-04,6.552828563e-05
-1.818748133e-04,4.505573816e-05
-2.073124051e-04,-3.028873471e-05
-1.746598136e-04,-6.896964624e-05
-1.806691434e-04,-4.525984696e-05
-1.382905466e-04,-8.605779294e-05
-1.457096514e-04,-7.675899542e-05
-1.381576440e-04,-7.032720168e-05
-1.411528065e-04,-1.095587359e-04
-1.196929516e-04,-1.111204037e-04
-9.193421283e-05,-2.000262175e-04
-9.475850675e-05,-1.597836381e-04
-1.377968965e-05,-1.162183617e-04
-1.299648284e-05,-2.342594671e-04
1.722105117e-05,-2.053425269e-04
4.940846702e-05,-2.082807332e-04
2.114183189e-05,-2.275808511e-04
4.795597488e-05,-1.520322694e-04
9.505754861e-05,-1.293999667e-04
8.442017861e-05,-1.272069931e-04
9.001654689e-05,-1.392398844e-04
1.457096514e-04,-1.417841268e-04
1.207941896e-04,-4.628039096e-05
9.538981249e-05,-3.482658576e-05
9.888813656e-05,-1.050066421e-04
1.657549874e-04,-8.328571130e-05
2.016780636e-04,-5.446371142e-05
1.123308102e-04,1.203290140e-05
1.641363633e-04,1.348064689e-05
2.174276451e-04,6.208692412e-06
1.834934374e-04,8.997856639e-05
1.901862997e-04,9.090892127e-05
1.063072414e-04,4.918537525e-05
1.029038540e-04,7.882381033e-05
1.400373440e-04,1.377494191e-04
8.139177953e-05,1.574624912e-04
7.125755656e-05,1.280803845e-04
5.565513493e-05,1.390167890e-04
1.928112215e-05,1.827671949e-04
-3.626483931e-06,1.748306968e-04
-2.865586794e-05,2.026653819e-04
-7.190785982e-05,1.578897063e-04
-8.168607019e-05,1.599877432e-04
-5.582127051e-05,1.408537646e-04
-7.203601854e-05,7.955005276e-05
-1.614782086e-04,1.824918872e-04
-1.329362713e-04,1.180600884e-04
-1.445182279e-04,7.185089635e-05
-1.762784377e-04,6.536214642e-05
-1.199160470e-04,2.205319834e-05
-1.905802637e-04,5.513299766e-05
-1.808162924e-04,3.263360850e-05
-1.728940406e-04,-1.316736416e-05
-1.689542696e-04,-4.849710240e-05
-1.268557389e-04,-2.687110646e-05
-1.570875029e-04,-1.006918901e-04
-1.148987794e-04,-1.412477432e-04
-1.351672108e-04,-1.200109837e-04
-1.672027429e-04,-1.385326323e-04
-9.909224900e-05,-1.092264647e-04
-4.311908197e-05,-1.494832832e-04
-8.456732758e-05,-1.352384133e-04
-1.087612909e-04,-1.164794303e-04
-1.453916229e-05,-1.647154713e-04
2.603093890e-05,-1.675017847e-04
7.623210877e-06,-1.795346761e-04
-2.268925755e-06,-1.701599394e-04
4.304788308e-05,-1.289537759e-04
8.207530482e-05,-9.239939391e-05
7.322744204e-05,-1.469532872e-04
7.930797437e-05,-1.513060124e-04
1.004687947e-04,-8.058958338e-05
9.728849545e-05,-6.675768236e-05
9.061463061e-05,-9.392308129e-05
1.189904433e-04,-1.068293786e-04
1.918238995e-04,-6.125149957e-05
1.932953892e-04,-3.384401907e-06
1.879363554e-04,1.348064689e-05
2.146603074e-04,-2.058646714e-05
1.102470051e-04,4.581995745e-05
1.065303368e-04,1.211834169e-04
1.503946551e-04,1.089274228e-04
1.330644300e-04,1.218147299e-04
1.677058899e-04,1.155111022e-04
1.198638347e-04,1.057851041e-04
1.073467720e-04,1.592282788e-04
1.171677068e-04,1.646205346e-04
6.703299005e-05,1.276341936e-04
2.424617742e-05,1.715364779e-04
-3.455127808e-05,1.604719146e-04
-1.896783942e-05,1.651426719e-04
-5.299698023e-05,1.811343245e-04
-9.384713485e-05,1.422303176e-04
-1.283034817e-05,1.404265640e-04
-1.071806328e-04,1.250140049e-04
-1.177230733e-04,1.222988940e-04
-7.898994227e-05,1.314268156e-04
-1.745886111e-04,9.481546294e-05
-1.246057946e-04,7.644570724e-05
-1.357415749e-04,6.982405466e-05
-1.817086741e-04,3.332188135e-05
-1.905992540e-04,3.990556070e-05
-1.844807557e-04,3.256240689e-06
-1.744557085e-04,-4.049890049e-05
-1.675017847e-04,-6.889369979e-05
-1.437017927e-04,-8.700713079e-05
