I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.530528098e-04,2.975235657e-05
-1.558438671e-04,2.488223618e-05
-1.177990198e-04,-3.794991790e-05
-1.367668592e-04,-5.119323032e-05
-1.808542729e-04,-9.978051821e-05
-2.026653819e-04,-1.043373559e-04
-1.678387925e-04,-6.921173190e-05
-1.016602182e-04,-1.198448444e-04
-1.479216153e-04,-1.619243994e-04
-1.356846042e-04,-1.102137830e-04
-3.819199992e-05,-1.135032508e-04
-3.345004006e-05,-2.199956070e-04
-1.725427865e-05,-2.290713164e-04
2.419396333e-05,-1.369519741e-04
1.086046450e-05,-1.281753212e-04
4.819805690e-05,-1.798099984e-04
1.114004554e-04,-1.907653932e-04
4.780882955e-05,-1.120317684e-04
5.723578943e-05,-1.369709644e-04
1.108261058e-04,-1.280993747e-04
1.204381842e-04,-4.440543853e-05
1.839586184e-04,-1.384566858e-04
1.961766393e-04,-1.508598216e-04
1.744177280e-04,-7.272429502e-05
2.001733665e-04,-7.770358934e-06
1.665714226e-04,2.290760676e-05
1.389408426e-04,1.141582925e-05
1.943538955e-04,6.078632578e-05
1.583548728e-04,9.146903903e-05
1.377114531e-04,9.823784058e-05
1.122026515e-04,1.123308102e-04
1.353333500e-04,1.826200460e-04
1.023627265e-04,1.334536501e-04
2.272248457e-05,1.109732548e-04
7.575743803e-05,1.182262204e-04
5.143531234e-05,7.731910591e-05
9.241837688e-05,1.476035832e-04
4.784680277e-05,2.076304372e-04
-7.127180288e-05,1.950042060e-04
-9.155922453e-05,1.418600732e-04
-4.293395978e-05,1.392398844e-04
-5.567412154e-05,1.411907870e-04
-9.072380635e-05,1.462507789e-04
-7.034619193e-05,1.060461727e-04
-1.546904241e-04,1.337716822e-04
-1.819697500e-04,1.422303176e-04
-1.279332355e-04,5.217579746e-05
-1.539072109e-04,6.374352233e-05
-1.700127905e-04,8.920011169e-05
-1.447603136e-04,1.003928446e-05
-1.886056416e-04,1.876373062e-05
-1.460419153e-04,3.841509533e-05
-1.568644075e-04,-3.267158172e-05
-2.123344311e-04,-7.730011566e-05
-1.410436380e-04,-6.889369979e-05
-8.847386198e-05,-7.415779692e-05
-1.030510030e-04,-1.155300924e-04
-1.463409571e-04,-7.847255620e-05
-9.648630657e-05,-1.267418120e-04
-4.104002437e-05,-1.750537922e-04
-3.529176320e-05,-1.227640751e-04
-5.083722863e-05,-2.199766168e-04
-1.508028708e-05,-2.289194235e-04
-9.127917110e-06,-1.676156971e-04
9.369999134e-06,-2.186570346e-04
6.500614836e-05,-1.578897063e-04
6.002210648e-05,-1.377873996e-04
1.316119306e-04,-1.532759052e-04
1.489468996e-04,-1.228210313e-04
1.286784682e-04,-8.918112144e-05
9.494362166e-05,-1.065113465e-04
1.019545089e-04,-7.923202793e-05
1.301262091e-04,-2.344873064e-05
1.185442525e-04,-5.282609709e-05
1.403553615e-04,2.642491563e-05
1.116805142e-04,3.228235073e-05
1.464738743e-04,6.545708402e-06
1.602488192e-04,1.601064105e-05
1.269838976e-04,1.357558085e-05
1.536319032e-04,1.176518708e-04
1.411528065e-04,1.158813466e-04
1.144336056e-04,1.254412200e-04
1.030699859e-04,1.879933116e-04
6.627351831e-05,1.424344227e-04
7.077339251e-05,1.413569262e-04
7.815452409e-05,1.657360117e-04
3.161306449e-05,1.818558230e-04
-1.931909537e-06,1.674258383e-04
-2.248040255e-05,1.602298289e-04
-7.486505638e-05,1.788986265e-04
-4.799395174e-05,1.454485900e-04
-4.884835653e-05,1.426242961e-04
-8.723022620e-05,1.507506531e-04
-4.550192898e-05,1.039243944e-04
-1.091315280e-04,1.286784682e-04
-1.211644339e-04,1.275440009e-04
-1.664432639e-04,2.640592902e-05
-1.520702353e-04,3.072068648e-05
-5.719781257e-05,7.874786388e-05
-1.045034951e-04,1.684606104e-05
-1.867306855e-04,-5.577380307e-06
-2.357451885e-04,2.097569632e-05
-1.868208783e-04,-3.705753988e-05
-2.034438512e-04,-2.961944847e-05
-1.067344419e-04,-5.162043453e-05
-1.034070010e-04,-1.250140049e-04
-1.671884966e-04,-7.019429904e-05
-5.067109305e-05,-1.130570599e-04
-1.351102546e-04,-1.360595925e-04
-1.281183504e-04,-1.243257429e-04
-3.495949568e-05,-1.632250060e-04
-7.454702427e-05,-1.082961098e-04
-5.397954737e-05,-1.392921113e-04
1.718307794e-05,-1.525876287e-04
1.826057996e-05,-1.483867964e-04
2.571765617e-05,-1.833842689e-04
1.171487165e-04,-1.290677028e-04
1.094875333e-04,-1.259633573e-04
7.008512330e-05,-1.179841420e-04
1.061411094e-04,-1.232482318e-04
1.249380584e-04,-1.675967214e-04
1.277101401e-04,-4.914739839e-05
1.487238042e-04,-6.190180284e-05
1.567932050e-04,-7.255815581e-05
1.370231766e-04,-1.003928446e-05
1.369899546e-04,-5.844145198e-05
