I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.710001088e-04,3.841509533e-05
-1.063974269e-04,-2.233325358e-05
-1.435166778e-04,-1.411195899e-05
-1.650287450e-04,-2.921123269e-05
-1.722437446e-04,-8.364171663e-05
-1.729889773e-04,-7.886178355e-05
-1.435498998e-04,-1.128529475e-04
-1.384187053e-04,-1.342938194e-04
-1.690254721e-04,-1.384756761e-04
-1.382335904e-04,-1.108830693e-04
-1.065303368e-04,-9.732646868e-05
-1.317638234e-04,-1.788986265e-04
-3.626483931e-06,-1.534467883e-04
5.349538333e-05,-1.444802620e-04
1.266421350e-05,-1.814096322e-04
3.627907790e-05,-1.272069931e-04
6.461691373e-05,-1.865977829e-04
6.716589996e-05,-1.368570374e-04
4.219347466e-05,-1.103609247e-04
9.830904310e-05,-1.537980424e-04
8.399297076e-05,-9.187724936e-05
6.765006401e-05,-1.027187318e-04
1.429565600e-04,-4.605729555e-05
1.515670883e-04,-4.496080510e-05
1.523645333e-04,-6.206793478e-05
1.498725178e-04,-1.385088945e-05
2.074832882e-04,8.406417692e-06
1.873240253e-04,5.799526116e-05
1.978284854e-04,2.420820238e-07
2.153485839e-04,-5.653327662e-06
1.190616385e-04,7.127180288e-05
1.293999667e-04,5.197168866e-05
1.507838751e-04,8.332368452e-05
9.380916163e-05,1.130000965e-04
1.052344851e-05,1.656790409e-04
6.735102215e-05,1.449644187e-04
2.501039671e-05,8.159588469e-05
-1.536034324e-05,1.820979087e-04
6.682888488e-05,1.759081933e-04
6.315018254e-05,1.606238075e-04
5.150176548e-06,1.428284013e-04
-6.642066728e-05,1.416749583e-04
-3.213045784e-05,1.717595733e-04
-8.125886961e-05,8.257845184e-05
-1.675017847e-04,8.862101095e-05
-1.488329872e-04,1.276341936e-04
-1.744746987e-04,1.088182471e-04
-1.029608102e-04,9.050071094e-05
-1.198828249e-04,4.315705519e-05
-2.245144715e-04,1.651379171e-05
-1.386228250e-04,-1.210410232e-06
-1.857813477e-04,4.388330126e-05
-2.127046755e-04,-2.127473817e-05
-1.114194456e-04,-6.204895180e-05
-1.299410942e-04,-3.683444447e-05
-1.864696242e-04,-1.469342969e-04
-1.115855775e-04,-1.093214014e-04
-1.103039685e-04,-9.933432739e-05
-8.957035607e-05,-9.805271839e-05
-5.329127453e-05,-1.151028846e-04
-1.483867964e-04,-1.857623574e-04
-4.555888881e-05,-1.562900579e-04
-1.627170968e-05,-1.383475173e-04
-2.802455492e-05,-1.490370923e-04
5.801424777e-05,-2.077585959e-04
3.138996908e-05,-1.642645220e-04
4.615222861e-05,-1.445372181e-04
8.510844782e-05,-1.726709452e-04
5.362828961e-05,-1.206233064e-04
9.594993026e-05,-1.274870447e-04
1.221849670e-04,-8.849285223e-05
1.379345485e-04,-3.324593126e-05
1.615541551e-04,-1.195837758e-04
1.217055542e-04,-6.364858564e-05
1.820456964e-04,2.372878589e-05
1.899821800e-04,-8.814159810e-05
1.296230621e-04,-4.047991388e-05
1.647154713e-04,5.470579345e-05
1.693814847e-04,7.398691378e-05
8.733940194e-05,4.349407391e-05
1.131330064e-04,9.451642109e-05
1.512870367e-04,1.698656415e-04
1.395341824e-04,7.988232392e-05
1.336387795e-04,1.494263270e-04
1.014513618e-04,1.890897984e-04
8.202309255e-05,1.437587489e-04
5.009673987e-05,1.698466513e-04
6.705198030e-05,1.241928258e-04
1.701219662e-05,1.570875029e-04
-4.124413317e-05,1.510829170e-04
-1.723529203e-05,1.233384246e-04
-2.796759509e-05,1.562900579e-04
-5.219478408e-05,1.615351648e-04
-7.497423212e-05,1.638563117e-04
-1.489991264e-04,1.042044532e-04
-1.139304513e-04,8.724921645e-05
-1.452254946e-04,1.001507626e-04
-1.647297031e-04,8.129684284e-05
-1.225979358e-04,5.844145198e-05
-1.747357601e-04,3.683444220e-06
-1.529816072e-04,5.245110970e-06
-1.448932162e-04,4.946068202e-06
-1.331925887e-04,-3.367313548e-05
-1.791264658e-04,-4.669335249e-05
-1.752199314e-04,-5.928161772e-05
-1.484437526e-04,-3.681545786e-05
-1.659211266e-04,-1.291246590e-04
-1.533898176e-04,-1.524214895e-04
-8.324773808e-05,-1.040762872e-04
-5.900156248e-05,-1.527585118e-04
-5.154448809e-05,-1.493930904e-04
-4.752877430e-05,-1.581317774e-04
-7.566250133e-05,-1.360406168e-04
-1.469105700e-05,-1.121646783e-04
-3.327441391e-06,-1.464881061e-04
5.197168866e-05,-1.713513630e-04
6.480203592e-05,-1.615541551e-04
8.176202391e-05,-1.378253655e-04
7.698209083e-05,-1.524404797e-04
8.717327000e-05,-1.233953808e-04
2.100465063e-04,-8.466225700e-05
1.432176359e-04,-1.069005812e-04
1.057139016e-04,-5.522793072e-05
1.562710677e-04,-8.903397247e-05
1.725617767e-04,-8.938523388e-05
1.345881174e-04,4.492283188e-05
1.544293482e-04,-7.290941539e-06
1.515670883e-04,2.584581671e-05
1.394629799e-04,6.264703552e-05
1.699938002e-04,1.866879757e-05
1.650477352e-04,1.229871705e-04
1.394250139e-04,9.916819545e-05
1.057471309e-04,1.105270640e-04
1.414518629e-04,1.197878883e-04
5.762501678e-05,1.639512484e-04
1.077217603e-04,2.043741988e-04
6.072936230e-05,8.975547826e-05
-1.273541420e-05,1.342178730e-04
5.292103015e-05,1.691583893e-04
-5.762501587e-06,1.944440883e-04
-9.018742276e-06,1.950801525e-04
-8.178100688e-05,1.475513709e-04
-6.335429498e-05,1.317638234e-04
-1.175284524e-05,1.852212445e-04
-9.429332567e-05,1.710902870e-04
-1.317638234e-04,2.813373067e-05
-1.421781053e-04,9.278862126e-05
-1.625367295e-04,1.424201910e-04
-1.275962131e-04,7.923202793e-05
-1.394962164e-04,5.464883361e-05
-1.572583860e-04,2.504836993e-05
-1.533138711e-04,4.984041880e-06
-1.981655078e-04,-8.129684284e-05
-1.343128097e-04,-6.830036000e-05
-1.295708498e-04,-4.252574581e-05
-1.942399831e-04,-1.241596037e-04
-1.442239300e-04,-8.563058509e-05
