I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.735527050e-05,-1.751819509e-04
-6.606940588e-05,-1.575336937e-04
5.507603782e-05,-1.499294740e-04
5.515198427e-05,-1.634481014e-04
2.272248457e-05,-1.701409492e-04
1.063452146e-04,-1.385895885e-04
9.680433141e-05,-1.308904320e-04
1.226501481e-04,-1.295850961e-04
1.093356404e-04,-1.420072222e-04
6.768328603e-05,-1.074606917e-04
1.087043274e-04,-1.221517450e-04
1.451875141e-04,-8.702612104e-05
2.022002009e-04,-3.045961603e-05
1.617914968e-04,-8.027155855e-05
1.465450769e-04,-3.214944445e-05
1.531287562e-04,1.457713552e-05
1.623326243e-04,6.305525312e-05
1.834174909e-04,9.656225302e-05
1.655508822e-04,4.274884122e-05
1.211074705e-04,8.101679123e-05
1.076268236e-04,1.235235395e-04
1.404645445e-04,4.555888881e-05
1.308524661e-04,1.015083180e-04
8.590589277e-05,1.783242769e-04
5.682757183e-05,1.396670996e-04
7.462297071e-05,1.931055158e-04
-5.933383136e-07,1.743465400e-04
-4.957460260e-05,1.264997263e-04
-4.170931061e-05,1.994850900e-04
-2.661003782e-05,1.788654045e-04
-2.569866956e-05,1.192847340e-04
-1.093925966e-04,7.382078184e-05
-9.016843978e-05,1.209033653e-04
-1.239175181e-04,1.562710677e-04
-1.392921113e-04,1.082581366e-04
-1.171487165e-04,1.018453331e-04
-1.580938115e-04,5.911073822e-05
-1.749588555e-04,7.285245374e-05
-1.871768764e-04,6.255209883e-05
-1.175189609e-04,5.794304889e-05
-1.738813589e-04,3.691039092e-05
-2.187662176e-04,-1.546951717e-05
-9.684230463e-05,-1.645683187e-05
-1.706251205e-04,-5.154448809e-05
-1.553786860e-04,-5.743989459e-05
-1.032740984e-04,-1.344599586e-04
-1.703640446e-04,-1.315407280e-04
-9.959539602e-05,-1.153069970e-04
-9.313987539e-05,-1.288825733e-04
-8.498028910e-05,-7.841559272e-05
-8.525559679e-05,-1.406876399e-04
-4.513168460e-05,-1.498535275e-04
3.550536576e-06,-1.227260946e-04
-8.387430171e-06,-1.662771247e-04
1.678910121e-05,-1.336245332e-04
1.883493132e-05,-1.402414491e-04
9.568886162e-05,-1.599735115e-04
1.070524740e-04,-8.914314822e-05
7.540143270e-05,-1.014371228e-04
8.320976485e-05,-1.407445961e-04
9.066684288e-05,-1.275772374e-04
1.238415716e-04,-6.960095925e-05
1.317068673e-04,-5.487192902e-05
1.699368440e-04,-7.778427971e-05
1.503946551e-04,-5.162043453e-05
1.745886111e-04,-4.438645192e-05
1.758322469e-04,-2.125575156e-05
1.522933308e-04,4.432949208e-05
1.369329984e-04,8.482839621e-05
1.274490787e-04,1.025336096e-04
1.701599394e-04,8.172405069e-05
9.159719775e-05,1.204002110e-04
1.090603328e-04,1.503946551e-04
1.162943081e-04,1.318018039e-04
3.386300523e-05,1.518471399e-04
5.816614066e-05,1.697896951e-04
4.773288310e-05,1.712421799e-04
-1.991718091e-05,1.368760277e-04
-8.591538972e-06,1.694194507e-04
5.093216259e-06,1.251801441e-04
-7.564351836e-05,1.259443670e-04
-8.767641702e-05,1.819127792e-04
-3.358294998e-05,1.391449623e-04
-1.040003408e-04,1.129099110e-04
-1.495022734e-04,9.161618073e-05
