I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.058646714e-05,1.554166665e-04
-9.949097148e-06,1.529056608e-04
3.747050141e-05,1.720016589e-04
-4.159539094e-05,1.873999718e-04
-9.401327407e-05,1.932384184e-04
-5.091317507e-05,1.366909128e-04
-8.164809697e-05,1.304632315e-04
-8.568279736e-05,1.313176326e-04
-1.035351670e-04,7.683494186e-05
-1.221137791e-04,6.679091166e-05
-1.378253655e-04,4.130109301e-05
-1.658119581e-04,-1.508028708e-05
-1.886246318e-04,4.037073813e-05
-2.000072272e-04,5.144955139e-05
-1.763164182e-04,-2.116081851e-05
-1.774698612e-04,-2.037761078e-05
-1.538170327e-04,-4.471872307e-05
-1.318018039e-04,-7.229708717e-05
-1.764445769e-04,-5.743989459e-05
-1.866167731e-04,-5.764400339e-05
-1.175949074e-04,-1.289917564e-04
-1.338666189e-04,-1.155300924e-04
-7.478910993e-05,-1.156582512e-04
-3.367313548e-05,-2.032397315e-04
-2.967641012e-05,-1.230963389e-04
1.379867626e-05,-1.765205234e-04
-2.318766201e-05,-1.823399798e-04
2.768753984e-05,-9.957641305e-05
-6.621655757e-06,-1.637091627e-04
7.527327398e-05,-1.855772425e-04
9.939129086e-05,-1.670555939e-04
4.053687371e-05,-1.005589802e-04
1.116045678e-04,-1.394819701e-04
1.558248769e-04,-1.337526919e-04
1.582029799e-04,-8.023832925e-05
1.311847300e-04,-1.263715676e-04
1.584830461e-04,-8.367494593e-05
1.916387846e-04,-6.141763879e-05
1.826200460e-04,-1.835076728e-05
1.156060389e-04,5.405549382e-05
1.456716855e-04,4.698764678e-05
1.746076014e-04,1.055240355e-04
1.478646591e-04,9.905427578e-05
1.516240445e-04,1.041474898e-04
1.381956099e-04,1.206802699e-04
1.432745921e-04,9.771570330e-05
1.382715564e-04,1.132611651e-04
4.200360490e-05,1.107501594e-04
4.057484693e-05,2.006385475e-04
2.729830885e-05,1.764635672e-04
4.167608495e-06,9.455439431e-05
4.459056072e-05,9.870301437e-05
1.822260674e-05,1.497823250e-04
-3.014158665e-06,1.760363666e-04
-6.333530473e-05,1.784714259e-04
-6.043506801e-05,1.510259608e-04
-1.080730144e-04,4.485162935e-05
-1.501905499e-04,1.199160470e-04
-1.294569229e-04,9.639611380e-05
-1.692295773e-04,7.644570724e-05
-1.647866593e-04,1.059512360e-04
-1.940358779e-04,1.015320504e-05
-1.863746875e-04,-2.058646714e-05
-1.054908062e-04,-3.981062764e-05
-1.392019185e-04,9.113676242e-06
-1.762404718e-04,-3.793567885e-05
-1.880502678e-04,-2.709420187e-05
-1.953364699e-04,-2.982830483e-05
-1.408727549e-04,-1.255171665e-04
-1.139684246e-04,-1.467871480e-04
-8.016238280e-05,-1.708861819e-04
-5.794304889e-05,-1.143006957e-04
-6.048728028e-05,-1.944298419e-04
-4.743383761e-05,-1.699178538e-04
-5.444472481e-05,-1.156772414e-04
-1.939504364e-05,-1.836073643e-04
6.522924377e-05,-1.898920018e-04
3.334086796e-05,-2.183769830e-04
3.624110468e-05,-1.260725257e-04
4.914739839e-05,-1.804982603e-04
2.136492549e-05,-1.702358859e-04
9.355283692e-05,-8.851183520e-05
1.123308102e-04,-1.230441267e-04
1.388459204e-04,-7.426697266e-05
1.618104870e-04,-8.810361760e-05
1.409297256e-04,-5.606335253e-05
1.619433897e-04,-2.341075742e-05
1.595605427e-04,-1.392683680e-05
1.542062528e-04,-2.261331065e-05
1.759983861e-04,4.246878234e-05
1.319869189e-04,6.991424016e-05
8.767641702e-05,-9.854163181e-06
1.538170327e-04,7.242524589e-05
1.653467771e-04,7.756118430e-05
1.186344380e-04,7.146166899e-05
9.145004879e-05,1.303303288e-04
7.382078184e-05,1.171297336e-04
8.157690172e-05,1.414518629e-04
7.703904703e-05,1.678008266e-04
4.485162935e-05,1.440720371e-04
-3.598003605e-05,1.665714226e-04
-4.897651888e-05,1.684321323e-04
6.488748113e-06,1.391829283e-04
5.245110970e-06,1.200299666e-04
-7.148065197e-05,1.182072374e-04
-1.159572930e-04,2.099753183e-04
-8.360374341e-05,1.627788151e-04
-1.424913789e-04,1.501525694e-04
-1.731361263e-04,1.677248802e-04
-1.327131758e-04,7.577167707e-05
-1.367099030e-04,1.123118273e-04
-1.283794263e-04,8.204207552e-05
-1.682090369e-04,2.536165266e-05
-1.760363666e-04,2.906408372e-05
-1.247909095e-04,-3.038366958e-05
-1.684891031e-04,1.223700929e-05
-1.909315324e-04,-1.275440081e-05
-1.766676723e-04,-9.829005285e-05
-1.104178882e-04,-8.391702431e-05
-6.872756785e-05,-1.173528290e-04
