I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-6.883673632e-05,-1.794017735e-04
9.987070371e-06,-9.765873983e-05
6.631149154e-05,-1.612551132e-04
3.609395571e-05,-1.848130196e-04
7.434291911e-05,-1.851690176e-04
1.604339341e-04,-2.012698533e-04
1.426053059e-04,-1.566080900e-04
1.125918789e-04,-1.312606764e-04
1.794587297e-04,-5.573108137e-05
1.670176134e-04,-1.335248544e-05
1.312416862e-04,-9.100385796e-05
1.788084337e-04,-6.738899538e-05
1.999882370e-04,-7.770358934e-06
1.145427741e-04,5.468205927e-06
1.421781053e-04,2.867485455e-05
1.712564263e-04,1.796153811e-05
1.760743326e-04,9.914920520e-05
1.593184570e-04,1.169968236e-04
1.089274228e-04,1.173718119e-04
1.449644187e-04,1.021586213e-04
8.737737517e-05,1.227640751e-04
9.116998990e-05,1.336767455e-04
6.190180284e-05,1.237134129e-04
-5.449219316e-06,2.063678112e-04
-3.104346206e-06,1.706440962e-04
4.594811799e-06,1.740095177e-04
-1.108355991e-05,1.611222106e-04
-1.147468865e-04,1.598975650e-04
-1.075318942e-04,1.824728970e-04
-1.089843863e-04,1.728370844e-04
-1.378063898e-04,1.781011815e-04
-8.765743405e-05,7.826369983e-05
-9.782962297e-05,1.064923636e-04
-1.407256059e-04,1.076837871e-04
-1.525164262e-04,9.803372814e-05
-8.871594764e-05,6.854244566e-05
-1.744367182e-04,-4.197037924e-05
-2.052143682e-04,-6.313119911e-07
-1.590621396e-04,-3.506866778e-05
-1.916008041e-04,-2.685211984e-05
-1.518471399e-04,-3.635502435e-05
-1.563992410e-04,-1.251611538e-04
-1.276152034e-04,-1.037012989e-04
-1.026997415e-04,-8.419708320e-05
-1.451875141e-04,-1.482206571e-04
-1.140443710e-04,-1.386418007e-04
-2.869384116e-05,-1.146187205e-04
-4.786104182e-05,-1.913777232e-04
-3.445634138e-05,-1.803321356e-04
3.761765038e-05,-1.639702386e-04
4.347508730e-05,-1.688213670e-04
2.746444443e-05,-1.252750808e-04
3.064473640e-05,-1.186914014e-04
5.604436592e-05,-1.512490562e-04
5.734496153e-05,-1.281753212e-04
8.920011169e-05,-1.299410942e-04
1.274680544e-04,-1.368190715e-04
1.553027396e-04,-7.125755656e-05
1.663103612e-04,-1.011190907e-04
1.407445961e-04,-7.663082943e-05
1.583169069e-04,-5.784811219e-05
1.264807506e-04,-5.547001274e-05
8.997856639e-05,-4.295769486e-06
1.463789376e-04,5.729275017e-06
1.663673174e-04,6.988101086e-05
1.323761535e-04,7.148065197e-05
1.421591151e-04,7.696310058e-05
1.440910273e-04,6.984303764e-05
8.622392488e-05,7.793142868e-05
1.015462913e-04,1.358744776e-04
1.181882471e-04,1.267228217e-04
4.306686969e-05,1.298271673e-04
5.558393241e-06,1.263525774e-04
9.782962479e-06,1.560100063e-04
2.093772309e-05,1.607519662e-04
3.370161608e-07,1.442049397e-04
-3.592307621e-05,1.539831574e-04
5.031508863e-07,1.748639188e-04
-3.694836414e-05,1.613120694e-04
-9.648630657e-05,1.473662560e-04
-5.781013897e-05,1.560479723e-04
-1.015842645e-04,1.323002070e-04
-1.614402427e-04,7.612768241e-05
-1.546524436e-04,3.194533565e-05
-1.336957357e-04,9.336297080e-05
-1.412667334e-04,2.772551306e-05
-1.791264658e-04,3.346902668e-05
-1.510639413e-04,2.244242933e-05
-1.411717967e-04,-2.328259507e-05
-1.516430348e-04,4.666012501e-06
-1.621854753e-04,-1.159762833e-04
-1.692865480e-04,-7.988232392e-05
-1.672786893e-04,-7.746625488e-05
-1.558248769e-04,-1.438489417e-04
-4.645127046e-05,-1.331213862e-04
-5.022490222e-05,-9.730748570e-05
-1.382146002e-04,-1.387936936e-04
-8.793274174e-05,-1.975721680e-04
-3.466045018e-05,-1.816327276e-04
1.812767186e-05,-1.889616397e-04
-1.172436555e-06,-1.685270690e-04
2.337278238e-05,-1.672217331e-04
1.012852226e-04,-1.435166778e-04
8.423505642e-05,-1.716314146e-04
1.101378293e-04,-1.748639188e-04
4.286276089e-05,-1.343128097e-04
5.751584467e-05,-8.271136176e-05
1.897970651e-04,-4.035175152e-05
1.927732519e-04,-7.570047455e-05
1.734731341e-04,-7.008512330e-05
1.159193198e-04,-4.459056072e-05
8.916213847e-05,3.410508725e-05
1.595273206e-04,2.376201337e-05
2.087649045e-04,-2.318766201e-05
1.766344503e-04,3.186938920e-05
1.371181133e-04,5.663770207e-05
1.825820655e-04,1.184493158e-04
1.190046823e-04,1.144905618e-04
9.670940199e-05,1.114004554e-04
1.602677949e-04,1.468630944e-04
9.014944953e-05,1.352384133e-04
4.148621520e-05,1.254412200e-04
9.184876944e-06,1.259443670e-04
2.689009307e-05,1.826959924e-04
1.736820013e-05,2.088408510e-04
-2.539962770e-05,2.052475902e-04
-3.114788706e-05,1.690634526e-04
-4.784680277e-05,1.899109775e-04
-4.025681847e-05,1.602867851e-04
-1.074986649e-04,1.206802699e-04
-1.274110982e-04,1.614402427e-04
-1.472143631e-04,1.141345565e-04
-1.085761687e-04,1.155490754e-04
-9.018267883e-05,1.279712160e-04
-1.795157004e-04,5.645257988e-05
-1.256643154e-04,4.330895172e-05
-1.648815960e-04,1.063736909e-05
-1.743085595e-04,-2.138391392e-05
-1.181502739e-04,-1.238415734e-05
-1.777831494e-04,-9.113676242e-06
-1.440720371e-04,-2.870808203e-05
-1.143576519e-04,-7.075440953e-05
-1.243257429e-04,-6.234799366e-05
