I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.417461463e-04,-1.420689296e-05
-1.954503969e-04,-3.149914482e-05
-1.456147147e-04,4.984041880e-06
-1.543534017e-04,-4.113021350e-05
-1.473092852e-04,-1.046316538e-04
-1.227450848e-04,-9.436927212e-05
-7.711499347e-05,-9.078076255e-05
-4.258270565e-05,-1.363918709e-04
-7.633178757e-05,-1.926783152e-04
-8.663214248e-05,-1.555828057e-04
3.121908958e-05,-1.812624832e-04
-1.039528797e-06,-1.853731374e-04
-8.961782441e-06,-1.319869189e-04
8.944219007e-05,-2.112189541e-04
4.018561958e-05,-1.823399798e-04
1.185252622e-04,-1.173148557e-04
1.378253655e-04,-1.533898176e-04
9.628219414e-05,-1.871579007e-04
1.124969494e-04,-1.720776054e-04
1.097675922e-04,-3.306081271e-05
1.608279126e-04,-6.744120765e-05
1.547473803e-04,-1.098198045e-04
2.233420382e-04,-1.606760088e-05
1.936086628e-04,-4.314756097e-06
1.299600845e-04,1.115476061e-05
1.652138744e-04,-4.185645957e-05
9.925838094e-05,6.640642368e-06
1.385895885e-04,1.091505183e-04
1.443520887e-04,8.432524191e-05
1.165316498e-04,6.656781625e-05
1.166645525e-04,8.360374341e-05
9.554171265e-05,1.438869222e-04
5.721680282e-05,1.642645220e-04
3.986758747e-05,1.358934678e-04
2.556576146e-05,1.535749470e-04
2.006432806e-05,1.133181286e-04
1.941403025e-05,1.389218669e-04
7.808332157e-06,1.863224752e-04
-8.444390915e-06,1.486098918e-04
-9.422212315e-05,1.518803765e-04
-2.391390808e-05,1.294949034e-04
-5.617727220e-05,1.364488271e-04
-9.102284821e-05,9.204338858e-05
-8.360374341e-05,1.144146154e-04
-1.336055429e-04,9.918717842e-05
-1.333634718e-04,1.541730308e-05
-1.540211379e-04,5.944775330e-05
-1.538929791e-04,2.792962187e-05
-1.904473611e-04,-2.416073585e-06
-1.583738631e-04,-5.520419563e-06
-1.709051721e-04,-4.556838121e-06
-1.646205346e-04,-5.320108903e-05
-1.431037090e-04,-7.787446521e-05
-1.349251397e-04,-7.153287152e-05
-1.137453291e-04,-9.005452011e-05
-1.217198005e-04,-1.003168945e-04
-9.007350309e-05,-1.494832832e-04
-1.046696270e-04,-1.662581490e-04
-8.629987133e-05,-8.403094398e-05
-3.417628614e-05,-1.163275374e-04
-2.502938332e-05,-2.363954845e-04
-3.044062942e-05,-1.377873996e-04
2.506735837e-05,-1.250709756e-04
4.604305286e-05,-2.048393799e-04
2.551354737e-05,-1.660160633e-04
9.306867287e-05,-1.355754357e-04
1.129431330e-04,-1.209413385e-04
9.955742280e-05,-1.147136572e-04
1.035541500e-04,-9.331075853e-05
1.013991496e-04,-6.972911797e-05
1.282322773e-04,-7.737131818e-05
1.299600845e-04,-7.707702025e-05
1.557109645e-04,-2.239021524e-05
1.646015444e-04,-1.785236418e-05
1.675017847e-04,-1.630968472e-05
1.507126872e-04,3.042164280e-05
1.037772454e-04,4.765693302e-05
1.501525694e-04,4.553990220e-05
1.680239220e-04,2.785367360e-05
1.740285079e-04,8.797071496e-05
1.308144856e-04,1.241216232e-04
1.184303328e-04,1.058420603e-04
1.125349227e-04,1.319679432e-04
2.867485455e-05,1.551366149e-04
6.015501276e-05,1.696425461e-04
4.042295404e-05,1.362637122e-04
-5.093216168e-05,1.150079552e-04
-3.478861254e-05,1.832513517e-04
-4.137229553e-05,1.725237962e-04
-4.886734314e-05,9.968558152e-05
-3.830592323e-05,1.170727701e-04
-7.436190208e-05,1.303682948e-04
-8.289648395e-05,1.033120716e-04
-1.133371115e-04,1.105460469e-04
-1.132801553e-04,6.177363684e-05
-1.465260866e-04,9.203864465e-06
-1.515860786e-04,2.024945024e-05
-1.635620138e-04,-3.702431002e-07
-1.893318840e-04,4.575825187e-06
-1.752768876e-04,2.019249041e-05
-1.954883628e-04,-3.003241181e-05
-1.785853383e-04,-4.386431465e-05
-1.482016669e-04,-6.519127055e-05
-1.249760389e-04,-1.110871744e-04
-1.206233064e-04,-1.098767607e-04
-1.212925927e-04,-9.572683484e-05
-8.944219007e-05,-1.147136572e-04
-5.825632979e-05,-1.898350311e-04
-8.605779294e-05,-2.086889581e-04
-1.196027661e-04,-1.457666076e-04
-7.248220936e-05,-1.039623676e-04
4.226467718e-05,-1.524214895e-04
6.338751700e-05,-1.921419316e-04
5.535609307e-05,-1.154921192e-04
3.821098653e-05,-8.283952047e-05
9.317785043e-06,-1.394250139e-04
7.756118430e-05,-1.631348132e-04
1.545052946e-04,-1.436828024e-04
1.488329872e-04,-1.077027700e-04
1.207372261e-04,-7.190785982e-05
1.214634758e-04,-8.330470337e-06
1.320961019e-04,-7.434291911e-05
1.741234446e-04,-5.963287549e-05
1.871009299e-04,2.249938916e-05
1.367858495e-04,-1.567362597e-05
1.444802620e-04,-3.259563528e-05
1.503756648e-04,-1.327653808e-05
1.510639413e-04,4.702562364e-05
1.536319032e-04,7.675899542e-05
1.378443558e-04,1.341039606e-04
1.527585118e-04,1.488139969e-04
1.611981570e-04,1.058990238e-04
1.193416974e-04,1.057661138e-04
8.901498950e-05,1.504136453e-04
5.993191735e-05,1.903192024e-04
3.726639261e-05,1.461368520e-04
4.771389285e-05,9.756855434e-05
-2.947230132e-05,1.629829203e-04
-6.383845903e-05,1.126868156e-04
-2.896915066e-05,1.107311691e-04
-8.164809697e-05,1.545052946e-04
-1.161234322e-04,8.341862122e-05
-7.281922444e-05,1.613453060e-04
-1.376924629e-04,9.641510405e-05
-2.017730003e-04,3.358294998e-05
-1.445562084e-04,1.069005812e-04
-1.321150776e-04,2.703724022e-05
-1.502475061e-04,-2.052950549e-05
-1.402034686e-04,-7.884279512e-06
-1.473092852e-04,-1.312939003e-05
-1.708671916e-04,-3.012259913e-05
-1.790505194e-04,-2.634896737e-05
-8.992635412e-05,-3.354497676e-05
-9.198642510e-05,-1.250329951e-04
-1.466779795e-04,-9.728849545e-05
-9.561290790e-05,-1.017883769e-04
-1.090033693e-04,-1.975152118e-04
-8.092659846e-05,-1.366339420e-04
-4.420133337e-05,-1.346260979e-04
-4.469973646e-05,-1.714462996e-04
1.096489200e-06,-1.756471320e-04
2.506735837e-05,-1.703118323e-04
2.326360845e-05,-1.284174068e-04
1.961813905e-05,-1.580178650e-04
6.656781625e-05,-1.873240253e-04
8.016238280e-05,-1.563280384e-04
9.102284821e-05,-1.368190715e-04
1.102280221e-04,-1.577235671e-04
1.090413425e-04,-1.654179796e-04
1.317828137e-04,-1.368380617e-04
1.265377068e-04,-7.889975677e-05
1.070524740e-04,-1.102659917e-05
1.742136228e-04,-1.933808198e-05
2.315063757e-04,-7.805958739e-05
1.418980537e-04,-1.937605703e-05
1.235235395e-04,7.612768241e-05
1.315027621e-04,4.600507964e-05
1.223748404e-04,5.602537931e-05
1.682849834e-04,1.019545089e-04
1.177610466e-04,8.916213847e-05
7.670203195e-05,1.114004554e-04
9.738343215e-05,1.195078294e-04
8.667011571e-05,1.579609088e-04
5.857435826e-05,1.616823138e-04
2.235224201e-05,1.417461463e-04
-6.303626378e-06,1.356323919e-04
-4.263966548e-05,1.527775021e-04
-3.791669224e-05,1.936656336e-04
-3.611294233e-05,1.402984053e-04
-5.918668467e-05,1.548755390e-04
-6.788739847e-05,1.341419265e-04
-1.028468905e-04,1.275060349e-04
-1.713893289e-04,1.812245173e-04
-1.643974392e-04,1.303872850e-04
-6.569441757e-05,1.492222218e-04
-1.015462913e-04,8.111172065e-05
-1.495212637e-04,5.492888886e-05
-1.486858382e-04,1.133181286e-04
-2.091731149e-04,3.118586392e-05
-1.750348019e-04,4.480891221e-06
-1.968459255e-04,-2.311171374e-05
-1.866167731e-04,-7.493625890e-05
-1.275962131e-04,-1.000795601e-04
-1.747167698e-04,-1.037202892e-04
-1.259443670e-04,-1.070524740e-04
-1.090603328e-04,-1.429565600e-04
-1.254412200e-04,-1.377494191e-04
-5.928161772e-05,-1.242877624e-04
-2.089974987e-05,-1.211834169e-04
-3.082985859e-05,-1.841247431e-04
2.824290505e-06,-2.157567942e-04
2.912104537e-05,-1.360216265e-04
1.604861427e-05,-1.349441154e-04
6.731304893e-05,-1.454485900e-04
1.095065236e-04,-1.633009524e-04
7.802161417e-05,-1.867496758e-04
5.273591159e-05,-1.250140049e-04
1.205710942e-04,-1.126108691e-04
1.407825766e-04,-1.058040871e-04
1.639512484e-04,-2.720337579e-05
1.961766393e-04,2.755937930e-05
1.558059012e-04,-1.798052472e-05
2.483524440e-04,-5.615828559e-05
2.289573895e-04,-3.181717329e-05
1.178892053e-04,1.552647700e-05
1.881262287e-04,4.652247299e-05
1.639322581e-04,4.133432230e-05
1.553027396e-04,1.638088361e-05
1.954124164e-04,5.204763875e-05
9.039153520e-05,6.755512732e-05
6.654882600e-05,5.478173989e-05
1.163085544e-04,1.488899434e-04
7.722416922e-05,1.042993827e-04
9.355283692e-05,7.962125528e-05
7.707702025e-05,1.802039624e-04
-2.383795982e-05,1.765395136e-04
-1.824159335e-05,1.685270690e-04
-1.542679684e-06,1.976243802e-04
4.684999567e-06,1.649005862e-04
-2.324462184e-05,1.128529475e-04
-9.920141747e-05,1.745506452e-04
-1.138022926e-04,1.559910161e-04
-1.297939452e-04,5.792405864e-05
-1.245678141e-04,1.561951212e-04
-1.137263462e-04,1.606617734e-04
-1.722437446e-04,5.742090798e-05
-2.076494275e-04,4.455258750e-05
-1.439248881e-04,3.808282781e-05
-1.327843638e-04,-3.370161608e-07
-1.856341987e-04,-3.888027277e-05
-1.536508935e-04,7.922253644e-06
-1.530005975e-04,8.354203374e-07
-1.368570374e-04,-7.596154319e-05
-1.256453252e-04,-7.294738316e-05
-1.074037282e-04,-9.206237155e-05
-1.137453291e-04,-1.131472454e-04
-1.074227184e-04,-1.269459171e-04
-3.441836816e-05,-1.629829203e-04
-8.012440958e-05,-1.427904208e-04
-6.540012691e-05,-1.431796554e-04
-3.654014654e-05,-1.294569229e-04
-3.085359367e-06,-1.283794263e-04
4.444341539e-05,-1.706820767e-04
4.894329322e-05,-1.819507597e-04
6.577036402e-05,-1.808352827e-04
4.496080510e-05,-1.789365924e-04
4.834520587e-05,-1.340327581e-04
7.939815987e-05,-1.437919855e-04
1.408205426e-04,-9.923939797e-05
1.617202943e-04,-4.116818673e-05
1.154351557e-04,-1.429185941e-04
9.152599523e-05,-1.107311691e-04
1.554166665e-04,-2.848498661e-05
1.700317807e-04,-5.894460264e-05
1.538549986e-04,-2.116081851e-05
1.790315291e-04,2.235224201e-05
1.371940598e-04,-8.572552360e-06
1.606238075e-04,5.649055674e-05
1.282654994e-04,6.485899939e-05
9.347689047e-05,5.115525710e-05
1.326372148e-04,9.396105452e-05
7.802161417e-05,1.177040831e-04
9.003552987e-05,1.948570571e-04
5.537507968e-05,9.763975686e-05
-5.354284895e-06,8.756249736e-05
4.901449211e-05,1.802039624e-04
3.728063530e-05,1.573105983e-04
2.707521526e-05,1.554546470e-04
-1.716409133e-05,1.127959913e-04
-7.402488700e-05,1.535939373e-04
-5.926263111e-05,2.077396202e-04
-1.430514967e-04,1.532948954e-04
-1.410436380e-04,1.187673479e-04
-7.062149962e-05,1.543391700e-04
-9.148802201e-05,8.637107385e-05
-1.305534242e-04,4.555888881e-05
-1.568121952e-04,7.696310058e-05
