I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.157716964e-03,2.636059653e-03
-1.474887133e-03,2.524825512e-03
-1.743545989e-03,2.403456951e-03
-1.936134184e-03,2.176991431e-03
-2.167080296e-03,1.859147334e-03
-2.436650684e-03,1.543685910e-03
-2.606141381e-03,1.191352145e-03
-2.786810510e-03,8.010114543e-04
-2.959704492e-03,4.206911253e-04
-2.982108854e-03,-1.201391478e-05
-2.919276711e-03,-3.688285942e-04
-2.838706132e-03,-7.447962416e-04
-2.771060914e-03,-1.069428283e-03
-2.643535845e-03,-1.364156022e-03
-2.433171263e-03,-1.714852173e-03
-2.176602371e-03,-2.016742714e-03
-1.877911040e-03,-2.219052054e-03
-1.551199937e-03,-2.426962601e-03
-1.244311105e-03,-2.613413148e-03
-9.088803781e-04,-2.735968446e-03
-5.065780133e-04,-2.900365973e-03
-1.447413233e-04,-3.010688815e-03
1.507126872e-04,-2.974950941e-03
5.336912000e-04,-2.882608445e-03
8.350026328e-04,-2.849063370e-03
1.125211595e-03,-2.691173693e-03
1.442903886e-03,-2.444924088e-03
1.678055734e-03,-2.210351406e-03
1.962687122e-03,-1.987379510e-03
2.166112186e-03,-1.764892018e-03
2.432259964e-03,-1.457186765e-03
2.698815893e-03,-1.171306823e-03
2.858286258e-03,-9.031321388e-04
2.968813293e-03,-5.605433253e-04
2.965580905e-03,-1.686742180e-04
3.041504417e-03,2.514567750e-04
2.980566351e-03,5.979901180e-04
2.779277507e-03,9.691255982e-04
2.669680631e-03,1.437122351e-03
2.369133523e-03,1.693805330e-03
2.133682603e-03,1.921533258e-03
1.904763165e-03,2.236216096e-03
1.519235666e-03,2.451004693e-03
1.258798060e-03,2.621985739e-03
9.247581474e-04,2.757095965e-03
5.039198440e-04,2.900645835e-03
2.220224560e-04,2.946892986e-03
-1.512110903e-04,2.951877192e-03
-5.484012654e-04,2.911729505e-03
-8.254617569e-04,2.825206611e-03
-1.141573419e-03,2.699095989e-03
-1.417746302e-03,2.459168900e-03
-1.674652332e-03,2.248932607e-03
-1.978565007e-03,1.951641636e-03
