I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.635779791e-03,-8.621680317e-04
2.750588348e-03,-6.040326552e-04
2.854621969e-03,-2.206079371e-04
2.847335767e-03,1.825061190e-04
2.754955320e-03,4.936195328e-04
2.697681542e-03,8.727294626e-04
2.574770246e-03,1.272259746e-03
2.405502833e-03,1.552035450e-03
2.219963353e-03,1.825678279e-03
2.028063638e-03,2.169776475e-03
1.771475654e-03,2.377050929e-03
1.508916263e-03,2.519580303e-03
1.234214869e-03,2.739129821e-03
8.771913708e-04,2.874890342e-03
5.312940921e-04,2.967977896e-03
1.599165407e-04,3.020917997e-03
-1.865977829e-04,2.950405702e-03
-5.597980926e-04,2.916784724e-03
-9.497115389e-04,2.764325356e-03
-1.285982551e-03,2.527298406e-03
-1.623758115e-03,2.359720645e-03
-1.882206765e-03,2.106218133e-03
-2.086713910e-03,1.764592947e-03
-2.294714563e-03,1.508731162e-03
-2.494441811e-03,1.210766146e-03
-2.641675062e-03,8.385342080e-04
-2.721334342e-03,5.708056851e-04
-2.774758497e-03,2.204038319e-04
-2.837704495e-03,-1.379535388e-04
-2.849452663e-03,-4.422221682e-04
-2.813306637e-03,-7.713303203e-04
-2.739670919e-03,-1.058529830e-03
-2.540071961e-03,-1.397197833e-03
-2.334487159e-03,-1.717306208e-03
-2.074253745e-03,-2.053501317e-03
-1.697968110e-03,-2.289749449e-03
-1.372614643e-03,-2.503071213e-03
-1.046553836e-03,-2.729166532e-03
-6.621085922e-04,-2.784261480e-03
-3.087305522e-04,-2.928722650e-03
1.969883215e-06,-3.031014232e-03
3.536011500e-04,-2.986793872e-03
7.266685716e-04,-2.911188407e-03
1.012937748e-03,-2.709605265e-03
1.266848529e-03,-2.545074793e-03
1.579091651e-03,-2.351969481e-03
1.867012586e-03,-2.092030132e-03
2.084520878e-03,-1.829413930e-03
2.332204022e-03,-1.537235221e-03
2.572430065e-03,-1.273598289e-03
2.784707583e-03,-9.525928181e-04
2.901761327e-03,-6.691337330e-04
2.960724989e-03,-2.949888294e-04
3.028057050e-03,1.131662284e-04
2.946147928e-03,4.284424940e-04
2.852542792e-03,9.075940470e-04
2.752202097e-03,1.281093340e-03
2.532652812e-03,1.575151808e-03
2.277256222e-03,1.848158659e-03
2.009285614e-03,2.063265303e-03
1.681307214e-03,2.359687584e-03
1.314766472e-03,2.494569868e-03
1.029783743e-03,2.571143908e-03
7.542421808e-04,2.692308277e-03
4.253381339e-04,2.748058410e-03
5.212358519e-05,2.787275705e-03
-2.591369557e-04,2.815964632e-03
-5.474518985e-04,2.765853656e-03
-9.202772053e-04,2.655008575e-03
-1.268296270e-03,2.487245714e-03
-1.616040012e-03,2.318514511e-03
-1.958595589e-03,2.066554734e-03
-2.266414696e-03,1.818278222e-03
-2.468225779e-03,1.570091816e-03
-2.667226596e-03,1.226681867e-03
-2.815091284e-03,9.052348905e-04
-2.892671386e-03,5.282419734e-04
-2.952323295e-03,1.872290886e-04
-2.907637740e-03,-2.096193057e-04
-2.824333031e-03,-5.860331585e-04
-2.734890906e-03,-8.624481270e-04
-2.635798650e-03,-1.206451445e-03
-2.375622280e-03,-1.541364822e-03
-2.183295088e-03,-1.843549660e-03
-1.978137763e-03,-2.158655087e-03
-1.699064625e-03,-2.408255823e-03
-1.511778566e-03,-2.638271777e-03
-1.188731985e-03,-2.827195451e-03
-8.508091560e-04,-2.831083024e-03
-5.237610894e-04,-2.861523535e-03
-1.443900692e-04,-2.859496744e-03
2.250176185e-04,-2.785172779e-03
5.919664982e-04,-2.703538863e-03
9.199781925e-04,-2.640374471e-03
1.238339813e-03,-2.578135813e-03
1.556910225e-03,-2.399365185e-03
1.835513511e-03,-2.251851838e-03
2.134057460e-03,-1.945447177e-03
2.379599959e-03,-1.654269989e-03
2.624568064e-03,-1.389218611e-03
2.814179985e-03,-9.371042834e-04
2.854417777e-03,-6.211587461e-04
2.964465413e-03,-2.109958587e-04
3.003549762e-03,2.042650303e-04
2.939844271e-03,5.824446562e-04
2.827029210e-03,9.540073224e-04
2.686208813e-03,1.168202492e-03
2.531485166e-03,1.585637336e-03
2.327272203e-03,1.832523034e-03
2.030446427e-03,2.029758180e-03
1.684155199e-03,2.283744980e-03
1.395968487e-03,2.415898023e-03
1.068312791e-03,2.608111128e-03
7.603606791e-04,2.704322105e-03
3.999574983e-04,2.837310545e-03
4.641329724e-05,2.907732734e-03
-2.324367233e-04,2.909517614e-03
-6.048728246e-04,2.886401024e-03
-9.322911501e-04,2.840305911e-03
-1.264911843e-03,2.679833909e-03
-1.558063668e-03,2.436033450e-03
-1.819692669e-03,2.250940539e-03
-2.186788712e-03,1.949742902e-03
-2.390090143e-03,1.652076957e-03
-2.620571293e-03,1.365418662e-03
-2.766223857e-03,9.937657742e-04
-2.824409166e-03,6.239308277e-04
-2.992599038e-03,3.234216128e-04
-2.935847500e-03,-7.244423614e-05
-2.872512210e-03,-4.387475783e-04
-2.756089671e-03,-7.159742527e-04
-2.580926754e-03,-1.084878808e-03
-2.436797833e-03,-1.451068209e-03
-2.153262729e-03,-1.783764921e-03
-1.909562037e-03,-2.035819693e-03
-1.672938815e-03,-2.336162841e-03
-1.383399125e-03,-2.641732106e-03
-1.067771693e-03,-2.784000477e-03
-6.908357027e-04,-2.905444941e-03
-3.458070569e-04,-2.962955972e-03
5.624847472e-05,-2.948749112e-03
4.025017261e-04,-2.980547259e-03
7.162922411e-04,-2.890606644e-03
1.083464245e-03,-2.767543541e-03
1.327986130e-03,-2.610493917e-03
1.620986033e-03,-2.437804127e-03
1.852231333e-03,-2.286066068e-03
2.083775820e-03,-1.995876199e-03
2.367680892e-03,-1.668310724e-03
2.568969736e-03,-1.342416042e-03
2.768977080e-03,-1.023347257e-03
