I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.816652879e-03,3.154044098e-04
-2.885266673e-03,-2.951027454e-05
-2.846590476e-03,-3.421283618e-04
-2.714921487e-03,-7.222066633e-04
-2.712263493e-03,-1.026342390e-03
-2.603075001e-03,-1.337284921e-03
-2.388694556e-03,-1.702524954e-03
-2.087065252e-03,-2.000081819e-03
-1.841612975e-03,-2.315614372e-03
-1.579480828e-03,-2.566012554e-03
-1.190830022e-03,-2.690357389e-03
-8.715570439e-04,-2.810164122e-03
-5.051682238e-04,-2.927384106e-03
-1.425863156e-04,-2.870409517e-03
2.863972913e-04,-2.820763504e-03
7.190073957e-04,-2.840865869e-03
1.010815962e-03,-2.670592163e-03
1.450788113e-03,-2.562110778e-03
1.703099348e-03,-2.458589850e-03
1.904150820e-03,-2.227738500e-03
2.276753075e-03,-2.031300915e-03
2.401206875e-03,-1.735362690e-03
2.605210990e-03,-1.427116338e-03
2.721856581e-03,-1.082723727e-03
2.732474823e-03,-6.847741315e-04
2.830527490e-03,-3.835908428e-04
2.815352287e-03,-1.069432983e-05
2.762616379e-03,4.101819068e-04
2.697145101e-03,8.449659799e-04
2.576332074e-03,1.181536005e-03
2.370396163e-03,1.486416906e-03
2.271674108e-03,1.887599123e-03
2.090392634e-03,2.075910335e-03
1.812828938e-03,2.295141807e-03
1.571563305e-03,2.504518954e-03
1.219747006e-03,2.567669144e-03
8.523138822e-04,2.691121539e-03
4.599226522e-04,2.756982110e-03
1.104890907e-04,2.821489936e-03
-2.821205126e-04,2.778831171e-03
-6.884006434e-04,2.744764090e-03
-1.015947084e-03,2.719122451e-03
-1.390467049e-03,2.536208136e-03
-1.751245232e-03,2.389045898e-03
-2.029350027e-03,2.170075662e-03
-2.254756866e-03,1.837858348e-03
-2.461846219e-03,1.549301320e-03
-2.558223205e-03,1.239327132e-03
-2.639055019e-03,8.995436365e-04
-2.791998675e-03,5.054435460e-04
-2.825339325e-03,1.223748404e-04
-2.787199570e-03,-1.265377068e-04
-2.824741416e-03,-4.515589389e-04
-2.802987117e-03,-7.930702413e-04
-2.731435234e-03,-1.090028905e-03
-2.567574382e-03,-1.395897241e-03
-2.376476536e-03,-1.660426497e-03
-2.168846084e-03,-2.005455084e-03
-1.861084020e-03,-2.322198125e-03
-1.552277477e-03,-2.526629250e-03
-1.220639329e-03,-2.721429337e-03
-8.964202716e-04,-2.875597682e-03
-5.761789507e-04,-2.965262858e-03
-2.117221011e-04,-2.973982599e-03
1.238415716e-04,-2.923425287e-03
4.986937274e-04,-2.889714204e-03
9.063883917e-04,-2.824874362e-03
1.242431463e-03,-2.675258089e-03
1.650031190e-03,-2.459259238e-03
1.976595027e-03,-2.230434678e-03
2.218287904e-03,-1.989909681e-03
2.472241409e-03,-1.731237862e-03
2.545858035e-03,-1.423693961e-03
2.659413498e-03,-1.082723727e-03
2.802726114e-03,-7.542089443e-04
2.791030332e-03,-3.433340462e-04
2.779315459e-03,9.533760021e-05
2.787978156e-03,4.179190437e-04
2.767211292e-03,7.807050715e-04
2.705532592e-03,1.175455400e-03
2.634759061e-03,1.510178903e-03
2.349159215e-03,1.830178197e-03
2.037993632e-03,2.108059824e-03
1.811751397e-03,2.390868729e-03
1.416835003e-03,2.541097114e-03
1.090698293e-03,2.699058037e-03
7.853331044e-04,2.912939992e-03
4.468881816e-04,2.905962290e-03
1.488329872e-04,2.975563286e-03
-1.800330938e-04,2.968666144e-03
-4.789664235e-04,2.882480389e-03
-8.457681979e-04,2.823198680e-03
-1.272278721e-03,2.585298382e-03
-1.609252184e-03,2.388044260e-03
-1.939665643e-03,2.159011085e-03
