I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.375329797e-03,-2.548611257e-03
1.649010577e-03,-2.365113003e-03
1.867648680e-03,-2.170911059e-03
2.085560467e-03,-1.858050819e-03
2.305836184e-03,-1.623217016e-03
2.535481704e-03,-1.306754071e-03
2.742461860e-03,-9.666715632e-04
2.917625010e-03,-5.626034108e-04
2.996501047e-03,-1.360785827e-04
2.993695671e-03,1.565131533e-04
2.963126870e-03,5.585164763e-04
2.845607931e-03,9.447085322e-04
2.690281486e-03,1.289888984e-03
2.470437670e-03,1.573310117e-03
2.231289167e-03,1.931036240e-03
1.972076250e-03,2.212525345e-03
1.699235523e-03,2.391927177e-03
1.471018652e-03,2.690191148e-03
1.162848203e-03,2.784446580e-03
7.539289072e-04,2.847800963e-03
3.393373045e-04,2.949940506e-03
-4.897651888e-05,2.913846634e-03
-4.668433394e-04,2.844767645e-03
-8.073340869e-04,2.767638536e-03
-1.111579011e-03,2.672452712e-03
-1.399817993e-03,2.565234201e-03
-1.612617634e-03,2.386553911e-03
-1.895317226e-03,2.138538519e-03
-2.107741777e-03,1.896171598e-03
-2.260334324e-03,1.647596131e-03
-2.482299693e-03,1.317704679e-03
-2.636524849e-03,9.675259353e-04
-2.710606903e-03,6.183154765e-04
-2.780559007e-03,2.131318761e-04
-2.821299946e-03,-1.475513709e-04
-2.840956207e-03,-4.413677671e-04
-2.812247956e-03,-7.950591389e-04
-2.646417124e-03,-1.196260215e-03
-2.497788286e-03,-1.440264750e-03
-2.330509480e-03,-1.671657199e-03
-1.976429019e-03,-2.036227845e-03
-1.646015444e-03,-2.259869128e-03
-1.345059951e-03,-2.457436407e-03
-9.813435609e-04,-2.683047438e-03
-6.457229611e-04,-2.786250319e-03
-3.351696942e-04,-2.907063579e-03
-5.643359327e-05,-2.916898578e-03
2.342024964e-04,-2.886087867e-03
5.301406491e-04,-2.844264498e-03
9.036542615e-04,-2.702537458e-03
1.314448542e-03,-2.514634281e-03
1.647187863e-03,-2.346463269e-03
1.994390506e-03,-2.133848611e-03
2.326921094e-03,-1.837113057e-03
2.553832484e-03,-1.587645151e-03
2.746567829e-03,-1.266886480e-03
2.743183402e-03,-9.660781943e-04
2.809290774e-03,-6.790638436e-04
2.947614528e-03,-4.085680121e-04
2.904865658e-03,-2.995171826e-06
2.903061919e-03,4.110932641e-04
2.766409190e-03,7.811702671e-04
2.670720220e-03,1.233768766e-03
2.593629062e-03,1.529089874e-03
2.367533743e-03,1.878561336e-03
2.126225503e-03,2.153599868e-03
1.879344578e-03,2.343154745e-03
1.521632774e-03,2.536037238e-03
1.150146010e-03,2.610864351e-03
8.248684462e-04,2.762298333e-03
4.448803375e-04,2.911748597e-03
1.565463754e-05,2.872160869e-03
-4.394168791e-04,2.814498032e-03
-7.185232244e-04,2.806537785e-03
-1.113382750e-03,2.676838776e-03
-1.502982923e-03,2.497118898e-03
-1.759594656e-03,2.308698371e-03
-2.060269937e-03,2.120610094e-03
-2.286531264e-03,1.882543787e-03
-2.527056495e-03,1.596516813e-03
-2.660253784e-03,1.280215220e-03
-2.750716405e-03,9.589154506e-04
-2.876883838e-03,6.227394333e-04
-2.966881497e-03,2.880728862e-04
-2.876864979e-03,2.322563523e-05
-2.786995610e-03,-4.196848022e-04
-2.727120649e-03,-8.255566936e-04
-2.516366774e-03,-1.128857024e-03
-2.362977015e-03,-1.540989848e-03
-2.212079242e-03,-1.872219727e-03
-1.926911296e-03,-2.111145295e-03
-1.667527482e-03,-2.411265159e-03
-1.399727771e-03,-2.600620966e-03
-1.034838962e-03,-2.794727916e-03
-8.033895865e-04,-2.929467941e-03
-4.328521609e-04,-2.931494731e-03
-7.246321911e-05,-2.971699461e-03
1.904853416e-04,-2.905482892e-03
5.875425995e-04,-2.863939619e-03
9.334588540e-04,-2.707687672e-03
1.306678168e-03,-2.527132398e-03
1.689229510e-03,-2.350630704e-03
2.012000652e-03,-2.058708342e-03
2.282629488e-03,-1.866120263e-03
2.528751036e-03,-1.609793282e-03
2.685520565e-03,-1.218019170e-03
2.780188806e-03,-8.602551534e-04
2.850383054e-03,-5.078453687e-04
2.871211618e-03,-9.810493066e-05
2.850496909e-03,2.628393704e-04
2.784408629e-03,6.182395737e-04
2.713972237e-03,9.620767087e-04
2.620291198e-03,1.280960510e-03
2.444088692e-03,1.599269919e-03
2.214163076e-03,1.885031117e-03
1.960584428e-03,2.187011763e-03
1.648692531e-03,2.379524056e-03
1.334868837e-03,2.506118733e-03
1.024187426e-03,2.663339023e-03
6.693758187e-04,2.764121164e-03
3.275464987e-04,2.815684536e-03
-2.501039671e-05,2.876266837e-03
-4.502915835e-04,2.884246176e-03
-7.879770128e-04,2.779666567e-03
-1.101411530e-03,2.678718418e-03
-1.497832709e-03,2.569510834e-03
-1.710504177e-03,2.301165368e-03
-1.954988111e-03,2.022951376e-03
-2.259978093e-03,1.778282458e-03
-2.405578736e-03,1.451234333e-03
-2.555859508e-03,1.154479687e-03
-2.733979607e-03,8.630414377e-04
-2.850107849e-03,5.161568988e-04
-2.851778641e-03,1.224460430e-04
-2.889358206e-03,-2.466056612e-04
-2.797462046e-03,-5.639609299e-04
-2.646435983e-03,-8.968475158e-04
-2.501955722e-03,-1.189216156e-03
-2.329987474e-03,-1.480170293e-03
-2.221192932e-03,-1.848514657e-03
-2.038738923e-03,-2.107594628e-03
-1.798921148e-03,-2.320152242e-03
-1.521670725e-03,-2.562870272e-03
-1.199312392e-03,-2.679458819e-03
-8.536524838e-04,-2.843263093e-03
-4.324581823e-04,-2.908140887e-03
9.930110537e-06,-2.876176732e-03
3.800023405e-04,-2.903304063e-03
7.656959933e-04,-2.805142198e-03
1.168463496e-03,-2.682435093e-03
1.534819137e-03,-2.557459055e-03
1.790424460e-03,-2.462458564e-03
1.979438355e-03,-2.319520805e-03
2.206929028e-03,-2.001401270e-03
2.418427961e-03,-1.680229674e-03
2.568243537e-03,-1.284976141e-03
2.745177131e-03,-8.782166406e-04
2.815926680e-03,-4.937286722e-04
2.918536309e-03,-7.647893653e-05
2.936887089e-03,2.144562022e-04
2.855794271e-03,5.221044994e-04
2.799469978e-03,8.218353032e-04
2.605229849e-03,1.126678311e-03
2.501599723e-03,1.402480877e-03
2.298896434e-03,1.685864059e-03
2.039204119e-03,2.063137013e-03
1.728726784e-03,2.302916953e-03
1.386228134e-03,2.583750989e-03
1.113031525e-03,2.816149732e-03
7.206450100e-04,2.884355141e-03
3.725310380e-04,2.978928620e-03
7.594730533e-08,2.942687599e-03
-4.347271170e-04,2.826117910e-03
-7.542611565e-04,2.733163070e-03
-1.092634862e-03,2.654135227e-03
-1.463955501e-03,2.522855531e-03
-1.775657525e-03,2.402507467e-03
-2.073494252e-03,2.264648909e-03
-2.263642615e-03,1.978042768e-03
-2.439660020e-03,1.699809916e-03
-2.554744016e-03,1.352645224e-03
-2.675557043e-03,9.651478613e-04
