I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.935904544e-03,5.196124548e-04
-2.923501423e-03,1.781201718e-04
-2.923145425e-03,-2.326028625e-04
-2.889472293e-03,-6.225922843e-04
-2.775114495e-03,-9.367340826e-04
-2.602960914e-03,-1.193991280e-03
-2.450838452e-03,-1.541735022e-03
-2.291273326e-03,-1.759646810e-03
-2.099154983e-03,-1.940202084e-03
-1.773146447e-03,-2.200511517e-03
-1.424681279e-03,-2.389810048e-03
-1.149234595e-03,-2.530815778e-03
-7.275419775e-04,-2.776695183e-03
-3.766179434e-04,-2.909441479e-03
2.253736238e-05,-2.925637411e-03
3.321982513e-04,-2.987800166e-03
5.997938570e-04,-2.988768509e-03
1.010611770e-03,-2.851313446e-03
1.287359046e-03,-2.617129823e-03
1.586064580e-03,-2.397618489e-03
1.881390344e-03,-2.091940027e-03
2.138296375e-03,-1.823893515e-03
2.412532689e-03,-1.571264351e-03
2.677584067e-03,-1.297360403e-03
2.849286655e-03,-9.509789525e-04
2.926472807e-03,-5.507983151e-04
2.965841908e-03,-1.578517258e-04
2.947187284e-03,2.339983912e-04
2.844454488e-03,6.003159797e-04
2.704640152e-03,9.707252029e-04
2.632808173e-03,1.309858402e-03
2.450615400e-03,1.586866681e-03
2.189299790e-03,1.767459908e-03
1.972076250e-03,2.009337768e-03
1.808571164e-03,2.250978490e-03
1.494690427e-03,2.368739573e-03
1.158756553e-03,2.562424168e-03
8.752974682e-04,2.784968587e-03
4.842305207e-04,2.905501751e-03
1.388648961e-04,2.870058175e-03
-2.284732327e-04,2.891105134e-03
-5.943446304e-04,2.904903842e-03
-9.880365105e-04,2.773272805e-03
-1.370511833e-03,2.609340474e-03
-1.691422425e-03,2.446689876e-03
-2.007500967e-03,2.255107975e-03
-2.225279808e-03,1.960546477e-03
-2.479769755e-03,1.682370435e-03
-2.742590150e-03,1.357757486e-03
-2.815817483e-03,9.058662108e-04
-2.917159814e-03,4.987127031e-04
-2.946109977e-03,1.139114611e-04
-2.909498522e-03,-2.631336683e-04
-2.829464385e-03,-5.619720905e-04
-2.727120649e-03,-9.115385474e-04
