I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.981553553e-03,9.020166181e-05
-2.921863692e-03,-3.125041840e-04
-2.842945047e-03,-7.550063892e-04
-2.812561346e-03,-1.012899680e-03
-2.733310219e-03,-1.302510500e-03
-2.465676749e-03,-1.689789584e-03
-2.255089115e-03,-2.012427896e-03
-2.010045107e-03,-2.227458404e-03
-1.635321067e-03,-2.472687513e-03
-1.319157192e-03,-2.610361204e-03
-8.862290997e-04,-2.749192761e-03
-5.317545729e-04,-2.883743029e-03
-2.254827996e-04,-2.915318124e-03
8.784254896e-05,-2.957174554e-03
4.004036891e-04,-2.941871062e-03
7.792003453e-04,-2.853117185e-03
1.122738468e-03,-2.755994909e-03
1.433999045e-03,-2.583380789e-03
1.663549803e-03,-2.342893742e-03
1.987825846e-03,-2.043200890e-03
2.308138181e-03,-1.709963079e-03
2.554501873e-03,-1.389835728e-03
2.705940744e-03,-1.089250436e-03
2.859572647e-03,-8.247924852e-04
2.995888703e-03,-4.457015020e-04
2.939027734e-03,-7.647893653e-05
2.944306238e-03,1.452634606e-04
2.913030097e-03,5.208228831e-04
2.804026706e-03,9.469774668e-04
2.677973127e-03,1.337897265e-03
2.549446654e-03,1.713888603e-03
2.285605762e-03,1.998126041e-03
2.017948311e-03,2.257301006e-03
1.701039262e-03,2.379823010e-03
1.306084800e-03,2.546750475e-03
9.985979414e-04,2.682064893e-03
5.641698372e-04,2.721709432e-03
2.333291050e-04,2.827418502e-03
-9.526165377e-05,2.803504700e-03
-4.356574791e-04,2.808602527e-03
-6.762585253e-04,2.864870010e-03
-1.094585750e-03,2.748893807e-03
-1.422061119e-03,2.591488184e-03
-1.742539695e-03,2.366005443e-03
-2.041658154e-03,2.092367271e-03
-2.263699658e-03,1.862327568e-03
-2.602476859e-03,1.543149585e-03
-2.758918796e-03,1.189904404e-03
-2.835934050e-03,8.670951356e-04
-2.926900052e-03,4.637010279e-04
-2.952973591e-03,4.222670032e-05
-2.993600676e-03,-3.083745542e-04
-2.879689215e-03,-6.530139362e-04
-2.696941141e-03,-1.041683718e-03
-2.545858035e-03,-1.408874756e-03
-2.374896081e-03,-1.677628490e-03
-2.155460417e-03,-1.952719176e-03
-1.922890893e-03,-2.193410415e-03
-1.638781512e-03,-2.348898211e-03
-1.294702175e-03,-2.557349857e-03
-1.053659711e-03,-2.717190422e-03
-7.141514798e-04,-2.730951179e-03
-3.478908620e-04,-2.773068612e-03
-6.783518620e-05,-2.856686711e-03
3.376617096e-04,-2.814569278e-03
7.488119300e-04,-2.712728688e-03
1.103917835e-03,-2.618098166e-03
1.424273010e-03,-2.458328847e-03
1.703085145e-03,-2.252430888e-03
2.023734618e-03,-1.982229529e-03
2.299456624e-03,-1.688432065e-03
2.519115107e-03,-1.416146639e-03
2.712856745e-03,-1.116301981e-03
2.810425358e-03,-8.263921482e-04
2.946370980e-03,-5.025243154e-04
3.024302423e-03,-1.674638042e-04
2.913571196e-03,1.739905274e-04
2.879969310e-03,5.485863658e-04
2.816021675e-03,8.527601021e-04
2.574157901e-03,1.180045540e-03
2.350701950e-03,1.549320295e-03
2.149878303e-03,1.840127283e-03
1.865379745e-03,2.105159685e-03
1.587498002e-03,2.315039979e-03
1.271979767e-03,2.478284063e-03
9.585071821e-04,2.620998537e-03
6.807774189e-04,2.746050479e-03
2.306899405e-04,2.836736385e-03
-1.475513709e-04,2.851778641e-03
-5.148894852e-04,2.904903842e-03
-8.829396102e-04,2.824072028e-03
-1.177126309e-03,2.700211480e-03
-1.518675592e-03,2.593030920e-03
-1.775861601e-03,2.355909208e-03
-2.022320172e-03,2.152484376e-03
-2.250423189e-03,1.835608389e-03
-2.379580867e-03,1.577007817e-03
-2.530350583e-03,1.303274767e-03
-2.706572181e-03,9.057190618e-04
-2.759735100e-03,5.562285660e-04
-2.863327274e-03,1.874901645e-04
-2.879038919e-03,-1.771898096e-04
-2.773419954e-03,-5.660827155e-04
-2.708057873e-03,-8.787910338e-04
-2.570047276e-03,-1.199236489e-03
-2.453311579e-03,-1.531861839e-03
-2.295160899e-03,-1.852829475e-03
-2.039797371e-03,-2.123216167e-03
-1.765784342e-03,-2.299717627e-03
-1.397216809e-03,-2.455689711e-03
-1.004009158e-03,-2.631745068e-03
-6.869671051e-04,-2.756944159e-03
-3.035234113e-04,-2.830190584e-03
4.358425940e-05,-2.941628918e-03
3.993783903e-04,-2.931067487e-03
7.644143770e-04,-2.806110540e-03
1.082367729e-03,-2.751627937e-03
1.442699810e-03,-2.528618090e-03
1.758754486e-03,-2.269628225e-03
2.052665688e-03,-2.059064340e-03
2.334192861e-03,-1.704850816e-03
2.529064193e-03,-1.396751613e-03
2.721040044e-03,-1.049212064e-03
2.838202985e-03,-7.459496846e-04
2.812860301e-03,-5.077314563e-04
2.866768744e-03,-1.777689031e-04
2.911857562e-03,1.368570374e-04
2.720926190e-03,5.369095015e-04
2.596045146e-03,9.256125195e-04
2.501134528e-03,1.293605659e-03
2.286958508e-03,1.682351460e-03
2.136174589e-03,1.928786281e-03
1.896394766e-03,2.238727175e-03
1.607875689e-03,2.412380651e-03
1.380128670e-03,2.550467150e-03
1.079320326e-03,2.737886040e-03
7.443690556e-04,2.775707981e-03
3.662985982e-04,2.868439537e-03
-9.124594362e-05,2.821190748e-03
-4.832242266e-04,2.780150855e-03
-8.354488527e-04,2.698559547e-03
-1.228020410e-03,2.516589826e-03
-1.607823418e-03,2.453363733e-03
-1.830624300e-03,2.270188415e-03
-1.993982354e-03,2.082845429e-03
-2.262674272e-03,1.870325767e-03
-2.440908458e-03,1.566503313e-03
-2.568822587e-03,1.218930469e-03
-2.738517476e-03,8.447428700e-04
-2.875303384e-03,4.771057284e-04
-2.960278885e-03,5.111728387e-05
-2.950016409e-03,-2.790541330e-04
-2.861466724e-03,-6.862788578e-04
-2.788390964e-03,-1.154607860e-03
-2.622878179e-03,-1.437269500e-03
-2.335697645e-03,-1.760316081e-03
-2.112241695e-03,-1.978009706e-03
-1.802305458e-03,-2.142611193e-03
-1.490712748e-03,-2.408460015e-03
-1.243565930e-03,-2.516533015e-03
-8.394455654e-04,-2.664696658e-03
-5.211029202e-04,-2.706961241e-03
-2.361344086e-04,-2.798895584e-03
9.327278531e-05,-2.884801477e-03
4.071155272e-04,-2.784223529e-03
7.709410856e-04,-2.840229776e-03
1.109295874e-03,-2.749282867e-03
1.454898738e-03,-2.598052844e-03
1.730117598e-03,-2.362549771e-03
2.035520738e-03,-2.116409363e-03
2.356820507e-03,-1.838361495e-03
2.543551149e-03,-1.456014230e-03
2.719459357e-03,-1.191556221e-03
2.810311271e-03,-8.459912497e-04
2.837908687e-03,-5.370376166e-04
2.856838517e-03,-1.807023800e-04
2.826060867e-03,2.111240174e-04
2.795715351e-03,5.531384377e-04
2.669827780e-03,8.867322467e-04
2.529420191e-03,1.204296364e-03
2.454797272e-03,1.552742673e-03
2.242519753e-03,1.858943258e-03
2.005137037e-03,2.160852775e-03
1.767996349e-03,2.369427821e-03
1.406159601e-03,2.537133638e-03
1.092948136e-03,2.777364571e-03
6.908736541e-04,2.929857234e-03
2.921455598e-04,2.984676976e-03
-4.176627044e-05,2.994697075e-03
-4.691454815e-04,2.911150455e-03
-8.251437102e-04,2.843932249e-03
-1.192320487e-03,2.690708498e-03
-1.575541100e-03,2.494588960e-03
-1.828488312e-03,2.334245248e-03
-2.098518889e-03,2.084278967e-03
-2.429900691e-03,1.832727110e-03
-2.621871885e-03,1.527267043e-03
-2.698075492e-03,1.251208130e-03
-2.802094910e-03,9.125970537e-04
-2.828481840e-03,4.753399407e-04
