I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.260934165e-03,-2.663913416e-03
1.597148133e-03,-2.503626747e-03
1.926683472e-03,-2.292872872e-03
2.147832420e-03,-2.103726147e-03
2.312063705e-03,-1.824486884e-03
2.494180808e-03,-1.498297905e-03
2.629143884e-03,-1.199127291e-03
2.706814092e-03,-8.289221441e-04
2.749952255e-03,-4.534528707e-04
2.812300343e-03,-9.777265950e-05
2.812841441e-03,3.244041582e-04
2.704526298e-03,6.845890312e-04
2.634422155e-03,1.036125352e-03
2.501172712e-03,1.327501959e-03
2.270188415e-03,1.648749574e-03
2.047942718e-03,1.960233087e-03
1.767103910e-03,2.174575347e-03
1.510962145e-03,2.398045734e-03
1.186610200e-03,2.616441576e-03
8.553423104e-04,2.762540476e-03
5.018740194e-04,2.810202306e-03
9.250856237e-05,2.856373321e-03
-2.142520971e-04,2.832701663e-03
-5.617679562e-04,2.765905811e-03
-8.521620184e-04,2.672989154e-03
-1.134211314e-03,2.501955722e-03
-1.505493885e-03,2.355909208e-03
-1.805428881e-03,2.232793719e-03
-2.063820604e-03,2.022168133e-03
-2.305518137e-03,1.776943798e-03
-2.511458704e-03,1.546885236e-03
-2.690599533e-03,1.236555050e-03
-2.850516001e-03,8.673941484e-04
-2.915560035e-03,4.788002989e-04
-2.992057940e-03,9.319683886e-05
-3.001636826e-03,-2.947277681e-04
-2.872194164e-03,-7.095424226e-04
-2.764809411e-03,-1.073220861e-03
-2.535946900e-03,-1.369918464e-03
-2.309980104e-03,-1.613120781e-03
-2.099843230e-03,-1.895853551e-03
-1.743303961e-03,-2.243877389e-03
-1.475034282e-03,-2.481668489e-03
-1.257084543e-03,-2.649355214e-03
-8.992825751e-04,-2.849661512e-03
-5.866122665e-04,-2.980419202e-03
-2.512336941e-04,-3.002453363e-03
2.090639464e-04,-2.957193414e-03
4.940467188e-04,-2.861466724e-03
8.416764904e-04,-2.697648248e-03
1.234324067e-03,-2.497047652e-03
1.495487872e-03,-2.239320427e-03
1.790552633e-03,-2.077600220e-03
2.025889698e-03,-1.899128780e-03
2.275523730e-03,-1.591698849e-03
2.501153620e-03,-1.330611063e-03
2.667150693e-03,-1.085661934e-03
2.792924177e-03,-7.189124590e-04
2.927944297e-03,-3.641625808e-04
3.000592580e-03,-5.368525308e-05
2.980751451e-03,3.299293458e-04
2.883685986e-03,6.219230127e-04
2.782661701e-03,1.013193978e-03
2.638271777e-03,1.390319900e-03
2.349662594e-03,1.757529797e-03
2.104955493e-03,2.022989327e-03
1.864691498e-03,2.226286102e-03
1.602336299e-03,2.474600449e-03
1.282189856e-03,2.571851015e-03
9.651858127e-04,2.687865403e-03
5.855869385e-04,2.710103756e-03
1.391639380e-04,2.726674313e-03
-1.903904049e-04,2.763750963e-03
-5.709908437e-04,2.817455214e-03
-9.854543023e-04,2.751888940e-03
-1.311529311e-03,2.640336519e-03
-1.629093429e-03,2.517183311e-03
-1.904853387e-03,2.236548346e-03
-2.077339217e-03,2.037248574e-03
-2.199082635e-03,1.721977023e-03
-2.395221265e-03,1.423603739e-03
-2.574974438e-03,1.102489070e-03
-2.670069924e-03,7.443500217e-04
-2.794172615e-03,4.388187954e-04
-2.898880281e-03,1.119985391e-04
-2.864347771e-03,-1.798859448e-04
-2.789990744e-03,-6.272392930e-04
-2.748428611e-03,-8.999328711e-04
-2.607683884e-03,-1.224137610e-03
-2.389586996e-03,-1.603788696e-03
-2.115554875e-03,-1.792503521e-03
-1.846953062e-03,-2.125261817e-03
-1.546011772e-03,-2.358049853e-03
-1.159406849e-03,-2.546209376e-03
-8.406179841e-04,-2.730039880e-03
-5.164321628e-04,-2.794319764e-03
-9.834701632e-05,-2.926956862e-03
2.475739748e-04,-2.947040135e-03
5.503901048e-04,-2.928836737e-03
9.087474900e-04,-2.896017861e-03
1.228523557e-03,-2.752444241e-03
1.513971598e-03,-2.552270889e-03
1.782407286e-03,-2.304962836e-03
1.992434729e-03,-2.033047611e-03
2.193875611e-03,-1.703678397e-03
2.478635171e-03,-1.401550602e-03
2.629124792e-03,-1.063233824e-03
2.695806557e-03,-7.199567044e-04
2.826825250e-03,-4.483216908e-04
2.895291662e-03,-1.152690238e-04
2.921882784e-03,1.827149827e-04
2.776396228e-03,5.375787732e-04
2.717969008e-03,9.959017625e-04
2.499088878e-03,1.355469576e-03
2.187182661e-03,1.675283653e-03
2.083125524e-03,1.946899691e-03
1.784192049e-03,2.178012161e-03
1.487437519e-03,2.393825911e-03
1.223003143e-03,2.544334391e-03
8.983711596e-04,2.601883374e-03
5.761030479e-04,2.702741418e-03
2.357641642e-04,2.785804216e-03
-1.386228250e-04,2.828272991e-03
-5.136078689e-04,2.890435746e-03
-8.775283932e-04,2.836774336e-03
-1.197005506e-03,2.777677728e-03
-1.453745295e-03,2.606905531e-03
-1.778761856e-03,2.328017494e-03
-2.035653684e-03,2.060213126e-03
-2.252487931e-03,1.733615878e-03
-2.463407815e-03,1.378063811e-03
-2.593329875e-03,1.067605568e-03
-2.729351632e-03,7.782889879e-04
-2.776600188e-03,4.432996793e-04
-2.776078181e-03,1.204714135e-05
-2.781005111e-03,-3.963879717e-04
-2.740041120e-03,-7.073114975e-04
-2.645173343e-03,-1.041626791e-03
-2.487710910e-03,-1.442049514e-03
-2.406936139e-03,-1.834155875e-03
-2.152280184e-03,-2.058542334e-03
-1.769168768e-03,-2.317641163e-03
-1.530803391e-03,-2.471330110e-03
-1.166417729e-03,-2.603554400e-03
-7.972188760e-04,-2.754974179e-03
-4.911274882e-04,-2.769665327e-03
-1.092264647e-04,-2.845066832e-03
2.366375702e-04,-2.909275470e-03
5.194653058e-04,-2.903176006e-03
8.882749244e-04,-2.816486871e-03
1.270992449e-03,-2.718605101e-03
1.564419596e-03,-2.518445952e-03
1.840255456e-03,-2.323906869e-03
2.161185024e-03,-2.093947958e-03
2.412010450e-03,-1.740384731e-03
2.561289584e-03,-1.448723371e-03
2.760219388e-03,-1.121342997e-03
2.899179235e-03,-7.164204144e-04
2.942668507e-03,-2.856900392e-04
2.867452335e-03,5.593519018e-05
2.804847900e-03,3.774581128e-04
2.838373883e-03,7.738792920e-04
2.726171166e-03,1.052487292e-03
2.550225006e-03,1.382525777e-03
2.497659996e-03,1.734674443e-03
2.300553024e-03,1.934311469e-03
1.983791124e-03,2.200013027e-03
1.605141559e-03,2.408122877e-03
1.167143928e-03,2.584681381e-03
8.382921224e-04,2.769086277e-03
4.857922031e-04,2.844696399e-03
1.088562203e-04,2.888484858e-03
-2.456373186e-04,2.896910300e-03
-4.984896514e-04,2.876233542e-03
-7.897238247e-04,2.775076544e-03
-1.114854240e-03,2.597046550e-03
-1.397069660e-03,2.434694907e-03
-1.753234072e-03,2.243559342e-03
-1.994129503e-03,1.973784994e-03
-2.210109262e-03,1.732315286e-03
