I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.460004529e-03,-1.383047900e-03
2.602922963e-03,-1.080136863e-03
2.742461860e-03,-7.460446213e-04
2.845009789e-03,-4.005508381e-04
2.852988895e-03,-5.059989235e-06
2.837481443e-03,3.878533898e-04
2.839266323e-03,7.160691894e-04
2.765070414e-03,1.028701547e-03
2.664269414e-03,1.337844995e-03
2.544780495e-03,1.635007793e-03
2.310872311e-03,1.918372000e-03
2.054692712e-03,2.127716085e-03
1.694213483e-03,2.326569753e-03
1.371333026e-03,2.486002166e-03
1.045718440e-03,2.691102680e-03
6.683742395e-04,2.759754192e-03
3.331998014e-04,2.791272243e-03
-2.369081267e-05,2.788723446e-03
-4.204680154e-04,2.716929419e-03
-8.330137935e-04,2.714138245e-03
-1.157474937e-03,2.559727989e-03
-1.434388221e-03,2.478545066e-03
-1.724578207e-03,2.254177816e-03
-1.904017874e-03,2.027916489e-03
-2.143261489e-03,1.903068624e-03
-2.436090494e-03,1.528866705e-03
-2.582806395e-03,1.152452896e-03
-2.737216884e-03,8.358760388e-04
-2.861632733e-03,4.014621954e-04
-2.904680558e-03,1.641885865e-05
-2.847335767e-03,-3.084884665e-04
-2.827532357e-03,-7.381603355e-04
-2.705826890e-03,-1.050441409e-03
-2.496188506e-03,-1.312554581e-03
-2.354608616e-03,-1.601666911e-03
-2.092737472e-03,-1.912794542e-03
-1.868465100e-03,-2.175519941e-03
-1.518343226e-03,-2.368369140e-03
-1.208644360e-03,-2.555712359e-03
-8.989692433e-04,-2.671109512e-03
-4.680489947e-04,-2.784707583e-03
-2.087079483e-04,-2.859216649e-03
1.297369890e-04,-2.910481067e-03
4.782401957e-04,-2.847743919e-03
7.859501638e-04,-2.683180384e-03
1.112471335e-03,-2.569601173e-03
1.409563003e-03,-2.427351894e-03
1.732889679e-03,-2.219294198e-03
2.026411705e-03,-1.913316781e-03
2.233724110e-03,-1.613680855e-03
2.394048963e-03,-1.437549596e-03
2.633681754e-03,-1.159221749e-03
2.840604866e-03,-8.087058668e-04
2.891238080e-03,-5.402179086e-04
2.925191075e-03,-2.221316245e-04
2.927441150e-03,1.700697467e-04
2.810795559e-03,5.509644980e-04
2.722915029e-03,9.093598346e-04
2.608039882e-03,1.327207661e-03
2.385585569e-03,1.727217343e-03
2.148615662e-03,1.984887524e-03
1.888287370e-03,2.303861547e-03
1.638449146e-03,2.526871162e-03
1.312905806e-03,2.626110567e-03
9.955315618e-04,2.822178183e-03
6.415221142e-04,2.902392764e-03
2.827328281e-04,2.925509121e-03
-1.176138976e-04,2.993377624e-03
-5.109117483e-04,2.993771574e-03
-7.820246392e-04,2.902022563e-03
-1.133542042e-03,2.774701687e-03
-1.479201950e-03,2.529714489e-03
-1.770042116e-03,2.286512405e-03
-2.021835884e-03,2.051422140e-03
-2.272291109e-03,1.690287958e-03
-2.473337809e-03,1.396248466e-03
-2.645543776e-03,1.039490802e-03
-2.829170087e-03,7.098747301e-04
-2.932520118e-03,4.571363097e-04
-2.975900192e-03,1.063831878e-04
-3.017737763e-03,-2.323797671e-04
-2.920207102e-03,-5.959110567e-04
-2.736044349e-03,-9.278435027e-04
-2.553927479e-03,-1.327003585e-03
-2.307787072e-03,-1.635510940e-03
-2.082285238e-03,-1.884105499e-03
-1.841593999e-03,-2.183741424e-03
-1.559345284e-03,-2.410614863e-03
-1.319636591e-03,-2.673155395e-03
-1.015871181e-03,-2.823255723e-03
-6.458938587e-04,-2.889154246e-03
-2.839622321e-04,-2.933687763e-03
1.112343234e-04,-2.980718156e-03
5.130335339e-04,-2.851128345e-03
9.357087547e-04,-2.727974905e-03
1.258162083e-03,-2.621501684e-03
1.586439554e-03,-2.451991895e-03
1.890874351e-03,-2.311451593e-03
2.121929778e-03,-2.053762320e-03
2.330879681e-03,-1.748473151e-03
2.564954106e-03,-1.449430594e-03
2.750863554e-03,-1.191931195e-03
2.870931523e-03,-7.911193534e-04
2.974708797e-03,-4.110410518e-04
2.925528213e-03,-3.499746890e-05
2.976365387e-03,3.090105893e-04
2.966008149e-03,5.561146536e-04
2.809399972e-03,9.326044237e-04
2.647978719e-03,1.230493537e-03
2.437376883e-03,1.553131850e-03
2.203430748e-03,1.836353680e-03
1.937472727e-03,2.049727598e-03
1.626397250e-03,2.371212468e-03
1.237822464e-03,2.563316375e-03
9.050497902e-04,2.716578078e-03
5.863511469e-04,2.847668016e-03
2.016780636e-04,2.838839078e-03
-1.527775021e-04,2.811075654e-03
-4.736121336e-04,2.785580931e-03
-7.633748464e-04,2.685022075e-03
-1.097989152e-03,2.516884124e-03
