I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.538082888e-03,1.151522505e-03
-2.778721973e-03,8.217972936e-04
-2.756350907e-03,5.403650575e-04
-2.786753466e-03,2.219844755e-04
-2.841568319e-03,-1.254791860e-04
-2.702518366e-03,-4.615792423e-04
-2.657277510e-03,-8.333650185e-04
-2.516642213e-03,-1.188822207e-03
-2.345238579e-03,-1.532028080e-03
-2.160197590e-03,-1.855373732e-03
-1.912590466e-03,-2.092865761e-03
-1.706075505e-03,-2.269628225e-03
-1.333511318e-03,-2.479902701e-03
-1.007782761e-03,-2.629903378e-03
-7.801069878e-04,-2.704079961e-03
-3.382028372e-04,-2.817284316e-03
1.256927862e-05,-2.821285743e-03
2.560136199e-04,-2.765331650e-03
6.890129298e-04,-2.711053006e-03
1.038204413e-03,-2.599761588e-03
1.356010674e-03,-2.476589521e-03
1.735770958e-03,-2.264758106e-03
2.050192794e-03,-2.045711968e-03
2.368203131e-03,-1.850593719e-03
2.554392675e-03,-1.537885517e-03
2.705584746e-03,-1.203513239e-03
2.822956536e-03,-8.585415781e-04
2.886776114e-03,-4.476713948e-04
2.936982084e-03,-8.206106577e-05
2.898619045e-03,3.028161591e-04
2.843096852e-03,6.310888566e-04
2.691344591e-03,9.784813737e-04
2.570455428e-03,1.286651823e-03
2.442655154e-03,1.483032480e-03
2.170835156e-03,1.826627646e-03
1.905152341e-03,2.079945058e-03
1.618085778e-03,2.327443101e-03
1.321720425e-03,2.608130220e-03
9.946391219e-04,2.765070414e-03
7.152527105e-04,2.939621219e-03
4.164855345e-04,2.990904497e-03
-1.128766780e-05,2.971400274e-03
-3.285338171e-04,2.871619770e-03
-6.710324087e-04,2.746757818e-03
-1.073016785e-03,2.585554728e-03
-1.374774380e-03,2.401857171e-03
-1.685864059e-03,2.295402810e-03
-1.988271950e-03,2.151663182e-03
-2.258511493e-03,1.909785205e-03
-2.468149876e-03,1.607377199e-03
-2.656475408e-03,1.336354529e-03
-2.777620684e-03,9.907135973e-04
-2.865667455e-03,5.408872385e-04
-2.873869846e-03,7.848679525e-05
-2.786995610e-03,-3.087115474e-04
-2.827978693e-03,-6.246381090e-04
-2.750550397e-03,-9.531529504e-04
-2.571143908e-03,-1.208796282e-03
-2.463108860e-03,-1.436358201e-03
-2.319093794e-03,-1.745739020e-03
-2.001733519e-03,-1.953478670e-03
-1.668144600e-03,-2.188725397e-03
-1.385763055e-03,-2.459373092e-03
-1.051295782e-03,-2.602125518e-03
-6.948893424e-04,-2.703932812e-03
-3.499556915e-04,-2.791381441e-03
-1.970832636e-05,-2.875170438e-03
4.122657119e-04,-2.897522645e-03
8.259649039e-04,-2.801444614e-03
1.177349361e-03,-2.665717155e-03
1.525482279e-03,-2.563226270e-03
1.803292776e-03,-2.345276531e-03
2.069065580e-03,-2.045711968e-03
2.236662433e-03,-1.744808629e-03
2.361415420e-03,-1.448889496e-03
2.627264010e-03,-1.122477464e-03
2.708784072e-03,-8.683624910e-04
2.744783182e-03,-4.865896481e-04
2.808398334e-03,-9.561290790e-05
2.783221891e-03,1.723196910e-04
2.823383780e-03,5.066919257e-04
2.690281486e-03,7.978121866e-04
2.565661445e-03,1.198363025e-03
2.450316446e-03,1.463523600e-03
2.262417926e-03,1.716209692e-03
2.006717725e-03,2.028808929e-03
1.655276283e-03,2.265987452e-03
1.340038027e-03,2.514582127e-03
9.957735892e-04,2.665309003e-03
5.816661869e-04,2.829056000e-03
2.251268015e-04,2.878853818e-03
-6.930191739e-05,2.870855620e-03
-3.815117816e-04,2.841739217e-03
-7.168666343e-04,2.701792167e-03
-1.016246155e-03,2.601921558e-03
-1.365788863e-03,2.480609808e-03
-1.696482417e-03,2.274835482e-03
-1.939480542e-03,1.988609089e-03
-2.228683094e-03,1.702895272e-03
-2.478934359e-03,1.436880324e-03
-2.665665001e-03,1.183135551e-03
-2.745177131e-03,8.779555792e-04
-2.834505402e-03,5.313273286e-04
-2.905610949e-03,2.156618721e-04
-2.900569933e-03,-1.194556171e-04
-2.905834001e-03,-3.989321995e-04
-2.809585072e-03,-7.099126815e-04
-2.636040794e-03,-1.124874572e-03
-2.462591277e-03,-1.477768412e-03
-2.284115180e-03,-1.745663001e-03
