I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.827290446e-03,1.155111022e-04
2.885864582e-03,4.962396924e-04
2.802669071e-03,8.956370875e-04
2.695564413e-03,1.236222801e-03
2.595057711e-03,1.564400620e-03
2.455338370e-03,1.810560003e-03
2.122247824e-03,1.981355948e-03
1.800520695e-03,2.210887847e-03
1.514308620e-03,2.373723546e-03
1.174952253e-03,2.562851412e-03
8.075002115e-04,2.718771109e-03
3.968531382e-04,2.802688163e-03
1.107881326e-04,2.833128674e-03
-1.794777199e-04,2.901742468e-03
-5.521748681e-04,2.886605216e-03
-8.159208810e-04,2.801017370e-03
-1.140125678e-03,2.756108763e-03
-1.499802689e-03,2.495225053e-03
-1.795498771e-03,2.273496939e-03
-2.078995807e-03,2.058822196e-03
-2.318106359e-03,1.748620300e-03
-2.564821159e-03,1.423826907e-03
-2.700121375e-03,1.030248939e-03
-2.797238994e-03,6.118837046e-04
-2.963311970e-03,2.483144635e-04
-2.987558022e-03,-3.977265442e-05
-2.917957259e-03,-4.331844393e-04
-2.870466327e-03,-7.609919994e-04
-2.735469956e-03,-1.016132184e-03
-2.575050341e-03,-1.332766027e-03
-2.396445954e-03,-1.627199468e-03
-2.141922945e-03,-1.924713608e-03
-1.849739347e-03,-2.223143820e-03
-1.493332908e-03,-2.508501522e-03
-1.160038169e-03,-2.726413310e-03
-8.088957402e-04,-2.824109979e-03
-3.438371932e-04,-2.951150993e-03
-7.533023563e-06,-2.959590638e-03
3.101450566e-04,-2.837277483e-03
7.135011838e-04,-2.800457180e-03
1.024149358e-03,-2.647812711e-03
1.303815865e-03,-2.458053408e-03
1.574055408e-03,-2.303975401e-03
1.798716956e-03,-2.168789273e-03
2.103223000e-03,-1.949742902e-03
2.297894796e-03,-1.617098460e-03
2.472815802e-03,-1.323766308e-03
2.654486569e-03,-1.037444919e-03
2.743017394e-03,-6.930286763e-04
2.861874877e-03,-3.645328397e-04
2.810776467e-03,-8.761945355e-05
2.807577373e-03,2.976469696e-04
