I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.749208895e-04,1.089435653e-03
1.637091627e-04,1.169560011e-03
1.660160633e-04,1.276199589e-03
8.633784455e-05,1.387414872e-03
6.364858564e-05,1.448372030e-03
2.620181931e-06,1.419569016e-03
8.164335554e-07,1.210320042e-03
-4.589115997e-05,8.059765096e-04
-1.574435155e-04,3.284198756e-04
-1.727279014e-04,-1.657170214e-04
-2.670591930e-04,-6.305715069e-04
-3.280686215e-04,-8.450039313e-04
-3.577260359e-04,-9.553838754e-04
-4.203350982e-04,-9.516292484e-04
-4.041393404e-04,-9.259874932e-04
-3.439511056e-04,-8.441685350e-04
-3.436710394e-04,-7.959324867e-04
-3.793900250e-04,-9.080069722e-04
-3.634553286e-04,-9.234385216e-04
-3.585852101e-04,-9.150321130e-04
-2.924018772e-04,-9.889857611e-04
-3.042116878e-04,-1.122012269e-03
-2.971106151e-04,-1.183876069e-03
-2.683787898e-04,-1.288659638e-03
-3.010123910e-04,-1.342919189e-03
-2.247565571e-04,-1.327411737e-03
-1.454295998e-04,-1.238045515e-03
-1.376782311e-04,-8.714288706e-04
-5.122645598e-05,-3.643666860e-04
1.176661099e-04,6.045405462e-05
1.481637009e-04,4.283523012e-04
2.432782057e-04,7.577594952e-04
2.852628240e-04,8.885550196e-04
2.435202914e-04,9.025008185e-04
2.392957249e-04,7.723366143e-04
2.621321182e-04,6.244530086e-04
3.467564238e-04,6.301252870e-04
4.048086412e-04,7.681879797e-04
4.951811861e-04,8.623341564e-04
5.304159713e-04,9.176902822e-04
5.231487448e-04,1.046107733e-03
4.097167111e-04,9.400615236e-04
2.033346682e-04,7.765564369e-04
-5.995090396e-05,5.964094307e-04
-3.688285942e-04,4.229410551e-04
-6.077920552e-04,3.399116686e-04
-6.905745831e-04,2.137109695e-04
-7.825088105e-04,2.328259579e-04
-8.283050265e-04,2.943765139e-04
-7.941667573e-04,2.966454194e-04
-8.030573372e-04,3.296492796e-04
-8.122611907e-04,4.143495171e-04
-7.894627634e-04,4.441920610e-04
-8.252006955e-04,4.015571321e-04
-9.026100161e-04,4.142023681e-04
-8.433331386e-04,3.789818147e-04
-9.846141329e-04,3.538052551e-04
-1.098136301e-03,3.376474779e-04
-1.165302237e-03,2.576512343e-04
-1.237523393e-03,1.741756569e-04
-1.199440565e-03,1.556207717e-04
-1.158609404e-03,2.512526698e-04
-9.231205331e-04,3.592165012e-04
-7.376002031e-04,5.093690706e-04
-5.237990990e-04,7.003195933e-04
-2.830698504e-04,8.910850156e-04
-1.753290999e-04,1.020541880e-03
-7.363565965e-05,9.424965829e-04
-7.521631051e-05,8.377699996e-04
-1.009149855e-04,7.529226132e-04
-1.659591071e-04,6.073078839e-04
-1.785663480e-04,6.433068775e-04
-1.585589926e-04,7.105297409e-04
-1.241928258e-04,8.328808472e-04
-2.623504770e-05,9.559771861e-04
2.863688132e-05,9.030561778e-04
8.494231588e-05,6.967880181e-04
9.165890333e-06,2.348148264e-04
3.906539405e-06,-3.313770867e-04
7.067846127e-06,-9.148849640e-04
-3.711449972e-05,-1.305932878e-03
-3.105295400e-05,-1.334754867e-03
3.001342520e-05,-1.071488368e-03
1.517332275e-04,-6.282266113e-04
1.778021397e-04,8.159588469e-05
2.881060936e-04,6.949083763e-04
3.815497621e-04,9.536750731e-04
4.391937691e-04,1.123929978e-03
3.934877459e-04,1.016934402e-03
3.158506006e-04,8.885170100e-04
3.797602549e-04,7.933502784e-04
3.922013857e-04,7.649364998e-04
3.851382644e-04,9.607002139e-04
3.130453115e-04,1.165710390e-03
3.377186658e-04,1.366980257e-03
3.625249665e-04,1.382786781e-03
3.006421612e-04,1.147596980e-03
2.221173927e-04,6.661955267e-04
1.097486020e-04,1.377114531e-04
1.331925887e-04,-3.994353465e-04
4.844013893e-05,-7.251781062e-04
-2.004534144e-05,-6.965269567e-04
4.416335651e-05,-5.164701724e-04
-4.364121924e-05,4.635633741e-05
-6.380048580e-05,6.088315859e-04
-2.938211310e-06,9.795398219e-04
-9.165890333e-06,1.363372779e-03
-1.279237404e-05,1.498055877e-03
3.460349035e-06,1.468360424e-03
6.865161413e-05,1.396305393e-03
3.897520946e-05,1.222072868e-03
-1.014703448e-04,1.010777894e-03
-4.106660781e-04,7.823948981e-04
-7.536488702e-04,4.791135725e-04
-9.861947037e-04,2.228768572e-04
-1.179675222e-03,1.246390166e-04
-1.234884141e-03,9.688027785e-05
-1.155671198e-03,1.448362600e-04
-8.351308061e-04,2.821774688e-04
-4.686992906e-04,5.488284514e-04
-2.283260837e-04,7.593211485e-04
-1.988870054e-06,8.443346596e-04
3.008462591e-05,8.553802618e-04
-3.808282781e-05,7.553386968e-04
-7.181292312e-05,6.784895086e-04
-1.436828024e-04,5.656745052e-04
-1.012662397e-04,5.173103418e-04
5.148752462e-05,6.117697922e-04
1.935517066e-04,6.904464681e-04
3.352836065e-04,7.905022940e-04
3.810845956e-04,7.945559337e-04
2.316345344e-04,6.321711116e-04
1.796153811e-05,4.239046248e-04
-2.358591009e-04,2.034628269e-04
-5.465405411e-04,-2.692332055e-05
-7.744916365e-04,-1.348112128e-04
-7.462487556e-04,-6.967690570e-05
-5.960201961e-04,8.200410230e-05
-2.862121619e-04,2.528523037e-04
1.147658695e-04,4.324249749e-04
3.127652453e-04,7.580205565e-04
5.236139405e-04,1.012007357e-03
5.767912953e-04,1.125766896e-03
4.888395779e-04,1.263260026e-03
4.279583227e-04,1.273655333e-03
3.565393854e-04,1.220083912e-03
2.867532894e-04,1.033614390e-03
1.997081854e-04,7.159932284e-04
1.598785748e-04,3.683634277e-04
6.123251660e-05,-1.256927862e-05
4.427253225e-05,-3.778852988e-04
2.639168770e-06,-7.714822423e-04
-1.108640790e-04,-9.181222413e-04
-1.397762680e-04,-9.506798815e-04
-1.617013040e-04,-9.402466239e-04
-1.432745921e-04,-7.599524688e-04
-2.175415575e-04,-5.270505790e-04
-1.912827865e-04,-1.895170135e-04
-1.273209054e-04,1.828811073e-04
-1.663673174e-04,5.235570134e-04
-1.564372069e-04,8.415673510e-04
-1.554736227e-04,1.144345501e-03
-1.237134129e-04,1.339273760e-03
-1.590051834e-04,1.393405255e-03
-1.278382988e-04,1.309711253e-03
-1.309094223e-04,1.070059603e-03
-2.184339392e-04,7.776909042e-04
-2.217424044e-04,4.492520529e-04
-2.723565267e-04,3.104346206e-06
-2.381612576e-04,-4.166184226e-04
-2.101604332e-04,-7.765042246e-04
-2.728406980e-04,-1.139157335e-03
-3.059584706e-04,-1.406439696e-03
-3.396553220e-04,-1.515685115e-03
-2.924018772e-04,-1.483103726e-03
-2.375299373e-04,-1.384272589e-03
-1.762784377e-04,-1.148921321e-03
-3.151813144e-05,-7.293646922e-04
1.273351518e-04,-2.321756619e-04
2.379761281e-04,2.585436159e-04
1.946861739e-04,5.615828559e-04
1.947051642e-04,7.058400079e-04
1.034259913e-04,7.021803176e-04
-1.781391475e-04,5.542587023e-04
-3.194581077e-04,2.894494100e-04
-5.218291772e-04,-2.397086791e-05
-7.224819856e-04,-1.724858303e-04
-7.733239327e-04,-2.055846126e-04
-8.174303221e-04,-1.793638075e-04
-8.088957402e-04,-1.270788343e-04
-7.494669990e-04,1.058515522e-06
-6.011893856e-04,2.227866789e-04
-3.723981208e-04,3.915700654e-04
-1.849791588e-04,5.832468159e-04
7.828268281e-05,8.077422972e-04
2.610878437e-04,9.472955135e-04
3.475206322e-04,1.134078368e-03
4.917967599e-04,1.310285646e-03
5.059656687e-04,1.384495641e-03
4.180139804e-04,1.388084143e-03
2.912531781e-04,1.280030119e-03
1.468251285e-04,1.104235882e-03
-1.361165632e-04,9.248720598e-04
-4.227179452e-04,7.853520801e-04
-6.375443772e-04,5.968034384e-04
-8.007314173e-04,4.559638910e-04
-1.020708005e-03,3.217649937e-04
-1.241539023e-03,1.983886032e-04
-1.221607672e-03,1.279901917e-04
-1.302567543e-03,3.010361252e-05
-1.272815163e-03,3.120010297e-05
-1.038707560e-03,2.273767459e-04
-9.141207556e-04,4.877620668e-04
-7.292318041e-04,7.772257086e-04
-4.172117624e-04,1.058676979e-03
-2.382751700e-04,1.174525125e-03
-1.443710789e-04,1.010388718e-03
-1.266658655e-04,5.377069465e-04
-1.987778378e-04,-7.705803728e-05
-2.865444403e-04,-7.854470168e-04
-3.623018856e-04,-1.260022749e-03
-3.355256922e-04,-1.349502942e-03
-3.379037953e-04,-1.019108458e-03
-2.244195348e-04,-3.323264245e-04
-6.193977606e-05,3.294071939e-04
-3.023652062e-05,8.628183277e-04
3.557181844e-05,9.747599252e-04
5.838923607e-05,5.051492481e-04
8.330470337e-06,-1.528107241e-04
