I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-7.656248054e-04,-1.114294166e-03
-8.026823052e-04,-1.173836761e-03
-6.615864695e-04,-1.089435653e-03
-3.491202660e-04,-9.802661370e-04
1.134462873e-04,-8.600462461e-04
5.185349728e-04,-6.652841694e-04
7.850577822e-04,-6.333198398e-04
9.008442285e-04,-6.181303761e-04
8.191011730e-04,-7.460825727e-04
6.308847805e-04,-9.197740583e-04
3.375145607e-04,-1.041944837e-03
6.164073420e-05,-1.149571617e-03
-2.392957249e-04,-1.137149520e-03
-4.943789681e-04,-9.086003411e-04
-6.255494663e-04,-4.550335289e-04
-7.687670877e-04,-7.148065197e-05
-7.508055423e-04,3.701481910e-04
-6.185006350e-04,5.566937616e-04
-2.793864114e-04,4.434515722e-04
2.801316441e-04,2.875697392e-04
7.557705976e-04,-4.886734314e-05
1.079282374e-03,-2.618141007e-04
1.223634463e-03,-3.604411613e-04
1.046553836e-03,-3.423704475e-04
4.978013458e-04,-1.147136572e-04
-1.680808782e-04,1.163465276e-04
-7.086120895e-04,3.805624438e-04
-9.612982976e-04,6.906505441e-04
-7.895007147e-04,9.466072079e-04
-4.129539884e-04,1.140847220e-03
-1.599640086e-06,1.310807769e-03
4.284994502e-04,1.327558886e-03
5.596652045e-04,1.190312672e-03
4.075427423e-04,8.320454508e-04
7.092054148e-05,3.278834920e-04
-3.110564430e-04,-1.210884875e-04
-5.695240689e-04,-5.878558732e-04
-7.520492072e-04,-7.812271942e-04
-7.012499264e-04,-6.878784625e-04
-4.886544775e-04,-3.071688698e-04
-2.804306860e-04,2.805018739e-04
-5.158246131e-05,7.094285102e-04
1.492791780e-04,1.013958245e-03
2.618900326e-04,1.098435372e-03
3.776242374e-04,1.018496114e-03
3.913469845e-04,8.493946516e-04
2.601242741e-04,6.373735378e-04
1.138212756e-04,5.381531082e-04
-4.005270966e-05,4.506475816e-04
-2.965504827e-04,4.363647313e-04
-5.708056851e-04,4.483216908e-04
-7.555285119e-04,3.467374190e-04
-9.909557411e-04,2.111050271e-04
-1.026138314e-03,-5.156347470e-05
-9.226932889e-04,-3.768078168e-04
-8.982620202e-04,-7.462107460e-04
-6.787505699e-04,-1.079244423e-03
-3.712446778e-04,-1.106020645e-03
-9.968083759e-06,-1.139641507e-03
3.999954788e-04,-1.110577490e-03
7.634840440e-04,-9.451594669e-04
1.034801011e-03,-8.796834154e-04
1.033111243e-03,-6.654550089e-04
8.780505159e-04,-3.851715010e-04
5.727233947e-04,-6.991424016e-05
1.441289933e-04,2.200715535e-04
-2.956201497e-04,4.255232634e-04
-6.183724618e-04,4.279061104e-04
-7.430874393e-04,2.405251144e-04
-7.416016888e-04,4.671233910e-05
-5.851218011e-04,-2.922547283e-04
-3.456409322e-04,-6.143899518e-04
-8.551666542e-05,-7.959135110e-04
1.980373490e-04,-7.937584887e-04
3.163347719e-04,-5.929728504e-04
4.946970148e-04,-3.742018598e-04
7.356873248e-04,-1.619623799e-04
8.668150986e-04,-8.055161015e-05
1.023997553e-03,-8.953238284e-05
1.118518645e-03,-1.019545089e-04
1.137856743e-03,-2.062918647e-04
1.040658448e-03,-2.479632094e-04
8.111267234e-04,-2.553063678e-04
3.919972805e-04,-1.293477544e-04
-1.284174068e-04,1.039813578e-04
-6.330065662e-04,2.848735894e-04
-9.321962134e-04,5.381910596e-04
-1.108417637e-03,7.093573222e-04
-1.108066412e-03,7.328962674e-04
-7.899469347e-04,7.794946432e-04
-4.244647571e-04,8.260218892e-04
9.113676242e-06,7.621833938e-04
2.803357493e-04,7.458025357e-04
3.428688506e-04,8.054354112e-04
3.038224531e-04,8.991733775e-04
2.035387733e-04,9.975773282e-04
8.042345144e-05,9.284415864e-04
1.034259913e-04,7.391998661e-04
2.361344086e-04,4.221958225e-04
3.444305330e-04,1.444897498e-05
5.283701466e-04,-3.780324478e-04
6.627399125e-04,-6.301063113e-04
7.627957384e-04,-6.892739912e-04
7.424181094e-04,-6.391250645e-04
6.464871694e-04,-4.651487689e-04
5.163040478e-04,-7.246321911e-05
4.372381372e-04,2.901519474e-04
4.070016148e-04,5.330788554e-04
4.240565177e-04,7.622783305e-04
5.705066724e-04,8.536904352e-04
7.249027840e-04,8.994486998e-04
8.028532029e-04,7.984245312e-04
7.248268230e-04,5.981230061e-04
5.823734100e-04,3.515933058e-04
2.809100843e-04,-2.309272713e-05
-4.923758752e-05,-3.522056213e-04
-2.755747992e-04,-6.807584432e-04
-3.377186658e-04,-8.870122838e-04
-4.905246533e-05,-8.836658671e-04
4.269947240e-04,-8.428869187e-04
8.771391585e-04,-7.347379578e-04
1.235235482e-03,-4.769395746e-04
1.279009623e-03,-2.455091453e-04
9.522985201e-04,-6.378149556e-05
4.213224165e-04,2.385552361e-04
-1.986496645e-04,4.994959454e-04
-6.793818902e-04,6.508209626e-04
-8.918254753e-04,7.845546352e-04
-7.769836811e-04,6.506358040e-04
-4.015381564e-04,3.392423678e-04
1.004498044e-04,1.270978100e-04
5.383951939e-04,-1.641363633e-04
8.456732612e-04,-2.698502794e-04
9.499916341e-04,-9.466831398e-05
8.417524514e-04,2.091541392e-04
7.048004773e-04,5.795444013e-04
5.377448979e-04,8.505861042e-04
2.489837352e-04,1.079581445e-03
-1.325802587e-04,1.164613990e-03
-5.443808041e-04,1.033666544e-03
-9.300411912e-04,8.316182648e-04
-1.202843967e-03,6.307945587e-04
-1.290093176e-03,3.822522704e-04
-9.834273951e-04,1.495592296e-04
-4.677546967e-04,-3.180293334e-06
2.155004768e-05,-1.561049430e-04
4.698195262e-04,-3.062954929e-04
6.788787432e-04,-5.020211684e-04
6.316679646e-04,-7.621644181e-04
3.529508540e-04,-9.997133166e-04
-1.248621120e-04,-1.277670963e-03
-5.621049786e-04,-1.305709826e-03
-6.939590094e-04,-1.093489351e-03
-6.180733908e-04,-8.661267930e-04
-3.896381531e-04,-4.142545804e-04
-7.756118430e-05,4.762370736e-05
2.647902875e-04,4.492710286e-04
6.159896147e-04,5.939553957e-04
7.757589919e-04,5.270885304e-04
9.195319726e-04,3.960319737e-04
9.716175846e-04,-2.980931822e-05
1.030638115e-03,-3.609253326e-04
1.025692094e-03,-6.997404853e-04
8.158496930e-04,-9.854353266e-04
6.175892195e-04,-1.013251022e-03
3.245180997e-04,-1.072418643e-03
8.564957534e-05,-9.634532616e-04
-2.080766280e-04,-7.823759224e-04
-4.248160112e-04,-6.389019545e-04
-3.838519333e-04,-3.334039357e-04
-4.531016166e-04,4.314756097e-06
-4.971130984e-04,2.938733378e-04
-5.435833591e-04,5.641840398e-04
-6.248612190e-04,7.502074586e-04
-6.409098278e-04,8.998996345e-04
-6.938688457e-04,1.022473793e-03
-7.187273004e-04,9.933195543e-04
-6.891980884e-04,8.002662216e-04
-6.763487472e-04,4.400291946e-04
-6.995743606e-04,2.014027632e-05
-6.213296438e-04,-3.531881957e-04
-5.814051256e-04,-6.213486195e-04
-5.219003651e-04,-6.674818578e-04
-3.771780466e-04,-4.462948418e-04
-2.193643013e-04,9.407972357e-06
-7.592356997e-05,5.798054626e-04
4.267289114e-05,1.017788774e-03
2.410092857e-04,1.206247369e-03
3.553859133e-04,1.071953448e-03
3.805434681e-04,5.989584024e-04
4.367539659e-04,9.048172069e-05
5.452209734e-04,-3.676941269e-04
5.654513952e-04,-6.041275919e-04
4.355672863e-04,-5.060226540e-04
3.403435985e-04,-2.185620979e-04
2.425329731e-04,1.807403460e-04
1.018975527e-04,5.109497579e-04
7.396793080e-05,7.877159514e-04
1.212213901e-04,9.112585103e-04
2.739039483e-04,8.477190859e-04
4.729618377e-04,6.947612274e-04
4.850279656e-04,5.307529937e-04
4.578435910e-04,4.233302898e-04
1.828051609e-04,3.854705428e-04
-2.159988799e-04,4.097546916e-04
-5.661586765e-04,4.169697058e-04
-8.945405716e-04,3.577260359e-04
-9.057570715e-04,2.202376927e-04
-6.522117183e-04,2.465439320e-05
-1.899442141e-04,-2.750906278e-04
4.200408002e-04,-5.581794539e-04
9.315838688e-04,-7.840894978e-04
1.150929253e-03,-7.835293654e-04
1.236687996e-03,-5.426339922e-04
1.109794248e-03,-7.962125528e-05
8.496557130e-04,4.930783762e-04
6.821681745e-04,8.324726368e-04
5.868163425e-04,9.484679322e-04
6.473415997e-04,7.983485702e-04
7.735992549e-04,4.707261396e-04
9.027808555e-04,4.687847468e-05
1.018828363e-03,-3.166148090e-04
1.057713409e-03,-4.750408989e-04
