I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
7.533308235e-04,-9.254843462e-04
8.109558257e-04,-1.044902019e-03
5.788181443e-04,-1.009980449e-03
1.413379359e-04,-8.695871802e-04
-4.056298058e-04,-7.233411307e-04
-7.462677313e-04,-5.870584282e-04
-8.004703559e-04,-3.652210871e-04
-5.355329486e-04,-4.434847870e-05
1.001887358e-04,1.760173764e-04
7.611248875e-04,4.579527595e-04
1.176494989e-03,5.899966345e-04
1.251098933e-03,6.354795769e-04
1.009477302e-03,5.065969890e-04
4.970750888e-04,2.380710648e-04
-1.443710789e-04,2.711318848e-05
-7.147685974e-04,-2.038568055e-04
-1.021543518e-03,-9.565088112e-05
-9.745938005e-04,6.019298598e-05
-8.407841087e-04,3.107763769e-04
-6.722238613e-04,7.016391610e-04
-4.531395971e-04,9.665244143e-04
-3.279404773e-04,1.153644291e-03
-3.490253293e-04,1.268058899e-03
-4.297810665e-04,1.344836899e-03
-4.612802004e-04,1.322147669e-03
-5.248385714e-04,1.206674497e-03
-6.257915520e-04,9.836505633e-04
-7.683019503e-04,6.303673727e-04
-9.042096208e-04,1.961006928e-04
-9.908986976e-04,-1.744177280e-04
-1.178056584e-03,-4.540319787e-04
-1.206992543e-03,-4.867937532e-04
-1.068849117e-03,-2.823625982e-04
-9.133612621e-04,1.377968965e-05
-7.129648002e-04,4.074667813e-04
-5.441576941e-04,6.671638694e-04
-4.759000440e-04,7.348661311e-04
-5.626603379e-04,6.015453837e-04
-7.759061409e-04,2.819923393e-04
-1.007858664e-03,-5.978476838e-05
-1.029427745e-03,-4.550525337e-04
-9.054010734e-04,-7.589651505e-04
-7.558418438e-04,-9.662253433e-04
-5.038107047e-04,-1.111080637e-03
-1.189524701e-04,-1.238377765e-03
1.520132791e-04,-1.248568995e-03
4.870548146e-04,-1.080008689e-03
8.325675735e-04,-8.579482092e-04
1.014703419e-03,-4.947729758e-04
1.244439278e-03,-1.048025370e-04
1.289105858e-03,1.723196910e-04
1.130380668e-03,2.861362300e-04
8.029054152e-04,2.116461546e-04
2.722853387e-04,-3.300384924e-05
-2.543237933e-04,-2.656826691e-04
-6.344020949e-04,-4.330752708e-04
-6.929005031e-04,-5.168451462e-04
-3.970904800e-04,-3.546027292e-04
9.392308129e-05,7.680171620e-06
6.489981897e-04,3.137145832e-04
1.096389489e-03,5.598740536e-04
1.293975976e-03,6.717776414e-04
1.057694433e-03,5.839351215e-04
5.298606120e-04,4.364976485e-04
-4.972175157e-05,1.458757906e-04
-6.294560153e-04,-1.093925966e-04
-9.779402753e-04,-1.992809848e-04
-1.083426294e-03,-2.048583556e-04
-1.009980449e-03,-1.509167923e-04
-9.595847223e-04,-7.272429502e-05
-8.890913450e-04,2.694230716e-05
-8.326008101e-04,-4.561110472e-05
-9.144767537e-04,-1.487950067e-04
-9.689404396e-04,-2.096572862e-04
-1.066153054e-03,-2.764482051e-04
-1.159872045e-03,-3.212618467e-04
-1.151783625e-03,-2.505643934e-04
-9.736444335e-04,1.050446190e-05
-9.109072271e-04,2.530754136e-04
-7.742875023e-04,5.285410443e-04
-5.671412218e-04,7.603417034e-04
-5.835411139e-04,9.288877482e-04
-5.917624221e-04,9.826062014e-04
-7.118113572e-04,8.999328711e-04
-8.045430295e-04,8.045050781e-04
-7.611248875e-04,6.359827239e-04
-5.751964054e-04,5.986973410e-04
-3.321412951e-04,5.449978635e-04
-7.192684279e-05,4.330942465e-04
4.146627907e-04,4.653006617e-04
7.283963496e-04,3.121719055e-04
8.585226024e-04,9.695148037e-05
9.313608170e-04,-1.704589813e-04
7.532026502e-04,-6.301442627e-04
5.337671610e-04,-9.490232915e-04
4.296528932e-04,-1.166156610e-03
3.602750367e-04,-1.205093809e-03
4.316607374e-04,-9.976152796e-04
6.432689261e-04,-6.256966153e-04
7.980352966e-04,-2.488176106e-04
1.024315599e-03,4.594811980e-05
1.235866803e-03,3.692368045e-04
1.233042451e-03,4.756911949e-04
1.143453177e-03,4.240755225e-04
1.079263398e-03,3.300764947e-04
1.047280151e-03,2.718011674e-04
1.023755409e-03,3.047860228e-04
1.119800261e-03,3.240529040e-04
1.278226380e-03,4.890816635e-04
1.350656385e-03,6.077730795e-04
1.397829154e-03,6.250463193e-04
1.171363750e-03,5.448079901e-04
6.587431999e-04,3.432058729e-04
1.405594812e-04,2.306329843e-04
-4.363647313e-04,5.859334487e-05
-8.412113530e-04,-1.197878883e-04
-9.539503953e-04,-1.505797700e-04
-7.014730363e-04,6.915951417e-06
-2.297928149e-04,1.668514888e-04
3.154233855e-04,3.342441050e-04
8.093799115e-04,5.094450316e-04
9.164466173e-04,6.683742395e-04
7.965305704e-04,8.153655217e-04
3.884467296e-04,8.935200749e-04
-8.387905109e-05,9.752630722e-04
-4.938046332e-04,9.691635496e-04
