I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-4.094414180e-04,1.409487013e-04
-4.905673559e-04,-1.610510080e-04
-4.470210988e-04,-4.467220569e-04
-4.909043782e-04,-5.417416105e-04
-5.210459931e-04,-6.586672389e-04
-5.075843073e-04,-6.662904634e-04
-5.735587911e-04,-5.924316938e-04
-6.825621822e-04,-4.835565051e-04
-7.039461052e-04,-2.144182363e-04
-7.341256132e-04,2.560373468e-05
-7.645805017e-04,2.714309085e-04
-8.012867766e-04,5.375217879e-04
-8.001523092e-04,7.398881135e-04
-8.617978310e-04,9.057190618e-04
-1.041498617e-03,1.007132465e-03
-1.122458489e-03,1.012823777e-03
-1.193359960e-03,9.968131781e-04
-1.177297207e-03,8.506003069e-04
-9.320111130e-04,5.298795877e-04
-4.929312272e-04,1.706251205e-04
1.383664949e-05,-2.925157896e-04
3.799311526e-04,-6.710893940e-04
5.505752633e-04,-8.403758984e-04
4.842637572e-04,-8.045809809e-04
1.638183312e-04,-5.149085191e-04
-2.776586043e-04,-8.157690172e-05
-7.169615710e-04,3.223061212e-04
-9.918480646e-04,5.427099532e-04
-9.303924744e-04,4.911085125e-04
-6.182585494e-04,1.657360117e-04
-1.514531614e-04,-3.647748963e-04
3.178964253e-04,-8.650303353e-04
7.005996304e-04,-1.069148188e-03
9.611321148e-04,-1.064311247e-03
1.014589565e-03,-6.949273520e-04
1.012543682e-03,-8.916213847e-05
9.299083031e-04,3.860638826e-04
7.916747127e-04,7.078668568e-04
6.433259114e-04,6.867060438e-04
4.241467104e-04,2.654975397e-04
2.450250031e-04,-2.303908987e-04
5.329127453e-05,-6.825051969e-04
-1.807023800e-04,-9.634153103e-04
-3.880764998e-04,-8.907859446e-04
-5.625701742e-04,-4.774427216e-04
-6.579979672e-04,3.350700354e-05
-7.378233131e-04,5.120272399e-04
-6.530139362e-04,8.877195651e-04
-3.385018790e-04,9.122980409e-04
5.487192902e-05,6.749389577e-04
5.346405669e-04,3.045819176e-04
8.942795102e-04,-1.077217603e-04
9.771949844e-04,-4.526744306e-04
8.600130677e-04,-5.540878046e-04
4.620634136e-04,-5.571779329e-04
-4.429151886e-05,-5.083105643e-04
-5.330598797e-04,-4.564860137e-04
-8.676552679e-04,-4.295959370e-04
-7.695455570e-04,-3.362519492e-04
-4.694445233e-04,-3.302093828e-04
-3.802586798e-05,-3.495284764e-04
3.895622212e-04,-3.494335397e-04
6.266079727e-04,-3.232886957e-04
5.822215462e-04,-3.480190353e-04
3.298344091e-04,-4.980624071e-04
-5.619151125e-05,-6.878974382e-04
-6.213486195e-04,-8.001713431e-04
-9.880175348e-04,-8.078514948e-04
-1.180918887e-03,-6.394193624e-04
-1.245777938e-03,-2.662760089e-04
-1.086886623e-03,1.835883741e-04
-1.001740224e-03,5.194653058e-04
-8.610145887e-04,6.756604416e-04
-8.100302075e-04,5.508363247e-04
-8.933159406e-04,1.490560826e-04
-8.545068558e-04,-3.700912057e-04
-8.845582488e-04,-8.389994036e-04
-7.979783113e-04,-1.084764837e-03
-7.055077585e-04,-1.058695954e-03
-7.077386836e-04,-7.162163383e-04
-6.611022982e-04,-1.912495500e-04
-6.574568106e-04,2.847407013e-04
-6.221081130e-04,5.699892645e-04
-6.038855063e-04,4.639241088e-04
-6.566593656e-04,1.077217603e-04
-6.144848885e-04,-3.542894265e-04
-5.879887613e-04,-8.088198374e-04
-5.313273286e-04,-1.019668533e-03
-3.137145832e-04,-1.030581188e-03
-4.055586032e-05,-6.819830742e-04
2.734909940e-04,-1.436068560e-04
6.410759524e-04,2.998209675e-04
9.080591844e-04,7.152859471e-04
9.847469628e-04,9.154403233e-04
9.924081387e-04,8.973126533e-04
9.714135085e-04,8.903017733e-04
8.546920144e-04,7.986286073e-04
7.303472375e-04,7.275799289e-04
7.845736109e-04,7.704949239e-04
8.404661203e-04,7.802398759e-04
9.190478595e-04,8.975927485e-04
1.030078041e-03,9.967561346e-04
9.826062014e-04,9.566132794e-04
6.930856034e-04,9.559059981e-04
1.509167923e-04,9.212977602e-04
-2.756317554e-04,8.701472543e-04
-6.665135734e-04,8.970326162e-04
-9.630830609e-04,8.611665107e-04
-8.345944225e-04,7.859644247e-04
-5.080684787e-04,8.762088255e-04
-5.615353984e-06,9.397482499e-04
3.884277539e-04,9.346502484e-04
5.361072836e-04,9.903244209e-04
5.086048623e-04,8.956370875e-04
1.163085544e-04,7.724647876e-04
-4.272700462e-04,7.564208936e-04
-8.529452025e-04,6.609171978e-04
-1.095587388e-03,5.922845448e-04
-1.124931499e-03,6.408908521e-04
-8.164430037e-04,6.915429258e-04
-4.251530045e-04,7.562690298e-04
-1.119273384e-05,7.752558449e-04
3.992502461e-04,6.765338476e-04
5.642220494e-04,4.924280802e-04
6.563033676e-04,1.978664659e-04
5.997226690e-04,-2.279890614e-04
5.323906080e-04,-6.197679904e-04
4.986557760e-04,-9.004169842e-04
4.967618152e-04,-1.044845092e-03
5.550940987e-04,-1.021747594e-03
6.265510456e-04,-9.258166538e-04
6.696368800e-04,-8.333839942e-04
6.302534603e-04,-8.205916383e-04
7.510476280e-04,-8.671141113e-04
8.175964467e-04,-8.892812184e-04
9.387988830e-04,-9.975204011e-04
1.061971183e-03,-1.043354627e-03
9.788325988e-04,-9.110733517e-04
8.153085364e-04,-7.220025291e-04
4.958884092e-04,-4.266956821e-04
1.424012007e-04,-9.343891725e-05
-1.333065011e-04,2.878117957e-04
-3.930557868e-04,5.857910728e-04
-5.924697034e-04,6.817789399e-04
-5.939174443e-04,7.119965157e-04
-4.928743001e-04,7.316715783e-04
-4.330752708e-04,7.344389451e-04
-4.722356098e-04,6.871332298e-04
-4.200930125e-04,7.265166496e-04
-3.473497345e-04,7.348139188e-04
-4.132530303e-04,7.341446471e-04
-4.695015086e-04,8.532252396e-04
-4.137371725e-04,9.024438332e-04
-4.892857396e-04,9.223040543e-04
-7.136863424e-04,8.898935630e-04
-8.387003327e-04,8.300755871e-04
-8.705744403e-04,8.253526175e-04
-8.254048298e-04,8.118861588e-04
-6.850732025e-04,9.208183619e-04
-3.111276310e-04,9.877564153e-04
3.044062942e-05,1.024908852e-03
2.905649017e-04,1.129858545e-03
4.967618152e-04,1.054010936e-03
4.117293283e-04,8.128734771e-04
1.838494354e-04,4.351210955e-04
-1.561571553e-04,-2.938211310e-06
-5.467636511e-04,-2.982403093e-04
-8.191961097e-04,-5.935471854e-04
-1.082870876e-03,-8.030763129e-04
-1.168909715e-03,-8.877528016e-04
-1.195500721e-03,-9.072997491e-04
-1.141312416e-03,-7.602705155e-04
-9.294811171e-04,-8.217071299e-04
-6.778914249e-04,-7.896858151e-04
-3.392993240e-04,-7.629476604e-04
-1.065493198e-04,-8.600652800e-04
2.056036028e-04,-8.297954919e-04
4.975402844e-04,-8.591538644e-04
6.771889166e-04,-8.313381695e-04
7.595822099e-04,-8.642518660e-04
7.663510041e-04,-8.472016780e-04
7.812414551e-04,-8.612756501e-04
6.992753479e-04,-9.409348713e-04
6.781714619e-04,-9.513301775e-04
7.089633727e-04,-8.991923532e-04
7.480904460e-04,-7.917696494e-04
7.825657958e-04,-8.071442135e-04
7.965827826e-04,-8.120001294e-04
8.606633637e-04,-8.087818278e-04
9.996943409e-04,-8.762467769e-04
1.084171468e-03,-9.502146859e-04
1.139029162e-03,-9.444712196e-04
1.082647825e-03,-8.095460362e-04
8.773622685e-04,-5.698943278e-04
6.077350699e-04,-2.485945297e-04
1.985547424e-04,2.450439788e-04
-1.205853332e-04,6.576799206e-04
-4.539939982e-04,7.417678135e-04
-6.591893616e-04,7.564589032e-04
-6.057462306e-04,5.999457208e-04
-5.399188958e-04,2.092490613e-04
-4.118954530e-04,-1.393490675e-04
-4.071724834e-04,-3.768790048e-04
-4.407886590e-04,-6.006672629e-04
-5.103184376e-04,-7.315766416e-04
-7.358154398e-04,-6.752332556e-04
-8.351118304e-04,-6.731684553e-04
-8.167230990e-04,-5.371847656e-04
-6.649708957e-04,-2.256869047e-04
-3.831114445e-04,7.422899944e-05
1.478124432e-05,5.055764923e-04
3.689567675e-04,8.480371325e-04
5.057236413e-04,9.875333635e-04
4.222338030e-04,9.211126599e-04
1.232482318e-04,5.834699259e-04
-1.898540213e-04,1.660160633e-04
-6.162696518e-04,-2.819543588e-04
-9.757282678e-04,-6.571957492e-04
-1.054903376e-03,-8.391275187e-04
-1.040103147e-03,-9.481878951e-04
-9.701841045e-04,-8.402999956e-04
-8.750933339e-04,-7.875308511e-04
-7.754409453e-04,-7.941667573e-04
-7.656057714e-04,-7.307981723e-04
-8.285281365e-04,-8.509563049e-04
-9.307817090e-04,-8.727484383e-04
-9.591954877e-04,-8.478519740e-04
-8.600320434e-04,-9.052348905e-04
-6.721479003e-04,-9.569835383e-04
-3.698491491e-04,-9.916250128e-04
-3.962550545e-05,-1.090161852e-03
3.180625790e-04,-1.158068189e-03
6.071939715e-04,-1.034022542e-03
8.162768790e-04,-7.515840116e-04
9.801331908e-04,-4.176579532e-04
1.053882763e-03,-5.327228791e-05
1.055036206e-03,3.939481685e-04
9.223989910e-04,5.696522421e-04
7.138571818e-04,5.313083529e-04
3.937630390e-04,2.822154493e-04
-9.075703019e-06,-1.300360309e-04
-3.146069648e-04,-4.992918111e-04
-4.633260251e-04,-8.266721852e-04
-3.423514718e-04,-8.951386553e-04
-5.461086039e-05,-8.302037022e-04
4.090142029e-04,-7.480714703e-04
8.891673060e-04,-5.538457190e-04
1.016858499e-03,-3.603319929e-04
9.851362556e-04,-3.349133767e-04
7.791434182e-04,-3.681213420e-04
3.394654777e-04,-3.881097073e-04
