I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.248065848e-03,1.601206604e-04
1.347514102e-03,1.728370844e-04
1.276147319e-03,1.238225814e-04
1.167922397e-03,2.303719084e-04
9.663535166e-04,4.048655974e-04
6.895160768e-04,5.528061884e-04
4.259314737e-04,6.642066292e-04
1.680429123e-04,7.530555013e-04
-5.781013897e-05,8.643800393e-04
-2.392767346e-04,9.753532941e-04
-3.066277422e-04,1.017955015e-03
-2.977798868e-04,1.029560692e-03
-3.098460147e-04,1.033538370e-03
-2.356360055e-04,1.026470563e-03
-1.839206379e-04,1.107938238e-03
-3.119108442e-04,1.088225166e-03
-3.187176189e-04,1.027011662e-03
-3.172081488e-04,1.013939269e-03
-4.026156384e-04,9.930204833e-04
-4.004416696e-04,1.051499974e-03
-5.229446688e-04,1.167348004e-03
-6.265700213e-04,1.346806763e-03
-6.406297325e-04,1.404113835e-03
-6.804973236e-04,1.260824967e-03
-5.849746522e-04,1.000069315e-03
-3.248883295e-04,5.110399215e-04
-6.056323036e-05,-1.001127894e-04
1.154161728e-04,-6.486991770e-04
2.207598300e-04,-9.646067047e-04
1.565701095e-04,-8.681726176e-04
-6.995221338e-05,-4.605776921e-04
-3.793900250e-04,1.384187053e-04
-6.548366509e-04,6.486611674e-04
-7.518830826e-04,9.483018075e-04
-7.407804951e-04,9.395251400e-04
-5.097203539e-04,4.327762290e-04
-1.664812444e-04,-2.604755282e-04
1.179461688e-04,-8.776565664e-04
3.405999450e-04,-1.316812355e-03
3.307457664e-04,-1.277690055e-03
1.843858190e-04,-8.796834154e-04
-8.899599925e-05,-3.190119169e-04
-3.939861490e-04,3.704662086e-04
-5.208039074e-04,7.441649213e-04
-5.087377504e-04,7.160691894e-04
-2.483714197e-04,3.916982387e-04
3.352599015e-05,-1.407066302e-04
3.504018823e-04,-6.659913925e-04
6.639835774e-04,-1.067325473e-03
7.287855842e-04,-1.233431743e-03
7.528846036e-04,-1.246243017e-03
6.764816353e-04,-1.162083936e-03
5.687029334e-04,-1.018999261e-03
5.516527453e-04,-8.467175066e-04
5.742993089e-04,-7.900560740e-04
7.118113572e-04,-8.105665911e-04
8.528170292e-04,-8.617028943e-04
9.144388023e-04,-8.815061301e-04
9.143818170e-04,-7.747337222e-04
6.521405303e-04,-6.963561173e-04
2.155716793e-04,-5.233718548e-04
-2.117410913e-04,-3.930937673e-04
-6.213106681e-04,-2.210731182e-04
-8.186929626e-04,-7.716720575e-05
-8.150854846e-04,-1.884395024e-04
-5.257879384e-04,-2.452670888e-04
-2.837581269e-05,-3.284198756e-04
3.590646083e-04,-4.689081688e-04
5.951467901e-04,-5.499059334e-04
4.901591456e-04,-5.777975894e-04
1.132042089e-04,-4.694445233e-04
-3.862157755e-04,-3.130263067e-04
-9.010483045e-04,-2.175225818e-04
-1.175825717e-03,-1.085002223e-04
-1.136760227e-03,-1.397050655e-04
-8.582283044e-04,-3.213378077e-04
-3.825703170e-04,-4.678259138e-04
1.576855902e-05,-6.467102794e-04
2.556243853e-04,-7.644333527e-04
2.923496650e-04,-7.909484557e-04
-4.578198423e-05,-7.911525900e-04
-4.616552033e-04,-6.914479891e-04
-9.192709113e-04,-5.260489997e-04
-1.187279471e-03,-4.960165825e-04
-1.278544427e-03,-5.052774213e-04
-1.328826300e-03,-4.013150465e-04
-1.161822933e-03,-5.066349986e-04
-1.000904827e-03,-5.819794605e-04
-8.689368260e-04,-6.353466888e-04
-8.895944920e-04,-7.284912863e-04
-9.486910421e-04,-7.327111089e-04
-9.974064305e-04,-7.633748464e-04
-1.089881756e-03,-7.225389127e-04
-9.691445739e-04,-7.778760628e-04
-7.396270521e-04,-6.707903231e-04
