I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
8.130396600e-04,-5.208039074e-04
8.131155628e-04,-6.489697262e-05
7.967726560e-04,3.749091120e-04
7.652688073e-04,7.146926364e-04
8.284948999e-04,8.357431507e-04
9.390931809e-04,6.248422433e-04
1.072883839e-03,2.795525361e-04
1.158087282e-03,-1.232672221e-04
1.085866126e-03,-4.776658316e-04
9.648677660e-04,-6.944431807e-04
7.263885345e-04,-7.000585319e-04
3.400445567e-04,-6.081623142e-04
6.151256821e-05,-5.335060996e-04
-2.507495228e-04,-4.582518013e-04
-5.018740194e-04,-4.492710286e-04
-6.523826160e-04,-4.467979888e-04
-8.051743498e-04,-4.521712835e-04
-8.158496930e-04,-4.319597792e-04
-7.109759608e-04,-4.280532594e-04
-4.958314821e-04,-4.384675412e-04
-1.246390166e-04,-4.236103268e-04
2.343686356e-04,-4.732561356e-04
5.991055514e-04,-4.240944982e-04
7.474923623e-04,-3.459399741e-04
6.401645951e-04,-2.265792864e-04
2.970346541e-04,-2.939635306e-05
-2.997117990e-04,1.502285158e-04
-8.557884721e-04,4.148526641e-04
-1.179694198e-03,6.496295100e-04
-1.176699065e-03,7.664602017e-04
-8.898176020e-04,8.186027990e-04
-3.003431193e-04,8.279917529e-04
1.590811298e-04,7.979973452e-04
4.598894157e-04,6.842709845e-04
4.921670188e-04,5.471148761e-04
1.096536653e-04,4.917018232e-04
-3.728443116e-04,4.522994277e-04
-7.890735287e-04,3.641436051e-04
-1.016858499e-03,3.408230259e-04
-1.039096736e-03,3.318042727e-04
-7.502264925e-04,3.148680262e-04
-3.787776805e-04,3.275654744e-04
5.234668060e-05,3.107953526e-04
4.928362905e-04,3.881476878e-04
7.414877764e-04,4.312905075e-04
8.949867915e-04,5.235759891e-04
9.053630638e-04,7.189314347e-04
8.328049444e-04,7.800737512e-04
7.566440036e-04,7.180960383e-04
5.514676450e-04,4.626377486e-04
3.214659519e-04,4.838317909e-05
1.195837758e-04,-4.321449087e-04
-1.235805103e-04,-8.594339597e-04
-3.198330814e-04,-1.026195241e-03
-3.450475924e-04,-9.070196538e-04
-1.614022622e-04,-5.609325599e-04
