I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.641173731e-04,1.342007890e-03
1.071236766e-04,1.152751967e-03
-2.439807213e-05,7.516599726e-04
-1.816137374e-04,3.170420241e-04
-5.112820072e-04,-2.152916277e-04
-6.948893424e-04,-7.407995290e-04
-6.819830742e-04,-9.804322617e-04
-5.135699175e-04,-1.100500231e-03
-1.907274127e-04,-9.732362232e-04
2.572572557e-04,-6.728741573e-04
5.111348582e-04,-5.125114112e-04
6.939590094e-04,-3.385730961e-04
7.614951464e-04,-3.608873521e-04
5.599642172e-04,-6.519363960e-04
2.849637822e-04,-9.255413315e-04
-8.477617666e-05,-1.178986975e-03
-3.489114169e-04,-1.319674659e-03
-5.145762116e-04,-1.192766707e-03
-6.176651805e-04,-9.284415864e-04
-6.526247016e-04,-5.848654546e-04
-6.751050823e-04,-2.614818222e-04
-6.499475567e-04,-4.390703452e-06
-6.855003885e-04,1.804080821e-04
-7.777858409e-04,3.095089924e-04
-7.468041149e-04,3.919213195e-04
-6.639455678e-04,3.808614856e-04
-6.174990558e-04,2.806727716e-04
-5.017458461e-04,2.734102964e-06
-3.785356239e-04,-3.388721379e-04
-2.930189366e-04,-6.605991512e-04
-2.025514696e-04,-9.064595797e-04
-6.830036000e-05,-9.157013847e-04
7.778427971e-05,-7.623685524e-04
2.808388963e-04,-3.667637648e-04
5.110399215e-04,2.185098856e-04
6.597637548e-04,7.460825727e-04
6.304575945e-04,1.164148794e-03
3.185467212e-04,1.302567543e-03
-2.199623850e-05,1.220530132e-03
-3.964401840e-04,1.009828644e-03
-8.054923965e-04,7.227999740e-04
-9.453636012e-04,5.559105193e-04
-8.436274366e-04,4.200740368e-04
-5.393255269e-04,2.640450548e-04
-4.167133739e-05,1.916387846e-04
3.968673991e-04,1.394819701e-04
7.719284040e-04,3.360193659e-05
9.914018447e-04,-6.710893649e-05
1.013436122e-03,-5.782912558e-05
9.779972024e-04,8.544071761e-07
8.594908868e-04,5.283084647e-06
6.597637548e-04,-3.096276851e-05
3.437992127e-04,-1.978142536e-04
1.121077148e-04,-4.916828475e-04
-7.888076652e-05,-8.405040717e-04
-3.292220645e-04,-1.112509402e-03
-5.150936195e-04,-1.136347302e-03
-5.701553891e-04,-9.185114759e-04
-5.468205782e-04,-4.628086463e-04
-4.150567693e-04,1.086141419e-04
-2.376058983e-04,5.970597267e-04
-1.039528797e-06,8.714858559e-04
2.866963332e-04,8.151424117e-04
5.137028056e-04,5.153926322e-04
6.994841970e-04,3.014158665e-06
7.319469005e-04,-5.338953342e-04
8.229317609e-04,-8.550669882e-04
8.209239459e-04,-7.600474055e-04
7.064191159e-04,-3.059015144e-04
6.203233497e-04,2.374207688e-04
5.304729566e-04,7.631707122e-04
