I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-7.077386836e-04,-1.170347969e-04
-5.407923018e-04,2.753516892e-04
-2.276378073e-04,6.941441097e-04
1.164984205e-04,8.744572988e-04
4.034131125e-04,8.782356745e-04
6.592415739e-04,7.188744494e-04
9.566322551e-04,3.742588160e-04
1.127091236e-03,-4.191341941e-05
1.208796282e-03,-1.818226010e-04
1.169056864e-03,-8.445815183e-05
1.045718440e-03,2.038757957e-04
8.150665089e-04,6.786746089e-04
4.937856575e-04,1.035285182e-03
2.615387784e-04,1.260787016e-03
1.250329951e-04,1.249295194e-03
5.950471314e-05,8.221532917e-04
7.239202387e-05,2.260001929e-04
1.323951437e-04,-2.627254580e-04
1.196929516e-04,-6.502418546e-04
1.194176439e-04,-9.376074304e-04
3.676324195e-05,-8.404328837e-04
2.052950549e-05,-7.343297475e-04
1.731123848e-05,-6.930856034e-04
-1.671790051e-05,-5.217152648e-04
-9.702742682e-05,-5.211219541e-04
-2.287153038e-04,-5.628265208e-04
-2.472369524e-04,-6.605801755e-04
-3.820861457e-04,-7.709600613e-04
-3.701481910e-04,-7.141182432e-04
-2.453572524e-04,-6.651939475e-04
-4.884835653e-05,-6.050199736e-04
3.392993240e-04,-3.900273878e-04
5.330788554e-04,-2.683787898e-04
6.455758121e-04,-5.615828559e-05
7.066801772e-04,1.799049205e-04
5.063549033e-04,2.368036949e-04
1.706630865e-04,4.550525337e-04
-8.713528950e-05,6.241159863e-04
-1.935706969e-04,7.192684570e-04
-2.944666776e-04,7.825277862e-04
-3.834057425e-04,7.786782226e-04
-3.034474503e-04,7.506536786e-04
-2.242534101e-04,6.484381156e-04
-1.183733693e-04,6.061923923e-04
2.714641414e-05,5.426909775e-04
2.971438334e-05,5.624562618e-04
9.890712681e-05,6.675720797e-04
1.736202830e-04,7.018812466e-04
1.896309259e-04,7.207161980e-04
1.124779592e-04,6.436249241e-04
-9.834701632e-05,4.480416246e-04
-2.984634193e-04,1.993379410e-04
-4.986747517e-04,-1.511826031e-05
-6.562511553e-04,-1.816517179e-04
-7.739173016e-04,-2.791063453e-04
-7.692702347e-04,-2.356502519e-04
-7.520871586e-04,-6.459793076e-05
-6.838437985e-04,-1.764825538e-05
-5.822784733e-04,-1.136361516e-05
-5.908890162e-04,1.532047027e-04
-6.352374912e-04,5.256977602e-05
-7.276891265e-04,-5.898257587e-05
-7.615330978e-04,2.145986036e-05
-7.588939625e-04,1.104890907e-04
-7.437187596e-04,3.144218354e-04
-5.348636187e-04,3.716528881e-04
-2.780858194e-04,5.649862578e-04
-1.068293786e-04,9.169307887e-04
9.447844786e-05,1.046534861e-03
1.345881174e-04,1.320771058e-03
1.661822025e-04,1.450508134e-03
1.358744776e-04,1.427320414e-03
-5.202865214e-05,1.489967457e-03
-1.138022926e-04,1.324734651e-03
-1.570163004e-04,1.083150972e-03
-2.301678032e-04,6.706052227e-04
-1.637851092e-04,2.279368491e-04
-1.031079591e-04,-2.223025076e-04
-1.776549907e-04,-6.999635953e-04
-2.287722746e-04,-8.753164439e-04
-3.271952446e-04,-9.833325166e-04
-4.153178306e-04,-1.069110236e-03
-4.919819185e-04,-1.056578942e-03
-5.211599055e-04,-9.551607654e-04
-3.227712878e-04,-8.101963322e-04
1.466732328e-06,-6.617336185e-04
3.268771979e-04,-4.590682220e-04
6.726130960e-04,-3.698871005e-04
8.639908046e-04,-2.286963281e-04
6.777253002e-04,-1.538170327e-04
3.554950817e-04,-1.712754165e-04
-1.315976988e-04,-6.768328603e-05
-6.002589944e-04,-9.303069965e-05
-8.880518144e-04,-2.294415608e-04
-1.189714530e-03,-3.079473390e-04
-1.271737623e-03,-3.218599304e-04
-1.193621079e-03,-4.684951855e-04
-1.046890859e-03,-5.467256415e-04
-8.502490819e-04,-4.406035587e-04
-6.604330265e-04,-2.659817110e-04
-4.408835957e-04,9.243261593e-05
-2.894304343e-04,4.837463493e-04
-1.171297336e-04,7.914326270e-04
1.545812411e-04,9.179513436e-04
3.211146977e-04,7.932363660e-04
4.270327045e-04,3.770308977e-04
5.167122581e-04,-1.696757681e-04
