I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.270354424e-03,1.814765623e-03
-2.495466964e-03,1.516411314e-03
-2.690006047e-03,1.155965496e-03
-2.794077620e-03,8.522569551e-04
-2.821522998e-03,4.689081688e-04
-2.869853983e-03,7.499321509e-05
-2.905515954e-03,-2.769893035e-04
-2.792183775e-03,-6.208075210e-04
-2.665251959e-03,-9.487622301e-04
-2.568191383e-03,-1.276759664e-03
-2.378631616e-03,-1.563807251e-03
-2.129054628e-03,-1.871977700e-03
-1.907293103e-03,-2.123771468e-03
-1.610239502e-03,-2.313198289e-03
-1.294180052e-03,-2.586262068e-03
-1.027196762e-03,-2.757504350e-03
-6.760354736e-04,-2.805460244e-03
-3.235497570e-04,-2.889320254e-03
3.512562762e-05,-2.920188243e-03
3.963689960e-04,-2.831249032e-03
7.943518576e-04,-2.775522647e-03
1.155001926e-03,-2.604242647e-03
1.468972769e-03,-2.468724037e-03
1.799329300e-03,-2.308736322e-03
2.086338820e-03,-2.042754786e-03
2.283298876e-03,-1.840573503e-03
2.483210992e-03,-1.472395146e-03
2.645434579e-03,-1.221792772e-03
2.772769658e-03,-8.451890899e-04
2.844283590e-03,-4.184791469e-04
2.863735659e-03,-1.380864414e-04
2.846087329e-03,3.039126459e-04
2.769105136e-03,6.354606012e-04
2.745362232e-03,9.434269159e-04
2.499648836e-03,1.316423179e-03
2.322292887e-03,1.635957160e-03
2.141808858e-03,1.885368139e-03
1.800501719e-03,2.175263828e-03
1.621674281e-03,2.410187619e-03
1.274675829e-03,2.612967044e-03
9.147710516e-04,2.755605616e-03
6.452578236e-04,2.808882622e-03
2.489267790e-04,2.879376058e-03
-1.149367527e-04,2.875208389e-03
-4.760282172e-04,2.895961050e-03
-8.692548727e-04,2.772418316e-03
-1.141796587e-03,2.655454911e-03
-1.488870941e-03,2.488883445e-03
-1.917204238e-03,2.258900786e-03
-2.074087737e-03,2.041919157e-03
-2.261952730e-03,1.727312338e-03
-2.563539660e-03,1.470496529e-03
-2.695208415e-03,1.120170578e-03
-2.767192200e-03,7.629666361e-04
-2.830712823e-03,4.116723721e-04
-2.908435185e-03,2.173516987e-05
-2.872659359e-03,-2.787171106e-04
-2.749914303e-03,-6.517323200e-04
-2.657576697e-03,-1.017674920e-03
-2.531708218e-03,-1.265172963e-03
-2.354347380e-03,-1.590787550e-03
-2.172173699e-03,-1.880327123e-03
-1.916606212e-03,-2.113152994e-03
-1.584298792e-03,-2.375304233e-03
-1.319788513e-03,-2.566197654e-03
-9.398573893e-04,-2.736362396e-03
-5.236329162e-04,-2.875189297e-03
-2.488555911e-04,-2.923311433e-03
1.370611571e-04,-2.919186605e-03
4.673275107e-04,-2.837609733e-03
7.492059376e-04,-2.736993833e-03
1.134861610e-03,-2.644760534e-03
1.448818250e-03,-2.456714865e-03
1.775638550e-03,-2.240697155e-03
2.048037713e-03,-2.035240643e-03
2.291610232e-03,-1.791744027e-03
2.540370915e-03,-1.419084845e-03
2.699523233e-03,-1.077459659e-03
2.857080661e-03,-7.850910188e-04
2.896592254e-03,-4.144586856e-04
2.888261806e-03,-6.268500874e-05
2.884041984e-03,3.066846984e-04
2.771170111e-03,6.720719393e-04
2.729128348e-03,9.940600721e-04
2.644594293e-03,1.318597118e-03
2.408792265e-03,1.640267204e-03
2.160069533e-03,1.923674019e-03
1.937918947e-03,2.130018082e-03
1.665519667e-03,2.358776052e-03
1.283732592e-03,2.548160264e-03
9.454917163e-04,2.705290448e-03
6.103552878e-04,2.836437197e-03
2.050624753e-04,2.860574285e-03
-1.269649074e-04,2.832217375e-03
-4.714333918e-04,2.815442625e-03
-8.422176470e-04,2.812006045e-03
-1.174525125e-03,2.633828903e-03
-1.523308340e-03,2.454146976e-03
-1.828227309e-03,2.249530749e-03
-2.010140102e-03,1.977411564e-03
-2.250423189e-03,1.680732821e-03
-2.485702978e-03,1.375775901e-03
-2.605975140e-03,1.137856743e-03
-2.800086979e-03,8.125934401e-04
-2.909090370e-03,4.004606453e-04
-2.935325261e-03,2.043457243e-05
-2.927384106e-03,-3.150911361e-04
-2.839451423e-03,-6.603570655e-04
-2.745827427e-03,-1.007042243e-03
-2.575885737e-03,-1.401066431e-03
-2.370899310e-03,-1.653007348e-03
-2.108377870e-03,-1.888752566e-03
-1.860319753e-03,-2.231697319e-03
-1.592406188e-03,-2.434438560e-03
-1.252399525e-03,-2.593253972e-03
-9.633250884e-04,-2.732066670e-03
-5.967085017e-04,-2.897688653e-03
-2.464015270e-04,-2.958403900e-03
1.085571785e-04,-2.918982413e-03
5.102424766e-04,-2.919613849e-03
8.188401116e-04,-2.803523559e-03
1.163313398e-03,-2.668137895e-03
1.453949488e-03,-2.465192461e-03
1.735215541e-03,-2.253399231e-03
2.101960359e-03,-1.964490861e-03
2.329451032e-03,-1.652784296e-03
2.516162815e-03,-1.401066431e-03
2.676520729e-03,-1.039785100e-03
