I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.394086914e-03,-1.760411076e-03
2.555303974e-03,-1.346806763e-03
2.731824527e-03,-1.049829065e-03
2.782310592e-03,-7.401682087e-04
2.782884985e-03,-2.882959670e-04
2.831249032e-03,1.787135079e-05
2.805052092e-03,3.784976434e-04
2.763546770e-03,7.630757755e-04
2.682791092e-03,1.056393841e-03
2.506992081e-03,1.463860623e-03
2.267976291e-03,1.708529540e-03
2.086134860e-03,1.987678697e-03
1.819858793e-03,2.329318086e-03
1.473847660e-03,2.455186564e-03
1.214240794e-03,2.557050902e-03
9.050830267e-04,2.741137519e-03
5.759558990e-04,2.832829719e-03
2.085987653e-04,2.888632007e-03
-1.531477465e-04,2.920150058e-03
-4.913885496e-04,2.789990744e-03
-9.313417831e-04,2.712970600e-03
-1.284140744e-03,2.652720781e-03
-1.587180072e-03,2.443917794e-03
-1.887822174e-03,2.239377471e-03
-2.134166658e-03,2.001420362e-03
-2.416230273e-03,1.727497438e-03
-2.527910750e-03,1.387025695e-03
-2.647290472e-03,9.894699324e-04
-2.796422457e-03,7.113841712e-04
-2.821955131e-03,3.346143349e-04
-2.849789802e-03,-2.878402847e-05
-2.844079398e-03,-3.184565576e-04
-2.781213960e-03,-6.988861132e-04
-2.736006398e-03,-1.085752156e-03
-2.572596306e-03,-1.413132530e-03
-2.329745330e-03,-1.696629566e-03
-2.165314741e-03,-1.934534521e-03
-1.828782610e-03,-2.210090403e-03
-1.529982197e-03,-2.467295388e-03
-1.207120717e-03,-2.550951205e-03
-7.926430553e-04,-2.743724501e-03
-5.112297949e-04,-2.885622671e-03
-1.723719033e-04,-2.935064258e-03
1.549514855e-04,-2.967493841e-03
5.634055706e-04,-2.832644619e-03
9.283656254e-04,-2.736898838e-03
1.177610480e-03,-2.589627402e-03
1.541811042e-03,-2.423858270e-03
1.818183227e-03,-2.230804879e-03
2.069084672e-03,-1.989036100e-03
2.303453395e-03,-1.711932942e-03
2.485123929e-03,-1.348235528e-03
2.642178209e-03,-1.039248658e-03
2.758918796e-03,-6.906505441e-04
2.871989971e-03,-3.522958141e-04
2.844843548e-03,-2.188706458e-05
2.786620520e-03,3.918501316e-04
2.803860698e-03,7.645805017e-04
2.652853727e-03,1.091106446e-03
2.466531238e-03,1.386541524e-03
2.293860307e-03,1.672587474e-03
2.033920959e-03,1.972949598e-03
1.776288846e-03,2.208101563e-03
1.468730741e-03,2.431258326e-03
1.149068470e-03,2.662854968e-03
7.864485960e-04,2.767747734e-03
4.825739306e-04,2.851446392e-03
1.802039624e-04,2.914463636e-03
-2.390014270e-04,2.850606106e-03
-5.886200815e-04,2.811355749e-03
-9.249432478e-04,2.741792705e-03
-1.284681843e-03,2.612668090e-03
-1.592035871e-03,2.467518440e-03
-1.862773788e-03,2.286531264e-03
-2.109768568e-03,1.933063031e-03
-2.425771207e-03,1.660483424e-03
-2.609155374e-03,1.417001127e-03
-2.705399645e-03,9.787946474e-04
-2.826488111e-03,7.034998853e-04
-2.781674499e-03,3.687004209e-04
-2.813491737e-03,-4.328996511e-05
-2.822363283e-03,-3.716386564e-04
-2.758021699e-03,-7.748855860e-04
-2.710905857e-03,-1.114498242e-03
-2.478079870e-03,-1.437307452e-03
-2.283987124e-03,-1.787078101e-03
-2.111349255e-03,-2.048332011e-03
-1.815676922e-03,-2.257932443e-03
-1.532754279e-03,-2.459207084e-03
-1.234528143e-03,-2.648201771e-03
-8.389613940e-04,-2.786288271e-03
-5.064688739e-04,-2.829872537e-03
-1.473994780e-04,-2.876380691e-03
2.485565492e-04,-2.902653767e-03
5.654704291e-04,-2.831249032e-03
9.129862883e-04,-2.726693405e-03
1.234941185e-03,-2.625256311e-03
1.555941883e-03,-2.452680143e-03
1.842040219e-03,-2.205476630e-03
2.149807056e-03,-2.032250166e-03
2.425994258e-03,-1.769410796e-03
2.520662500e-03,-1.362295239e-03
2.712225309e-03,-1.040193252e-03
2.779799514e-03,-7.720186259e-04
2.829374047e-03,-3.731433535e-04
2.922922140e-03,3.936443682e-05
2.810016973e-03,3.568906395e-04
2.800571034e-03,7.173887570e-04
2.684443025e-03,1.083445270e-03
2.498718444e-03,1.361735165e-03
2.298507141e-03,1.739753410e-03
2.032582415e-03,2.014787169e-03
1.833192306e-03,2.250774298e-03
1.494097058e-03,2.487672959e-03
1.128838048e-03,2.583921887e-03
8.179667057e-04,2.760328585e-03
4.892288125e-04,2.851669444e-03
1.444470254e-04,2.926197369e-03
-2.266694792e-04,2.952821786e-03
-5.462605041e-04,2.822567476e-03
-8.875154890e-04,2.688387409e-03
-1.201358158e-03,2.620699350e-03
-1.552500529e-03,2.411455149e-03
-1.870306791e-03,2.178126015e-03
-2.045768779e-03,1.933936379e-03
-2.327462193e-03,1.606242731e-03
-2.541040303e-03,1.384087373e-03
-2.672709059e-03,1.061002840e-03
-2.787773963e-03,7.630378241e-04
-2.870134078e-03,3.469225485e-04
-2.878426574e-03,-2.632998076e-05
-2.812024904e-03,-3.275132622e-04
-2.739096526e-03,-7.757020649e-04
-2.575387480e-03,-1.148304320e-03
-2.477149479e-03,-1.468711765e-03
-2.322905231e-03,-1.743954257e-03
-2.048949013e-03,-2.038605977e-03
-1.798436977e-03,-2.290551784e-03
-1.492867712e-03,-2.496990841e-03
-1.151095377e-03,-2.626537811e-03
-8.842782117e-04,-2.744151745e-03
-5.614357069e-04,-2.840585774e-03
-1.487570407e-04,-2.859401749e-03
1.960437221e-04,-2.912284806e-03
5.509834737e-04,-2.790693194e-03
9.170399862e-04,-2.655492863e-03
1.227351138e-03,-2.586039016e-03
1.543519786e-03,-2.442769241e-03
1.880308148e-03,-2.240455011e-03
2.121431287e-03,-1.940444112e-03
2.381906845e-03,-1.717923325e-03
2.572244965e-03,-1.431763405e-03
2.672357718e-03,-1.066955156e-03
2.764178207e-03,-7.483515074e-04
2.765630605e-03,-3.242570092e-04
2.857711865e-03,9.098487499e-05
2.846125280e-03,4.475574824e-04
2.745343139e-03,7.524574175e-04
2.665850101e-03,1.099161571e-03
2.498642541e-03,1.438532141e-03
2.283336828e-03,1.697412808e-03
2.074144548e-03,1.996920444e-03
1.813683310e-03,2.229542239e-03
1.480483566e-03,2.433285117e-03
1.163014327e-03,2.598090796e-03
8.497269591e-04,2.716910327e-03
5.479360698e-04,2.842797898e-03
1.521414379e-04,2.862601075e-03
-2.461594704e-04,2.859572647e-03
-5.241503241e-04,2.846462186e-03
-8.993015508e-04,2.721168101e-03
-1.276090392e-03,2.588568954e-03
-1.547943684e-03,2.452139044e-03
-1.849459251e-03,2.205699682e-03
-2.146849874e-03,1.943140291e-03
-2.381199505e-03,1.656054752e-03
-2.525532618e-03,1.346953912e-03
-2.701326972e-03,1.089193509e-03
-2.817806322e-03,7.304042228e-04
-2.835435793e-03,3.113127605e-04
-2.884597285e-03,-4.341812382e-05
-2.811521757e-03,-4.195946094e-04
-2.695099218e-03,-8.006554563e-04
-2.653632080e-03,-1.086141448e-03
-2.479361603e-03,-1.442827866e-03
-2.251443686e-03,-1.833007205e-03
-2.042436739e-03,-2.056031255e-03
-1.776549849e-03,-2.319667954e-03
-1.544616302e-03,-2.520695794e-03
-1.195946941e-03,-2.625816269e-03
-8.223004406e-04,-2.777715679e-03
-4.721216683e-04,-2.832554514e-03
-1.432176359e-04,-2.876195591e-03
1.870439737e-04,-2.890008502e-03
5.945867160e-04,-2.795174019e-03
9.970172541e-04,-2.662930870e-03
1.286371727e-03,-2.546413569e-03
1.547483262e-03,-2.409760607e-03
1.873653266e-03,-2.181695541e-03
2.147799358e-03,-1.938640373e-03
2.395515563e-03,-1.710708253e-03
2.556253457e-03,-1.356086577e-03
2.698815893e-03,-1.003135694e-03
2.828163793e-03,-6.711985334e-04
2.882537199e-03,-3.384829033e-04
2.841331065e-03,-8.292496204e-06
