I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.316824859e-03,-1.716954983e-03
-2.088536741e-03,-1.992643578e-03
-1.820399892e-03,-2.227961784e-03
-1.518770470e-03,-2.495984547e-03
-1.225139247e-03,-2.665460808e-03
-8.822134114e-04,-2.769219223e-03
-5.202295724e-04,-2.867286094e-03
-1.953222236e-04,-2.879186068e-03
1.564751874e-04,-2.894285368e-03
5.345646059e-04,-2.810909413e-03
8.205536869e-04,-2.648500958e-03
1.133542042e-03,-2.549185650e-03
1.508579357e-03,-2.426791703e-03
1.836647978e-03,-2.158379648e-03
2.127768239e-03,-1.913705957e-03
2.360836137e-03,-1.677628490e-03
2.555341925e-03,-1.380612841e-03
2.682154998e-03,-1.036419650e-03
2.864181763e-03,-7.114031469e-04
2.918906510e-03,-4.203541030e-04
2.865278162e-03,-3.092479164e-05
2.873760648e-03,3.532261762e-04
2.784688724e-03,6.581830676e-04
2.693129471e-03,9.638614720e-04
2.507851226e-03,1.347139012e-03
2.325990703e-03,1.680210698e-03
2.130801324e-03,1.918077702e-03
1.804631436e-03,2.143408637e-03
1.532232156e-03,2.372774296e-03
1.238600817e-03,2.594777616e-03
8.654764970e-04,2.729479689e-03
4.743194149e-04,2.797257854e-03
1.430514967e-04,2.912844997e-03
-1.673926017e-04,2.885043621e-03
-5.070811603e-04,2.794172615e-03
-8.255947032e-04,2.733106259e-03
-1.177387312e-03,2.588644857e-03
-1.518827397e-03,2.485608216e-03
-1.846169820e-03,2.230173675e-03
-2.148259664e-03,1.965269446e-03
-2.344977576e-03,1.725636655e-03
-2.480923198e-03,1.393144135e-03
-2.663562074e-03,1.046107733e-03
-2.803898649e-03,7.333044778e-04
-2.867176896e-03,4.235153901e-04
-2.876845887e-03,-7.309928151e-06
-2.814721083e-03,-3.328485473e-04
-2.801852766e-03,-6.875082618e-04
-2.680427162e-03,-1.079709618e-03
-2.536687534e-03,-1.388867386e-03
-2.364315558e-03,-1.719090971e-03
-2.033270663e-03,-1.984052127e-03
-1.822369872e-03,-2.229314530e-03
-1.623160089e-03,-2.482522745e-03
-1.226254739e-03,-2.587994561e-03
-8.813210297e-04,-2.682601335e-03
-5.946246674e-04,-2.829483245e-03
-2.097142424e-04,-2.840975067e-03
1.390167890e-04,-2.825766569e-03
5.249335081e-04,-2.799265785e-03
8.886119467e-04,-2.732398920e-03
1.175901620e-03,-2.636505989e-03
1.496290090e-03,-2.418613061e-03
1.821121434e-03,-2.112839837e-03
2.090302529e-03,-1.944925054e-03
2.275210340e-03,-1.712250989e-03
2.501433715e-03,-1.362053212e-03
2.676539589e-03,-1.098805573e-03
2.817678265e-03,-7.274849922e-04
2.940181177e-03,-3.536723671e-04
2.883685986e-03,3.550536576e-06
2.893449971e-03,3.172651341e-04
2.836157102e-03,6.564885261e-04
2.664378611e-03,1.083222218e-03
2.550058998e-03,1.369173289e-03
2.410766901e-03,1.718625776e-03
2.157411305e-03,2.022040077e-03
1.841166755e-03,2.256726613e-03
1.577159739e-03,2.496971749e-03
1.230047317e-03,2.589181298e-03
8.429058944e-04,2.666519489e-03
4.731659428e-04,2.805327298e-03
1.335295965e-04,2.904253546e-03
-2.169292420e-04,2.887943760e-03
-5.470579490e-04,2.843837254e-03
-8.620921290e-04,2.724922961e-03
-1.275046030e-03,2.616868820e-03
-1.586510683e-03,2.432801062e-03
-1.876909519e-03,2.190306084e-03
-2.153561683e-03,2.035169397e-03
-2.290328732e-03,1.672625425e-03
-2.501637675e-03,1.328878454e-03
-2.714252332e-03,1.077312510e-03
-2.824651077e-03,7.111231098e-04
-2.872308018e-03,3.666925768e-04
-2.853321377e-03,7.756118976e-06
-2.846500371e-03,-3.619506315e-04
-2.781176008e-03,-6.657873164e-04
-2.661331324e-03,-1.008936204e-03
-2.490981482e-03,-1.391003374e-03
-2.281476045e-03,-1.696463441e-03
-2.120016841e-03,-1.935407869e-03
-1.835162169e-03,-2.166558290e-03
-1.536233583e-03,-2.406005980e-03
-1.223112340e-03,-2.584069036e-03
-9.104230558e-04,-2.731601475e-03
-6.325223949e-04,-2.812561346e-03
-1.963427640e-04,-2.848992357e-03
1.726709452e-04,-2.878388623e-03
4.825929063e-04,-2.837481443e-03
8.848145953e-04,-2.761838026e-03
1.201078179e-03,-2.632618416e-03
1.544877421e-03,-2.427835949e-03
1.886687707e-03,-2.185915364e-03
2.069939161e-03,-1.933063031e-03
2.322216984e-03,-1.677552587e-03
2.531333128e-03,-1.382245682e-03
2.657130361e-03,-1.055330504e-03
2.786530415e-03,-7.192684570e-04
2.844601637e-03,-3.451377852e-04
2.846851479e-03,-1.537932985e-05
2.807321027e-03,3.810276394e-04
2.805849537e-03,7.577784709e-04
2.660476835e-03,1.025749021e-03
2.496857895e-03,1.353741740e-03
2.387037966e-03,1.673180843e-03
2.135638148e-03,2.009955002e-03
1.852492453e-03,2.258345252e-03
1.520631136e-03,2.443732694e-03
1.194214448e-03,2.636173740e-03
8.945026202e-04,2.762113232e-03
5.157106789e-04,2.815575572e-03
1.730459335e-04,2.877254272e-03
-1.817086741e-04,2.959685400e-03
-5.328890402e-04,2.871804871e-03
-8.837560890e-04,2.730766078e-03
-1.243584906e-03,2.610565163e-03
-1.547222259e-03,2.398976125e-03
-1.849497203e-03,2.160866978e-03
-2.066203393e-03,1.969864359e-03
-2.340235515e-03,1.726623974e-03
-2.526239958e-03,1.348719699e-03
-2.721970435e-03,9.872580413e-04
-2.867732197e-03,6.727792206e-04
-2.823459683e-03,2.766190737e-04
-2.836698201e-03,-6.294132618e-05
-2.823326737e-03,-3.508480731e-04
-2.754044021e-03,-7.029777626e-04
-2.643887186e-03,-1.095402171e-03
-2.561009489e-03,-1.432674704e-03
-2.412864938e-03,-1.732832752e-03
-2.108562971e-03,-2.032136312e-03
-1.821923652e-03,-2.270316472e-03
-1.523735584e-03,-2.434994094e-03
-1.156264450e-03,-2.643853892e-03
-8.665017667e-04,-2.807729179e-03
-4.729618377e-04,-2.820203546e-03
-1.387936936e-04,-2.918142360e-03
1.931055158e-04,-2.869369928e-03
6.737475051e-04,-2.840547822e-03
9.489331278e-04,-2.825652715e-03
1.258404111e-03,-2.617576160e-03
1.631324412e-03,-2.426644554e-03
1.863594982e-03,-2.201925963e-03
2.156813396e-03,-1.981745241e-03
2.369356574e-03,-1.659980277e-03
2.508406527e-03,-1.372818719e-03
2.665831009e-03,-1.084560761e-03
2.707801526e-03,-7.385305944e-04
2.859662985e-03,-3.719139495e-04
