I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.687547356e-03,1.061748131e-03
-2.813325496e-03,7.032767753e-04
-2.829374047e-03,3.342963173e-04
-2.878668718e-03,-5.895409686e-06
-2.859496744e-03,-3.675849584e-04
-2.784854732e-03,-6.917280843e-04
-2.686749911e-03,-1.108863857e-03
-2.510974649e-03,-1.396433567e-03
-2.309310716e-03,-1.708733733e-03
-2.078179270e-03,-2.007258823e-03
-1.779136830e-03,-2.181842690e-03
-1.453707344e-03,-2.453197725e-03
-1.158846659e-03,-2.599576488e-03
-8.483883576e-04,-2.694297116e-03
-5.243734340e-04,-2.811911050e-03
-1.295328693e-04,-2.918123268e-03
2.305950038e-04,-2.899900777e-03
6.308135926e-04,-2.752164146e-03
9.862327715e-04,-2.721837489e-03
1.246375963e-03,-2.582284389e-03
1.599920215e-03,-2.399255987e-03
1.886056387e-03,-2.221378032e-03
2.113822382e-03,-1.944184536e-03
2.421418438e-03,-1.665486488e-03
2.593106823e-03,-1.362518407e-03
2.677992219e-03,-9.956216672e-04
2.796460409e-03,-6.588903489e-04
2.848247066e-03,-3.206874826e-04
2.905406989e-03,1.917194822e-05
2.864665817e-03,4.088243586e-04
2.754751127e-03,8.126124158e-04
2.644931432e-03,1.159909996e-03
2.519115107e-03,1.443573157e-03
2.290195785e-03,1.724915230e-03
2.070480259e-03,2.024009824e-03
1.839177916e-03,2.235955093e-03
1.518196077e-03,2.448232612e-03
1.251602080e-03,2.623414621e-03
8.714098949e-04,2.746681683e-03
4.328521609e-04,2.778033726e-03
1.154019337e-04,2.845417941e-03
-2.364144748e-04,2.917530015e-03
-6.043126923e-04,2.851446392e-03
-9.372372297e-04,2.763879020e-03
-1.209650654e-03,2.628640737e-03
-1.563679078e-03,2.414094284e-03
-1.919601345e-03,2.165594604e-03
-2.124682767e-03,1.941915601e-03
-2.355187666e-03,1.712659257e-03
-2.521070885e-03,1.329680672e-03
-2.701497870e-03,9.499346488e-04
-2.834372455e-03,6.238549249e-04
-2.840642817e-03,3.125041840e-04
-2.828852041e-03,-4.434847870e-05
-2.796569606e-03,-4.252431972e-04
-2.741066506e-03,-8.095080848e-04
-2.662147628e-03,-1.150221913e-03
-2.492543077e-03,-1.415012171e-03
-2.231531078e-03,-1.781904139e-03
-2.056069206e-03,-2.055993304e-03
-1.821548678e-03,-2.240326954e-03
-1.489184215e-03,-2.483268036e-03
-1.255465904e-03,-2.593609970e-03
-8.548960905e-04,-2.660158789e-03
-5.437305081e-04,-2.815926680e-03
-1.731930824e-04,-2.841886366e-03
2.978511038e-04,-2.883614739e-03
5.764210364e-04,-2.826882061e-03
1.001721248e-03,-2.764809411e-03
1.328622107e-03,-2.627487294e-03
1.621617354e-03,-2.366266446e-03
1.891448628e-03,-2.216023626e-03
2.104566200e-03,-1.906528953e-03
2.337890677e-03,-1.662230236e-03
2.512963489e-03,-1.401379704e-03
2.636619844e-03,-1.011893386e-03
2.735356102e-03,-6.877502892e-04
2.872659359e-03,-3.289040469e-04
2.845940180e-03,3.858597847e-05
2.774739638e-03,3.901745367e-04
2.753744833e-03,7.597673684e-04
2.640298568e-03,1.087798038e-03
2.500189934e-03,1.364080003e-03
2.338730730e-03,1.733112731e-03
2.104324289e-03,1.987099648e-03
1.808908186e-03,2.184021519e-03
1.526023494e-03,2.453515772e-03
1.271647401e-03,2.613503486e-03
8.640287560e-04,2.761221025e-03
4.656708916e-04,2.795900451e-03
1.875091548e-04,2.855813364e-03
-1.755189733e-04,2.917306963e-03
-5.713468418e-04,2.809214871e-03
-9.330316097e-04,2.733979607e-03
-1.252584625e-03,2.603573259e-03
-1.607970567e-03,2.395425458e-03
-1.901991083e-03,2.196348505e-03
-2.096159849e-03,1.922463649e-03
-2.369000576e-03,1.615778892e-03
-2.587415511e-03,1.333492226e-03
-2.707687672e-03,1.008176710e-03
-2.869222779e-03,6.686163251e-04
-2.871600911e-03,2.993035887e-04
-2.801705617e-03,-1.282844896e-04
-2.841625363e-03,-4.766405327e-04
-2.753673587e-03,-7.977742353e-04
-2.650228795e-03,-1.097167959e-03
-2.489533741e-03,-1.362869632e-03
-2.292464720e-03,-1.696349471e-03
-2.087715548e-03,-1.984740375e-03
-1.762566040e-03,-2.263291506e-03
-1.447830931e-03,-2.449832158e-03
-1.144103473e-03,-2.588735195e-03
-8.432001923e-04,-2.766613150e-03
-5.033265334e-04,-2.797257854e-03
-1.222419378e-04,-2.851147205e-03
2.532415383e-04,-2.904884750e-03
5.964853917e-04,-2.823051531e-03
9.261916275e-04,-2.647907473e-03
1.295262249e-03,-2.534532454e-03
1.593260560e-03,-2.429340733e-03
1.895407448e-03,-2.170611871e-03
2.198451431e-03,-1.933025080e-03
2.385419328e-03,-1.637703972e-03
2.575273393e-03,-1.371665276e-03
2.730334178e-03,-1.022920012e-03
2.823160728e-03,-7.198617677e-04
2.817213070e-03,-4.069683782e-04
2.871453762e-03,1.779540253e-05
2.912583994e-03,3.430017678e-04
2.786549274e-03,7.527184789e-04
2.654135227e-03,1.100552385e-03
2.482636832e-03,1.461776788e-03
2.288800199e-03,1.755351084e-03
2.045132685e-03,2.008578274e-03
1.716841012e-03,2.266580937e-03
1.470795483e-03,2.458105795e-03
1.183581771e-03,2.660528990e-03
8.094510995e-04,2.795957262e-03
4.737023264e-04,2.932220930e-03
8.713528950e-05,2.961916383e-03
-2.696793817e-04,2.878260566e-03
-5.605955375e-04,2.824447118e-03
-9.314320050e-04,2.692104084e-03
-1.267888001e-03,2.601717366e-03
-1.534838113e-03,2.435587347e-03
-1.876833499e-03,2.124815714e-03
-2.122750971e-03,1.879809774e-03
-2.348005772e-03,1.636365429e-03
-2.547196578e-03,1.324345358e-03
-2.673995448e-03,9.244258399e-04
-2.830489539e-03,6.112856208e-04
-2.885043621e-03,2.865112037e-04
-2.934618155e-03,-3.332188135e-05
-2.927236957e-03,-3.702810791e-04
-2.782623749e-03,-7.802209002e-04
-2.662930870e-03,-1.118570915e-03
-2.529439284e-03,-1.441043103e-03
-2.287594602e-03,-1.737778774e-03
-1.996564446e-03,-2.005991526e-03
-1.736459206e-03,-2.253878629e-03
-1.457186765e-03,-2.520847600e-03
-1.186463051e-03,-2.624159679e-03
-8.622060413e-04,-2.755904570e-03
-4.884503433e-04,-2.889097203e-03
-1.255693787e-04,-2.889918396e-03
2.730258275e-04,-2.951279050e-03
6.175322924e-04,-2.865373157e-03
9.531339165e-04,-2.737753093e-03
1.210842165e-03,-2.567536198e-03
1.504862681e-03,-2.375175944e-03
1.846060622e-03,-2.209178871e-03
2.102406463e-03,-1.968634780e-03
2.335512545e-03,-1.672715647e-03
2.511159750e-03,-1.291949069e-03
2.689707093e-03,-9.903244209e-04
2.828794997e-03,-7.155850180e-04
2.936032601e-03,-2.922927088e-04
2.912807046e-03,7.835862925e-05
2.843747148e-03,4.195756337e-04
2.846310381e-03,7.856321754e-04
2.719905693e-03,1.114816288e-03
2.563928720e-03,1.422450296e-03
2.331567928e-03,1.703137299e-03
2.040447667e-03,2.033849945e-03
1.748511102e-03,2.225037664e-03
1.448130002e-03,2.393545816e-03
1.205502078e-03,2.642809646e-03
8.701662300e-04,2.759735100e-03
4.700948193e-04,2.843206050e-03
6.390965427e-05,2.877088031e-03
-3.027781786e-04,2.900945023e-03
-5.933050998e-04,2.893449971e-03
-9.438921115e-04,2.753915731e-03
-1.335405163e-03,2.643740037e-03
-1.628908329e-03,2.455950715e-03
-1.822630875e-03,2.150381450e-03
-2.091992181e-03,1.904222067e-03
-2.384565072e-03,1.610794920e-03
-2.544239396e-03,1.314804540e-03
-2.706496045e-03,1.019388437e-03
-2.830489539e-03,6.337470259e-04
-2.878739964e-03,2.826236596e-04
-2.927963156e-03,-7.737131818e-05
-2.907395829e-03,-4.303221649e-04
-2.784280339e-03,-7.511188742e-04
-2.664269414e-03,-1.141483197e-03
-2.463721205e-03,-1.459711930e-03
-2.243004041e-03,-1.728389761e-03
-2.055604011e-03,-1.987863798e-03
-1.790908631e-03,-2.257115906e-03
-1.540562604e-03,-2.535462845e-03
-1.140552922e-03,-2.690618392e-03
-7.705138996e-04,-2.806499833e-03
-4.285943869e-04,-2.882703440e-03
-8.042345144e-05,-2.909778617e-03
1.941118244e-04,-2.837927779e-03
6.058221334e-04,-2.837182488e-03
9.616115713e-04,-2.750175307e-03
1.285702456e-03,-2.471904503e-03
1.589990105e-03,-2.385680564e-03
1.891429652e-03,-2.210626611e-03
2.100118669e-03,-1.908593811e-03
2.350834897e-03,-1.663606730e-03
2.545967232e-03,-1.329642721e-03
2.637901576e-03,-9.980235482e-04
2.846609335e-03,-7.014920120e-04
2.828272991e-03,-2.891693730e-04
2.779130358e-03,9.355283692e-05
2.793987514e-03,4.544591939e-04
2.752985340e-03,7.883472717e-04
2.670183778e-03,1.081774477e-03
2.513651736e-03,1.420067507e-03
2.300106920e-03,1.697930158e-03
2.030873671e-03,1.949429628e-03
1.761175343e-03,2.211262705e-03
1.470240182e-03,2.435720293e-03
1.148062176e-03,2.607983071e-03
8.112928481e-04,2.795511158e-03
4.428012762e-04,2.887516515e-03
5.978476838e-05,2.846609335e-03
-2.747583494e-04,2.822624287e-03
-5.987733020e-04,2.822401235e-03
-9.402466239e-04,2.695061266e-03
-1.242412487e-03,2.517776564e-03
-1.603712793e-03,2.430176130e-03
-1.891875872e-03,2.187144710e-03
-2.162879566e-03,1.895967522e-03
-2.417516662e-03,1.678107888e-03
-2.539312467e-03,1.393832383e-03
-2.705138642e-03,1.011746237e-03
-2.792981220e-03,6.440141588e-04
-2.809105674e-03,3.099029709e-04
-2.819273155e-03,-1.024386729e-04
-2.820986789e-03,-5.013376358e-04
-2.754418878e-03,-8.113498334e-04
-2.624995308e-03,-1.129393349e-03
-2.537190681e-03,-1.516221440e-03
-2.333836863e-03,-1.822441001e-03
-2.043870045e-03,-2.051213291e-03
-1.778690610e-03,-2.240231959e-03
-1.487418427e-03,-2.421755344e-03
-1.121010748e-03,-2.642306499e-03
-7.423232310e-04,-2.772641601e-03
-4.058861232e-04,-2.791348379e-03
-1.067724152e-04,-2.812006045e-03
2.944477019e-04,-2.842427697e-03
6.473226240e-04,-2.772024367e-03
9.182504145e-04,-2.651738236e-03
1.259723678e-03,-2.537636785e-03
1.575446106e-03,-2.376215532e-03
1.884641824e-03,-2.197184134e-03
2.125185914e-03,-1.905114390e-03
2.361116232e-03,-1.601367956e-03
2.545169787e-03,-1.327041537e-03
2.723251935e-03,-9.838356636e-04
2.806779929e-03,-6.420775317e-04
2.783777192e-03,-2.766902617e-04
2.900403924e-03,1.148038427e-04
2.863697475e-03,5.284650833e-04
2.744336845e-03,9.003600571e-04
2.699727425e-03,1.179618295e-03
2.546674572e-03,1.450640964e-03
2.341631101e-03,1.756357378e-03
2.065439243e-03,2.066127490e-03
1.813498209e-03,2.317569917e-03
1.486454858e-03,2.441667952e-03
1.088804333e-03,2.626167610e-03
8.662217297e-04,2.810406266e-03
4.510368162e-04,2.820521593e-03
4.580097084e-05,2.890212694e-03
-2.754276502e-04,2.899848390e-03
-6.282455870e-04,2.803357551e-03
-9.643266676e-04,2.733367262e-03
