I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.812267048e-03,-6.968782400e-04
2.868273295e-03,-3.191258293e-04
2.862117020e-03,8.724921645e-05
2.823981922e-03,4.248539626e-04
2.764586359e-03,7.671864587e-04
2.646250883e-03,1.116116880e-03
2.479418414e-03,1.418453525e-03
2.367253881e-03,1.710518380e-03
2.138182521e-03,1.997997984e-03
1.848922926e-03,2.305257134e-03
1.558115939e-03,2.488195198e-03
1.158661558e-03,2.616147278e-03
8.388522547e-04,2.773790155e-03
5.684276111e-04,2.940997714e-03
1.485149551e-04,2.996054711e-03
-1.975341875e-04,2.948435722e-03
-5.089988117e-04,2.875934588e-03
-9.454537649e-04,2.752838191e-03
-1.316907234e-03,2.595057711e-03
-1.613139757e-03,2.408198779e-03
-1.869841595e-03,2.218439709e-03
-2.144191880e-03,1.916159992e-03
-2.402749611e-03,1.593763707e-03
-2.617690014e-03,1.337061753e-03
-2.703486709e-03,1.031810651e-03
-2.777027432e-03,6.302155089e-04
-2.875284292e-03,2.600483131e-04
-2.870912664e-03,-5.024388884e-05
-2.871059813e-03,-3.965351207e-04
-2.790826140e-03,-7.900940836e-04
-2.660528990e-03,-1.112827333e-03
-2.565974602e-03,-1.397159882e-03
-2.340069273e-03,-1.739065163e-03
-2.044093329e-03,-2.031410113e-03
-1.843269565e-03,-2.297780942e-03
-1.573903486e-03,-2.488010097e-03
-1.203067019e-03,-2.649948699e-03
-8.178385324e-04,-2.770985011e-03
-4.547534918e-04,-2.873760648e-03
-1.126868156e-04,-2.915892284e-03
2.473508939e-04,-2.904941794e-03
6.423955201e-04,-2.860873239e-03
9.807123570e-04,-2.729650587e-03
1.260601799e-03,-2.627226058e-03
1.588447369e-03,-2.467684681e-03
1.892341068e-03,-2.193856519e-03
2.141903853e-03,-1.915585599e-03
2.340102568e-03,-1.688076067e-03
2.502382966e-03,-1.379122376e-03
2.682307037e-03,-1.034876914e-03
2.780525712e-03,-6.816887762e-04
2.858694643e-03,-3.127272648e-04
2.857878106e-03,3.520157770e-05
2.784745535e-03,3.973895218e-04
2.813771600e-03,7.327300846e-04
2.674754942e-03,1.114944462e-03
2.451579086e-03,1.469437964e-03
2.263381612e-03,1.692186692e-03
2.009304706e-03,1.967704389e-03
1.777983387e-03,2.250570338e-03
1.510421047e-03,2.463407815e-03
1.152395969e-03,2.626799047e-03
8.132627117e-04,2.754229121e-03
5.245252978e-04,2.848840319e-03
1.454485900e-04,2.861485584e-03
-1.939266949e-04,2.878369531e-03
-5.342275836e-04,2.854512772e-03
-9.330126341e-04,2.680261154e-03
-1.239493256e-03,2.587154508e-03
-1.536974101e-03,2.491745632e-03
-1.904407167e-03,2.184467623e-03
-2.141082659e-03,1.909614308e-03
-2.338559832e-03,1.617321628e-03
-2.601233078e-03,1.362219336e-03
-2.730576089e-03,9.758754168e-04
-2.840248868e-03,5.565798492e-04
-2.924502827e-03,3.547878296e-04
-2.924669068e-03,-3.843408194e-05
-2.911876654e-03,-4.683290608e-04
-2.814996289e-03,-7.823047345e-04
-2.665683860e-03,-1.109461999e-03
-2.465491649e-03,-1.418282744e-03
-2.234431449e-03,-1.765969442e-03
-2.062928164e-03,-2.046547364e-03
-1.799272373e-03,-2.234986750e-03
-1.471483731e-03,-2.462591277e-03
-1.200855011e-03,-2.624681918e-03
-9.282896644e-04,-2.769347280e-03
-5.475230864e-04,-2.888522809e-03
-6.478305295e-05,-2.890606644e-03
2.768943959e-04,-2.884340938e-03
6.209166604e-04,-2.817640314e-03
9.692537715e-04,-2.746477723e-03
1.239047037e-03,-2.630985575e-03
1.640732400e-03,-2.374150790e-03
1.877336646e-03,-2.165575745e-03
2.086528810e-03,-1.931335195e-03
2.388732508e-03,-1.634243643e-03
2.527260454e-03,-1.364692347e-03
2.670535119e-03,-9.712995961e-04
2.777530579e-03,-6.577938329e-04
2.839935478e-03,-3.705753770e-04
2.848489210e-03,1.885391794e-05
2.810776467e-03,3.348374157e-04
2.761685988e-03,7.243236760e-04
2.650380600e-03,1.099978108e-03
2.575050341e-03,1.435000566e-03
2.384322928e-03,1.779450104e-03
2.064100699e-03,1.999298576e-03
1.790756709e-03,2.253636718e-03
1.492440468e-03,2.459909534e-03
1.134192338e-03,2.623974578e-03
8.125032764e-04,2.853824524e-03
4.472821602e-04,2.853862476e-03
1.112722966e-04,2.870466327e-03
-1.810014219e-04,2.956785262e-03
-5.523600266e-04,2.923814580e-03
-8.988173795e-04,2.768193837e-03
-1.266549458e-03,2.563468413e-03
-1.574572758e-03,2.413368085e-03
-1.866067993e-03,2.199528972e-03
-2.209235914e-03,1.961604925e-03
-2.414597431e-03,1.667010132e-03
-2.550913254e-03,1.376241096e-03
-2.716834424e-03,1.015761984e-03
