I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.484886674e-03,1.378286979e-03
-2.656404162e-03,1.062863506e-03
-2.780449810e-03,7.247888716e-04
-2.875749487e-03,3.429827921e-04
-2.899658633e-03,1.002029785e-05
-2.889268100e-03,-3.611863940e-04
-2.813676838e-03,-8.083925932e-04
-2.623082371e-03,-1.114313141e-03
-2.517107408e-03,-1.427434385e-03
-2.348789014e-03,-1.710428274e-03
-2.050657989e-03,-2.011179691e-03
-1.780233346e-03,-2.314109588e-03
-1.486564055e-03,-2.477500821e-03
-1.190293580e-03,-2.608984476e-03
-8.493377245e-04,-2.742870245e-03
-4.821087350e-04,-2.874315949e-03
-1.746408234e-04,-2.851835452e-03
1.745506452e-04,-2.852837089e-03
5.614546826e-04,-2.822529292e-03
9.004360181e-04,-2.744744997e-03
1.245872816e-03,-2.631502924e-03
1.604695339e-03,-2.389511093e-03
1.861976343e-03,-2.203283599e-03
2.116518561e-03,-1.932711806e-03
2.394604264e-03,-1.639839960e-03
2.526202006e-03,-1.362200361e-03
2.683289582e-03,-1.018420095e-03
2.826844109e-03,-7.097086054e-04
2.837068634e-03,-3.189549607e-04
2.842816757e-03,6.385269808e-05
2.876081737e-03,4.027438117e-04
2.795250155e-03,7.963787066e-04
2.657277510e-03,1.114147017e-03
2.505022101e-03,1.416293788e-03
2.288448857e-03,1.730340649e-03
2.062500920e-03,2.020682441e-03
1.799514401e-03,2.244845731e-03
1.506277127e-03,2.376514487e-03
1.201633480e-03,2.633662662e-03
8.566476172e-04,2.800476272e-03
4.664493608e-04,2.830916783e-03
1.152690238e-04,2.870001132e-03
-2.115369716e-04,2.894100267e-03
-5.782057997e-04,2.843020950e-03
-9.854874806e-04,2.760513686e-03
-1.258646254e-03,2.651605289e-03
-1.561576268e-03,2.424285514e-03
-1.903908793e-03,2.212003339e-03
-2.126728650e-03,1.965568401e-03
-2.370638074e-03,1.741927350e-03
-2.592826728e-03,1.401602756e-03
-2.735057147e-03,1.034653862e-03
-2.810909413e-03,7.792525575e-04
-2.859496744e-03,3.706133575e-04
-2.863901667e-03,3.689140431e-05
-2.813676838e-03,-3.165578528e-04
-2.750213258e-03,-7.382315234e-04
-2.679311670e-03,-1.056408044e-03
-2.542582806e-03,-1.355156302e-03
-2.349828603e-03,-1.655219356e-03
-2.115664072e-03,-1.959207933e-03
-1.831236645e-03,-2.198560629e-03
-1.505066757e-03,-2.398529788e-03
-1.168909715e-03,-2.638105536e-03
-8.614038234e-04,-2.763565863e-03
-5.331120919e-04,-2.757205162e-03
-1.903571683e-04,-2.839285182e-03
1.820077159e-04,-2.837258391e-03
5.840442609e-04,-2.817398170e-03
9.393921937e-04,-2.760442439e-03
1.274566632e-03,-2.550395904e-03
1.606052974e-03,-2.423763275e-03
1.821752754e-03,-2.233220963e-03
2.079014666e-03,-1.980648842e-03
2.301502507e-03,-1.764834975e-03
2.515697619e-03,-1.424790476e-03
2.723289886e-03,-1.022008597e-03
2.764738165e-03,-6.844371092e-04
2.851014491e-03,-3.478339058e-04
2.908122027e-03,8.477618394e-06
2.879561158e-03,4.015761369e-04
2.766167047e-03,8.358570631e-04
2.629870083e-03,1.111322665e-03
2.483899239e-03,1.389612560e-03
2.315894468e-03,1.735718688e-03
2.082788385e-03,1.991988625e-03
1.757377875e-03,2.235656139e-03
1.489929506e-03,2.408588072e-03
1.217012876e-03,2.561830683e-03
9.012714145e-04,2.678737510e-03
5.018360680e-04,2.785936929e-03
1.098008142e-04,2.907134593e-03
-2.307801333e-04,2.877643332e-03
-5.492176861e-04,2.845793031e-03
-9.269511211e-04,2.800846472e-03
-1.292827190e-03,2.645301633e-03
-1.576267299e-03,2.482152544e-03
-1.925681951e-03,2.252003644e-03
-2.140674507e-03,1.981707290e-03
-2.288710093e-03,1.695200801e-03
-2.585108625e-03,1.379625523e-03
-2.716297982e-03,1.090123900e-03
-2.748352708e-03,6.909116055e-04
-2.856150270e-03,3.513322445e-04
-2.903826302e-03,1.874474401e-05
-2.923871623e-03,-4.004748771e-04
-2.816596068e-03,-7.373249391e-04
-2.681618556e-03,-1.075878972e-03
-2.502492163e-03,-1.389218611e-03
-2.313307486e-03,-1.675563748e-03
-2.136806026e-03,-2.007591072e-03
-1.867012586e-03,-2.240958158e-03
-1.488068723e-03,-2.368445275e-03
-1.206062152e-03,-2.614006633e-03
-8.921055123e-04,-2.714807633e-03
-3.952345287e-04,-2.767823637e-03
-1.582789264e-04,-2.856112318e-03
1.660350536e-04,-2.820597496e-03
5.781868240e-04,-2.846068237e-03
9.045656188e-04,-2.683327533e-03
1.284083817e-03,-2.567968331e-03
1.599174924e-03,-2.420117846e-03
1.917109359e-03,-2.140769502e-03
2.112336690e-03,-1.969769364e-03
2.314907033e-03,-1.618607901e-03
2.520937938e-03,-1.334531815e-03
2.678566612e-03,-1.018253970e-03
2.850791207e-03,-6.584251532e-04
2.869778080e-03,-3.088777012e-04
2.862135880e-03,1.320628653e-04
2.849865705e-03,4.424832296e-04
2.777193673e-03,7.684870507e-04
2.652701689e-03,1.093973522e-03
2.506844932e-03,1.482159132e-03
2.339675324e-03,1.833415474e-03
2.095414558e-03,2.030446427e-03
1.826309599e-03,2.289099153e-03
1.504041487e-03,2.500541275e-03
1.127760508e-03,2.655435819e-03
8.305407246e-04,2.779353410e-03
4.938995698e-04,2.820872702e-03
1.429755503e-04,2.853525337e-03
-1.825630752e-04,2.889116295e-03
-5.781488726e-04,2.862900030e-03
-9.396533133e-04,2.681746846e-03
-1.287767198e-03,2.534271451e-03
-1.587868319e-03,2.412997885e-03
-1.843397738e-03,2.139634918e-03
-2.113860333e-03,1.857343595e-03
-2.415081486e-03,1.645887271e-03
-2.610289957e-03,1.358706737e-03
-2.704246202e-03,1.080435817e-03
-2.807971323e-03,7.413216517e-04
-2.882684348e-03,3.551248519e-04
-2.855310217e-03,6.617858162e-05
-2.833033912e-03,-3.647179401e-04
-2.765554702e-03,-7.440889603e-04
-2.590225544e-03,-1.078295056e-03
-2.528879093e-03,-1.463656430e-03
-2.309068572e-03,-1.760800253e-03
-2.058874583e-03,-2.017203253e-03
-1.884494675e-03,-2.257097047e-03
-1.586624654e-03,-2.499777125e-03
-1.269022468e-03,-2.676539589e-03
-8.740300545e-04,-2.782438649e-03
-5.214162520e-04,-2.878739964e-03
-1.622044510e-04,-2.874653088e-03
2.097474644e-04,-2.853117185e-03
5.587395863e-04,-2.809347818e-03
9.193658479e-04,-2.635983750e-03
1.246912405e-03,-2.545112977e-03
1.574330730e-03,-2.361543477e-03
1.834696974e-03,-2.144875238e-03
2.125019906e-03,-1.980981091e-03
2.375679091e-03,-1.642574091e-03
2.513689687e-03,-1.330202795e-03
2.699618228e-03,-1.036438625e-03
2.811464714e-03,-6.355175865e-04
2.846870571e-03,-3.018335847e-04
2.876864979e-03,3.702431059e-06
2.798150294e-03,4.145725979e-04
2.754247980e-03,7.924911333e-04
