I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
4.456445458e-04,2.851071302e-03
1.172389093e-04,2.936217701e-03
-2.249606623e-04,2.904718509e-03
-5.554073723e-04,2.778627211e-03
-9.252422606e-04,2.759512048e-03
-1.278136158e-03,2.646844368e-03
-1.508004963e-03,2.424318576e-03
-1.851970330e-03,2.235674998e-03
-2.184799872e-03,2.016776009e-03
-2.377463970e-03,1.672065351e-03
-2.540931106e-03,1.321293297e-03
-2.694558119e-03,1.018866315e-03
-2.783554140e-03,6.827852339e-04
-2.805218101e-03,2.981311409e-04
-2.837979933e-03,-2.800556831e-05
-2.809642116e-03,-4.224379081e-04
-2.749544103e-03,-7.810183452e-04
-2.643407555e-03,-1.116563100e-03
-2.481222153e-03,-1.426223898e-03
-2.287238603e-03,-1.723946887e-03
-2.056235215e-03,-2.035221551e-03
-1.754069468e-03,-2.214680426e-03
-1.498948201e-03,-2.450947650e-03
-1.142185763e-03,-2.637398429e-03
-7.904500817e-04,-2.737753093e-03
-4.876671301e-04,-2.813605592e-03
-7.171798643e-05,-2.912042895e-03
2.103075822e-04,-2.917064819e-03
5.774463643e-04,-2.864627866e-03
9.303734987e-04,-2.759512048e-03
1.225528424e-03,-2.573469654e-03
1.595026348e-03,-2.458551899e-03
1.867292682e-03,-2.166430000e-03
2.159827389e-03,-1.918077702e-03
2.371269511e-03,-1.654530992e-03
2.531205071e-03,-1.322816941e-03
2.742666053e-03,-1.050161314e-03
2.850088757e-03,-6.529569509e-04
2.889880445e-03,-3.047338105e-04
2.882442204e-03,1.801849794e-05
2.823274583e-03,3.628619888e-04
2.772916807e-03,7.353313267e-04
2.711499110e-03,1.066841302e-03
2.528266748e-03,1.360007329e-03
2.327367198e-03,1.704717986e-03
2.096249955e-03,1.978137763e-03
1.760430052e-03,2.238708315e-03
1.485875808e-03,2.467499580e-03
1.140049775e-03,2.591469092e-03
8.105096640e-04,2.737306990e-03
4.705979954e-04,2.846704330e-03
4.847811579e-05,2.898785286e-03
-2.320617350e-04,2.846737625e-03
-5.860331585e-04,2.756127622e-03
-9.135273867e-04,2.704896498e-03
-1.183429849e-03,2.537081484e-03
-1.550530666e-03,2.382875187e-03
-1.839923207e-03,2.194582717e-03
-2.096178941e-03,1.926778350e-03
-2.314555924e-03,1.652651350e-03
-2.526909346e-03,1.329139573e-03
-2.673957497e-03,1.025692094e-03
-2.825116273e-03,6.813138025e-04
-2.892334480e-03,2.671683906e-04
-2.844601637e-03,-1.177040831e-04
-2.883391688e-03,-4.307873605e-04
-2.762782620e-03,-7.995589986e-04
-2.604318550e-03,-1.087427721e-03
-2.420008648e-03,-1.410569297e-03
-2.208732767e-03,-1.781163621e-03
-2.080187201e-03,-2.022505272e-03
-1.846041647e-03,-2.233520150e-03
-1.484223991e-03,-2.412366448e-03
-1.210970338e-03,-2.632808173e-03
-8.876246284e-04,-2.742162906e-03
-5.663628108e-04,-2.825353760e-03
-1.902812219e-04,-2.912284806e-03
3.126892843e-04,-2.912583994e-03
6.588333636e-04,-2.834149403e-03
9.509409429e-04,-2.743093297e-03
1.278952579e-03,-2.581615001e-03
1.626601443e-03,-2.441724762e-03
1.846896019e-03,-2.231882419e-03
2.147258259e-03,-1.882838085e-03
2.449519001e-03,-1.637143898e-03
2.548815217e-03,-1.346711884e-03
2.690039342e-03,-1.033723471e-03
2.813102445e-03,-6.737285294e-04
2.878293628e-03,-3.403246228e-04
2.958793193e-03,4.814109707e-05
2.897688653e-03,3.828313784e-04
2.765891608e-03,6.910777302e-04
2.700453624e-03,1.178018632e-03
2.534755506e-03,1.464639092e-03
2.302356763e-03,1.731646014e-03
2.093629912e-03,2.012128942e-03
1.807697816e-03,2.186380560e-03
1.538573764e-03,2.460450632e-03
1.182314474e-03,2.634180011e-03
8.139699930e-04,2.749862149e-03
5.050353357e-04,2.793261083e-03
7.224013098e-05,2.798558446e-03
-2.919746621e-04,2.890530741e-03
-6.376345991e-04,2.848579315e-03
-1.035546302e-03,2.726541599e-03
-1.294180052e-03,2.597886836e-03
-1.586045604e-03,2.411507303e-03
-1.889440813e-03,2.187534003e-03
-2.116466174e-03,1.939926762e-03
-2.340847859e-03,1.624797704e-03
-2.506047487e-03,1.336819725e-03
-2.715718932e-03,1.056151697e-03
-2.793930471e-03,6.872091908e-04
-2.820075257e-03,3.705373965e-04
-2.875113394e-03,-6.355840014e-05
-2.842033515e-03,-4.406225344e-04
-2.783088945e-03,-7.199756801e-04
-2.644708380e-03,-1.125358744e-03
-2.490089042e-03,-1.475874451e-03
-2.343453700e-03,-1.733967219e-03
-2.094432013e-03,-2.013804624e-03
-1.807156601e-03,-2.195978304e-03
-1.560199773e-03,-2.436242299e-03
-1.241709921e-03,-2.632395364e-03
-8.304078365e-04,-2.675035037e-03
-4.533626779e-04,-2.829668345e-03
-1.184303328e-04,-2.868235344e-03
2.424949926e-04,-2.874429803e-03
6.273912149e-04,-2.763546770e-03
1.014869544e-03,-2.618098166e-03
1.321051153e-03,-2.619341947e-03
1.610315405e-03,-2.428149339e-03
1.919620321e-03,-2.177100629e-03
2.149674343e-03,-1.952923252e-03
2.345347777e-03,-1.635045861e-03
2.461437834e-03,-1.361944014e-03
2.625925466e-03,-1.031957800e-03
2.763005672e-03,-6.628491101e-04
2.835900756e-03,-3.249832662e-04
2.913125092e-03,8.747231186e-05
2.800571034e-03,3.925384081e-04
2.748746658e-03,7.331952802e-04
2.660566941e-03,1.174449106e-03
2.473689150e-03,1.475480502e-03
2.296295250e-03,1.743303961e-03
2.038605977e-03,2.005806193e-03
1.777166966e-03,2.243654337e-03
1.489184215e-03,2.498310292e-03
1.199516468e-03,2.681058599e-03
7.992979372e-04,2.787161618e-03
4.579337838e-04,2.896929160e-03
1.253652736e-04,2.863194328e-03
-2.354841126e-04,2.874501050e-03
-5.636476562e-04,2.924222732e-03
-9.739957168e-04,2.751755994e-03
-1.259277575e-03,2.617690014e-03
-1.539152814e-03,2.425642917e-03
-1.858516014e-03,2.214201028e-03
-2.112673596e-03,2.002070658e-03
-2.364633605e-03,1.678463886e-03
-2.532097511e-03,1.397382934e-03
-2.660866128e-03,9.758943925e-04
-2.793019172e-03,6.311268662e-04
-2.859439701e-03,3.021088778e-04
-2.824703464e-03,-8.629987133e-05
-2.821969334e-03,-3.867521591e-04
-2.778423019e-03,-7.711262442e-04
-2.628417686e-03,-1.149438787e-03
-2.505378099e-03,-1.459398656e-03
-2.278666012e-03,-1.742985914e-03
-2.032378456e-03,-2.038050676e-03
