I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.357757486e-03,2.554596867e-03
-1.668182551e-03,2.388523659e-03
-1.974791288e-03,2.153860871e-03
-2.272310201e-03,1.854481292e-03
-2.476442372e-03,1.551275956e-03
-2.627653303e-03,1.242507366e-03
-2.798990579e-03,9.135084110e-04
-2.862748224e-03,5.524881417e-04
-2.869312884e-03,1.851310517e-04
-2.923966618e-03,-2.234179847e-04
-2.882774686e-03,-5.569168716e-04
-2.749230713e-03,-8.281958872e-04
-2.581055043e-03,-1.239327132e-03
-2.472853754e-03,-1.562672784e-03
-2.266096650e-03,-1.846896019e-03
-1.973561943e-03,-2.101476071e-03
-1.686367206e-03,-2.347208327e-03
-1.349725993e-03,-2.556993859e-03
-1.081162132e-03,-2.671465511e-03
-7.720186259e-04,-2.843690105e-03
-3.932456602e-04,-2.902098466e-03
2.155004722e-06,-2.858343301e-03
3.747429873e-04,-2.828016644e-03
6.973434356e-04,-2.778309165e-03
1.053882763e-03,-2.690395340e-03
1.372709521e-03,-2.538923174e-03
1.723538619e-03,-2.309291624e-03
2.026221948e-03,-2.096957294e-03
2.295682905e-03,-1.914750203e-03
2.437822986e-03,-1.572303823e-03
2.534869593e-03,-1.219970058e-03
2.778033726e-03,-9.351533954e-04
2.835696796e-03,-5.895504728e-04
2.862007823e-03,-2.027935407e-04
2.872882411e-03,2.071272902e-04
2.804064658e-03,5.138879642e-04
2.758377697e-03,8.642328903e-04
2.625868656e-03,1.258869306e-03
2.440405311e-03,1.555177732e-03
2.155066468e-03,1.879064483e-03
1.907478319e-03,2.172567649e-03
1.711429795e-03,2.350592753e-03
1.382378628e-03,2.540313872e-03
1.048338600e-03,2.733144211e-03
6.924353074e-04,2.803803654e-03
3.752603952e-04,2.867808333e-03
2.556576146e-05,2.889880445e-03
-3.991742851e-04,2.937779529e-03
-6.784705329e-04,2.870632568e-03
-1.074540429e-03,2.691491740e-03
-1.406012452e-03,2.546470379e-03
-1.671324833e-03,2.310222015e-03
-2.030778676e-03,2.104414394e-03
-2.212041290e-03,1.830700319e-03
-2.433802700e-03,1.539746183e-03
-2.685131272e-03,1.246171887e-03
-2.811744809e-03,8.595858235e-04
-2.862117020e-03,5.510594347e-04
-2.915318124e-03,2.141002042e-04
-2.896445105e-03,-1.347732468e-04
-2.840177622e-03,-4.853460123e-04
-2.809290774e-03,-8.888160810e-04
-2.575942781e-03,-1.277020667e-03
-2.402507467e-03,-1.609124010e-03
-2.249938902e-03,-1.860561781e-03
-1.936224289e-03,-2.145008184e-03
-1.670299564e-03,-2.360447077e-03
-1.384666539e-03,-2.563482616e-03
-1.047854428e-03,-2.735987538e-03
-7.043732912e-04,-2.834486309e-03
-3.672099556e-04,-2.892799675e-03
-1.986022107e-05,-2.925452311e-03
3.306698345e-04,-2.914724639e-03
7.188412710e-04,-2.811151557e-03
1.083910465e-03,-2.717969008e-03
1.385819982e-03,-2.497047652e-03
1.675188658e-03,-2.301948611e-03
1.985742012e-03,-2.100066515e-03
