I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.018833136e-04,-4.991019377e-04
1.883303339e-04,-4.800819152e-04
2.227866789e-04,-4.093844618e-04
3.480048035e-04,-4.093085008e-04
3.918501316e-04,-3.732192854e-04
4.352682445e-04,-3.429827921e-04
5.206947098e-04,-2.743121877e-04
5.127914483e-04,-1.604339341e-04
4.662452557e-04,-1.237324032e-04
4.909803392e-04,-8.183797036e-05
5.615828559e-04,-1.262623982e-06
5.179036525e-04,1.051537911e-04
5.220333114e-04,1.382335904e-04
5.019310047e-04,1.974962215e-04
4.186073202e-04,3.102542250e-04
3.999574983e-04,2.788690035e-04
4.342429456e-04,3.834247182e-04
4.147767031e-04,4.236103268e-04
2.940964478e-04,4.010539851e-04
2.530564088e-04,5.243924097e-04
1.649385667e-04,5.455911742e-04
1.220568156e-04,5.558725679e-04
8.871594764e-05,5.023962003e-04
-1.359456746e-05,4.627137096e-04
-8.914314822e-05,5.271644914e-04
-1.849269465e-04,5.125683383e-04
-2.352230513e-04,4.833333951e-04
-2.747013932e-04,4.099065845e-04
-2.783468808e-04,3.607781837e-04
-3.180483181e-04,4.091803567e-04
-3.792998323e-04,3.149582190e-04
-4.166896397e-04,2.232660918e-04
-4.488248378e-04,2.215952554e-04
-4.225660523e-04,1.586491708e-04
-4.512029409e-04,8.784254896e-05
-5.282229977e-04,-3.512562898e-07
-4.984326661e-04,-5.693674393e-05
-4.741105367e-04,-7.599477249e-05
-5.098911934e-04,-1.172199190e-04
-5.181457382e-04,-2.319715568e-04
-4.758430878e-04,-2.792202577e-04
-3.996204759e-04,-3.110564430e-04
-3.773631761e-04,-4.117293283e-04
-3.626531397e-04,-4.155741481e-04
-3.093428677e-04,-4.483406665e-04
-2.347768605e-04,-4.614320933e-04
-1.469532872e-04,-4.908664268e-04
-4.459056072e-05,-4.976922064e-04
3.259563528e-05,-5.131237558e-04
8.451510803e-05,-5.348446430e-04
1.488519774e-04,-5.150414072e-04
2.354129101e-04,-5.461323308e-04
3.255576303e-04,-4.303031892e-04
3.382787982e-04,-3.804152948e-04
3.755214566e-04,-4.138653458e-04
5.024151760e-04,-3.130453115e-04
5.084956647e-04,-2.333101293e-04
4.287225311e-04,-2.181538875e-04
5.420596572e-04,-1.534990006e-04
5.595560069e-04,-7.703904703e-05
4.251150531e-04,-3.858597847e-05
5.393825122e-04,1.385088945e-05
4.946780391e-04,7.505017857e-05
4.220866540e-04,1.674115920e-04
5.101854913e-04,2.680275356e-04
4.563721013e-04,3.100311442e-04
4.606868606e-04,3.480190353e-04
3.801922139e-04,3.932076797e-04
3.499177110e-04,4.020223278e-04
3.084504860e-04,4.187354643e-04
2.015119389e-04,4.684619780e-04
1.467301918e-04,5.132756196e-04
7.130977610e-05,5.446228897e-04
4.617121522e-05,5.358651979e-04
-8.196612907e-05,4.788335063e-04
-1.112722966e-04,5.322766956e-04
-1.334014378e-04,5.205238704e-04
-2.412845934e-04,4.497884365e-04
-2.834211045e-04,4.599416279e-04
-3.838519333e-04,4.198699316e-04
-3.746860311e-04,4.007359676e-04
-4.272558144e-04,3.109235258e-04
-4.954944598e-04,2.731207642e-04
-4.379264137e-04,2.132647787e-04
-5.128294579e-04,8.724921645e-05
-4.830770777e-04,2.631099414e-05
-4.716754775e-04,-7.058827032e-05
-4.497361952e-04,-1.086141419e-04
-4.319597792e-04,-2.090449561e-04
-5.061128177e-04,-2.196063870e-04
-3.560172336e-04,-2.760399657e-04
-3.198141058e-04,-3.911808308e-04
-3.515933058e-04,-3.450998047e-04
-2.625023772e-04,-4.538421053e-04
-1.793638075e-04,-4.953473108e-04
-1.908745617e-04,-5.137550179e-04
-1.421401248e-04,-5.547191249e-04
-6.828137703e-05,-5.053533823e-04
-4.814109707e-05,-5.036208313e-04
2.861789471e-05,-5.385802942e-04
6.861364091e-05,-5.047030863e-04
1.723007008e-04,-4.628086463e-04
2.404681582e-04,-4.878190230e-04
3.296303039e-04,-3.840370337e-04
3.800972772e-04,-3.706892894e-04
4.198319511e-04,-3.538432356e-04
4.412206181e-04,-2.464395075e-04
4.187734448e-04,-2.486894373e-04
5.202485481e-04,-1.457998442e-04
4.805850622e-04,-1.311515080e-04
4.875769664e-04,-7.028922846e-05
4.822558840e-04,9.009249334e-05
4.495843023e-04,8.406891720e-05
4.827780358e-04,1.546524436e-04
4.870548146e-04,2.278798929e-04
5.184257752e-04,2.527241595e-04
4.014621954e-04,3.696640197e-04
3.556802112e-04,3.997533931e-04
2.974618692e-04,3.731623292e-04
2.108676999e-04,4.673986987e-04
1.444280351e-04,4.894328886e-04
3.384401862e-05,4.968188005e-04
4.620918844e-05,5.661586765e-04
-3.824896339e-05,5.417226348e-04
-1.035351670e-04,5.371468142e-04
-8.376987535e-05,4.895278253e-04
-1.987398573e-04,4.330752708e-04
-2.282311470e-04,4.516491317e-04
-2.726175881e-04,3.941902542e-04
-3.826272732e-04,3.188078117e-04
-4.006077943e-04,3.340399708e-04
-4.503105592e-04,2.946518071e-04
-4.624146677e-04,1.383475173e-04
-4.558547225e-04,6.232900341e-05
-5.271834671e-04,5.299698023e-05
-5.186299095e-04,3.321270560e-05
-5.016509676e-04,-7.426697266e-05
-4.655427474e-04,-1.369329984e-04
-4.507187696e-04,-1.795726566e-04
-4.912034492e-04,-2.369366121e-04
-4.071914882e-04,-2.738090116e-04
-3.347614838e-04,-3.761717526e-04
-3.166527895e-04,-4.102578387e-04
-2.819543588e-04,-4.211752675e-04
-2.010277676e-04,-4.162102123e-04
-2.048203896e-04,-4.448803375e-04
-1.369519741e-04,-4.700046557e-04
-3.891824599e-05,-4.608529853e-04
-2.395188130e-05,-4.740583245e-04
9.051969391e-05,-4.753779212e-04
2.014027559e-04,-5.316453753e-04
2.436674404e-04,-5.273495917e-04
2.865824208e-04,-4.014812002e-04
3.988610115e-04,-4.081218212e-04
3.664837277e-04,-4.151089815e-04
3.808425099e-04,-2.907690068e-04
4.938805941e-04,-2.215003187e-04
4.649256589e-04,-1.766866626e-04
4.899360938e-04,-1.447982795e-04
5.640749005e-04,-9.386612510e-05
5.360171199e-04,-3.214944445e-05
5.289302790e-04,3.415729952e-05
5.063549033e-04,7.460398774e-05
4.721786245e-04,1.453014411e-04
4.686470784e-04,1.807783265e-04
3.697020002e-04,2.377530327e-04
3.347994643e-04,3.131354752e-04
3.263408144e-04,4.166896397e-04
2.862501424e-04,5.065400619e-04
2.320427448e-04,4.545303818e-04
1.604908903e-04,5.045321886e-04
9.698945360e-05,5.315314629e-04
4.858728789e-05,6.100040046e-04
7.072592894e-07,5.774083547e-04
-1.096536653e-04,4.637722159e-04
-1.313176326e-04,4.971130984e-04
-2.186190686e-04,4.324961628e-04
-2.862881229e-04,4.447331885e-04
-3.124139912e-04,4.441018682e-04
-3.946364450e-04,4.018514301e-04
-4.129349836e-04,3.484319896e-04
-4.576394858e-04,2.512526698e-04
-4.569701850e-04,2.430551103e-04
-5.233339034e-04,1.517901837e-04
-5.391736631e-04,7.261511928e-05
-5.212310934e-04,5.879745368e-05
-5.878036609e-04,-7.148065197e-05
-5.649862578e-04,-1.474754245e-04
-5.236329162e-04,-1.317448477e-04
-5.330029526e-04,-2.130796638e-04
-5.097013782e-04,-3.072780382e-04
-4.275121319e-04,-3.276034549e-04
-3.935969144e-04,-4.047706607e-04
-3.382028372e-04,-4.438787582e-04
