I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.293477544e-04,4.834093561e-04
9.738343215e-05,5.607284256e-04
3.810181443e-05,5.227025831e-04
-8.345185051e-05,5.234240671e-04
-1.421591151e-04,5.281660706e-04
-2.054896759e-04,4.353631812e-04
-3.088966769e-04,5.075273803e-04
-3.648318816e-04,4.580666719e-04
-3.417343833e-04,3.145879891e-04
-4.592011392e-04,3.335937799e-04
-4.872209392e-04,2.818404464e-04
-4.355672863e-04,2.057887177e-04
-4.924280802e-04,1.064543903e-04
-5.023392150e-04,4.719175558e-05
-5.142771988e-04,5.952369975e-06
-5.219003651e-04,-6.606940588e-05
-5.017458461e-04,-9.885016334e-05
-4.795597633e-04,-1.630398765e-04
-4.317699349e-04,-1.801659964e-04
-3.938769514e-04,-2.357072080e-04
-3.609253326e-04,-3.552340204e-04
-3.921634052e-04,-3.748331801e-04
-3.516644938e-04,-3.992692218e-04
-2.214813285e-04,-4.878332838e-04
-1.501145889e-04,-5.387844285e-04
-1.304252510e-04,-5.272736889e-04
-3.216843106e-05,-5.746172974e-04
1.018833136e-04,-5.716601154e-04
1.193227072e-04,-5.562285660e-04
1.813574199e-04,-5.146664334e-04
2.344635723e-04,-4.893997102e-04
2.863213303e-04,-4.986747517e-04
3.379607515e-04,-3.555710427e-04
3.543606435e-04,-3.145120281e-04
3.852284572e-04,-3.187888069e-04
4.094034375e-04,-2.420867822e-04
4.660411505e-04,-2.286061354e-04
4.888206022e-04,-1.750348019e-04
5.585876643e-04,-5.613929898e-05
5.059277173e-04,-4.585318675e-05
4.777180438e-04,7.974467167e-07
5.717930035e-04,5.916769805e-05
5.188909709e-04,1.282654994e-04
5.025813007e-04,2.334192977e-04
4.462568613e-04,2.374017786e-04
3.990840924e-04,3.317141091e-04
3.843740560e-04,3.787587048e-04
3.675991902e-04,4.023925576e-04
3.159455373e-04,4.690742935e-04
1.887005783e-04,5.372227752e-04
1.394819701e-04,5.171584198e-04
6.792537170e-05,5.378730712e-04
6.545708402e-06,6.309797172e-04
-5.517097088e-05,5.399378715e-04
-7.932695735e-05,5.309191183e-04
-1.751060045e-04,4.847099481e-04
-2.640260500e-04,4.927461268e-04
-3.336270165e-04,4.335404374e-04
-4.506475816e-04,2.850587189e-04
-4.473011359e-04,3.496376739e-04
-5.199305015e-04,2.695891890e-04
-4.995671334e-04,1.860044431e-04
-4.885785165e-04,1.596554794e-04
-5.229446688e-04,8.486636943e-05
-4.467979888e-04,2.330158350e-05
-4.507377744e-04,-1.238415734e-05
-4.904582165e-04,-1.155490754e-04
-4.740583245e-04,-2.051574120e-04
-4.593862686e-04,-1.657360117e-04
-4.850089899e-04,-2.239211317e-04
-4.077278427e-04,-2.877358638e-04
-3.840750142e-04,-3.601610952e-04
-3.622639051e-04,-4.282763402e-04
-2.620941377e-04,-4.654667864e-04
-1.904283708e-04,-4.957033088e-04
-8.120190614e-05,-4.920578212e-04
-7.680171620e-06,-4.851039266e-04
1.253130540e-05,-4.964438267e-04
5.322007564e-05,-5.162280868e-04
9.429332567e-05,-4.976731725e-04
1.439960906e-04,-4.709349887e-04
2.668740926e-04,-4.621725820e-04
3.744439455e-04,-4.107040295e-04
3.748521558e-04,-3.128222015e-04
4.218065878e-04,-3.045629419e-04
4.850849218e-04,-2.719483164e-04
5.187960342e-04,-1.766486821e-04
5.052394699e-04,-1.341799070e-04
4.899360938e-04,-8.812260785e-05
5.587585620e-04,-4.527883357e-05
5.322007346e-04,2.125575156e-05
4.994579358e-04,1.161803884e-04
4.625475558e-04,1.420641784e-04
4.338916915e-04,1.962668175e-04
4.614320933e-04,2.318766201e-04
3.532641567e-04,2.687158121e-04
3.062954929e-04,3.338880779e-04
2.980552090e-04,4.148859007e-04
2.545801108e-04,5.041809054e-04
1.950611622e-04,4.706359468e-04
4.581995745e-05,4.804331693e-04
4.077895574e-05,5.023392150e-04
-1.539831646e-05,4.973931354e-04
-1.073847452e-04,4.938046332e-04
-1.338286384e-04,4.534528707e-04
-1.951703307e-04,4.928552662e-04
-2.403732215e-04,4.277352127e-04
-2.708898101e-04,3.792428761e-04
-2.861741814e-04,4.133052425e-04
-4.070395953e-04,2.878117957e-04
-4.174158967e-04,2.421959507e-04
-4.445860395e-04,1.935706969e-04
-5.086808233e-04,1.678720291e-04
-4.572644830e-04,1.712232042e-04
-5.549279740e-04,3.411932630e-05
-5.531384377e-04,-2.333480916e-05
-5.108737969e-04,-5.930060433e-05
-5.389505532e-04,-1.515860786e-04
-4.824267817e-04,-2.588948701e-04
-4.477995390e-04,-3.048240033e-04
-4.120616068e-04,-3.482611210e-04
-3.190119169e-04,-4.474862653e-04
-3.033762623e-04,-4.389516835e-04
-2.181728778e-04,-4.769965308e-04
-8.914314822e-05,-5.193703691e-04
-5.779115236e-05,-4.048465926e-04
1.124969458e-05,-4.700568679e-04
3.123807619e-05,-4.639241088e-04
5.701269401e-05,-4.509418795e-04
9.710337326e-05,-5.253607524e-04
1.621285046e-04,-4.666582099e-04
2.236600703e-04,-5.089418846e-04
2.870855678e-04,-4.573594197e-04
3.557371674e-04,-3.702953400e-04
3.989701800e-04,-3.393942607e-04
4.505906254e-04,-2.587666968e-04
4.574163759e-04,-2.273767459e-04
5.390834413e-04,-1.415420411e-04
5.836930359e-04,-1.112533064e-04
5.385043914e-04,2.268925755e-06
5.574009847e-04,1.132231919e-04
5.120842252e-04,9.431231592e-05
5.214162520e-04,2.302390058e-04
5.108026089e-04,2.193643013e-04
4.687182955e-04,2.524820738e-04
4.668053589e-04,3.655391338e-04
3.936158901e-04,4.102958192e-04
3.469035437e-04,4.585318675e-04
2.686968073e-04,4.299851716e-04
2.029264579e-04,4.672325740e-04
1.421211346e-04,4.848808167e-04
4.907145194e-05,4.956463818e-04
-6.593650323e-05,5.239082384e-04
-1.051158179e-04,4.869266413e-04
-8.614797844e-05,4.933394375e-04
-2.045640722e-04,4.558879300e-04
-2.856188221e-04,3.847253101e-04
-3.291461326e-04,3.945082717e-04
-3.916982387e-04,3.683634277e-04
-4.002897767e-04,3.130832629e-04
-4.747798375e-04,2.296836319e-04
-5.457051448e-04,1.805552311e-04
-5.545340246e-04,1.513250027e-04
-5.390265142e-04,6.802030839e-05
-5.216060672e-04,6.297929940e-05
-4.780550662e-04,9.930110537e-06
-5.060938420e-04,-1.173148557e-04
-5.321674980e-04,-1.583169069e-04
-4.418898898e-04,-2.512336941e-04
-4.112451570e-04,-3.318422532e-04
-3.517404548e-04,-2.922357235e-04
-2.414554765e-04,-3.519065795e-04
-2.471277840e-04,-4.336686106e-04
-1.976813364e-04,-4.242416471e-04
-1.274490787e-04,-4.483406665e-04
-7.612768241e-05,-4.209853942e-04
3.125706280e-05,-4.437838506e-04
1.738718674e-05,-4.842447524e-04
6.737000513e-05,-4.938425845e-04
1.061221192e-04,-5.187010975e-04
1.572204201e-04,-4.772528773e-04
2.639738377e-04,-4.410687252e-04
2.700543846e-04,-3.319371899e-04
3.654062166e-04,-3.122620983e-04
3.974085266e-04,-3.304657002e-04
4.418519384e-04,-2.483714197e-04
5.531242350e-04,-2.191601961e-04
5.268084933e-04,-1.290107321e-04
5.000892561e-04,-4.222670032e-05
4.942698288e-04,-2.791063480e-06
4.632738128e-04,9.115100693e-05
4.536569759e-04,1.434217411e-04
4.877620668e-04,1.827149827e-04
4.406035587e-04,2.553253435e-04
4.279772984e-04,2.452670888e-04
4.476713948e-04,2.910822805e-04
3.197951301e-04,3.719899105e-04
2.935363445e-04,3.816969111e-04
2.343116794e-04,4.313427198e-04
1.461748325e-04,4.877620668e-04
1.102470051e-04,5.207469221e-04
8.292496204e-06,5.120651913e-04
-6.046829367e-05,5.125873722e-04
-9.405124729e-05,5.354759633e-04
-1.363728807e-04,4.466460960e-04
-1.954124164e-04,4.503105592e-04
-1.998410880e-04,4.619494721e-04
-2.836062340e-04,3.837427357e-04
-3.999764740e-04,3.739407985e-04
-4.821467155e-04,2.894826466e-04
-4.783730838e-04,2.136160329e-04
-5.084387376e-04,2.106066240e-04
-5.507033784e-04,1.995420462e-04
-4.970941227e-04,1.287876366e-04
-5.239841994e-04,2.529994617e-06
-5.087187747e-04,-2.326360845e-05
-4.704508465e-04,-7.197905506e-05
-4.889155389e-04,-1.896119356e-04
-4.931543372e-04,-2.050624753e-04
-4.680157872e-04,-3.119678004e-04
-4.244647571e-04,-3.594206355e-04
-3.625629470e-04,-3.631372820e-04
-3.403056471e-04,-3.964212083e-04
-2.865302085e-04,-4.261545837e-04
-2.288672113e-04,-4.965197295e-04
-1.366529323e-04,-4.229932674e-04
-4.195139263e-05,-5.146473995e-04
3.204026871e-05,-4.780360614e-04
1.312796667e-04,-4.030998098e-04
1.554356568e-04,-4.988788860e-04
2.286963281e-04,-4.581948451e-04
2.478872484e-04,-4.192386114e-04
2.825097472e-04,-4.082499945e-04
3.885036858e-04,-4.171548062e-04
3.756923252e-04,-2.856710344e-04
3.938769514e-04,-2.413035691e-04
4.057769547e-04,-2.352610172e-04
4.857162421e-04,-1.375073480e-04
5.888242158e-04,-8.635208360e-05
5.451260367e-04,2.971438334e-05
5.330219283e-04,6.528619997e-05
5.019499804e-04,1.291768713e-04
5.368714919e-04,2.063108550e-04
4.840786278e-04,2.902848355e-04
3.666356206e-04,3.615566529e-04
3.635644971e-04,3.360098635e-04
3.146639210e-04,4.110220762e-04
2.626874775e-04,4.035080201e-04
2.117410913e-04,4.054589372e-04
2.284352522e-04,4.733320966e-04
1.071996230e-04,4.669715127e-04
2.612587377e-05,4.718463751e-04
1.377968965e-05,4.756579874e-04
-1.075318942e-04,5.231297691e-04
-9.338196105e-05,5.099624395e-04
-2.149546053e-04,4.657278769e-04
-2.389634465e-04,3.683254472e-04
-2.914382785e-04,2.725084196e-04
-3.574317379e-04,3.517214500e-04
-3.279736848e-04,3.222871455e-04
-4.421841877e-04,2.307421528e-04
-4.733700480e-04,1.578707161e-04
-5.340994103e-04,1.292338275e-04
-4.712672671e-04,5.100336057e-05
-4.904012312e-04,-3.954955901e-05
-5.325757083e-04,-4.977871140e-05
-4.521333030e-04,-1.197688980e-04
-4.702799488e-04,-1.498914935e-04
-4.529497237e-04,-2.351708245e-04
-4.547012504e-04,-2.984112070e-04
-4.129539884e-04,-3.084694617e-04
-3.081372124e-04,-3.712066973e-04
-2.773026063e-04,-4.551474412e-04
-2.436104696e-04,-4.602026893e-04
-1.851500419e-04,-4.591821635e-04
-1.213115829e-04,-5.273685674e-04
-4.700663703e-05,-5.265331711e-04
8.164335668e-06,-5.626034108e-04
1.016222377e-04,-5.981419818e-04
1.695476094e-04,-5.283701466e-04
2.188421640e-04,-4.958125064e-04
