I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
4.993820330e-04,1.240267011e-04
4.400481703e-04,1.992240286e-04
4.862383939e-04,2.086699678e-04
3.844310122e-04,2.720052726e-04
3.758204984e-04,3.580630582e-04
3.829215711e-04,3.717098443e-04
3.069267841e-04,4.197987437e-04
2.725274244e-04,4.670474445e-04
1.405784569e-04,4.276450491e-04
4.520288712e-05,4.654667864e-04
1.963712566e-05,4.855121369e-04
-9.116998990e-05,4.798018490e-04
-1.560859528e-04,4.973171744e-04
-1.250329951e-04,5.440484965e-04
-1.776549907e-04,5.150224315e-04
-2.809290891e-04,4.207290767e-04
-2.803167445e-04,4.318268911e-04
-3.005092440e-04,3.960699541e-04
-3.431678924e-04,3.017386480e-04
-4.076186742e-04,2.350759023e-04
-5.075083463e-04,2.304098889e-04
-5.158957792e-04,2.064010478e-04
-5.582554149e-04,1.160332395e-04
-5.780206993e-04,3.101498078e-05
-5.571399233e-04,-3.049758925e-05
-5.258828751e-04,-8.893904305e-05
-4.956653574e-04,-1.427144744e-04
-5.329269916e-04,-1.683941664e-04
-4.551854217e-04,-2.995076939e-04
-4.184791469e-04,-4.319218278e-04
-3.964069474e-04,-3.831114445e-04
-3.047338105e-04,-4.223999276e-04
-2.053045464e-04,-5.075843073e-04
-1.292148518e-04,-4.885405069e-04
-7.872887363e-05,-4.781832104e-04
2.244242933e-05,-4.825929063e-04
-2.177314309e-05,-4.671756178e-04
3.778378596e-05,-4.406225344e-04
1.525876287e-04,-4.706549516e-04
1.438299514e-04,-4.340578453e-04
2.127046755e-04,-4.581948451e-04
3.096229339e-04,-4.806752549e-04
3.519065795e-04,-3.747619921e-04
3.347614838e-04,-3.707082942e-04
4.157640215e-04,-3.201463842e-04
4.673085059e-04,-2.639168815e-04
4.488628183e-04,-2.308180992e-04
5.284271319e-04,-1.197878883e-04
5.581034929e-04,-4.358425940e-05
5.253417767e-04,5.918668467e-05
4.995149211e-04,1.659401169e-04
4.790233797e-04,2.073313954e-04
4.431145499e-04,2.078155667e-04
3.612053697e-04,2.626542700e-04
3.147920943e-04,3.646277473e-04
3.004760074e-04,4.033798759e-04
2.807439596e-04,4.746136838e-04
2.473129134e-04,5.451260367e-04
1.885724196e-04,5.207849317e-04
1.942399831e-04,5.602443125e-04
9.948147635e-05,5.783529487e-04
-2.594075158e-05,5.472667981e-04
-5.041002441e-05,5.160809378e-04
-1.436258462e-04,5.426529679e-04
-2.267834061e-04,4.883934162e-04
-2.514947555e-04,4.434848088e-04
-2.829227014e-04,4.434515722e-04
-3.442264278e-04,3.257237549e-04
-3.596057359e-04,3.651831357e-04
-4.210613552e-04,3.383499861e-04
-5.114529049e-04,2.324367233e-04
-4.708780325e-04,2.188991202e-04
-4.579527595e-04,7.274327800e-05
-5.548140616e-04,-7.452329100e-07
-5.656365538e-04,3.709551311e-05
-4.735551775e-04,-7.973517495e-05
-4.418519384e-04,-2.423858241e-04
-4.901401699e-04,-2.810809819e-04
-4.567613360e-04,-2.843514667e-04
-3.870701767e-04,-3.716528881e-04
-3.316571238e-04,-3.923342738e-04
-2.423288679e-04,-4.268808116e-04
-1.928634301e-04,-4.542550596e-04
-1.943159295e-04,-5.208608345e-04
-1.302923483e-04,-5.645400379e-04
-2.225730714e-05,-5.634815316e-04
-2.286963172e-05,-6.016735570e-04
9.353385394e-05,-4.833713756e-04
1.354282867e-04,-5.529011250e-04
1.676868997e-04,-5.478411331e-04
2.958052501e-04,-4.697815457e-04
2.784038370e-04,-4.564290575e-04
3.698159126e-04,-3.367361205e-04
4.462189099e-04,-3.610392450e-04
4.639431136e-04,-3.105342912e-04
4.685521417e-04,-1.896309259e-04
4.798588052e-04,-1.391069818e-04
4.874250444e-04,-5.002079342e-05
5.093121435e-04,2.350569048e-05
5.361642689e-04,6.666274567e-05
5.445706774e-04,1.228732435e-04
5.558393314e-04,2.157757845e-04
5.125873722e-04,2.417165379e-04
4.630839394e-04,2.558474953e-04
4.411636619e-04,3.318042727e-04
4.191484186e-04,3.601990757e-04
2.903607965e-04,3.946934012e-04
2.144372120e-04,4.018514301e-04
1.964187250e-04,4.490858992e-04
8.410214650e-05,4.902161309e-04
2.908307033e-05,4.525794939e-04
-3.449431824e-05,5.414805491e-04
-1.262576552e-04,5.363873206e-04
-1.519373327e-04,4.673464864e-04
-2.368226851e-04,5.124544259e-04
-2.478492970e-04,4.461287172e-04
-2.834211045e-04,4.138653458e-04
-3.836857795e-04,4.225328448e-04
-3.635455214e-04,3.697779321e-04
-4.456255701e-04,2.915854275e-04
-4.166564031e-04,2.190082887e-04
-3.782365529e-04,1.430704870e-04
-5.060938420e-04,1.166455695e-04
-5.155588151e-04,4.563009134e-05
-5.361262592e-04,-5.630543455e-05
-4.534338950e-04,-8.601981972e-05
-4.914075253e-04,-1.638373215e-04
-5.049261381e-04,-2.463255951e-04
-3.902884491e-04,-2.962134895e-04
-4.526174453e-04,-3.374955850e-04
-4.522282397e-04,-3.925573837e-04
