I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-7.843458297e-05,5.250237300e-04
-1.030699859e-04,4.446762323e-04
-1.726329647e-04,4.677167453e-04
-2.727884857e-04,4.653718497e-04
-2.928338363e-04,3.566485539e-04
-4.261023423e-04,3.517784353e-04
-4.042722576e-04,3.183426161e-04
-4.389706883e-04,2.668930683e-04
-4.857162421e-04,2.622412867e-04
-4.971510498e-04,1.889426494e-04
-5.294334260e-04,1.299221040e-04
-5.355329486e-04,5.619151125e-05
-5.921136471e-04,-7.841559272e-05
-5.393825122e-04,-1.374693675e-04
-4.637389793e-04,-1.253272931e-04
-4.809363163e-04,-2.106778265e-04
-4.416478332e-04,-3.169850679e-04
-3.788536415e-04,-3.262269020e-04
-3.411410435e-04,-3.752603952e-04
-2.618141007e-04,-5.114148953e-04
-2.567208721e-04,-5.276676384e-04
-1.915248577e-04,-5.049973843e-04
-9.088993829e-05,-5.160429282e-04
-3.252443275e-05,-5.170492805e-04
7.452329100e-07,-5.109117483e-04
4.564907795e-05,-4.853602441e-04
1.530528098e-04,-5.027284496e-04
1.987208670e-04,-4.808271478e-04
2.711508714e-04,-5.013376358e-04
3.343342687e-04,-4.243887961e-04
3.675991902e-04,-3.206305264e-04
4.109271395e-04,-3.101450566e-04
4.083449312e-04,-2.276188170e-04
4.530636361e-04,-2.257391316e-04
5.061318516e-04,-1.439248881e-04
5.368145648e-04,-6.471185043e-05
4.931543372e-04,-5.480072650e-05
5.053344066e-04,4.862526112e-05
5.682045012e-04,8.644702029e-05
4.975213087e-04,1.969361037e-04
5.014468334e-04,2.508064790e-04
4.906622926e-04,3.244801192e-04
4.501444346e-04,4.151279572e-04
3.122620983e-04,3.980967740e-04
2.267454256e-04,4.636820231e-04
2.402640530e-04,4.657658283e-04
1.539451914e-04,4.869598779e-04
8.542647993e-05,5.069529871e-04
6.878452405e-05,5.224225461e-04
4.566806456e-05,5.106506869e-04
-9.187724936e-05,4.655759549e-04
-1.244728919e-04,4.610760952e-04
-1.746218477e-04,4.300041473e-04
-2.588568896e-04,4.179380194e-04
-2.830318699e-04,3.985809453e-04
