I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-4.633450299e-04,-1.949662255e-04
-5.073992070e-04,-2.558854467e-04
-4.554797197e-04,-2.912531781e-04
-3.748711606e-04,-3.668966820e-04
-3.746480506e-04,-4.096835037e-04
-3.683824034e-04,-4.403234925e-04
-2.539487905e-04,-4.360324529e-04
-2.223404881e-04,-4.464609956e-04
-1.458188199e-04,-4.759522562e-04
-4.994484698e-05,-5.505752633e-04
-1.855962364e-05,-5.454250495e-04
4.613324199e-05,-4.474862653e-04
9.375694935e-05,-4.835232685e-04
1.813194394e-04,-4.955514451e-04
1.975152118e-04,-4.772006650e-04
2.320617350e-04,-4.377792648e-04
2.496720117e-04,-3.833677620e-04
3.367361205e-04,-3.615756286e-04
4.962396924e-04,-2.860792447e-04
4.500684736e-04,-2.803737298e-04
4.659699334e-04,-2.546180913e-04
5.619910662e-04,-1.251801441e-04
5.374648608e-04,-6.777822273e-05
5.120272399e-04,-2.286963172e-05
5.427811411e-04,2.900712389e-05
4.625475558e-04,1.248811022e-04
4.009400727e-04,2.396707132e-04
3.983768402e-04,2.254068531e-04
3.873692185e-04,3.280686215e-04
3.281967947e-04,3.697020002e-04
3.125041840e-04,3.939861490e-04
2.993937815e-04,4.581758403e-04
1.429565600e-04,4.479704367e-04
9.472052625e-05,4.954232718e-04
1.045034951e-04,4.392459814e-04
2.977134318e-05,5.204146728e-04
-7.034619193e-05,5.528441980e-04
-1.553597103e-04,5.017078947e-04
-1.822118211e-04,5.160619621e-04
-2.080576378e-04,4.040681524e-04
-3.214327153e-04,4.355672863e-04
-3.623398370e-04,3.779565159e-04
-3.830734640e-04,3.398024710e-04
-4.189395695e-04,3.485791385e-04
-4.025776871e-04,2.386454144e-04
-4.345040361e-04,2.204038319e-04
-5.297466996e-04,1.281753212e-04
-5.713088321e-04,1.138734879e-04
-5.342275836e-04,5.485294241e-05
-4.781500029e-04,-1.141535467e-04
-4.920768552e-04,-1.563470287e-04
-4.932113225e-04,-1.788843801e-04
-4.039162595e-04,-2.812281309e-04
-4.025397066e-04,-3.691276361e-04
-3.457880812e-04,-3.855274990e-04
-2.556054096e-04,-4.186073202e-04
-2.147505002e-04,-4.523374082e-04
-1.579086820e-04,-4.534718755e-04
-8.178100688e-05,-4.844346258e-04
1.422587957e-05,-5.422447575e-04
1.394582432e-05,-5.549279740e-04
4.938948041e-05,-5.250237300e-04
1.583928533e-04,-4.734080285e-04
2.375299373e-04,-4.672325740e-04
2.578933199e-04,-4.036551691e-04
3.364750301e-04,-4.075047618e-04
4.160203389e-04,-3.911238746e-04
4.285943869e-04,-3.647748963e-04
5.271265400e-04,-3.440982546e-04
5.818133359e-04,-2.259479807e-04
5.666950601e-04,-1.938317582e-04
5.425058189e-04,-1.408727549e-04
4.820138274e-04,-4.351306052e-05
5.585354520e-04,6.294132618e-05
5.701933987e-04,1.001507626e-04
4.924470559e-04,8.577773406e-05
4.634779179e-04,1.790884999e-04
3.828503541e-04,2.423478581e-04
3.918501316e-04,2.439807140e-04
3.374576045e-04,3.673428728e-04
3.093998239e-04,4.107799905e-04
2.665370703e-04,4.466460960e-04
1.457096514e-04,5.093500949e-04
1.295328693e-04,4.990117741e-04
6.204895180e-05,5.532333744e-04
1.390785019e-05,5.368714919e-04
-2.158802090e-05,5.535324453e-04
-1.244728919e-04,5.405169795e-04
-2.023853303e-04,5.032126210e-04
-2.261520858e-04,4.954042961e-04
-2.752757573e-04,3.949734673e-04
-3.324925492e-04,3.615946043e-04
-3.873122623e-04,3.386110475e-04
-4.038260668e-04,2.206648933e-04
-4.819615860e-04,1.648815960e-04
-4.832622071e-04,1.399803732e-04
-4.824789939e-04,6.145561201e-05
-5.828908179e-04,4.927556074e-05
-5.197643768e-04,-3.408610064e-05
-5.156157422e-04,-1.247909095e-04
-4.908474511e-04,-2.137109695e-04
-4.393409181e-04,-2.972957154e-04
-4.791515530e-04,-2.968305489e-04
-4.635158984e-04,-3.731243778e-04
-3.977787565e-04,-4.293728271e-04
-2.859700762e-04,-4.289646167e-04
-2.431642788e-04,-4.773288092e-04
-1.839775941e-04,-5.240411265e-04
-1.382335904e-04,-5.443096161e-04
-9.485343617e-05,-5.155967665e-04
5.768197661e-05,-5.153736565e-04
5.119323032e-05,-5.493458593e-04
1.485529356e-04,-5.555782700e-04
2.285111987e-04,-5.325377570e-04
1.783242769e-04,-4.562629329e-04
3.072068503e-04,-4.190724867e-04
3.706323332e-04,-4.157450458e-04
3.358959511e-04,-4.035650054e-04
4.326812923e-04,-3.312868939e-04
5.013376358e-04,-2.532083017e-04
4.731991794e-04,-2.171333472e-04
5.012996844e-04,-1.449074625e-04
4.762323224e-04,-8.176202391e-05
4.721216683e-04,-5.790507203e-05
5.240031751e-04,7.531124720e-05
5.052394699e-04,1.838636817e-04
4.387808149e-04,2.377910132e-04
4.310864024e-04,3.098080342e-04
4.149428569e-04,3.026310296e-04
2.904319845e-04,3.786637681e-04
2.770272840e-04,4.594432248e-04
2.567968331e-04,4.412918061e-04
1.429565600e-04,5.261201877e-04
1.103609247e-04,5.500910920e-04
8.871594218e-06,5.118041299e-04
-2.817170389e-05,5.561146536e-04
-6.532417319e-05,4.927081172e-04
-1.525686384e-04,4.686091270e-04
-1.754999830e-04,4.763272591e-04
-2.905981382e-04,4.440449120e-04
-3.604791418e-04,4.297620617e-04
-3.776811936e-04,3.970192920e-04
-4.265865136e-04,3.660375369e-04
-4.268238554e-04,2.685117070e-04
