I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
9.566987137e-05,5.074893706e-04
-1.675587441e-06,5.000133533e-04
-1.106409836e-04,5.187960342e-04
-1.410626282e-04,5.087187747e-04
-2.046352747e-04,4.316797422e-04
-3.420334251e-04,4.116723721e-04
-3.287758736e-04,4.237954563e-04
-3.850243520e-04,4.081550578e-04
-4.412918061e-04,3.094188287e-04
-4.688132321e-04,2.374919713e-04
-5.326849059e-04,1.688213670e-04
-5.274635041e-04,1.174999779e-04
-5.394726759e-04,6.840953574e-05
-5.082346033e-04,-2.073361429e-05
-5.144433235e-04,-5.868353401e-05
-4.848618410e-04,-1.188575334e-04
-4.231831408e-04,-1.787514775e-04
-4.498643684e-04,-2.465866564e-04
-3.832395887e-04,-3.018145799e-04
-3.715247149e-04,-3.035993432e-04
-3.956996952e-04,-3.211906587e-04
-3.033382818e-04,-3.928137012e-04
-2.734577574e-04,-4.814584390e-04
-2.094531810e-04,-4.509418795e-04
-1.244728919e-04,-5.035875947e-04
-8.760047058e-05,-5.573250819e-04
-2.434111047e-05,-4.861054767e-04
5.730698831e-05,-4.646456218e-04
1.590953616e-04,-4.154839844e-04
2.011939068e-04,-4.638101964e-04
3.199422499e-04,-4.820328031e-04
3.811368078e-04,-4.096455232e-04
3.732003097e-04,-3.914229164e-04
4.075047618e-04,-3.445634211e-04
4.067073169e-04,-3.369022452e-04
4.608529853e-04,-2.395567863e-04
5.059277173e-04,-1.620715484e-04
4.517060879e-04,-1.560859528e-04
4.742624296e-04,-8.404993423e-05
5.595939583e-04,-1.141582925e-05
5.158198765e-04,7.421000919e-05
5.402369425e-04,1.470102434e-04
5.551130744e-04,2.603853354e-04
4.549955484e-04,3.126703086e-04
3.924434714e-04,3.862537560e-04
3.637353657e-04,4.365308851e-04
3.297252406e-04,4.384675412e-04
2.801316441e-04,5.054245703e-04
2.250555990e-04,4.699097190e-04
1.440720371e-04,5.170112709e-04
5.983698429e-05,5.484534777e-04
-3.772682248e-05,5.318684853e-04
