I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-3.974464780e-04,-1.803511113e-04
-4.143874976e-04,-2.553253435e-04
-3.837427357e-04,-3.359908878e-04
-2.841283567e-04,-4.065032117e-04
-2.374017786e-04,-4.117293283e-04
-1.744367182e-04,-5.178276915e-04
-1.553786860e-04,-5.131806829e-04
-9.107980441e-05,-5.112108192e-04
-2.086177483e-05,-5.453491467e-04
-1.019117917e-05,-5.021920661e-04
8.823178359e-05,-5.465215654e-04
1.008580221e-04,-5.085669109e-04
1.414708386e-04,-4.486539692e-04
2.182108437e-04,-3.781273845e-04
3.061815514e-04,-4.065032117e-04
4.114113108e-04,-4.300231230e-04
4.450654378e-04,-3.447105701e-04
3.991742851e-04,-3.208156559e-04
4.652626812e-04,-1.903761586e-04
5.380439106e-04,-1.588722662e-04
4.889345146e-04,-5.210459858e-05
5.461323308e-04,3.912235479e-05
5.093500949e-04,-2.378099907e-06
4.731659428e-04,1.050778446e-04
4.464419908e-04,1.652138744e-04
4.554227635e-04,2.258340537e-04
4.159871314e-04,2.648092632e-04
3.455650003e-04,2.983352460e-04
3.440602741e-04,3.526708169e-04
3.088397207e-04,4.004226648e-04
3.132114362e-04,4.360467137e-04
1.752768876e-04,4.363647313e-04
1.448932162e-04,5.138879642e-04
7.596154319e-05,5.493078497e-04
-6.362960266e-05,5.278717726e-04
-1.068293786e-04,5.345266545e-04
-2.081858111e-04,4.994959454e-04
-2.072744392e-04,4.903110676e-04
-2.862691181e-04,4.917777842e-04
-3.671197919e-04,4.650205956e-04
-3.946174402e-04,4.275501124e-04
-4.374042619e-04,3.268582223e-04
-4.423171049e-04,2.905981382e-04
-4.679398262e-04,2.466626174e-04
-4.903632798e-04,1.773939148e-04
-4.885215312e-04,1.675967214e-04
-4.891908611e-04,8.561160212e-05
-5.246155197e-04,-2.917325946e-05
-5.201725871e-04,-1.180031250e-04
-4.716042895e-04,-2.165162732e-04
-4.581948451e-04,-2.501751587e-04
-4.343189066e-04,-3.387439647e-04
-3.759676474e-04,-4.433946160e-04
-3.127652453e-04,-4.460148048e-04
-2.676335571e-04,-4.517820489e-04
-2.058077080e-04,-4.711723304e-04
-1.035731402e-04,-5.668279482e-04
-1.095444968e-04,-5.174954422e-04
-6.506310456e-05,-4.809552920e-04
3.228235073e-05,-5.301406491e-04
9.966659854e-05,-4.726248153e-04
1.375263237e-04,-4.963536048e-04
1.806501532e-04,-5.374078755e-04
3.056261921e-04,-4.307493800e-04
2.986722684e-04,-3.688285942e-04
3.177682811e-04,-3.755404323e-04
4.039732157e-04,-2.898766252e-04
4.484688397e-04,-2.469569154e-04
5.335962633e-04,-1.966228301e-04
5.061698030e-04,-1.129241500e-04
4.912176519e-04,-5.379442518e-05
5.507603637e-04,3.434242171e-05
5.951088388e-04,4.150520181e-05
5.682756891e-04,1.475703612e-04
4.829251848e-04,2.604565234e-04
4.835944565e-04,2.137299598e-04
4.329423537e-04,3.067226789e-04
3.438751446e-04,3.970192920e-04
2.849495504e-04,4.445100785e-04
2.088408510e-04,4.739444121e-04
1.610510080e-04,4.855311126e-04
1.777119469e-04,5.713658174e-04
1.422493078e-04,5.486243754e-04
4.916638500e-05,5.004073028e-04
1.565463754e-05,5.071381456e-04
-6.610263517e-05,5.158578278e-04
-1.456716855e-04,5.004974664e-04
-2.044121793e-04,4.662262800e-04
-2.814322361e-04,4.563721013e-04
-3.368642647e-04,4.249109188e-04
-4.146817664e-04,3.722699475e-04
-3.937440633e-04,3.405097523e-04
-4.007549433e-04,2.787930716e-04
-4.944359534e-04,2.072032366e-04
-5.479693064e-04,1.846848609e-04
-5.999979330e-04,1.163465276e-04
-5.539596314e-04,2.311171374e-05
-5.014658091e-04,-4.100205115e-05
-5.575671676e-04,-8.938523388e-05
-5.287451204e-04,-1.607519662e-04
-4.589780583e-04,-2.723755315e-04
-4.267336626e-04,-3.119487956e-04
-3.912710235e-04,-3.462152963e-04
-3.894150723e-04,-4.034510639e-04
-3.003620950e-04,-4.452553112e-04
-2.737520554e-04,-4.411826376e-04
-2.042080596e-04,-4.708400520e-04
-1.214634758e-04,-4.848618410e-04
-5.035306458e-05,-4.313996760e-04
8.752452413e-05,-4.820707836e-04
1.769477240e-04,-4.960165825e-04
2.020910324e-04,-5.469677271e-04
1.882923534e-04,-5.356041365e-04
2.821205126e-04,-4.623054992e-04
2.874937782e-04,-5.177897401e-04
3.926665522e-04,-4.442110367e-04
4.645934096e-04,-3.816019744e-04
4.612469638e-04,-2.754988382e-04
4.761563905e-04,-1.521034719e-04
4.658749967e-04,-1.372320403e-04
4.618593084e-04,-1.995040839e-05
4.671376373e-04,5.788608541e-05
5.201156018e-04,5.277388482e-05
4.719555436e-04,1.163275374e-04
4.605919239e-04,1.311515080e-04
4.218967806e-04,1.599877432e-04
4.257653491e-04,2.450819593e-04
4.145536222e-04,3.032813256e-04
3.355256922e-04,4.300421278e-04
2.849115699e-04,4.903443041e-04
2.350189316e-04,5.036967923e-04
1.901862997e-04,5.030274624e-04
1.416749583e-04,4.913125886e-04
4.444341539e-05,5.233528791e-04
-2.116081851e-05,4.846387310e-04
-8.310058911e-05,4.278491542e-04
-1.910264546e-04,4.032659635e-04
-2.291614946e-04,4.506285768e-04
-3.201653599e-04,4.197987437e-04
-3.734756319e-04,3.477959253e-04
-4.040301719e-04,3.301144461e-04
-4.499403294e-04,2.543048176e-04
-4.137181968e-04,2.398558281e-04
-4.483786470e-04,1.952273014e-04
-4.820138274e-04,1.307195489e-04
-4.609859025e-04,8.382683882e-05
-4.462758661e-04,-2.430313725e-05
-4.557407810e-04,-8.940421685e-05
-4.914597375e-04,-1.298129355e-04
-4.741105367e-04,-2.095243690e-04
-4.972839961e-04,-2.620371815e-04
-4.748557694e-04,-3.790197661e-04
-4.119856458e-04,-3.896381531e-04
