I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-3.195150639e-04,4.037311301e-04
-3.105153155e-04,3.986379015e-04
-4.495653266e-04,3.224342945e-04
-5.175856058e-04,1.685982716e-04
-4.226989695e-04,2.055276418e-04
-5.714180297e-04,1.020684285e-04
-5.750445416e-04,2.473034147e-05
-4.425212101e-04,2.986153049e-05
-5.367196281e-04,-6.231002044e-05
-4.923711531e-04,-1.221137791e-04
-4.864045186e-04,-1.611222106e-04
-5.206757342e-04,-2.101034770e-04
-4.609479220e-04,-3.000298166e-04
-4.279393179e-04,-3.560362093e-04
-4.028767289e-04,-4.250580678e-04
-3.229374415e-04,-4.382966436e-04
-2.222075709e-04,-4.117293283e-04
-1.807023800e-04,-4.837083980e-04
-1.094875333e-04,-5.453111371e-04
-1.148228330e-04,-4.699666752e-04
-2.110385685e-05,-4.755630507e-04
1.251801441e-04,-4.810834653e-04
1.821928454e-04,-4.256182001e-04
2.483714197e-04,-4.781120224e-04
2.811189624e-04,-4.239046248e-04
3.200561914e-04,-4.158162337e-04
4.156880896e-04,-4.055158934e-04
4.041773209e-04,-3.441884473e-04
3.934307897e-04,-3.277506039e-04
4.934865865e-04,-2.743833757e-04
4.990687012e-04,-2.237882291e-04
4.743716272e-04,-1.175569341e-04
4.938046332e-04,-9.797202438e-06
4.835565051e-04,4.767591963e-05
5.137028056e-04,5.928161772e-05
4.760471929e-04,1.573865447e-04
3.916080459e-04,2.590989752e-04
4.297288542e-04,2.296836319e-04
3.514603886e-04,3.330906329e-04
3.196811886e-04,4.048465926e-04
3.109804820e-04,4.304693139e-04
2.115369716e-04,4.999421071e-04
1.425293594e-04,4.809932725e-04
1.315027621e-04,5.508885370e-04
3.354497676e-05,5.004073028e-04
-1.211834169e-04,4.610950709e-04
-1.030889762e-04,5.355709000e-04
-1.599545212e-04,4.428344837e-04
-2.413985058e-04,4.557028296e-04
-2.933512151e-04,4.802480398e-04
-3.763236455e-04,4.248729674e-04
-3.865290782e-04,4.049747658e-04
-4.178810632e-04,3.388911136e-04
-4.678828700e-04,2.719672921e-04
-4.855833249e-04,2.173374523e-04
-4.576584615e-04,1.658641704e-04
-4.780360614e-04,1.057661138e-04
-5.449978635e-04,3.180293334e-06
-5.302688223e-04,-1.480355422e-04
-5.079166149e-04,-2.126524487e-04
-4.969469737e-04,-2.028694871e-04
-4.985465785e-04,-2.395757765e-04
-4.901781213e-04,-2.945616143e-04
-3.891539818e-04,-3.397455148e-04
-3.602370562e-04,-3.684963158e-04
-3.116497537e-04,-4.050697025e-04
-2.281599445e-04,-4.256751563e-04
-2.024232963e-04,-4.949770519e-04
-8.999755664e-05,-5.745983217e-04
-5.857435826e-05,-5.223465851e-04
4.817907211e-06,-5.393065512e-04
8.395499754e-05,-5.455532228e-04
1.473804878e-04,-4.761041782e-04
2.502131392e-04,-4.895658349e-04
2.923686407e-04,-4.641472187e-04
2.696793817e-04,-3.955288266e-04
3.120769688e-04,-3.255576303e-04
4.686850589e-04,-2.490407205e-04
4.911464639e-04,-1.775078417e-04
4.797828733e-04,-1.166835427e-04
5.290964036e-04,-1.193416974e-04
5.320915952e-04,-6.952501280e-05
5.327228573e-04,2.138391392e-05
5.790792056e-04,5.663770207e-05
5.617869901e-04,1.013421861e-04
5.137360422e-04,1.900961070e-04
5.288163666e-04,2.443747071e-04
5.151315709e-04,3.277885553e-04
3.790577466e-04,3.985809453e-04
2.746634418e-04,4.189063620e-04
2.765810932e-04,4.825929063e-04
2.025894355e-04,4.797638685e-04
1.260535355e-04,5.017648800e-04
9.531861724e-05,5.180318258e-04
9.892136404e-06,5.214352277e-04
