I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
4.031377830e-05,-1.852592104e-04
-6.074835255e-05,-1.486478577e-04
-4.414436989e-05,-1.517901837e-04
-8.860677190e-05,-2.244575153e-04
-1.180980616e-04,-1.363206684e-04
2.671921175e-05,1.840772893e-05
8.324773808e-05,7.832065603e-05
1.265946630e-04,5.470579345e-05
2.331249998e-04,1.017314135e-04
2.254638093e-04,6.638269406e-05
1.417129242e-04,-3.419527275e-05
8.738687029e-06,-6.091448449e-05
-1.668704645e-04,-1.998221123e-04
-2.780098584e-04,-2.933891956e-04
-3.062005562e-04,-2.773026063e-04
-1.867306855e-04,-2.640450548e-04
6.013602615e-05,-1.793305710e-04
1.219808692e-04,-1.371371036e-04
1.455435122e-04,-1.257402619e-04
2.017350344e-04,-9.118898015e-05
5.409346704e-05,-6.612162542e-05
-1.443141227e-04,-1.297939452e-04
-2.819353831e-04,-1.211644339e-04
-3.788678732e-04,-4.516491390e-05
-4.655569792e-04,-8.155791147e-05
-4.549955484e-04,-9.747361764e-05
-4.026536189e-04,-7.543940592e-05
-3.294831549e-04,-8.873493061e-05
-2.763010561e-04,-1.370421669e-04
-3.132304118e-04,-1.398332242e-04
-2.871614997e-04,-1.143196787e-04
-2.268213721e-04,-1.037012989e-04
-2.359872597e-04,-5.705066724e-05
-1.845709339e-04,-5.461086039e-05
-1.742326131e-04,-6.902185851e-05
-2.039469982e-04,-9.509552183e-05
-1.421401248e-04,-1.015083180e-04
-1.418980537e-04,3.422375357e-06
-1.740474836e-04,-2.221933391e-05
-1.641363633e-04,-1.179081937e-05
-5.613929898e-05,1.379915047e-04
-2.658155609e-06,2.400789235e-04
6.407579349e-05,3.322694683e-04
2.376960765e-04,3.499367158e-04
3.085074422e-04,3.545315121e-04
3.379797563e-04,2.880538814e-04
3.455270198e-04,2.163501340e-04
3.733094782e-04,9.477748972e-05
3.967202501e-04,-3.092479164e-05
3.639204951e-04,3.073492553e-05
2.978131233e-04,1.142294932e-04
2.562557056e-04,2.352800075e-04
2.652554540e-04,3.204074455e-04
1.177800295e-04,4.663401924e-04
-2.012128971e-05,5.271834671e-04
-9.090892127e-05,4.550904850e-04
-2.233040577e-04,3.998815373e-04
-3.009744105e-04,2.057887177e-04
-3.104393545e-04,1.781771280e-04
-3.633224114e-04,1.583928533e-04
-4.459435877e-04,9.200541535e-05
-4.409595567e-04,1.326182391e-04
-4.775519192e-04,1.235425298e-04
-4.207433376e-04,1.765774796e-04
-3.736275248e-04,1.244159212e-04
-4.449372937e-04,8.311957936e-05
-4.437078896e-04,2.638694241e-05
-4.414057476e-04,6.692856118e-07
-4.132530303e-04,4.940846702e-05
-4.104049876e-04,-8.031427569e-06
-4.255422391e-04,-5.396056076e-05
-4.534718755e-04,-6.937786384e-05
-4.952903255e-04,-1.308904320e-04
-4.842637572e-04,-1.047835467e-04
-3.909387451e-04,-4.297193300e-05
-2.579835127e-04,-5.911073822e-05
-1.741614105e-04,1.606760088e-05
-9.907325875e-05,4.222670032e-05
4.585318675e-05,1.208653921e-04
1.039623676e-04,1.629117178e-04
1.122738540e-04,1.423632202e-04
1.468061382e-04,1.398522145e-04
1.600636897e-04,8.598184650e-05
2.022761473e-04,9.340094402e-05
1.267418120e-04,1.883493242e-04
7.571946480e-05,2.159988799e-04
1.439628686e-04,1.622044510e-04
1.784381893e-04,2.853577607e-04
1.782483305e-04,2.926629386e-04
2.114420495e-04,1.876942697e-04
3.312299377e-04,1.627218444e-04
4.373710253e-04,7.157084474e-05
4.649636394e-04,1.716409133e-05
5.035686190e-04,2.532842700e-05
4.593482881e-04,3.713348633e-05
2.861741814e-04,3.370161608e-07
1.213115829e-04,5.902054909e-05
-2.527146535e-05,1.881404605e-04
-1.883825462e-04,1.826390362e-04
-2.787361154e-04,1.844807557e-04
-2.939492988e-04,1.965468837e-04
-2.603473549e-04,1.789176167e-04
-2.295175073e-04,2.577414270e-04
-2.171713131e-04,2.262612688e-04
-2.222835174e-04,2.359113132e-04
-2.734387817e-04,2.686588559e-04
-3.542324703e-04,1.532236929e-04
-4.008309043e-04,1.633199281e-04
-4.028007679e-04,1.099147412e-04
-4.057199985e-04,1.812624832e-04
-3.284958366e-04,2.773975430e-04
-2.458794042e-04,2.877928200e-04
-1.599735115e-04,4.282383888e-04
-8.916213847e-05,4.044573870e-04
-7.274327800e-05,3.053461551e-04
-8.148196503e-05,2.568300406e-04
-1.541492966e-04,7.432392886e-05
-2.590467629e-04,-1.807973022e-04
-2.421247627e-04,-3.155895392e-04
-2.056225785e-04,-3.911618551e-04
-2.238451852e-04,-4.557597858e-04
-2.460455289e-04,-4.824267817e-04
-2.680275356e-04,-5.186488852e-04
-2.032065095e-04,-5.137218395e-04
-1.567172585e-04,-3.929086379e-04
-1.332875254e-04,-2.712980204e-04
-6.370554911e-05,-1.270028879e-04
2.513855725e-05,-8.292496204e-06
2.443129961e-05,1.119795561e-04
6.389067130e-05,1.573295885e-04
4.799395174e-05,1.048927224e-04
-4.951764276e-05,1.138734879e-04
-1.113814724e-04,6.118504643e-06
-2.043552086e-04,-6.385269808e-05
-2.217234141e-04,-8.023832925e-05
-2.150495420e-04,-9.368100291e-05
-1.965089032e-04,-6.009805293e-05
-1.163085544e-04,-1.509927370e-05
-6.867060438e-05,1.885391794e-05
-1.149699820e-04,5.353335655e-05
-1.204571745e-04,7.865767839e-05
-1.434027508e-04,9.578379104e-05
-1.819887257e-04,9.377593233e-05
-2.389634465e-04,9.561290790e-05
-2.231379331e-04,1.525354164e-04
-8.306261589e-05,1.786755311e-04
3.032670793e-05,2.838293149e-04
1.526256092e-04,4.067785048e-04
2.108676999e-04,4.190535110e-04
1.806881337e-04,4.048655974e-04
6.153155846e-05,4.447521642e-04
-6.662477244e-05,3.554049181e-04
-1.590431493e-04,2.084658627e-04
-2.314304293e-04,2.147694904e-04
-3.286097490e-04,1.453726290e-04
-4.046804679e-04,1.370991231e-04
-4.046994436e-04,2.462496341e-04
-4.137371725e-04,2.652934345e-04
-3.236636694e-04,2.505074372e-04
-2.966786560e-04,2.002113324e-04
-3.784976434e-04,1.209793118e-04
-3.446536139e-04,-6.182585639e-05
-3.377946268e-04,-1.924552198e-04
-3.119108442e-04,-1.987968135e-04
-1.886815880e-04,-2.308940457e-04
-1.147848598e-04,-2.561607689e-04
6.552828563e-05,-1.849269465e-04
1.751439850e-04,-1.176138976e-04
1.454675657e-04,-1.666094031e-04
1.509547583e-04,-8.501351840e-05
3.804485459e-05,-5.139733912e-05
-6.643965025e-05,-8.006744611e-05
-2.198816946e-04,-5.028186206e-05
-3.986711381e-04,-5.991293074e-05
-4.400102189e-04,-5.481971311e-05
-4.783873155e-04,-8.471922047e-05
-4.226040328e-04,-7.261511928e-05
-3.352266503e-04,-1.055999819e-04
-2.713739523e-04,-1.089084326e-04
-2.271156700e-04,-6.137966557e-05
-1.805742068e-04,-3.522056431e-05
-8.784254896e-05,9.336771654e-06
-7.596154319e-05,1.358554873e-04
6.675768236e-05,1.838636817e-04
1.754999830e-04,1.497443591e-04
2.649041999e-04,1.350722887e-04
4.336116544e-04,3.237253850e-06
5.200064625e-04,-5.444472481e-05
5.243924097e-04,-1.258684206e-04
4.370909883e-04,-2.054706856e-04
3.260227968e-04,-9.758753731e-05
1.303303288e-04,2.616384700e-05
-2.824765033e-05,1.117944339e-04
-1.604529243e-04,1.451685239e-04
-2.049912728e-04,1.467871480e-04
-6.415173993e-05,1.220947888e-04
6.313119957e-05,7.190785982e-05
2.527573670e-04,4.963156243e-05
3.837617405e-04,-2.192503780e-05
4.353252007e-04,6.763107376e-05
4.420940240e-04,1.634291111e-04
3.374386288e-04,2.862691181e-04
2.451911278e-04,4.181041440e-04
1.180221152e-04,3.910479427e-04
6.654882782e-06,4.792274849e-04
-1.114764018e-04,4.356385034e-04
-1.958965877e-04,3.361759882e-04
-2.548221964e-04,3.258566721e-04
-3.043398319e-04,2.466958249e-04
-3.287189174e-04,1.335295965e-04
-4.492710286e-04,1.225599699e-04
-4.911464639e-04,1.451163116e-04
-4.895468592e-04,1.600067335e-04
-4.960165825e-04,1.773939148e-04
-3.730294411e-04,1.211644339e-04
-3.206115507e-04,1.153639532e-04
-2.466626174e-04,2.322326181e-04
-1.421591151e-04,2.299826738e-04
-1.127390278e-04,1.929963473e-04
-1.221802268e-05,2.907879825e-04
-9.559867067e-06,2.438715455e-04
-4.176627044e-05,1.969028817e-04
4.730567889e-05,2.204038319e-04
2.880301508e-05,1.260915160e-04
-7.872887363e-05,1.064354001e-04
-9.438826237e-05,1.439438784e-04
-1.682470174e-04,5.083722863e-05
