I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-4.317556741e-04,1.223700929e-05
-4.181231488e-04,-1.100618829e-04
-1.763543842e-04,-1.198258615e-04
4.189443280e-05,-1.791074756e-04
2.048583556e-04,-2.580404689e-04
3.458830179e-04,-2.494869113e-04
3.132873680e-04,-2.754988382e-04
1.720586151e-04,-2.186760248e-04
-1.627170968e-05,-1.126298521e-04
-1.903761586e-04,-1.213685391e-04
-3.284578561e-04,-7.545839617e-05
-2.386644046e-04,-7.922253644e-06
-1.078309360e-04,-4.438645192e-05
8.854980842e-05,-9.979950846e-05
3.815640230e-04,-1.409487013e-04
4.981193924e-04,-1.952273014e-04
4.933204618e-04,-2.408194123e-04
3.942282347e-04,-2.006385475e-04
3.076150606e-04,-2.466626174e-04
1.594513742e-04,-2.570009383e-04
1.539831646e-05,-2.567398769e-04
-4.033276491e-05,-2.739561605e-04
-8.360374341e-05,-1.897590846e-04
3.403388519e-06,-2.382561943e-04
5.065210644e-05,-2.723422949e-04
-1.327653808e-05,-2.002683032e-04
9.351011613e-06,-8.083166904e-05
-1.234618412e-05,-5.468205927e-06
-1.562331017e-04,5.128341945e-05
-1.771138632e-04,2.281979250e-04
-2.146223414e-04,2.903417917e-04
-2.926249581e-04,2.467148297e-04
-3.203504893e-04,3.416062391e-04
-3.461060987e-04,3.743347770e-04
-2.879019885e-04,3.420904104e-04
-3.386110475e-04,2.941866405e-04
-3.928706574e-04,2.257960878e-04
-3.022417950e-04,1.473092852e-04
-3.435381514e-04,-6.320239481e-05
-4.058718914e-04,-1.465450769e-04
-3.029490472e-04,-1.687644108e-04
-2.101794234e-04,-2.187662176e-04
-9.630118439e-05,-2.265413204e-04
1.589671956e-05,-1.491699950e-04
9.148802201e-05,-3.176021346e-05
1.443141227e-04,-6.513905100e-05
8.447713481e-05,-1.430514967e-04
-2.344873110e-06,-2.141761506e-04
-1.707390329e-04,-3.808235342e-04
-2.092490613e-04,-4.606678849e-04
-2.033346682e-04,-4.547534918e-04
-2.555484534e-04,-4.333363322e-04
-1.699748100e-04,-2.318956103e-04
-6.753614434e-05,-5.243686610e-05
1.180980598e-05,1.121267051e-04
6.712792674e-05,2.014929487e-04
1.174999779e-04,1.435356535e-04
1.444612717e-04,-1.210410210e-05
1.026617683e-04,-2.307231625e-04
5.916769805e-05,-3.773631761e-04
1.309141680e-05,-5.406261189e-04
-5.208561197e-05,-5.481021944e-04
-6.560423208e-05,-4.042153014e-04
-1.573295885e-04,-1.949472353e-04
-2.218563168e-04,-4.975972479e-05
-1.531667222e-04,3.826795000e-05
-5.569310815e-05,1.276152034e-04
4.754776091e-05,7.965922850e-05
2.391485759e-04,-7.680171620e-06
3.692558093e-04,-1.181312837e-04
3.748711606e-04,-1.772277901e-04
5.098722177e-04,-1.222419378e-04
5.172154051e-04,3.099599417e-05
3.889309010e-04,1.876040915e-04
2.746064565e-04,3.146069648e-04
1.618294627e-04,4.152228939e-04
1.656078530e-04,5.007965374e-04
1.694384409e-04,5.068770843e-04
1.842956262e-04,4.614320933e-04
1.926403347e-04,4.190914624e-04
1.380294852e-04,3.553479619e-04
1.557109645e-04,4.051978467e-04
6.612162542e-05,3.839278652e-04
1.545053055e-05,4.412016424e-04
3.304182610e-05,5.328368279e-04
-5.294001676e-05,4.229790356e-04
5.411245365e-05,3.578019969e-04
1.467871480e-04,3.299293458e-04
1.210884875e-04,2.319145860e-04
1.483678061e-04,1.106931959e-04
1.835693838e-04,-1.969408549e-05
1.197119418e-04,-2.727932224e-05
3.792618600e-06,-1.167025257e-04
-3.748948802e-05,-2.824385301e-04
-1.437207829e-04,-2.721002093e-04
-2.587666968e-04,-3.096988657e-04
-3.141607740e-04,-3.668777063e-04
-4.142545804e-04,-2.608505019e-04
-4.479514610e-04,-7.400590403e-05
-4.466271203e-04,-3.328390812e-05
-4.108322028e-04,2.024945024e-05
-3.290891764e-04,3.322694465e-05
-3.131924605e-04,-5.855537165e-05
-1.978474756e-04,-2.187329810e-04
-1.051727813e-04,-4.594052443e-04
-1.014371228e-04,-5.035875947e-04
-1.323191973e-04,-4.652247007e-04
-1.289917564e-04,-3.826272732e-04
-1.778780861e-04,-2.475170186e-04
-2.777867485e-04,-1.111773599e-04
-2.510105842e-04,-1.323856486e-05
-2.130986395e-04,1.803748455e-05
-5.057615999e-05,-2.230952077e-06
1.290107321e-04,-1.306103804e-04
2.907500311e-04,-9.171111742e-05
4.943789681e-04,-9.855112148e-05
5.035116337e-04,-2.769703278e-04
4.595903738e-04,-1.783812331e-04
