I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
4.412016424e-04,-3.535631986e-04
5.009436863e-04,-3.405667085e-04
4.686850589e-04,-3.464953334e-04
4.341527820e-04,-2.774924797e-04
3.432960657e-04,-2.301867935e-04
3.210007853e-04,-1.788986265e-04
3.730104363e-04,-8.356577018e-05
3.179154301e-04,2.103265615e-05
3.095659777e-04,1.835124276e-04
3.306555736e-04,2.671683906e-04
3.373104555e-04,3.556279989e-04
2.987814369e-04,3.845212050e-04
2.987434855e-04,3.223393578e-04
2.325648820e-04,3.240149235e-04
2.543949813e-04,3.283676633e-04
3.361190320e-04,3.424036840e-04
2.374017786e-04,4.190914624e-04
2.668930683e-04,4.314566322e-04
2.716682502e-04,4.790755920e-04
1.761502790e-04,4.880943452e-04
1.331925887e-04,3.328675521e-04
5.135936590e-05,1.992240286e-04
-8.810361760e-05,7.850577822e-05
-2.156428818e-04,-6.660578947e-05
-2.460455289e-04,-1.588200539e-04
-2.419206430e-04,-1.107691423e-04
-2.323228109e-04,-3.003241181e-05
-1.795346761e-04,1.300502627e-04
-3.086783181e-05,3.026690101e-04
6.969114474e-05,3.578589531e-04
6.749817112e-05,3.500648600e-04
6.517703150e-05,2.002683032e-04
2.904509711e-05,8.064654685e-05
1.969408549e-05,-4.330895172e-05
5.005876665e-05,-1.682660077e-04
1.171487165e-04,-2.971248468e-04
8.999755664e-05,-3.665027034e-04
1.324710902e-04,-2.748485422e-04
2.379381622e-04,-3.552340204e-04
1.694194507e-04,-3.284768318e-04
1.214444856e-04,-2.045640722e-04
-2.134593888e-05,-1.813574199e-04
-1.378253655e-04,-5.470579345e-05
-2.322136279e-04,-4.667436588e-05
-3.666166158e-04,-6.671970914e-05
-2.826616401e-04,2.214813321e-05
-1.112533064e-04,-2.106588363e-05
5.738293476e-05,-2.099183475e-04
2.238831657e-04,-3.070549574e-04
3.732192854e-04,-2.362483356e-04
4.866845848e-04,-3.234026080e-04
4.488628183e-04,-3.977645247e-04
4.506665573e-04,-3.408420016e-04
4.836704175e-04,-3.497136058e-04
4.045665555e-04,-2.437243966e-04
3.524856875e-04,-1.339947776e-04
3.624869860e-04,-4.345609705e-05
3.408799821e-04,1.069955106e-04
2.981121652e-04,2.563506423e-04
2.777345362e-04,3.005092440e-04
2.639358863e-04,3.174122830e-04
3.755784128e-04,2.788120473e-04
4.715473333e-04,1.077027700e-04
4.474293091e-04,-2.872706864e-05
3.718617372e-04,-6.145561201e-05
2.982593141e-04,-6.344448047e-05
1.543913822e-04,2.906408372e-05
-8.508946485e-05,1.538739889e-04
-2.412845934e-04,2.590799995e-04
-2.913053904e-04,4.157640215e-04
-2.771554573e-04,3.426077892e-04
-2.063298452e-04,2.083946601e-04
-4.963156243e-05,1.318730065e-04
1.007108731e-04,-1.757230712e-05
1.654369698e-04,-1.030699859e-04
2.789971768e-04,-6.802030839e-05
2.021242544e-04,5.675162538e-05
9.950046660e-05,2.060118131e-04
8.672707918e-05,3.183426161e-04
-6.037810817e-05,3.618556948e-04
-6.913577818e-05,3.488971852e-04
-2.298355321e-05,2.276378073e-04
5.167739437e-05,2.604992551e-05
8.791850269e-05,-7.872887363e-05
6.696178752e-05,-1.483488159e-04
1.328793005e-04,-2.600103326e-04
1.508028654e-04,-3.088777012e-04
1.998933149e-04,-2.932800271e-04
2.326218528e-04,-3.266351123e-04
1.648626203e-04,-2.810809819e-04
1.059892093e-04,-2.453952329e-04
8.572552360e-06,-2.085038286e-04
-9.022065205e-05,-7.517833728e-05
-2.095433592e-04,-5.740192137e-05
-3.227855486e-04,-2.759260497e-05
-3.505490313e-04,1.541730308e-05
-3.382218420e-04,4.434847870e-05
-3.167240066e-04,4.371716932e-05
-2.762250951e-04,-4.817907211e-06
-1.609560713e-04,-4.436746531e-05
-9.611606220e-05,-8.544071761e-07
5.601114026e-07,7.505017857e-05
1.126108691e-04,1.532047027e-04
1.569593442e-04,2.638599253e-04
2.678946184e-04,2.124815801e-04
3.506629437e-04,1.627408346e-04
4.518532369e-04,1.074796746e-04
4.799157614e-04,-1.958016401e-05
4.418139579e-04,-1.074227184e-04
4.233492655e-04,-1.348871592e-04
3.460681473e-04,-1.228020410e-04
2.878830128e-04,-9.023964230e-05
1.105460469e-04,5.381341180e-05
-4.176627044e-05,1.890185958e-04
-1.107501594e-04,3.042496392e-04
-1.820077159e-04,3.673048923e-04
-2.348528069e-04,3.277695796e-04
-3.135104780e-04,3.757825179e-04
-2.897627128e-04,3.901365562e-04
-2.676905133e-04,3.169660922e-04
-1.668135083e-04,2.802977688e-04
-1.545053055e-05,2.247375669e-04
6.967690570e-05,1.456147147e-04
8.111172065e-05,5.134037929e-05
1.169635943e-04,-1.998838161e-05
1.832893322e-04,-4.286276089e-05
9.983748168e-05,4.195139263e-05
1.113624821e-04,1.518993522e-04
2.742647121e-05,2.488176106e-04
-7.807857764e-05,3.301714023e-04
2.123676495e-05,3.522958141e-04
-2.023046363e-05,3.315669601e-04
-9.407972357e-06,2.598632127e-04
9.418414993e-05,2.547320037e-04
3.253867544e-05,2.131698420e-04
-1.262623982e-06,1.277860865e-04
-8.637107385e-05,1.474944147e-04
-2.447069564e-04,1.402414491e-04
-2.932942589e-04,6.923071487e-05
-3.590314009e-04,8.473820344e-05
-4.031710268e-04,4.648924369e-05
-4.198319511e-04,-7.158033441e-06
