I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-3.998056054e-04,-1.781201718e-04
-4.476713948e-04,-1.915248577e-04
-4.159491509e-04,-2.148834028e-04
-3.737936495e-04,-1.785283821e-04
-3.954006534e-04,-2.041890839e-04
-3.901745367e-04,-1.865977829e-04
-4.109081347e-04,-2.339604252e-04
-3.885938786e-04,-3.349323524e-04
-3.149392433e-04,-3.677700879e-04
-3.267110733e-04,-3.753173514e-04
-3.129123943e-04,-2.799085341e-04
-2.500612463e-04,-1.483108499e-04
-2.547130280e-04,-7.992029714e-05
-2.126856853e-04,7.858172467e-05
-1.318730065e-04,1.704969472e-04
-9.068582585e-05,9.451642109e-05
-1.270218672e-05,-1.221802268e-05
8.834570326e-05,-1.544103579e-04
1.460229396e-04,-2.827138524e-04
2.168532956e-04,-3.649790015e-04
2.889652678e-04,-4.133052425e-04
3.106624645e-04,-4.712672671e-04
3.340020194e-04,-4.152798792e-04
3.746290749e-04,-3.562972997e-04
3.413831291e-04,-3.152572608e-04
2.674484276e-04,-2.078345424e-04
1.719447027e-04,-1.738243882e-04
8.616696141e-05,-1.668514888e-04
3.979164103e-05,-1.482918597e-04
-7.010410627e-05,-1.152120603e-04
-1.376022701e-04,-8.968427574e-05
-2.115369716e-04,-6.072936230e-05
-2.778816852e-04,-1.327653808e-05
-2.321756619e-04,3.464146357e-05
-2.097664546e-04,2.121777925e-06
-1.198448444e-04,-5.622948447e-05
-7.917506446e-05,6.169769040e-05
-4.461904155e-06,1.756091515e-04
1.218906764e-04,1.979424123e-04
1.460609055e-04,2.498571412e-04
2.509916085e-04,3.215419129e-04
2.613868855e-04,4.245596647e-04
2.240113245e-04,3.591975255e-04
2.440566604e-04,2.966644242e-04
1.946671837e-04,3.030961961e-04
1.197688980e-04,2.430883324e-04
-2.168295578e-05,1.883635559e-04
-2.413225593e-04,1.009149855e-04
-3.873312671e-04,8.961782441e-06
-4.240375420e-04,-9.556069563e-05
-4.591441830e-04,-1.665524469e-04
-3.963689960e-04,-1.953222236e-04
-2.664658532e-04,-2.282311470e-04
-1.620335825e-04,-2.727125247e-04
-2.218136069e-05,-3.010123910e-04
8.667486327e-06,-3.313058696e-04
9.635814058e-05,-3.796131059e-04
1.792356343e-04,-4.424642539e-04
8.837893256e-05,-3.861588193e-04
9.202439833e-05,-3.263218387e-04
9.154023428e-05,-3.913849359e-04
1.281610764e-07,-3.615756286e-04
-1.451305579e-04,-4.046045360e-04
-2.578363637e-04,-3.676751512e-04
-2.714641450e-04,-3.048240033e-04
-2.781617513e-04,-3.491914831e-04
-1.334536501e-04,-2.326028625e-04
3.728063530e-05,-1.163845009e-04
2.121113357e-04,-6.698077777e-05
3.807095927e-04,7.884279512e-06
4.167465959e-04,8.313856233e-05
4.354723496e-04,-3.179818668e-05
4.398060846e-04,-1.322859607e-04
4.096075427e-04,-1.732120727e-04
3.084504860e-04,-2.505454177e-04
2.810430015e-04,-2.911392367e-04
2.654405835e-04,-3.207966802e-04
2.451009350e-04,-3.138617321e-04
2.550263016e-04,-2.538396220e-04
2.671351540e-04,-2.133217349e-04
3.324213612e-04,-1.405594812e-04
3.266351123e-04,-5.030084867e-05
3.555710427e-04,-3.773631761e-06
3.614664602e-04,1.588010637e-04
3.883138124e-04,2.666130022e-04
3.334608919e-04,2.860650129e-04
1.552505273e-04,4.104619729e-04
1.002456993e-04,4.960925435e-04
-9.347689047e-05,4.629557952e-04
-2.282881032e-04,4.386526416e-04
-1.875471207e-04,3.755594371e-04
-1.339757873e-04,2.547510085e-04
-7.683494186e-05,9.667617269e-05
2.229528036e-05,-3.757967716e-05
1.291768713e-04,-1.401322661e-04
4.647025708e-05,-2.285681549e-04
-6.993323041e-05,-1.977383072e-04
-2.274147118e-04,-1.735633268e-04
-4.068734415e-04,-8.691219409e-05
-5.005354760e-04,-8.386481204e-05
-5.080684787e-04,-1.234903175e-04
-3.281066020e-04,-1.397952583e-04
-1.669796475e-04,-3.000630531e-04
-4.531680679e-05,-3.850623325e-04
6.515804125e-05,-4.029479169e-04
2.699926699e-05,-3.426077892e-04
-2.175415648e-05,-2.358591009e-04
-1.363396586e-04,-3.096276851e-05
-2.177266870e-04,1.433125581e-04
-2.693281276e-04,1.370991231e-04
-2.483144635e-04,1.409107354e-04
-1.264807506e-04,5.691775732e-05
-6.972911797e-05,-1.828241511e-04
1.192277778e-04,-3.922013857e-04
2.104547311e-04,-5.223465851e-04
1.887005783e-04,-4.851751146e-04
1.824539067e-04,-3.365462471e-04
8.879189409e-05,-2.182678145e-04
2.045355905e-05,3.415729952e-05
-7.594730533e-08,1.870439737e-04
-1.012282664e-04,1.653657673e-04
-1.904663513e-04,8.217023424e-05
-1.595083304e-04,4.353204713e-05
-1.950231817e-04,-2.365283945e-05
-1.522933308e-04,-1.979424123e-04
-1.734921170e-05,-2.602144668e-04
3.281873069e-05,-2.536877291e-04
1.324141340e-04,-2.308560797e-04
2.358211350e-04,-1.984645496e-04
3.373864165e-04,-1.545622654e-04
3.547878296e-04,-1.547283900e-04
1.942969393e-04,-1.607329759e-04
1.081489609e-04,-1.668135083e-04
2.395188130e-05,-1.194556171e-04
-1.065303368e-04,-3.917931463e-05
-2.217613801e-04,2.716540257e-05
-2.686778316e-04,1.319299627e-04
-2.430171298e-04,2.552873630e-04
-2.310791751e-04,3.115026338e-04
-2.001543762e-04,3.532451519e-04
-1.668894547e-04,4.569322045e-04
-2.089974987e-05,4.639620893e-04
4.691644790e-05,4.341337772e-04
6.476406270e-05,4.074478056e-04
1.780062448e-04,3.323074488e-04
1.939266949e-04,2.302959620e-04
1.230441267e-04,8.395499754e-05
2.852295984e-05,-5.368525308e-05
-2.102791086e-06,-1.662771247e-04
-3.527277659e-05,-2.992656082e-04
-6.080531239e-05,-2.800034708e-04
-2.316867540e-05,-1.739193249e-04
-4.295769486e-06,-8.046142466e-05
1.477744663e-04,4.607628216e-05
2.008806186e-04,1.400373440e-04
7.804060442e-05,1.571444736e-04
1.500433973e-05,3.654014654e-05
-1.230963389e-04,-1.151218748e-04
-2.988383931e-04,-2.954539959e-04
-4.054589372e-04,-3.623398370e-04
-3.448956995e-04,-3.256715427e-04
-3.184755333e-04,-2.344635723e-04
-2.603283792e-04,-1.140063978e-04
-1.723007008e-04,-4.082167777e-07
-1.449454285e-04,1.454295998e-04
-8.985040768e-05,1.401322661e-04
-8.429201262e-05,7.248220936e-05
-4.544496915e-05,-3.188837582e-05
-1.124067567e-04,-1.325992489e-04
-2.062728745e-04,-2.423668338e-04
-1.697707048e-04,-3.202602966e-04
-1.410246477e-04,-3.642147931e-04
-1.667565521e-04,-3.189217241e-04
-1.310565713e-04,-1.955453190e-04
-9.682332166e-05,-1.889996201e-04
-1.169446114e-04,-9.544677596e-05
-6.599345943e-05,2.705622683e-05
-1.995040839e-05,6.009805293e-05
-5.014895578e-05,2.138960990e-04
-1.586349390e-05,3.292790498e-04
-3.103396739e-05,3.706323332e-04
-1.314837755e-05,4.784822522e-04
-5.696048078e-08,4.451793793e-04
-6.181161007e-05,4.276070686e-04
1.708814307e-05,3.927425132e-04
-5.900156248e-05,3.502689651e-04
-8.423505642e-05,3.779754916e-04
-1.504326210e-04,3.544935316e-04
-2.545801108e-04,3.876303090e-04
-1.982604444e-04,3.762287088e-04
-2.170004445e-04,4.154649796e-04
-3.378705878e-05,3.970572725e-04
6.809625484e-05,3.214469762e-04
1.307195489e-04,3.631562868e-04
1.873809961e-04,3.620218195e-04
1.571824396e-04,2.622982720e-04
1.293620007e-04,1.572204201e-04
-8.482839621e-05,1.122406247e-04
-2.269875113e-04,2.099468293e-05
