I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.844464034e-04,2.233420382e-04
-1.460229396e-04,2.109578782e-04
-5.162043453e-05,2.561607689e-04
3.917931463e-05,2.173754328e-04
1.203290140e-05,1.934235479e-04
-7.605173596e-05,1.919710485e-04
-2.381232771e-04,1.339568116e-04
-4.662452557e-04,1.315787085e-04
-4.337445425e-04,9.688027785e-05
-3.787207243e-04,3.033145504e-06
-2.416026255e-04,-1.744177280e-04
1.085761687e-04,-2.762630756e-04
2.310981508e-04,-2.925537701e-04
2.952688956e-04,-3.394654777e-04
2.842043177e-04,-2.538918343e-04
1.607139857e-04,-1.764825574e-04
7.108668069e-05,-1.075888504e-04
-1.453916193e-04,6.417547411e-06
-2.373258321e-04,2.387593486e-05
-2.318386396e-04,3.148015821e-05
-2.004154521e-04,-5.894460264e-05
-1.011523182e-05,-2.055846126e-04
5.671364852e-05,-3.026120248e-04
2.279843102e-05,-4.053307639e-04
2.861789471e-05,-4.104809486e-04
1.993142178e-05,-3.982819035e-04
-5.325330130e-05,-3.031531523e-04
-8.693118434e-05,-2.041178814e-04
-3.549587200e-05,-1.902052754e-04
8.477618394e-06,-1.380864414e-04
1.454675657e-04,-1.980373490e-04
2.980362042e-04,-2.331629803e-04
3.743158013e-04,-1.601016702e-04
4.029669217e-04,-6.772125926e-05
4.017232859e-04,4.777085633e-05
3.597908653e-04,1.577757794e-04
3.009412030e-04,3.217460180e-04
2.145274048e-04,4.470210988e-04
1.514721516e-04,4.252431972e-04
1.260915160e-04,4.012580903e-04
1.683751761e-04,3.425175964e-04
2.285111987e-04,2.581354056e-04
1.997271756e-04,1.129621232e-04
1.653989893e-04,-1.203290140e-05
1.241216232e-04,-5.881644029e-05
3.488354560e-05,-1.901150972e-04
-6.814846711e-05,-1.784002234e-04
-1.687311742e-04,-1.610889885e-04
-2.606274211e-04,-2.137109695e-04
-4.096835037e-04,-1.557299547e-04
-4.957744968e-04,-7.153287152e-05
-5.128816701e-04,2.363859949e-06
-5.183498724e-04,1.175189609e-04
-4.573404440e-04,1.846658706e-04
-3.782935382e-04,1.449834090e-04
-1.949092693e-04,1.686504766e-05
3.702431002e-07,-1.615873916e-04
9.641510405e-05,-2.438525553e-04
1.845899242e-04,-2.750004351e-04
1.766866626e-04,-3.346712911e-04
-2.826189120e-05,-2.770985011e-04
-1.450973214e-04,-1.444280351e-04
