I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
9.953843983e-05,2.175415648e-05
9.860808495e-05,-1.317068673e-04
6.167870743e-05,-2.578743151e-04
5.946673991e-05,-3.719899105e-04
-1.063262243e-04,-4.031567660e-04
-2.608647628e-04,-3.309118911e-04
-3.190308926e-04,-3.519065795e-04
-4.308775533e-04,-3.179344058e-04
-3.626199032e-04,-2.363052918e-04
-2.643061162e-04,-2.228578669e-04
-1.415989973e-04,-1.527917339e-04
7.400590403e-05,-1.073467720e-04
2.101034770e-04,-1.018643234e-04
3.166717943e-04,-4.827400699e-05
3.872932866e-04,-7.718144843e-06
3.537862794e-04,1.108355991e-05
4.194617213e-04,-1.597266782e-05
4.369770759e-04,-2.515754568e-05
2.990615030e-04,4.015713785e-06
2.558284905e-04,9.122695337e-05
2.021432447e-04,1.749588555e-04
6.982405466e-05,1.702548761e-04
5.219478408e-05,2.667411754e-04
-1.339045957e-05,2.603663597e-04
-6.471185043e-05,1.636901725e-04
-2.004534144e-05,1.052677108e-04
-1.141915200e-04,7.554858166e-05
-1.267987682e-04,-7.906588871e-05
-9.979950846e-05,-1.542632235e-04
-1.137263462e-04,-2.026843731e-06
-8.518439427e-05,1.024576632e-04
-1.092644379e-04,2.877548395e-04
-1.324900804e-04,4.315848055e-04
-8.254047862e-05,4.742624296e-04
3.218267011e-06,3.912520478e-04
8.466225700e-05,4.152608744e-04
1.171297336e-04,3.682542301e-04
2.326218528e-04,2.433683985e-04
3.113127605e-04,2.457132796e-04
1.914726454e-04,2.168153151e-04
2.381802478e-04,3.307267907e-04
2.490976767e-04,3.671909799e-04
1.507126872e-04,3.136196465e-04
1.280234283e-04,2.133549715e-04
8.561160212e-05,1.750348019e-04
5.626746133e-05,1.080730144e-04
7.941240256e-06,-6.883673632e-05
-3.716671245e-06,-1.325090561e-04
-4.269187775e-05,-2.448398736e-04
-7.183191337e-05,-2.994127572e-04
-1.974629959e-05,-3.480190353e-04
-2.306899432e-06,-4.011299461e-04
3.832490984e-05,-4.032279830e-04
-1.523692845e-06,-3.714155464e-04
-7.056928735e-05,-2.636178397e-04
-1.481447107e-04,-1.337906724e-04
-2.967545879e-04,3.806384120e-05
-2.871425240e-04,6.478305295e-05
-2.372688759e-04,5.686079749e-05
-1.553597103e-04,1.891847351e-04
-1.452492234e-05,1.410768600e-04
1.207372261e-04,3.460349035e-05
2.724134829e-04,5.531811985e-05
3.140088811e-04,-4.619020183e-05
2.761159267e-04,-7.475113671e-05
2.143992460e-04,-1.098862595e-05
1.568454318e-04,-8.107374924e-06
5.978476838e-05,9.996564040e-05
-4.817907029e-05,1.914346794e-04
-9.777265950e-05,1.741946326e-04
-5.472478006e-05,2.534456435e-04
-4.581995745e-05,3.195909958e-04
-6.006007970e-05,2.668171364e-04
2.951027454e-05,3.003241145e-04
1.117184875e-04,1.726329647e-04
1.264427701e-04,-4.053687371e-05
1.648056495e-04,-6.571340782e-05
2.250555990e-04,-2.157378185e-04
2.589898068e-04,-2.568490454e-04
3.971284605e-04,-1.178749662e-04
4.367539659e-04,-3.614617162e-05
4.253191582e-04,1.385516225e-04
4.814394633e-04,3.051610256e-04
3.611294378e-04,3.213567834e-04
2.428842272e-04,3.206874826e-04
9.213831800e-05,2.520168782e-04
-1.479406055e-04,1.466779795e-04
-2.429411834e-04,9.423636220e-05
-3.190119169e-04,1.874474401e-05
-2.799085341e-04,-7.577167707e-05
-1.746977941e-04,-1.422493078e-04
-9.516671707e-05,-1.251421781e-04
6.165971718e-05,-1.294379472e-04
7.824946078e-05,-1.113814724e-04
-1.137785603e-05,-7.505017857e-05
-7.359768642e-05,-5.559817509e-05
-1.279332355e-04,1.390167890e-04
-2.407102438e-04,2.589708311e-04
-3.628240083e-04,3.411790240e-04
-4.259124980e-04,4.031900025e-04
-3.997723688e-04,3.664125106e-04
-3.247032000e-04,3.395224339e-04
