I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
5.516641308e-03,-6.380594335e-03
6.709797308e-03,-5.770352669e-03
7.757784799e-03,-5.208081566e-03
8.577764034e-03,-4.711543210e-03
9.282360785e-03,-4.083259497e-03
9.732148610e-03,-3.185780719e-03
9.905897081e-03,-2.157577546e-03
9.928192943e-03,-7.478104089e-04
9.733079001e-03,8.242703625e-04
9.350304492e-03,2.397191245e-03
8.943227120e-03,3.851715010e-03
8.526775055e-03,4.970660899e-03
8.206367493e-03,5.733162630e-03
7.828036323e-03,6.288384553e-03
7.284196094e-03,6.727075204e-03
6.459754892e-03,7.143950090e-03
5.337590817e-03,7.653038949e-03
3.923285753e-03,8.128957823e-03
2.285045572e-03,8.725552820e-03
5.798244383e-04,9.192694910e-03
-9.698518552e-04,9.450754151e-03
-2.231583465e-03,9.598173201e-03
-3.202123567e-03,9.503804147e-03
-3.933852073e-03,9.184696712e-03
-4.681790713e-03,8.776822127e-03
-5.218420178e-03,8.231116459e-03
-5.796530750e-03,7.521109190e-03
-6.545195822e-03,6.775458343e-03
-7.173332386e-03,5.838966463e-03
-7.796465419e-03,4.833243787e-03
-8.367641829e-03,3.732914571e-03
-8.806403726e-03,2.518839901e-03
-9.157308377e-03,1.234732335e-03
-9.439690039e-03,-5.496686208e-05
-9.568829089e-03,-1.293325680e-03
-9.543358348e-03,-2.587880706e-03
-9.254316799e-03,-3.700204892e-03
-8.769270033e-03,-4.736273549e-03
-8.061308414e-03,-5.681988318e-03
-7.208400872e-03,-6.440620869e-03
-6.325460970e-03,-7.211504970e-03
-5.237814970e-03,-7.865302265e-03
-4.132776987e-03,-8.303878829e-03
-3.067981685e-03,-8.606789634e-03
-1.915063476e-03,-8.839431219e-03
-7.881811471e-04,-8.920504712e-03
3.397834953e-04,-8.844224736e-03
1.479591127e-03,-8.679680526e-03
2.445688238e-03,-8.332867175e-03
3.368713893e-03,-7.820858620e-03
4.353365861e-03,-7.205296308e-03
5.436683074e-03,-6.379293744e-03
6.535768975e-03,-5.360522307e-03
7.660069037e-03,-4.275140353e-03
8.643311448e-03,-3.100373084e-03
9.255806915e-03,-1.901416690e-03
9.586961009e-03,-6.997784949e-04
9.386826307e-03,3.380177368e-04
8.875614963e-03,1.338884584e-03
8.300774731e-03,2.331905067e-03
7.701854222e-03,3.182524350e-03
7.305950392e-03,4.214501008e-03
7.103602868e-03,5.109041464e-03
6.987289526e-03,5.939767696e-03
6.771998014e-03,6.806810386e-03
6.293962244e-03,7.344033103e-03
5.452954676e-03,7.777421735e-03
4.213551525e-03,8.019603789e-03
2.690229099e-03,8.134426549e-03
1.097225002e-03,8.197756484e-03
-4.323490139e-04,8.192013018e-03
-1.744623529e-03,8.290270343e-03
-2.810795559e-03,8.431161754e-03
-3.673817962e-03,8.503606543e-03
-4.388306290e-03,8.475491777e-03
-5.136268679e-03,8.276376873e-03
-5.890605971e-03,7.700477727e-03
-6.674116477e-03,6.905470975e-03
-7.444297895e-03,5.965822376e-03
-8.043849841e-03,4.837672692e-03
-8.560452610e-03,3.591557499e-03
-8.852280676e-03,2.435255097e-03
-8.891269565e-03,1.404934912e-03
-8.767484687e-03,2.256109583e-04
-8.533415385e-03,-9.318259545e-04
-8.226208389e-03,-2.018674742e-03
-7.972165011e-03,-3.141949419e-03
-7.750588469e-03,-4.192020744e-03
-7.336856332e-03,-5.193651654e-03
-6.831668783e-03,-6.122572813e-03
-6.166550796e-03,-7.017564029e-03
-5.264923442e-03,-7.847060449e-03
-4.256993532e-03,-8.628805168e-03
-3.174326848e-03,-9.282991290e-03
-1.858758042e-03,-9.756808169e-03
-4.719745193e-04,-1.010851003e-02
9.032650269e-04,-1.009316929e-02
2.441112418e-03,-9.735457599e-03
3.911053762e-03,-9.178711101e-03
5.245158449e-03,-8.488060907e-03
6.433852017e-03,-7.680987474e-03
7.280659862e-03,-6.871128455e-03
7.845033891e-03,-6.187004503e-03
8.142904378e-03,-5.461024120e-03
8.257987909e-03,-4.658137914e-03
8.380657062e-03,-3.713073209e-03
8.571459912e-03,-2.601304324e-03
8.925820701e-03,-1.389873680e-03
9.297715500e-03,-1.497111225e-05
9.480559267e-03,1.341191470e-03
9.519330226e-03,2.622170839e-03
9.363078512e-03,3.781297710e-03
8.806702681e-03,4.782240372e-03
8.046749979e-03,5.666869693e-03
7.138372865e-03,6.358801853e-03
6.080697291e-03,7.096720394e-03
5.157206673e-03,7.829896174e-03
4.194811918e-03,8.320463821e-03
3.127709497e-03,8.709470741e-03
2.064584754e-03,8.900772780e-03
9.183453512e-04,8.890809491e-03
-3.910289379e-04,8.777064271e-03
-1.794848475e-03,8.464782499e-03
-3.128302749e-03,7.941093296e-03
-4.513154272e-03,7.287243847e-03
-5.816538353e-03,6.596089806e-03
-6.842325442e-03,5.731467623e-03
-7.617230061e-03,4.804944154e-03
-8.190508932e-03,3.878662130e-03
-8.643700741e-03,2.739352873e-03
-9.048025124e-03,1.700479188e-03
-9.344186634e-03,8.114779484e-04
-9.566896595e-03,-8.231738320e-05
-9.796747006e-03,-8.316894528e-04
-9.826052934e-03,-1.644083532e-03
-9.694421664e-03,-2.603706205e-03
-9.261199273e-03,-3.580621211e-03
-8.537374437e-03,-4.801948555e-03
-7.601551712e-03,-6.259562448e-03
-6.490883883e-03,-7.488290314e-03
-5.549313035e-03,-8.480789140e-03
-4.578032531e-03,-9.167907760e-03
-3.704391420e-03,-9.365868755e-03
-2.921697684e-03,-9.339648299e-03
-1.983230934e-03,-9.137320332e-03
-9.335727664e-04,-8.802164346e-03
3.620787757e-04,-8.606510237e-03
1.719537191e-03,-8.480546996e-03
3.316818271e-03,-8.351611905e-03
4.898753017e-03,-8.139239624e-03
6.175550632e-03,-7.717399858e-03
7.359578740e-03,-7.141533773e-03
8.301705122e-03,-6.269155536e-03
9.021120146e-03,-5.160438828e-03
9.511483833e-03,-3.992758691e-03
9.801156819e-03,-2.860650187e-03
9.896361269e-03,-1.864335500e-03
9.734826162e-03,-9.642365039e-04
9.419644251e-03,-1.169446114e-04
8.939320222e-03,7.448911783e-04
8.347482421e-03,1.795351622e-03
7.874002680e-03,3.106714692e-03
7.388713770e-03,4.545845091e-03
6.914826576e-03,6.015595980e-03
6.426077336e-03,7.401786279e-03
5.659597926e-03,8.485103957e-03
4.782387521e-03,9.089141153e-03
3.662459087e-03,9.343198501e-03
2.332052216e-03,9.204466827e-03
9.864368476e-04,8.789334446e-03
-4.530826409e-04,8.413309231e-03
-1.722200075e-03,8.059917018e-03
-2.856221516e-03,7.708229125e-03
-3.924254328e-03,7.429829799e-03
-4.883207846e-03,7.081639953e-03
-5.830227863e-03,6.549064070e-03
-6.677761674e-03,5.889115389e-03
-7.563041523e-03,4.976945464e-03
-8.304025978e-03,3.912482411e-03
-8.862191811e-03,2.833907260e-03
-9.256936610e-03,1.752897049e-03
-9.335523471e-03,7.741024019e-04
-9.271182120e-03,-2.580214641e-04
-8.939301595e-03,-1.362034236e-03
-8.520063013e-03,-2.331477823e-03
-7.959933020e-03,-3.350102110e-03
-7.295853924e-03,-4.393793643e-03
-6.624000613e-03,-5.311023444e-03
-5.866730120e-03,-6.216438953e-03
-5.124829244e-03,-7.065054961e-03
-4.219152965e-03,-7.826180197e-03
-3.451985307e-03,-8.456281386e-03
-2.743278397e-03,-9.114910848e-03
-2.047031419e-03,-9.661788121e-03
-1.270978129e-03,-9.902161546e-03
-2.733248693e-04,-1.005614456e-02
8.368063718e-04,-1.000716817e-02
2.233406063e-03,-9.782781824e-03
3.667386249e-03,-9.268618189e-03
5.100193899e-03,-8.587765507e-03
6.396253593e-03,-7.871140726e-03
7.379082963e-03,-6.879254710e-03
8.090039715e-03,-5.800290499e-03
8.589103818e-03,-4.559771623e-03
8.966784924e-03,-3.238587640e-03
9.157474153e-03,-1.915196422e-03
9.323713370e-03,-6.527338410e-04
9.405399673e-03,5.338003975e-04
9.365327656e-03,1.684117247e-03
9.314433672e-03,2.730111126e-03
9.034435265e-03,3.834142815e-03
8.597733453e-03,4.873244092e-03
8.123381063e-03,5.946683697e-03
7.541135419e-03,6.889892276e-03
6.806530524e-03,7.695512380e-03
5.823364016e-03,8.470042609e-03
4.646684043e-03,8.957244456e-03
3.279793775e-03,9.411480278e-03
1.807863940e-03,9.692523628e-03
2.486135054e-04,9.647837840e-03
-1.207234687e-03,9.563142434e-03
-2.235247754e-03,9.308913723e-03
-3.059186041e-03,9.031178430e-03
-3.690127749e-03,8.582059294e-03
-4.090550356e-03,7.913704030e-03
-4.612336867e-03,7.231569383e-03
-5.361784715e-03,6.260939408e-03
-6.240931805e-03,5.158265121e-03
-7.273373660e-03,4.058025777e-03
-8.263475262e-03,2.889415249e-03
-9.072033688e-03,1.732704579e-03
-9.637109935e-03,6.924353074e-04
-9.862184525e-03,-2.628203947e-04
-9.933717549e-03,-1.094490872e-03
-9.769543074e-03,-1.928824233e-03
-9.427567013e-03,-2.822695533e-03
-9.036869742e-03,-3.644753946e-03
-8.707163855e-03,-4.533978179e-03
-8.200510405e-03,-5.480457097e-03
-7.367016748e-03,-6.407132838e-03
-6.392366253e-03,-7.160131354e-03
-5.126856267e-03,-7.856207900e-03
-3.724118927e-03,-8.517794311e-03
-2.193742665e-03,-8.966823108e-03
-5.903099081e-04,-9.362612851e-03
8.481130353e-04,-9.557731450e-03
2.212174237e-03,-9.489857592e-03
3.556484124e-03,-9.277894162e-03
4.765655380e-03,-8.837849833e-03
5.714678671e-03,-8.221651427e-03
6.562341005e-03,-7.547477260e-03
7.275827695e-03,-6.887675263e-03
7.700757589e-03,-6.161733065e-03
7.953942753e-03,-5.403736141e-03
8.133329451e-03,-4.587312229e-03
8.361930959e-03,-3.643657314e-03
8.678195067e-03,-2.502644202e-03
9.038507938e-03,-1.170082134e-03
9.371018969e-03,1.287496707e-04
9.628314525e-03,1.455121906e-03
9.652394801e-03,2.710288856e-03
9.229904041e-03,3.781520762e-03
8.477907628e-03,4.708604887e-03
7.507201284e-03,5.523690023e-03
6.305102725e-03,6.208706647e-03
4.989272915e-03,6.719580386e-03
3.799596103e-03,7.219631691e-03
2.671688562e-03,7.609511726e-03
1.574202557e-03,7.864874788e-03
6.030501099e-04,8.011438884e-03
-4.877430911e-04,8.140170015e-03
-1.593559631e-03,8.291176520e-03
-2.630781382e-03,8.419147693e-03
-3.627760801e-03,8.570083417e-03
-4.522880539e-03,8.510432206e-03
-5.385010503e-03,8.244545199e-03
-6.089454982e-03,7.610831410e-03
-6.691764574e-03,6.545736920e-03
-7.228707429e-03,5.282700062e-03
-7.666614838e-03,3.779849969e-03
-8.026832715e-03,2.321751788e-03
-8.241625503e-03,1.026437269e-03
-8.271767758e-03,-1.881072385e-04
-8.220426738e-03,-1.240722602e-03
-8.031930774e-03,-2.213289496e-03
-7.696571294e-03,-3.185130190e-03
-7.450430654e-03,-4.283376038e-03
-7.041530218e-03,-5.523134954e-03
-6.575228181e-03,-6.720586680e-03
-6.084043533e-03,-7.783616427e-03
-5.470004864e-03,-8.678247221e-03
-4.725042731e-03,-9.155822918e-03
-3.781800857e-03,-9.309582412e-03
-2.835934050e-03,-9.249650873e-03
-1.762884087e-03,-8.915834129e-03
-6.484381156e-04,-8.657551371e-03
4.758241121e-04,-8.597325534e-03
1.676921267e-03,-8.720383979e-03
2.867974341e-03,-8.815441281e-03
4.047834780e-03,-8.803655393e-03
5.198075436e-03,-8.460634388e-03
6.257479079e-03,-7.604470942e-03
7.077012211e-03,-6.363321096e-03
7.824542001e-03,-4.796262365e-03
8.421639912e-03,-3.182989545e-03
8.919592947e-03,-1.653956715e-03
9.399898350e-03,-4.277731932e-04
9.802922606e-03,4.932302982e-04
1.009179279e-02,1.252195449e-03
1.006070152e-02,1.914859400e-03
9.823637083e-03,2.667914843e-03
9.227336384e-03,3.578281030e-03
8.158169687e-03,4.738988355e-03
6.833937950e-03,5.858432502e-03
5.461788271e-03,6.938109174e-03
4.210651387e-03,8.010342717e-03
3.200803883e-03,8.660917170e-03
2.523876028e-03,9.015652351e-03
1.958666835e-03,9.180012159e-03
1.447066781e-03,9.092971683e-03
7.740454166e-04,8.896310814e-03
-2.341835207e-04,8.669398725e-03
-1.522249775e-03,8.229891770e-03
-3.061307827e-03,7.787446957e-03
-4.516334739e-03,7.244380657e-03
-5.906075239e-03,6.506054197e-03
-7.063232362e-03,5.733029451e-03
-7.879751734e-03,4.785102792e-03
-8.402206935e-03,3.855232382e-03
-8.742384613e-03,2.879319014e-03
-9.042167105e-03,1.793861156e-03
-9.278562851e-03,6.078632432e-04
-9.531177580e-03,-5.162470625e-04
-9.669966996e-03,-1.616505207e-03
-9.596981108e-03,-2.833703067e-03
-9.286357090e-03,-3.934146371e-03
-8.631168865e-03,-5.021797027e-03
-7.628944702e-03,-5.958735477e-03
-6.509030703e-03,-6.655746605e-03
-5.299417768e-03,-7.334345020e-03
-4.198120441e-03,-7.975046523e-03
-3.324441379e-03,-8.472202346e-03
-2.634180011e-03,-8.784311824e-03
-2.057834994e-03,-9.096802212e-03
-1.394131454e-03,-9.170585312e-03
-7.116974448e-04,-9.025787003e-03
3.072780382e-04,-8.775127120e-03
1.560237724e-03,-8.338239975e-03
2.890212694e-03,-7.762564812e-03
4.420403857e-03,-7.117568050e-03
5.714303814e-03,-6.457300857e-03
6.924087182e-03,-5.682861432e-03
7.972165011e-03,-5.016200710e-03
8.734813891e-03,-4.361288156e-03
9.383033030e-03,-3.600443481e-03
9.813873097e-03,-2.757001203e-03
9.931634180e-03,-1.943999436e-03
9.740293957e-03,-1.075432869e-03
9.414755739e-03,-1.081109876e-04
8.996594697e-03,9.139166214e-04
8.426547982e-03,2.106664237e-03
7.806281559e-03,3.294223920e-03
7.325326558e-03,4.623643588e-03
6.775515620e-03,5.976493005e-03
6.181854289e-03,7.226979360e-03
5.492860451e-03,8.345920593e-03
4.625224043e-03,9.132929146e-03
3.686444135e-03,9.748382494e-03
2.665104810e-03,1.014233101e-02
1.563992351e-03,1.020739414e-02
3.190878488e-04,1.011589170e-02
-9.987117955e-04,9.918727912e-03
-2.474097302e-03,9.497352876e-03
-3.949340433e-03,8.964274079e-03
-5.293617491e-03,8.397783153e-03
