I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
7.720447145e-03,-3.901474876e-03
8.108205162e-03,-2.410282614e-03
8.419523016e-03,-8.534103981e-04
8.569637313e-03,6.204182864e-04
8.654427715e-03,1.910359482e-03
8.380134590e-03,2.971457317e-03
7.925011218e-03,3.809151240e-03
7.348068058e-03,4.504709970e-03
6.658423692e-03,5.107670091e-03
5.974485073e-03,5.648666061e-03
5.254233722e-03,6.287734490e-03
4.637850448e-03,6.935114041e-03
3.993223887e-03,7.591455244e-03
3.256777069e-03,8.173548616e-03
2.384042833e-03,8.481534198e-03
1.375310821e-03,8.580327034e-03
1.831943955e-04,8.507380262e-03
-1.118015498e-03,8.249543607e-03
-2.172192559e-03,7.861917838e-03
-3.321873490e-03,7.516761310e-03
-4.476244096e-03,7.178334985e-03
-5.281717516e-03,6.813949440e-03
-6.048936862e-03,6.389670074e-03
-6.796173286e-03,5.768734030e-03
-7.412257604e-03,4.990559071e-03
-7.880102843e-03,4.149010871e-03
-8.234667592e-03,3.153090132e-03
-8.448620327e-03,2.037993632e-03
-8.532892913e-03,8.237719303e-04
-8.457492106e-03,-4.700568679e-04
-8.250435814e-03,-1.759072533e-03
-7.924393751e-03,-3.136894200e-03
-7.435426116e-03,-4.543870222e-03
-6.855506916e-03,-5.840342958e-03
-6.102603395e-03,-6.983516272e-03
-5.286587402e-03,-7.924413309e-03
-4.374322481e-03,-8.585443720e-03
-3.341586562e-03,-9.085234255e-03
-2.208452672e-03,-9.473401122e-03
-1.132260426e-03,-9.645829909e-03
9.987070371e-06,-9.807421826e-03
1.202155603e-03,-9.894462302e-03
2.270283410e-03,-9.855173528e-03
3.365666606e-03,-9.726960212e-03
4.419511184e-03,-9.238605388e-03
5.525831133e-03,-8.491630666e-03
6.577459164e-03,-7.401639130e-03
7.506550755e-03,-6.137301680e-03
8.311782032e-03,-4.875475075e-03
8.987556212e-03,-3.661433933e-03
9.254056029e-03,-2.705698600e-03
9.101932868e-03,-1.957831439e-03
8.912824094e-03,-1.310342574e-03
8.538190275e-03,-5.627932842e-04
8.233499713e-03,3.546406806e-04
8.174644783e-03,1.587516977e-03
8.160362020e-03,3.046483733e-03
8.209604770e-03,4.592272453e-03
8.100748062e-03,6.039139815e-03
7.648411207e-03,7.163179107e-03
6.735533942e-03,7.864926942e-03
5.416936707e-03,8.150285110e-03
3.839368932e-03,8.241772652e-03
2.149004955e-03,8.204340935e-03
8.121282444e-04,8.202256635e-03
-2.474980138e-04,8.496727794e-03
-1.061320887e-03,8.863510564e-03
-1.694958773e-03,9.177481756e-03
-2.380976453e-03,9.346213192e-03
-3.105504205e-03,9.060893208e-03
-4.165690858e-03,8.466287516e-03
-5.388470832e-03,7.584762294e-03
-6.603736896e-03,6.407503039e-03
-7.755183615e-03,5.150527693e-03
-8.704653010e-03,3.862020094e-03
-9.477250278e-03,2.605861286e-03
-9.907981381e-03,1.393125160e-03
-1.016341988e-02,3.014016256e-04
-1.020416152e-02,-7.272049552e-04
-9.888737462e-03,-1.758716535e-03
-9.453170933e-03,-2.691192785e-03
-8.773252368e-03,-3.559536301e-03
-7.832037285e-03,-4.366699606e-03
-6.921315100e-03,-5.138927139e-03
-5.982184317e-03,-5.798315629e-03
-5.134331994e-03,-6.399970036e-03
-4.434795585e-03,-6.915106438e-03
-3.798295511e-03,-7.404297590e-03
-3.158335108e-03,-7.842428051e-03
-2.397490200e-03,-8.185970597e-03
-1.438085921e-03,-8.644146845e-03
-2.592318924e-04,-9.042765945e-03
8.890391327e-04,-9.318952449e-03
2.126671607e-03,-9.334090166e-03
3.275797237e-03,-9.051262401e-03
4.297027364e-03,-8.438002318e-03
5.294286646e-03,-7.408109028e-03
6.139959674e-03,-6.133936346e-03
6.903429516e-03,-4.756019451e-03
7.480144966e-03,-3.537165001e-03
7.962310687e-03,-2.534736646e-03
8.355091326e-03,-1.832784154e-03
8.534640074e-03,-1.170917531e-03
8.552587591e-03,-4.269947240e-04
8.476269431e-03,4.120046506e-04
8.265814744e-03,1.583947451e-03
7.877667435e-03,2.911506454e-03
7.378432434e-03,4.343288951e-03
6.822166033e-03,5.783496425e-03
6.142769940e-03,7.066094782e-03
5.279690493e-03,8.042136207e-03
4.330273252e-03,8.844543248e-03
3.313955851e-03,9.398782626e-03
2.239728812e-03,9.603844956e-03
1.115803607e-03,9.778842330e-03
-6.775923976e-05,9.750001132e-03
-1.261864440e-03,9.479614906e-03
-2.569677075e-03,9.063480422e-03
-3.753776196e-03,8.425954729e-03
-4.718440119e-03,7.726043463e-03
-5.604744889e-03,7.066967897e-03
-6.225234363e-03,6.318227388e-03
-6.711638998e-03,5.527928937e-03
-7.145421579e-03,4.702377133e-03
-7.508430630e-03,3.766682465e-03
-7.871083915e-03,2.771132160e-03
-8.159322664e-03,1.627958962e-03
-8.432813920e-03,4.741295415e-04
-8.538845927e-03,-7.151008467e-04
-8.496333845e-03,-1.919900416e-03
-8.384858258e-03,-2.950609662e-03
-8.054614998e-03,-4.064908717e-03
-7.530631032e-03,-5.130463745e-03
-6.792584434e-03,-6.143216044e-03
-6.094458047e-03,-7.046661340e-03
-5.277976859e-03,-7.792316843e-03
-4.305410199e-03,-8.578044362e-03
-3.394635627e-03,-9.038170800e-03
-2.304772846e-03,-9.410792030e-03
-1.149068470e-03,-9.683950804e-03
9.663819947e-05,-9.812273085e-03
1.390614198e-03,-9.959824383e-03
2.612202894e-03,-9.879215620e-03
3.747344483e-03,-9.650927968e-03
4.763234407e-03,-9.193848819e-03
5.567592569e-03,-8.381682448e-03
6.117574405e-03,-7.247917354e-03
6.596127991e-03,-5.981087685e-03
7.004715037e-03,-4.714238923e-03
7.449538447e-03,-3.530600341e-03
7.936688140e-03,-2.523410833e-03
8.495166898e-03,-1.813237206e-03
9.055036120e-03,-1.200261759e-03
9.476154111e-03,-4.433376598e-04
9.698380716e-03,3.958278685e-04
9.663069621e-03,1.511019072e-03
9.429052472e-03,2.938671736e-03
8.984523825e-03,4.531039856e-03
8.303860202e-03,6.025080103e-03
7.394034881e-03,7.182274945e-03
6.319565699e-03,7.901633158e-03
5.136767402e-03,8.252481930e-03
3.825294785e-03,8.466937579e-03
2.354015131e-03,8.484063670e-03
9.657221963e-04,8.421454579e-03
-3.064236371e-04,8.402971551e-03
-1.544355182e-03,8.347615600e-03
-2.632324118e-03,8.291495033e-03
-3.646543482e-03,8.098090068e-03
-4.647111055e-03,7.728720549e-03
-5.633139983e-03,7.187315729e-03
-6.530134473e-03,6.542556453e-03
-7.358387113e-03,5.761666223e-03
-8.194353431e-03,4.858330358e-03
-8.846404031e-03,3.880052827e-03
-9.341656230e-03,2.745789476e-03
-9.690420702e-03,1.521466649e-03
-9.855914861e-03,2.613109536e-04
-9.920607321e-03,-9.152362472e-04
-9.858871810e-03,-1.999075525e-03
-9.677832015e-03,-2.911729505e-03
-9.241875261e-03,-3.613962093e-03
-8.613947779e-03,-4.207452293e-03
-7.956064306e-03,-4.784006160e-03
-7.211766206e-03,-5.503568798e-03
-6.342103239e-03,-6.386769470e-03
-5.506061018e-03,-7.365027908e-03
