I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.969672438e-03,9.688061662e-03
-4.128633067e-03,9.094622917e-03
-5.126746837e-03,8.174051531e-03
-6.008551922e-03,7.107689977e-03
-6.756955758e-03,6.071996409e-03
-7.570389193e-03,5.151215941e-03
-8.390402421e-03,4.480743781e-03
-9.031791240e-03,3.851511050e-03
-9.518922307e-03,3.174677957e-03
-9.819601662e-03,2.418836346e-03
-9.835778736e-03,1.518082223e-03
-9.602431208e-03,4.881133209e-04
-9.086164646e-03,-6.188898697e-04
-8.441443555e-03,-1.777779311e-03
-7.738854736e-03,-2.984900028e-03
-6.943482440e-03,-4.221773241e-03
-6.282361224e-03,-5.551434588e-03
-5.670534447e-03,-6.791559514e-03
-4.915751051e-03,-7.896896452e-03
-4.036865197e-03,-8.796828799e-03
-3.017419716e-03,-9.247866459e-03
-1.831796835e-03,-9.368564934e-03
-5.516906967e-04,-9.138545021e-03
7.442028727e-04,-8.796160109e-03
1.913838903e-03,-8.483693935e-03
2.832848812e-03,-8.192664012e-03
3.584228689e-03,-8.050243370e-03
4.225138575e-03,-7.879471406e-03
4.853607155e-03,-7.750218268e-03
5.526125431e-03,-7.417056710e-03
6.310456898e-03,-6.755057257e-03
7.175805047e-03,-5.955688190e-03
8.067094721e-03,-5.006921012e-03
8.907522075e-03,-3.881989513e-03
9.539095685e-03,-2.560064895e-03
1.002380997e-02,-1.264413469e-03
1.014283393e-02,1.352953841e-04
9.963693097e-03,1.629672479e-03
9.640513919e-03,2.988972701e-03
9.105502628e-03,4.370179027e-03
8.419020101e-03,5.584813654e-03
7.476167288e-03,6.546762306e-03
6.391326431e-03,7.345874794e-03
5.281921476e-03,8.089665323e-03
4.075916018e-03,8.723639883e-03
2.866189694e-03,9.138545021e-03
1.540230354e-03,9.460219182e-03
2.892405610e-04,9.687093087e-03
-7.595632342e-04,9.878916666e-03
-1.871327404e-03,9.890968911e-03
-2.743387595e-03,9.642967954e-03
-3.500866937e-03,9.265566245e-03
-4.193639383e-03,8.760085329e-03
-4.746445455e-03,8.068931289e-03
-5.519043189e-03,7.313497830e-03
-6.337399129e-03,6.587446202e-03
-7.160800975e-03,5.770462099e-03
-8.056622930e-03,4.899963271e-03
-8.858712390e-03,3.901455784e-03
-9.466299787e-03,2.665755106e-03
-9.904748760e-03,1.291004475e-03
-1.013165992e-02,-1.932763989e-04
-1.000039931e-02,-1.723367721e-03
-9.717609733e-03,-3.178992774e-03
-9.228789248e-03,-4.493835382e-03
-8.355556056e-03,-5.605803337e-03
-7.376125548e-03,-6.348967087e-03
-6.253705360e-03,-6.803293247e-03
-5.026890431e-03,-7.174874656e-03
-3.847272135e-03,-7.420270238e-03
-2.776229987e-03,-7.731307298e-03
-1.800183672e-03,-8.078434505e-03
-9.693866596e-04,-8.331903256e-03
-2.899288374e-04,-8.548343554e-03
5.417416105e-04,-8.563889191e-03
1.379345427e-03,-8.379617706e-03
2.298659179e-03,-7.990762591e-03
3.363805823e-03,-7.301545236e-03
4.406305961e-03,-6.586368661e-03
5.470864009e-03,-5.907281302e-03
6.487143692e-03,-5.208528135e-03
7.522523403e-03,-4.663567990e-03
8.460634388e-03,-4.093151540e-03
9.153401479e-03,-3.376897192e-03
9.752009064e-03,-2.493848326e-03
9.903053753e-03,-1.343289507e-03
9.625898674e-03,-2.493445027e-05
9.285388514e-03,1.432451652e-03
8.611309342e-03,3.024506615e-03
7.788633462e-03,4.440857098e-03
7.016021758e-03,5.683830008e-03
6.172090303e-03,6.720733829e-03
5.394456442e-03,7.439703215e-03
4.582328256e-03,8.060473017e-03
3.791336901e-03,8.572665974e-03
3.018539865e-03,9.025155567e-03
2.172154607e-03,9.504382499e-03
1.306250924e-03,9.937305935e-03
3.182334476e-04,1.011510845e-02
-5.499249673e-04,1.000599563e-02
-1.448334078e-03,9.637722746e-03
-2.491821535e-03,8.907152340e-03
-3.462323686e-03,7.973394357e-03
-4.410563968e-03,6.918936968e-03
-5.369559862e-03,5.956855603e-03
-6.435541902e-03,5.202276632e-03
-7.474306505e-03,4.524105228e-03
-8.454012685e-03,3.958672751e-03
-9.320367128e-03,3.365742508e-03
-9.838105179e-03,2.545449883e-03
-9.952776134e-03,1.452943194e-03
-9.667755105e-03,1.169635943e-04
-9.055819362e-03,-1.423879061e-03
-8.273495361e-03,-3.039045725e-03
-7.550657261e-03,-4.481005017e-03
-6.995862350e-03,-5.634255242e-03
-6.681644358e-03,-6.692879833e-03
-6.362466607e-03,-7.518469822e-03
-5.877756514e-03,-8.056233637e-03
-5.254029762e-03,-8.659597486e-03
-4.248791374e-03,-9.131724015e-03
-2.995162271e-03,-9.466632269e-03
-1.519810059e-03,-9.712939151e-03
1.522743405e-04,-9.775196202e-03
1.636626432e-03,-9.779359214e-03
