I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-4.743303172e-03,-6.912220735e-03
-3.580792109e-03,-7.694696076e-03
-2.575885737e-03,-8.195118047e-03
-1.888102270e-03,-8.466491476e-03
-1.229340094e-03,-8.553256281e-03
-5.543298903e-04,-8.453623392e-03
3.153521975e-04,-8.314644918e-03
1.530319219e-03,-8.144560270e-03
3.040460171e-03,-7.763233967e-03
4.649213981e-03,-7.402626798e-03
6.050707772e-03,-7.001458667e-03
7.258943748e-03,-6.396030542e-03
7.981890813e-03,-5.685837939e-03
8.218694478e-03,-4.948460497e-03
8.184147999e-03,-4.125282168e-03
8.009763435e-03,-3.186150920e-03
8.003963158e-03,-2.223737072e-03
8.159935474e-03,-1.265994157e-03
8.461583406e-03,-2.268593526e-04
8.854287677e-03,8.401718223e-04
9.114820510e-03,1.846487867e-03
8.995587938e-03,2.976474585e-03
8.449460380e-03,4.022658337e-03
7.501306012e-03,4.910524935e-03
6.263616495e-03,5.825765897e-03
4.963835236e-03,6.645816378e-03
3.683211748e-03,7.444891147e-03
2.489495790e-03,8.244953118e-03
1.450099866e-03,8.901033551e-03
4.600935208e-04,9.423105046e-03
-5.176615668e-04,9.782634676e-03
-1.440990949e-03,9.932640009e-03
-2.356374403e-03,9.857665747e-03
-3.214768833e-03,9.534543380e-03
-3.942700103e-03,9.077426046e-03
-4.672026727e-03,8.330304176e-03
-5.350630265e-03,7.375812624e-03
-6.064449437e-03,6.276128814e-03
-6.887471303e-03,4.984217696e-03
-7.588536013e-03,3.626236925e-03
-8.298581466e-03,2.214457374e-03
-8.755234070e-03,1.020651078e-03
-8.851833642e-03,-1.254412200e-04
-8.741250262e-03,-1.108977827e-03
-8.355181664e-03,-1.843345584e-03
-7.910894230e-03,-2.634740202e-03
-7.406101096e-03,-3.370797727e-03
-7.017692551e-03,-4.157915711e-03
-6.697246805e-03,-5.003631581e-03
-6.334983278e-03,-5.812076386e-03
-5.911913700e-03,-6.565297954e-03
-5.107109901e-03,-7.200146094e-03
-4.059791565e-03,-7.712472696e-03
-2.740824362e-03,-8.043588139e-03
-1.198102022e-03,-8.337571286e-03
3.918121511e-04,-8.565641008e-03
1.859726384e-03,-8.629531600e-03
3.097510897e-03,-8.618486114e-03
4.203009419e-03,-8.599128574e-03
5.029534455e-03,-8.433762938e-03
5.857934244e-03,-8.072951809e-03
6.594622973e-03,-7.607817184e-03
7.228707429e-03,-6.882805377e-03
7.991987281e-03,-6.056118757e-03
8.607606404e-03,-5.118715577e-03
9.053213522e-03,-4.030134063e-03
9.436656721e-03,-2.818475710e-03
9.632980451e-03,-1.415325445e-03
9.722830728e-03,-4.647025889e-06
9.722162038e-03,1.421315828e-03
9.541051462e-03,2.876565792e-03
9.215602651e-03,4.195518792e-03
8.763264865e-03,5.365188234e-03
8.129608817e-03,6.294612307e-03
7.251410745e-03,7.061518729e-03
6.304898299e-03,7.760186680e-03
5.325173493e-03,8.301648311e-03
4.296671133e-03,8.860682137e-03
3.220346058e-03,9.314936586e-03
2.136117546e-03,9.669003077e-03
1.050759456e-03,9.889497422e-03
-1.278952550e-04,9.741518646e-03
-1.309336280e-03,9.286765009e-03
-2.558166394e-03,8.594145067e-03
-3.859024961e-03,7.725208066e-03
-4.904353991e-03,6.745706312e-03
-5.785841495e-03,5.893857218e-03
-6.567846984e-03,5.101660732e-03
-7.250760216e-03,4.369509406e-03
-7.782686036e-03,3.719044616e-03
-8.061403409e-03,3.021829296e-03
-8.299525827e-03,2.250033896e-03
-8.395272307e-03,1.283618622e-03
-8.222563192e-03,2.078535326e-04
-7.963406853e-03,-9.566322551e-04
-7.669462822e-03,-2.141177654e-03
-7.319692057e-03,-3.314103000e-03
-7.052836940e-03,-4.510904662e-03
-6.912538782e-03,-5.676500965e-03
-6.685047876e-03,-6.828882731e-03
-6.241487339e-03,-7.766656112e-03
-5.490928423e-03,-8.437669836e-03
-4.359859508e-03,-8.961468935e-03
-2.883130684e-03,-9.129639715e-03
-1.197470701e-03,-9.082148783e-03
5.451070610e-04,-8.920633234e-03
2.030930715e-03,-8.674867451e-03
3.126983065e-03,-8.478781208e-03
3.991700243e-03,-8.217170835e-03
4.507871345e-03,-7.995186374e-03
5.012740381e-03,-7.695436478e-03
5.497768521e-03,-7.219299208e-03
5.953419022e-03,-6.598192733e-03
6.547037512e-03,-5.656104535e-03
7.089785300e-03,-4.569346085e-03
7.687386125e-03,-3.464739770e-03
8.124439046e-03,-2.253157087e-03
8.537986316e-03,-9.285697015e-04
8.919797838e-03,3.728253359e-04
9.045793675e-03,1.618066803e-03
9.129174985e-03,3.002975369e-03
9.037240408e-03,4.202899989e-03
8.740523830e-03,5.305165891e-03
8.236750960e-03,6.333084311e-03
7.488755509e-03,7.188004442e-03
6.630304269e-03,8.023728617e-03
5.473949481e-03,8.586668409e-03
4.140533041e-03,8.858156390e-03
2.688444452e-03,8.927662857e-03
1.099531888e-03,8.916171268e-03
-4.561679962e-04,8.734965697e-03
-1.905916608e-03,8.586260490e-03
-3.172504017e-03,8.477404714e-03
-4.240014590e-03,8.455764502e-03
-5.022523459e-03,8.515487425e-03
-5.823478103e-03,8.266617544e-03
-6.608084776e-03,7.755928673e-03
