I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-7.616650779e-03,-3.862741636e-03
-7.171381265e-03,-4.626543727e-03
-6.621475331e-03,-5.474970210e-03
-6.084679626e-03,-6.295357365e-03
-5.374819506e-03,-7.083239499e-03
-4.588237964e-03,-7.894048467e-03
-3.681611968e-03,-8.554111235e-03
-2.539606765e-03,-9.198571555e-03
-1.270437031e-03,-9.647932835e-03
1.585779683e-04,-9.884627536e-03
1.532882452e-03,-9.964490309e-03
2.838426037e-03,-9.657696821e-03
4.073927179e-03,-9.040548466e-03
5.100545008e-03,-8.171318099e-03
6.057471503e-03,-7.029796485e-03
6.906125695e-03,-5.709324498e-03
7.649061270e-03,-4.437155090e-03
8.301591501e-03,-3.160675289e-03
8.812858723e-03,-1.971069956e-03
9.199814871e-03,-8.359662024e-04
9.385691024e-03,1.979993685e-04
9.377583861e-03,1.047821250e-03
9.252028540e-03,1.913221786e-03
8.958843537e-03,2.695915755e-03
8.405462839e-03,3.389670746e-03
7.788671646e-03,4.058605060e-03
7.160591893e-03,4.724169150e-03
6.376284175e-03,5.403251853e-03
5.593476351e-03,6.033951882e-03
4.693837836e-03,6.675939076e-03
3.656117478e-03,7.288136054e-03
2.587975701e-03,7.855481468e-03
1.368152676e-03,8.365168236e-03
6.450774526e-05,8.735891432e-03
-1.342416042e-03,8.991329931e-03
-2.636059653e-03,9.032612666e-03
-3.832994029e-03,8.864906617e-03
-5.126447883e-03,8.494121954e-03
-6.179903634e-03,7.910187356e-03
-7.072787266e-03,7.156875450e-03
-7.883691229e-03,6.235145498e-03
-8.463183418e-03,5.330584943e-03
-8.922308683e-03,4.466257058e-03
-9.233288467e-03,3.673319472e-03
-9.342178702e-03,2.879243111e-03
-9.216922335e-03,1.895374153e-03
-9.043377824e-03,8.173923707e-04
-8.828214370e-03,-4.152988549e-04
-8.365799673e-03,-1.836163807e-03
-7.811099757e-03,-3.289666958e-03
-7.171993610e-03,-4.692242946e-03
-6.456702948e-03,-5.855290219e-03
-5.667016841e-03,-6.783585064e-03
-4.720671102e-03,-7.520643994e-03
-3.749703523e-03,-8.094648831e-03
-2.703951905e-03,-8.594776504e-03
-1.628091908e-03,-8.972100914e-03
-7.344958722e-04,-9.303184226e-03
1.579466625e-04,-9.639194235e-03
1.025022822e-03,-9.774826467e-03
1.832746086e-03,-9.771717712e-03
2.755534369e-03,-9.625580162e-03
3.795001423e-03,-9.222779423e-03
4.861045163e-03,-8.756553754e-03
5.864047911e-03,-8.087936789e-03
6.858240813e-03,-7.247580215e-03
7.615796290e-03,-6.198125891e-03
8.053072728e-03,-4.974344280e-03
8.195098490e-03,-3.719044616e-03
8.129570633e-03,-2.299959771e-03
8.076184429e-03,-9.085623315e-04
8.104878478e-03,4.256182001e-04
8.277307265e-03,1.608919934e-03
8.599779569e-03,2.735935152e-03
8.875614963e-03,3.688342869e-03
8.860164322e-03,4.546789452e-03
8.456912823e-03,5.487041082e-03
7.547424641e-03,6.252998020e-03
6.166385021e-03,7.041976321e-03
4.524959251e-03,7.790233009e-03
2.975378186e-03,8.390885778e-03
1.555884955e-03,8.946649730e-03
4.004938819e-04,9.442366660e-03
-5.022300174e-04,9.836263023e-03
-1.274732756e-03,1.010839641e-02
-1.883507357e-03,1.013292279e-02
-2.738835523e-03,9.774266742e-03
-3.739237087e-03,9.085048921e-03
-4.870415200e-03,7.875398733e-03
-6.043269299e-03,6.491904613e-03
-7.063455414e-03,5.271412432e-03
-7.882518694e-03,4.094229080e-03
-8.465375751e-03,3.238682635e-03
-8.810010739e-03,2.728141146e-03
-8.967549540e-03,2.312638098e-03
-9.138971567e-03,1.825792249e-03
-9.062212892e-03,9.647918632e-04
-8.911352605e-03,-3.408420016e-04
-8.665345609e-03,-1.973766135e-03
-8.350942284e-03,-3.787397174e-03
-7.993719541e-03,-5.460112821e-03
-7.455452811e-03,-6.758778356e-03
-6.851230282e-03,-7.585673593e-03
-6.185333710e-03,-8.051510900e-03
-5.482540932e-03,-8.172357455e-03
-4.538012668e-03,-8.206291124e-03
-3.479316831e-03,-8.449142799e-03
-2.360503888e-03,-8.818640374e-03
-1.182798529e-03,-9.303297848e-03
1.291578810e-04,-9.692874737e-03
1.469362061e-03,-9.834663011e-03
2.723138081e-03,-9.679806419e-03
4.198528361e-03,-9.236578830e-03
5.607384257e-03,-8.519521914e-03
6.866998505e-03,-7.496768143e-03
7.903679274e-03,-6.466486026e-03
8.573003113e-03,-5.440888461e-03
8.933947422e-03,-4.233914893e-03
8.976211771e-03,-3.028949490e-03
8.847557008e-03,-1.887580031e-03
8.577483706e-03,-6.333388155e-04
8.295140229e-03,4.797116562e-04
8.065513335e-03,1.406738767e-03
7.853421383e-03,2.323631430e-03
7.660253905e-03,3.063685726e-03
7.418727502e-03,3.781444859e-03
7.084725425e-03,4.608919378e-03
6.706621964e-03,5.497417413e-03
6.123356055e-03,6.527680438e-03
5.347876810e-03,7.491323631e-03
4.511184525e-03,8.242537268e-03
3.485919675e-03,8.774979971e-03
2.354086377e-03,8.992853574e-03
1.033704495e-03,8.849023841e-03
-3.760246036e-04,8.518819697e-03
-1.730549498e-03,8.185225539e-03
-3.187527414e-03,7.709662430e-03
-4.544672556e-03,7.269543130e-03
-5.809641443e-03,6.909581367e-03
-6.957390346e-03,6.509419996e-03
-7.824822329e-03,6.042168476e-03
-8.530382067e-03,5.438728724e-03
-9.037335403e-03,4.654269200e-03
-9.263985790e-03,3.692543833e-03
-9.257311933e-03,2.673620358e-03
-9.159762412e-03,1.617065282e-03
-8.961838670e-03,5.603724276e-04
-8.771557361e-03,-4.878000473e-04
-8.564316668e-03,-1.550715766e-03
-8.328258060e-03,-2.593980171e-03
-7.903717458e-03,-3.548547626e-03
-7.159386296e-03,-4.626491573e-03
-6.356347818e-03,-5.748223513e-03
-5.265706684e-03,-6.807066966e-03
-3.988629207e-03,-7.800756488e-03
-2.778665163e-03,-8.624585345e-03
-1.647391939e-03,-9.100110270e-03
-5.908320891e-04,-9.281150065e-03
4.305832554e-04,-9.215584025e-03
1.385316835e-03,-8.783215657e-03
2.327405149e-03,-8.304790594e-03
3.229530994e-03,-7.765037473e-03
4.182052799e-03,-7.186774630e-03
5.165779032e-03,-6.590066478e-03
6.094348617e-03,-5.911577027e-03
7.007691078e-03,-5.223252345e-03
7.856450044e-03,-4.367743619e-03
8.471940644e-03,-3.370294580e-03
8.897705935e-03,-2.272680402e-03
9.275852703e-03,-1.068664016e-03
9.405214339e-03,9.351486369e-05
9.368935600e-03,1.181573956e-03
9.109742008e-03,2.240530914e-03
8.682804182e-03,3.270965070e-03
8.122227155e-03,4.115522839e-03
7.279487327e-03,4.831905011e-03
6.435489748e-03,5.693218671e-03
5.543436389e-03,6.526845042e-03
4.532900639e-03,7.389943581e-03
3.505798755e-03,8.169808425e-03
2.529847436e-03,8.653255180e-03
1.639360562e-03,9.104273282e-03
8.455640636e-04,9.321463294e-03
1.234523515e-04,9.198756889e-03
-5.990533391e-04,8.980304003e-03
-1.355621382e-03,8.699616417e-03
-2.254828112e-03,8.409777656e-03
-3.197011305e-03,8.114622906e-03
-4.195647314e-03,7.796090562e-03
-5.250569433e-03,7.452215534e-03
-6.326391362e-03,6.937453989e-03
-7.404036354e-03,6.177055184e-03
-8.337609470e-03,5.188966636e-03
-9.166270494e-03,3.995511681e-03
-9.726386517e-03,2.611628501e-03
-1.013405714e-02,1.192282536e-03
-1.018452458e-02,-1.246769971e-04
-9.819825180e-03,-1.408224460e-03
-9.299244732e-03,-2.601010026e-03
-8.449532092e-03,-3.701861482e-03
-7.489073556e-03,-4.790813196e-03
-6.430116482e-03,-5.725444295e-03
-5.381498020e-03,-6.649010815e-03
-4.378841724e-03,-7.508653682e-03
-3.319310257e-03,-8.157799020e-03
-2.384436782e-03,-8.726891130e-03
-1.590303378e-03,-9.088860825e-03
-8.745522355e-04,-9.272690862e-03
-2.472939086e-04,-9.229695424e-03
3.449716605e-04,-9.117421694e-03
1.131814206e-03,-8.917566389e-03
