I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.723755315e-04,-9.809263982e-03
1.403629663e-03,-9.641795419e-03
2.430940280e-03,-9.386208840e-03
3.550332505e-03,-9.002859704e-03
4.638889804e-03,-8.440569974e-03
5.505244713e-03,-7.758643944e-03
6.319846027e-03,-6.937529892e-03
7.044245489e-03,-5.917624105e-03
7.545545232e-03,-4.723125137e-03
7.992153056e-03,-3.303166712e-03
8.324019611e-03,-1.774988254e-03
8.506302722e-03,-3.777524107e-04
8.461189456e-03,9.403795120e-04
8.304458112e-03,2.176654525e-03
7.982261479e-03,3.149819560e-03
7.549765054e-03,4.139099736e-03
7.064048667e-03,5.158393178e-03
6.537966430e-03,6.069504656e-03
6.040739361e-03,7.066412829e-03
5.456263199e-03,8.006754331e-03
4.832090344e-03,8.787306957e-03
4.079224542e-03,9.418752044e-03
3.275740193e-03,9.611359797e-03
2.338094870e-03,9.536474943e-03
1.204538508e-03,9.282099083e-03
9.745463467e-05,8.807001635e-03
-1.037292997e-03,8.407139219e-03
-2.380639547e-03,7.993549109e-03
-3.658685600e-03,7.667435799e-03
-4.985760432e-03,7.389829494e-03
-6.351943128e-03,7.086234633e-03
-7.496658713e-03,6.642451044e-03
-8.474840783e-03,5.927625578e-03
-9.116491303e-03,5.006346852e-03
-9.465013631e-03,3.848667722e-03
-9.626847692e-03,2.674346790e-03
-9.741333313e-03,1.372984843e-03
-9.802119806e-03,1.539641817e-04
-9.760951623e-03,-8.327147225e-04
-9.664707817e-03,-1.933267107e-03
-9.432493709e-03,-2.865221351e-03
-8.921245113e-03,-3.822185798e-03
-8.112909272e-03,-4.985817242e-03
-6.988571491e-03,-6.116867065e-03
-5.594368558e-03,-7.244418841e-03
-4.111060873e-03,-8.306332864e-03
-2.876660787e-03,-9.073391557e-03
-1.738357823e-03,-9.407317266e-03
-7.854280411e-04,-9.588988498e-03
-2.356360055e-04,-9.470519610e-03
4.167086154e-04,-9.017641656e-03
1.239236910e-03,-8.476811461e-03
2.215667628e-03,-7.973878644e-03
3.429946490e-03,-7.407738827e-03
4.788747989e-03,-6.755393930e-03
6.119136233e-03,-6.100690458e-03
7.294401526e-03,-5.417719949e-03
8.262506686e-03,-4.506907891e-03
9.043302387e-03,-3.465727204e-03
9.508526884e-03,-2.422965830e-03
9.819692001e-03,-1.252902672e-03
9.895596653e-03,-1.732120727e-04
9.638021700e-03,1.005945844e-03
9.333791211e-03,2.133070258e-03
8.822210133e-03,3.122782335e-03
8.114305325e-03,4.187800921e-03
7.285682019e-03,5.238778889e-03
6.445662118e-03,6.259320769e-03
5.676258821e-03,7.090103347e-03
4.788805265e-03,7.749791257e-03
3.861403093e-03,8.413774893e-03
2.971120179e-03,8.922066540e-03
1.887969323e-03,9.354377165e-03
8.266151999e-04,9.730923921e-03
-3.062005562e-04,9.880924597e-03
-1.573215239e-03,9.946879931e-03
-2.733571455e-03,9.757401422e-03
-3.858987009e-03,9.303592145e-03
-4.837169312e-03,8.497639559e-03
-5.819049198e-03,7.445503492e-03
-6.620971952e-03,6.481974386e-03
-7.323727012e-03,5.373556633e-03
