I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
5.780468229e-03,7.170801982e-03
4.921328276e-03,7.657838054e-03
4.074444994e-03,7.882594131e-03
3.103999654e-03,7.952584885e-03
1.994556515e-03,8.040650748e-03
8.942795102e-04,8.226393722e-03
-2.680085599e-04,8.468870074e-03
-1.428212854e-03,8.788811974e-03
-2.561384579e-03,9.087185375e-03
-3.722129855e-03,9.090740234e-03
-4.823280498e-03,8.959422819e-03
-5.885507911e-03,8.544385433e-03
-6.935427431e-03,7.768293843e-03
-7.816473022e-03,6.917223800e-03
-8.465912193e-03,5.912194028e-03
-8.890733123e-03,4.747784231e-03
-9.034506045e-03,3.492669435e-03
-8.885896765e-03,2.112763934e-03
-8.663503453e-03,6.780243129e-04
-8.406521752e-03,-7.364657940e-04
-8.243501186e-03,-2.105197636e-03
-8.250231855e-03,-3.323625075e-03
-8.179183118e-03,-4.392825533e-03
-8.099690080e-03,-5.317379255e-03
-7.847340778e-03,-6.227432285e-03
-7.302304730e-03,-7.114681881e-03
-6.503766403e-03,-7.914615795e-03
-5.450818688e-03,-8.697960526e-03
-4.280195571e-03,-9.300805628e-03
-3.068408696e-03,-9.676403366e-03
-1.984626520e-03,-9.806045331e-03
-9.581559571e-04,-9.728019126e-03
6.605042290e-05,-9.310958907e-03
1.093617408e-03,-8.725908585e-03
2.144191880e-03,-8.097478189e-03
3.324868623e-03,-7.439945359e-03
4.707356449e-03,-6.852720398e-03
6.094553042e-03,-6.128021982e-03
7.330438588e-03,-5.416381638e-03
8.281749673e-03,-4.525742494e-03
8.889413439e-03,-3.542002058e-03
9.068668820e-03,-2.468781080e-03
8.945031092e-03,-1.244330197e-03
8.622891270e-03,-1.661062561e-04
8.288912475e-03,9.383526631e-04
8.129774593e-03,1.950336271e-03
8.210605942e-03,2.891722135e-03
8.360388689e-03,3.695481922e-03
8.367769420e-03,4.419734236e-03
8.191790432e-03,5.201459862e-03
7.438122295e-03,5.855850410e-03
6.277524401e-03,6.449658889e-03
4.869765136e-03,6.960328668e-03
3.290113294e-03,7.386373822e-03
1.890110085e-03,7.900090888e-03
6.645958638e-04,8.434750140e-03
-2.742552024e-04,8.792495355e-03
-9.706493001e-04,9.220714681e-03
-1.620762981e-03,9.535844438e-03
-2.403029706e-03,9.480061010e-03
-3.364532022e-03,9.095534682e-03
-4.562819377e-03,8.239186369e-03
-5.868903827e-03,7.033983245e-03
-7.044857834e-03,5.668730475e-03
-8.131169714e-03,4.471630324e-03
-8.931564167e-03,3.381231101e-03
-9.434985928e-03,2.450634493e-03
-9.783750400e-03,1.721473876e-03
-9.885909036e-03,1.001275028e-03
-9.839979932e-03,3.467564238e-04
-9.761734866e-03,-6.164548104e-04
-9.475370869e-03,-1.751278411e-03
-9.103698656e-03,-2.898804145e-03
-8.674231358e-03,-4.092629533e-03
-8.020604961e-03,-5.167616066e-03
-7.310113404e-03,-6.065303925e-03
-6.405661348e-03,-6.719879340e-03
-5.370172206e-03,-7.226196118e-03
-4.322222900e-03,-7.533754222e-03
-3.264229512e-03,-7.976441644e-03
-2.197891241e-03,-8.416081779e-03
-1.042633085e-03,-8.844396099e-03
8.142500155e-05,-9.354638867e-03
1.218707417e-03,-9.579651058e-03
2.401819220e-03,-9.473605081e-03
3.631719388e-03,-9.005646221e-03
4.812790081e-03,-8.175798692e-03
5.983038340e-03,-6.965312641e-03
7.099046372e-03,-5.625293590e-03
8.059300482e-03,-4.384589847e-03
8.843057789e-03,-3.333830275e-03
9.472418576e-03,-2.462382428e-03
