I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.517450903e-03,-8.330356330e-03
-3.772350028e-04,-8.540815674e-03
7.268916816e-04,-8.792215027e-03
1.833524555e-03,-8.924985304e-03
2.872179961e-03,-9.023779072e-03
3.893315094e-03,-9.035920724e-03
4.790253006e-03,-8.857914247e-03
5.580161698e-03,-8.516958915e-03
6.361426786e-03,-7.850516587e-03
7.008526474e-03,-6.843758747e-03
7.650699001e-03,-5.523358006e-03
8.199247532e-03,-3.977550194e-03
8.572722785e-03,-2.433769405e-03
8.794783615e-03,-9.491372039e-04
8.900326677e-03,3.961079055e-04
8.830521256e-03,1.589002786e-03
8.589497767e-03,2.628640737e-03
8.337125182e-03,3.575157607e-03
8.110308088e-03,4.519234877e-03
7.769091520e-03,5.390236620e-03
7.443865761e-03,6.360439584e-03
7.017022930e-03,7.237630896e-03
6.320424844e-03,7.872797549e-03
5.540797487e-03,8.325874805e-03
4.519139882e-03,8.517570794e-03
3.272208618e-03,8.489361033e-03
1.975384774e-03,8.280876093e-03
6.244909600e-04,8.017481305e-03
-7.433104911e-04,8.061550558e-03
-2.042213455e-03,8.233703673e-03
-3.348483471e-03,8.394360542e-03
-4.533664789e-03,8.566400036e-03
-5.516380537e-03,8.502471261e-03
-6.440436002e-03,7.976555265e-03
-7.176379673e-03,6.896399893e-03
-7.691886276e-03,5.435439292e-03
-8.134943433e-03,3.750932869e-03
-8.389324881e-03,2.172154607e-03
-8.705730550e-03,8.061996195e-04
-9.016768076e-03,-2.315965539e-04
-9.124527685e-03,-9.090465028e-04
-9.235406294e-03,-1.418695669e-03
-9.133821353e-03,-1.927020494e-03
-8.753705770e-03,-2.656888217e-03
-8.050561883e-03,-3.676238703e-03
-7.105255034e-03,-4.785216413e-03
-6.024932954e-03,-5.944139324e-03
-4.806116223e-03,-7.093520835e-03
-3.597210860e-03,-7.916158065e-03
-2.475065645e-03,-8.500164375e-03
-1.287876396e-03,-8.868177421e-03
-1.650857012e-04,-9.036461823e-03
8.636537823e-04,-9.043638594e-03
1.919639297e-03,-8.869662881e-03
2.837723587e-03,-8.605023846e-03
3.647824982e-03,-8.156308904e-03
4.532810301e-03,-7.490839344e-03
5.348788109e-03,-6.758351345e-03
5.961692426e-03,-5.924596917e-03
6.658347789e-03,-4.982076585e-03
7.254239637e-03,-4.074686673e-03
7.742258254e-03,-3.099129535e-03
8.298263885e-03,-2.020829590e-03
8.720217273e-03,-1.072551589e-03
9.118741378e-03,3.958753496e-06
9.496963583e-03,1.196113066e-03
9.693581611e-03,2.244935837e-03
9.656728245e-03,3.201734275e-03
9.378623217e-03,4.048897885e-03
8.857725188e-03,4.766732920e-03
7.911697030e-03,5.402487703e-03
6.847921759e-03,5.961953662e-03
5.806684028e-03,6.435803138e-03
4.666150082e-03,7.017137017e-03
3.733730875e-03,7.650846150e-03
2.898861188e-03,8.230153471e-03
2.036788035e-03,8.738497272e-03
1.112438156e-03,9.149201214e-03
3.631705113e-05,9.366296232e-03
-1.203085994e-03,9.434017353e-03
-2.692256123e-03,9.421130642e-03
-4.177087452e-03,9.158888832e-03
-5.440703593e-03,8.566585369e-03
-6.567790173e-03,7.768925279e-03
-7.414507680e-03,6.689566653e-03
-7.845110260e-03,5.298786331e-03
-8.017258719e-03,3.821070306e-03
-8.249045350e-03,2.291667275e-03
-8.571925573e-03,8.404139080e-04
-8.961226791e-03,-3.996204759e-04
-9.441346861e-03,-1.330183819e-03
-9.772353806e-03,-2.233819105e-03
-9.837430902e-03,-3.093419131e-03
-9.470130317e-03,-3.914642148e-03
-8.694576100e-03,-4.851860460e-03
-7.497570012e-03,-5.685932469e-03
-6.013792474e-03,-6.572456099e-03
-4.715463612e-03,-7.248306181e-03
-3.539600177e-03,-7.823873311e-03
-2.469488420e-03,-8.259473369e-03
-1.653638668e-03,-8.374690078e-03
-9.746317519e-04,-8.445905522e-03
-2.196585992e-04,-8.332330734e-03
6.629060372e-04,-8.206182159e-03
1.629909850e-03,-7.995613851e-03
2.825225471e-03,-7.675448433e-03
3.994377330e-03,-7.247024681e-03
5.001566838e-03,-6.622870918e-03
6.000482477e-03,-5.987054203e-03
6.877337117e-03,-5.109919701e-03
7.564641070e-03,-4.049120937e-03
8.144057356e-03,-3.018463962e-03
8.604425937e-03,-1.963185612e-03
8.846646175e-03,-9.399523260e-04
8.813490160e-03,4.825502037e-05
8.615898900e-03,9.493603138e-04
8.257969283e-03,1.819502795e-03
7.752373349e-03,2.742628101e-03
7.333267480e-03,3.589307657e-03
7.009233814e-03,4.371816292e-03
6.655390374e-03,5.088013597e-03
6.274030544e-03,5.797646474e-03
5.804377142e-03,6.383480038e-03
5.005416460e-03,6.970833056e-03
3.810565919e-03,7.636677008e-03
2.321433742e-03,8.217412978e-03
7.438326720e-04,8.658073843e-03
-8.420325466e-04,8.930766955e-03
-2.159286290e-03,9.016806260e-03
-3.121348796e-03,8.732881397e-03
-3.835429205e-03,8.245509118e-03
